time,x,y,z
26585,0.383,-11.166,5.267
26595,-0.306,-10.554,5.803
26606,-1.149,-10.094,2.815
26615,-1.302,-9.251,1.666
26626,-2.068,-8.485,1.283
26636,-2.068,-9.174,2.968
26645,-1.455,-9.557,3.198
26656,-0.612,-10.324,3.122
26665,0.153,-10.783,3.505
26675,0.536,-11.09,2.892
26686,1.225,-11.933,1.896
26696,2.375,-13.312,1.053
26705,4.75,-13.925,0.9
26715,2.988,-14.614,0.134
26725,2.681,-15.151,-0.019
26735,2.298,-15.61,-0.708
26745,0.842,-15.687,-0.555
26755,-2.681,-15.304,2.892
26765,-6.742,-13.771,-0.249
26775,-5.363,-11.396,-4.309
26786,-6.972,-10.17,-2.241
26795,-9.653,-6.953,-2.777
26805,-6.205,-7.642,-1.321
26817,-2.758,-9.021,-1.321
26826,-2.758,-9.021,-1.321
26835,-1.302,-9.941,2.432
26845,-1.225,-9.787,2.968
26855,-0.919,-9.021,4.194
26866,-0.919,-8.561,4.271
26875,-1.608,-7.795,3.505
26886,-1.455,-7.872,2.509
26895,-1.762,-7.336,2.432
26905,-0.766,-7.642,2.509
26915,0.153,-8.025,2.509
26925,0.689,-8.178,2.585
26935,0.766,-8.025,2.662
26945,0.689,-7.872,2.662
26955,0.306,-7.795,2.432
26965,-0.306,-7.949,2.355
26975,-0.689,-8.025,2.432
26986,-1.379,-8.025,2.279
26995,-1.608,-7.949,2.202
27005,-1.992,-8.102,1.666
27015,-2.758,-8.025,1.206
27026,-4.137,-7.719,0.823
27035,-5.363,-7.029,1.053
27045,-7.431,-6.34,1.13
27055,-8.427,-6.34,1.283
27065,-10.343,-7.106,3.122
27076,-10.573,-8.945,4.731
27085,-9.653,-10.554,6.34
27095,-6.742,-13.159,8.102
27105,-3.141,-13.848,7.565
27116,-0.229,-12.086,4.501
27125,-2.834,-8.868,5.573
27136,-3.524,-11.703,1.13
27145,-5.822,-14.767,-1.321
27155,-6.818,-13.771,-2.777
27165,-7.968,-12.699,0.9
27175,-7.125,-16.76,4.194
27185,-4.367,-18.062,-0.478
27195,1.992,-15.304,0.134
27206,3.371,-13.771,0.823
27215,3.83,-9.098,3.735
27225,2.451,-6.646,5.037
27236,0.919,-5.19,5.42
27245,-0.536,-6.493,1.589
27255,-1.072,-7.412,0.363
27266,-0.612,-9.634,-1.551
27275,-0.536,-11.243,-2.547
27285,-0.306,-12.775,-1.321
27296,2.145,-12.239,2.432
27306,3.754,-10.86,4.041
27315,3.447,-9.481,4.424
27325,1.302,-7.795,3.505
27336,-0.383,-7.029,2.049
27345,-0.842,-7.029,0.9
27355,-0.612,-7.565,1.206
27366,-1.225,-8.715,0.976
27375,-1.302,-9.328,1.436
27385,-1.072,-9.557,1.666
27396,-0.996,-9.557,1.666
27405,-0.996,-9.634,1.206
27415,-0.766,-9.634,0.9
27426,-0.919,-9.174,0.593
27435,-0.996,-9.098,0.44
27445,-0.842,-9.021,0.823
27455,-1.149,-9.021,0.9
27466,-1.379,-9.098,1.206
27475,-1.455,-9.174,1.589
27485,-1.379,-9.404,1.513
27496,-1.072,-9.634,0.9
27505,-1.072,-9.634,1.053
27516,-0.919,-9.864,0.747
27526,-0.919,-9.787,0.9
27535,-1.149,-9.941,0.9
27546,-1.149,-9.941,0.9
27555,-1.072,-10.17,1.206
27565,-1.072,-10.247,1.436
27576,-1.149,-9.941,1.743
27585,-1.379,-9.711,2.509
27595,-1.838,-9.021,4.118
27606,-2.221,-8.561,4.424
27615,-2.298,-7.795,4.424
27625,-2.375,-7.259,4.194
27636,-2.988,-6.34,3.811
27645,-3.447,-6.11,1.436
27656,-3.447,-7.029,-0.478
27665,-2.604,-10.094,-0.632
27675,-2.528,-12.086,-0.402
27686,-1.149,-13.005,2.662
27696,-0.536,-11.933,4.807
27706,-1.915,-10.017,5.267
27716,-2.375,-9.711,2.662
27725,-2.298,-9.328,2.279
27735,-2.604,-9.021,3.352
27746,-2.298,-9.328,3.964
27755,-0.842,-9.864,4.271
27765,-0.153,-10.094,4.194
27775,0.996,-10.17,3.735
27785,1.455,-10.17,2.739
27795,1.302,-10.554,1.743
27806,2.298,-11.626,2.126
27815,3.141,-12.392,1.206
27825,4.29,-13.235,0.593
27836,2.451,-13.848,0.057
27845,0.766,-15.227,-0.785
27855,1.915,-16.836,0.823
27866,0.306,-16.606,1.283
27875,-2.451,-14.997,-5.995
27885,-8.121,-11.396,2.815
27895,-8.734,-8.178,-1.321
27905,-5.976,-7.795,-2.624
27916,-4.06,-8.102,-2.93
27925,-3.064,-8.178,-2.164
27936,-1.838,-9.328,0.287
27945,-1.149,-9.634,1.283
27955,-0.689,-10.017,2.662
27966,-0.766,-9.864,3.581
27975,-0.996,-9.328,3.964
27985,-1.302,-8.868,3.428
27996,-1.455,-8.255,2.355
28005,-0.919,-8.178,1.896
28015,0,-8.255,1.819
28026,1.455,-8.945,2.049
28035,1.685,-9.251,2.202
28045,1.762,-9.404,2.049
28055,1.072,-9.251,2.202
28066,0.612,-9.174,2.355
28075,0.153,-9.174,2.126
28085,-0.306,-9.021,1.819
28095,-0.612,-8.868,2.049
28105,-1.072,-8.408,2.279
28115,-1.302,-8.408,2.049
28126,-2.375,-8.332,1.13
28135,-3.524,-7.719,1.053
28145,-5.133,-6.569,1.896
28155,-6.129,-6.34,2.968
28165,-7.738,-7.106,4.348
28176,-8.81,-7.949,4.348
28185,-10.036,-9.174,5.727
28195,-9.04,-10.63,6.34
28205,-5.669,-12.699,5.573
28216,-3.677,-12.699,4.807
28225,-0.689,-10.63,5.803
28235,-1.685,-7.182,6.799
28245,-2.221,-7.106,4.807
28256,-4.903,-12.392,1.589
28265,-5.899,-13.925,-0.478
28275,-5.516,-11.473,0.593
28285,-5.056,-13.388,3.275
28296,-4.75,-16.836,-1.934
28305,-4.137,-17.909,-2.624
28315,1.838,-16.3,-1.474
28326,4.367,-12.775,0.517
28335,2.911,-8.561,6.033
28345,0.076,-8.485,5.42
28356,-0.536,-9.481,1.359
28365,0.766,-9.634,-0.555
28376,3.064,-9.634,-0.555
28385,2.834,-9.634,0.363
28395,2.221,-10.094,1.589
28408,1.915,-10.707,1.896
28415,1.838,-11.166,1.666
28426,1.685,-9.864,2.202
28436,1.149,-8.638,2.662
28445,0.153,-7.949,2.815
28455,-0.919,-7.872,3.122
28465,-1.302,-8.638,1.436
28475,-1.225,-9.098,1.206
28485,-1.072,-9.328,0.976
28495,-0.689,-9.481,0.67
28506,-0.459,-9.481,0.363
28515,-0.459,-9.328,0.21
28525,-0.459,-9.174,0.593
28535,-0.536,-9.021,1.053
28545,-0.919,-8.561,1.283
28556,-1.149,-8.332,1.283
28565,-1.455,-8.408,0.823
28575,-1.532,-8.715,0.517
28585,-1.762,-9.251,0.593
28595,-1.992,-9.711,0.287
28606,-1.455,-10.554,0.287
28615,-1.532,-10.783,0.21
28625,-1.225,-11.013,-0.249
28636,-0.612,-11.013,-0.095
28645,-0.536,-10.554,0.747
28655,-0.612,-10.094,1.819
28666,-0.919,-9.711,2.202
28675,-1.915,-9.021,3.505
28685,-2.298,-8.638,4.654
28696,-2.528,-8.102,5.42
28705,-2.375,-7.719,4.731
28715,-2.298,-6.876,4.577
28726,-2.834,-6.416,4.041
28735,-3.524,-6.34,3.045
28745,-4.06,-7.029,0.21
28756,-2.988,-9.711,-1.245
28765,-2.604,-11.703,-0.938
28776,-1.379,-13.542,0.593
28785,0.306,-13.848,1.819
28795,1.532,-12.392,5.344
28806,-1.149,-9.098,6.569
28815,-2.604,-8.945,4.424
28826,-2.298,-9.404,1.743
28835,-0.842,-8.945,1.743
28845,-1.455,-8.025,2.739
28856,-1.992,-8.025,3.428
28865,-0.689,-8.025,3.045
28875,0.076,-8.255,2.432
28886,0.229,-8.868,2.126
28895,0.229,-9.481,1.513
28905,0.536,-10.477,1.206
28915,1.302,-11.396,1.206
28925,2.528,-12.392,1.513
28936,2.068,-12.929,0.9
28945,-0.306,-14.384,-0.555
28955,0,-15.993,-0.172
28966,0.229,-18.215,2.126
28975,-1.992,-18.215,1.359
28985,-3.601,-16.606,-3.16
28996,-4.597,-12.852,-1.015
29006,-9.27,-7.872,-1.245
29016,-6.282,-6.876,-3.85
29025,-3.83,-7.412,-4.003
29035,-2.604,-7.795,-2.7
29046,-3.064,-8.178,0.593
29055,-1.762,-9.481,2.049
29065,-1.532,-9.787,3.198
29076,-0.996,-9.787,4.348
29085,-1.302,-9.328,4.118
29096,-1.072,-8.791,3.198
29105,-0.919,-8.485,2.509
29115,-0.383,-8.485,1.972
29126,0.383,-9.021,1.819
29135,1.072,-9.021,2.202
29145,1.608,-9.481,2.355
29155,1.302,-9.481,2.432
29166,1.149,-9.481,2.279
29175,0.842,-9.557,2.126
29185,0.383,-9.404,1.972
29196,-0.153,-8.945,2.432
29205,-0.612,-8.561,2.739
29216,-0.996,-8.102,3.122
29225,-1.532,-8.408,1.589
29235,-2.528,-8.178,0.44
29245,-4.06,-7.029,0.823
29255,-5.286,-5.956,1.972
29266,-7.355,-5.803,3.811
29275,-8.044,-8.485,3.505
29285,-10.419,-9.251,5.19
29296,-10.726,-10.783,7.565
29306,-7.125,-13.159,8.485
29316,-4.213,-13.005,8.178
29325,1.455,-10.783,6.34
29335,0.536,-6.723,7.795
29347,-1.302,-8.332,2.585
29356,-6.359,-12.392,-0.249
29367,-8.121,-12.775,-2.547
29375,-7.048,-11.396,0.44
29387,-6.589,-15.457,2.432
29395,-7.125,-18.522,-2.47
29405,-2.681,-19.824,0.134
29415,2.834,-15.84,2.892
29427,4.673,-9.864,3.122
29435,3.601,-5.65,3.735
29445,1.455,-4.041,3.735
29456,-2.221,-6.186,0.517
29465,-2.298,-8.945,-1.245
29475,-0.306,-11.779,-0.708
29486,0.612,-12.469,-0.095
29495,3.141,-12.699,0.21
29505,4.137,-12.699,0.67
29516,3.371,-11.626,1.743
29526,2.145,-10.477,1.896
29535,0.612,-8.791,2.279
29545,0,-7.949,2.202
29556,-0.383,-7.565,2.585
29567,-0.076,-7.872,2.126
29575,0.229,-8.408,2.202
29587,0.612,-9.404,1.819
29595,0.612,-9.404,1.819
29605,0.612,-9.787,0.823
29616,-0.076,-9.404,0.363
29625,-0.383,-9.328,0.517
29635,-0.919,-8.791,0.517
29646,-1.532,-8.561,0.976
29655,-1.685,-8.638,0.747
29665,-1.915,-8.868,0.9
29676,-1.532,-9.098,0.823
29686,-1.455,-9.787,1.283
29695,-1.762,-9.787,1.053
29706,-1.838,-10.17,0.747
29716,-2.068,-10.247,1.359
29725,-2.298,-10.4,1.206
29735,-2.145,-10.17,0.593
29745,-1.762,-10.247,0.823
29755,-1.608,-10.17,1.13
29766,-1.762,-10.17,1.743
29775,-1.915,-9.787,2.815
29785,-2.298,-9.021,4.194
29795,-2.375,-8.332,4.271
29805,-1.992,-7.412,3.964
29816,-1.915,-6.646,3.581
29825,-2.298,-5.42,3.045
29835,-2.911,-5.037,0.593
29846,-2.221,-6.186,-0.708
29855,-1.532,-9.557,-0.708
29865,-1.532,-11.626,0.517
29876,-0.153,-13.235,4.041
29885,0.766,-13.005,6.263
29895,-1.149,-9.634,7.336
29905,-3.141,-8.485,5.497
29915,-2.834,-9.557,0.747
29926,-2.068,-9.481,0.517
29936,-2.145,-8.025,1.896
29946,-2.375,-7.949,2.432
29955,-1.225,-8.025,2.279
29965,-0.612,-8.485,1.666
29976,-0.612,-9.404,1.666
29985,-0.536,-10.63,1.206
29995,0.766,-13.618,0.823
30006,2.298,-16.453,1.359
30015,2.528,-17.526,1.589
30025,4.06,-18.522,0.823
30036,2.298,-18.522,-0.555
30045,1.379,-17.832,-1.934
30056,2.221,-16.989,-0.402
30065,-6.589,-12.929,-0.632
30075,-5.976,-10.783,-6.454
30086,-11.032,-6.646,-2.777
30095,-7.661,-7.489,-4.616
30105,-5.133,-6.876,-1.091
30116,-3.601,-7.949,-0.478
30125,-1.225,-9.787,0.593
30136,-0.996,-10.17,1.283
30145,-0.996,-9.941,2.355
30155,-1.149,-9.557,3.198
30166,-1.149,-9.557,3.198
30175,-1.532,-8.638,2.202
30185,-1.455,-8.255,2.279
30196,-0.996,-8.025,2.432
30205,0.076,-7.949,2.662
30215,1.149,-8.178,3.045
30226,1.685,-8.868,2.355
30235,1.455,-9.021,1.972
30245,1.149,-9.174,1.743
30256,0.689,-9.251,1.436
30266,0.383,-9.251,1.436
30275,0.076,-9.021,1.666
30285,-0.306,-8.485,2.126
30296,-0.383,-7.872,2.815
30305,-0.459,-7.719,2.509
30316,-1.838,-7.489,0.823
30325,-3.217,-6.876,0.593
30335,-4.75,-5.88,2.049
30346,-6.589,-5.65,3.428
30355,-9.807,-6.493,4.424
30365,-11.569,-7.412,5.65
30376,-10.726,-9.941,7.565
30385,-9.27,-11.243,7.719
30396,-1.608,-13.312,3.658
30405,2.988,-14.155,2.892
30415,-1.685,-14.538,2.662
30426,-2.834,-12.775,2.892
30435,-5.746,-10.324,3.352
30447,-5.746,-10.324,3.352
30455,-9.423,-14.767,2.815
30465,-6.972,-17.066,-0.249
30476,-0.612,-16.836,-2.777
30485,2.681,-14.614,-0.861
30495,3.371,-12.162,1.743
30505,3.217,-9.021,3.122
30516,1.915,-8.178,3.275
30525,0.306,-9.328,1.206
30535,-0.153,-9.787,0.057
30545,0.612,-10.094,0.287
30556,1.762,-10.937,-0.249
30565,2.758,-11.779,0.67
30575,2.834,-11.856,1.053
30585,2.681,-10.937,2.815
30596,1.992,-10.017,3.505
30605,0.536,-8.945,3.428
30615,0.076,-8.715,2.432
30626,0.076,-8.485,3.428
30635,-0.383,-8.945,2.126
30645,-0.459,-9.251,1.513
30656,-0.229,-9.481,1.283
30665,0.153,-9.634,1.436
30675,-0.536,-9.098,1.359
30686,-0.612,-9.021,1.359
30695,-0.229,-9.098,1.13
30706,-0.766,-8.868,1.283
30715,-1.302,-8.485,1.13
30725,-1.225,-8.408,1.819
30736,-1.225,-8.408,1.819
30745,-1.455,-8.715,1.743
30755,-1.608,-8.715,1.743
30766,-1.608,-8.868,1.513
30776,-2.298,-9.098,0.976
30785,-2.451,-9.098,1.053
30795,-2.604,-9.634,1.743
30806,-2.988,-9.634,1.206
30815,-2.988,-10.324,1.283
30825,-2.834,-10.247,1.972
30836,-3.064,-9.941,2.432
30845,-3.217,-9.328,3.122
30855,-3.217,-8.868,3.505
30866,-3.064,-8.255,4.194
30875,-2.834,-7.719,4.424
30886,-2.911,-6.799,3.581
30895,-2.145,-6.416,2.049
30905,-1.992,-6.799,0.21
30915,-1.685,-8.102,-1.245
30925,-0.919,-10.63,-0.708
30935,-0.383,-11.779,0.823
30946,0,-10.63,4.424
30956,-1.455,-8.945,5.497
30965,-2.375,-8.868,4.348
30975,-1.915,-8.332,3.275
30985,-1.915,-7.719,2.739
30996,-1.762,-8.638,3.198
31005,-0.919,-9.941,3.122
31015,0,-11.32,2.739
31026,0.766,-11.55,3.122
31035,0.842,-11.779,2.432
31046,0.229,-12.392,1.283
31055,0.689,-13.465,0.517
31065,1.608,-14.997,0.44
31076,1.992,-15.687,0.9
31085,3.524,-15.917,0.363
31095,0.996,-16.147,-1.321
31106,0.689,-16.07,-1.321
31115,2.221,-15.074,-0.632
31125,-3.754,-12.239,1.436
31136,-5.056,-9.787,-5.152
31145,-9.5,-7.336,1.359
31156,-9.653,-6.34,-1.781
31165,-5.439,-7.412,-3.313
31176,-1.455,-8.408,-1.704
31185,-1.915,-8.791,-0.632
31195,-1.225,-9.634,1.206
31206,-0.842,-9.864,2.509
31215,-0.689,-9.864,2.739
31225,-1.685,-9.404,2.355
31236,-1.838,-8.791,2.968
31245,-1.302,-8.561,2.739
31255,-0.612,-8.178,2.892
31266,0.766,-8.408,2.739
31275,1.225,-8.178,2.968
31285,1.915,-8.868,3.045
31296,1.685,-9.174,3.122
31305,0.919,-9.328,2.662
31316,0.459,-9.404,2.509
31325,0.153,-9.557,2.049
31336,-0.153,-9.634,1.819
31345,-0.536,-9.557,1.743
31356,-0.766,-9.404,1.896
31365,-1.149,-8.945,2.279
31375,-1.379,-8.715,2.126
31386,-2.068,-8.408,1.513
31395,-3.447,-7.412,1.206
31405,-4.826,-6.263,1.896
31416,-7.431,-6.033,3.658
31425,-8.504,-7.565,4.348
31435,-10.343,-9.251,5.65
31446,-10.036,-10.477,7.412
31455,-6.972,-13.082,6.646
31466,-4.137,-14.767,4.271
31475,-0.766,-16.989,1.436
31485,-0.229,-16.989,3.964
31496,-1.685,-13.235,3.964
31505,-1.762,-12.009,2.662
31515,-4.06,-11.626,1.819
31526,-5.669,-10.63,3.352
31535,-3.447,-10.247,4.194
31545,-1.379,-10.477,2.662
31556,0.536,-11.703,0.67
31565,0.689,-11.933,1.206
31576,-0.306,-12.392,-0.708
31585,-1.379,-12.469,-2.47
31595,-1.532,-11.626,-0.861
31605,1.072,-9.864,0.823
31615,1.532,-9.021,0.823
31626,1.915,-8.945,0.823
31635,1.762,-9.174,1.283
31646,1.302,-9.098,1.743
31655,1.302,-9.098,1.743
31665,0.996,-8.561,1.743
31675,0.766,-8.332,1.666
31685,0.306,-7.949,1.743
31695,0,-7.872,1.436
31706,-0.459,-7.872,2.432
31715,-0.996,-8.178,2.509
31726,-1.455,-8.408,2.739
31736,-1.762,-8.561,2.662
31745,-1.762,-8.945,1.436
31755,-1.608,-8.868,0.823
31766,-1.379,-8.791,0.44
31775,-1.379,-8.791,0.67
31785,-1.685,-8.868,1.666
31796,-1.455,-9.404,2.509
31807,-1.302,-9.634,2.049
31815,-1.302,-9.787,1.13
31825,-1.225,-10.017,0.44
31836,-1.379,-10.17,0.363
31845,-1.915,-10.17,0.517
31855,-1.455,-10.783,0.287
31866,-1.532,-10.783,-0.095
31875,-1.838,-10.707,0.057
31886,-1.072,-11.013,0.976
31895,-0.919,-10.707,0.823
31905,-0.996,-10.324,1.283
31916,-1.072,-9.557,2.739
31925,-1.379,-8.868,3.888
31935,-1.915,-7.719,4.884
31945,-1.838,-7.182,4.731
31955,-2.145,-6.263,3.581
31966,-2.221,-5.65,3.122
31975,-3.141,-5.114,0.823
31985,-2.681,-6.569,-0.938
31995,-1.685,-8.715,-1.168
32012,-0.919,-11.933,-0.325
32017,-0.919,-11.933,-0.325
32026,0.229,-12.775,4.194
32035,-0.076,-11.013,5.88
32045,-1.532,-9.404,3.352
32056,-2.068,-8.791,1.819
32065,-2.298,-8.408,2.202
32075,-2.145,-8.715,2.892
32085,-0.919,-9.404,3.275
32095,-0.153,-9.711,3.122
32105,0.229,-9.787,3.122
32115,0.153,-9.481,2.815
32126,0.383,-9.787,1.666
32135,0.459,-10.707,0.9
32145,1.685,-12.699,0.517
32155,2.145,-13.771,0.44
32165,2.988,-15.534,0.21
32175,2.221,-16.76,0.363
32185,0.153,-17.756,-1.168
32196,0.919,-18.598,1.819
32205,-4.826,-15.993,3.045
32215,-5.746,-14.078,-3.007
32225,-3.217,-11.396,-6.761
32235,-9.73,-6.723,-3.466
32246,-8.121,-6.569,0.517
32255,-3.524,-8.102,-1.474
32265,-1.992,-9.098,-1.245
32275,-1.685,-9.941,0.517
32285,-1.838,-10.017,2.126
32296,-1.685,-9.328,3.581
32305,-1.608,-8.791,3.888
32315,-1.302,-8.025,3.428
32325,-1.225,-7.565,2.815
32336,-1.072,-6.876,2.432
32345,-0.459,-6.953,2.202
32356,0.536,-8.025,2.126
32365,0.766,-8.178,2.202
32376,1.149,-8.945,2.202
32385,0.996,-9.174,2.432
32395,0.766,-8.945,2.662
32406,0.383,-9.021,2.585
32415,-0.076,-8.945,2.279
32425,-0.689,-8.791,1.972
32436,-0.919,-8.715,2.126
32445,-1.225,-8.485,2.279
32455,-1.532,-8.408,2.049
32466,-2.298,-7.949,1.972
32475,-2.911,-7.489,2.355
32485,-2.911,-7.489,2.355
32496,-4.52,-6.723,3.658
32505,-6.282,-7.795,4.884
32515,-7.508,-8.791,5.267
32525,-8.734,-9.941,7.412
32536,-8.198,-11.09,7.949
32545,-7.431,-12.469,6.569
32555,-4.673,-13.082,4.884
32565,-1.608,-10.4,3.122
32576,-3.984,-8.868,4.118
32585,-5.133,-10.477,4.424
32595,-7.048,-13.771,4.041
32605,-7.508,-14.461,2.126
32616,-6.205,-15.457,0.21
32625,-4.75,-18.368,-0.785
32635,-1.608,-20.82,-5.612
32646,1.072,-17.756,-4.156
32655,5.286,-10.937,1.819
32665,4.673,-7.949,5.037
32676,3.601,-5.497,5.037
32685,2.298,-5.573,4.501
32695,0.383,-7.565,1.972
32706,0.153,-9.098,-0.402
32716,-0.153,-11.09,-2.624
32725,-0.459,-12.316,-2.93
32737,0.536,-13.388,-1.321
32745,2.528,-12.622,0.287
32756,3.984,-10.4,2.739
32765,2.911,-9.098,4.271
32775,1.149,-7.642,3.811
32785,0.536,-7.489,3.811
32796,-0.306,-7.795,2.815
32805,-0.383,-8.561,1.589
32815,0,-9.021,1.206
32825,0.076,-9.251,0.9
32835,-0.612,-8.485,0.9
32846,-1.149,-7.872,1.819
32855,-1.455,-7.795,2.279
32865,-1.762,-7.872,2.509
32875,-1.838,-7.949,2.049
32885,-1.915,-8.025,1.666
32896,-2.221,-7.872,1.436
32905,-2.375,-7.949,1.666
32915,-2.145,-8.178,1.972
32926,-1.915,-9.098,2.049
32935,-2.068,-9.481,1.436
32945,-2.145,-9.864,1.206
32956,-2.221,-10.094,1.053
32968,-2.145,-10.17,0.363
32975,-1.762,-10.17,-0.019
32986,-1.762,-10.17,-0.019
32995,-1.685,-10.17,0.134
33005,-1.302,-10.247,0.823
33015,-0.842,-10.17,0.747
33025,-0.459,-10.094,0.747
33035,-0.766,-9.941,1.513
33045,-0.766,-9.864,1.896
33056,-1.149,-9.481,2.432
33065,-1.302,-9.251,2.585
33075,-1.379,-8.945,2.432
33085,-1.379,-8.791,2.432
33095,-1.455,-8.255,2.892
33106,-1.608,-7.642,3.045
33115,-1.838,-6.876,2.355
33125,-1.762,-7.106,1.359
33135,-1.225,-8.638,0.44
33146,-0.766,-9.941,0.9
33155,-0.689,-11.55,3.122
33165,-0.612,-11.626,5.267
33175,-1.455,-10.937,5.573
33185,-2.375,-10.937,3.735
33196,-2.988,-11.626,1.13
33205,-2.681,-12.622,-0.555
33215,-2.068,-13.618,-0.478
33225,-1.225,-14.155,1.589
33236,-1.149,-13.618,2.049
33245,-0.689,-12.469,1.359
33256,-0.153,-11.626,0.287
33266,-0.689,-10.247,-0.478
33275,-0.689,-10.247,-0.478
33285,-0.459,-10.86,-1.704
33296,0.536,-11.779,-1.474
33305,2.528,-13.159,-0.861
33315,2.604,-13.618,-0.785
33326,1.915,-13.925,0.21
33335,1.685,-13.848,0.287
33345,-0.459,-13.005,0.287
33356,-2.298,-12.316,1.206
33365,-2.298,-12.316,1.206
33375,-3.754,-9.404,-4.309
33386,-4.06,-7.719,-2.087
33395,-3.677,-6.953,-5.458
33405,-6.435,-5.114,-4.539
33415,-6.052,-4.501,0.593
33425,-2.451,-6.11,0.976
33436,-0.996,-7.719,2.279
33445,-0.842,-8.868,3.122
33456,-0.229,-9.787,4.041
33465,-0.306,-9.941,4.424
33475,-0.306,-9.634,4.348
33486,-0.383,-9.251,4.041
33495,-0.842,-8.561,2.892
33506,-0.842,-8.408,2.509
33515,-0.612,-8.408,2.432
33526,-0.153,-8.715,2.509
33535,0.153,-9.098,2.968
33546,0,-9.098,3.428
33555,-0.612,-8.791,3.658
33566,-1.149,-8.638,3.352
33575,-1.915,-8.255,2.662
33585,-2.375,-8.025,2.049
33596,-2.451,-8.178,1.589
33606,-2.528,-8.102,1.359
33615,-2.604,-8.102,1.359
33625,-2.604,-8.178,1.206
33635,-2.528,-8.178,1.283
33646,-2.528,-8.332,1.743
33655,-2.221,-8.332,2.202
33665,-2.068,-8.255,2.509
33676,-2.145,-8.255,2.892
33685,-2.298,-8.178,3.045
33696,-2.681,-8.102,3.275
33705,-2.834,-8.102,3.428
33715,-3.371,-8.102,3.505
33726,-3.371,-8.102,3.505
33735,-4.75,-8.178,3.658
33745,-6.052,-8.638,3.735
33756,-7.048,-9.251,4.194
33765,-7.508,-9.711,4.807
33775,-8.351,-9.634,6.263
33786,-7.585,-9.557,6.493
33795,-6.052,-9.404,5.65
33805,-4.98,-8.868,3.045
33816,-4.903,-9.941,4.041
33825,-5.669,-14.078,4.424
33835,-5.976,-26.183,3.888
33846,-3.677,-37.063,-4.922
33855,-13.178,-30.704,-11.664
33865,1.225,-14.231,-2.317
33876,10.419,-3.888,8.485
33885,11.569,0.402,8.945
33895,9.653,1.015,8.868
33906,1.915,-4.118,4.96
33915,0.076,-8.485,3.275
33925,0.076,-13.159,1.819
33936,-0.842,-17.832,-2.011
33945,-1.532,-16.76,-2.241
33956,1.838,-10.937,-1.091
33965,1.379,-8.025,1.819
33975,0.536,-7.489,4.348
33985,0.306,-7.872,4.96
33995,0.076,-8.332,4.194
34005,-0.229,-9.251,2.892
34015,-0.766,-9.864,1.666
34026,-0.766,-10.554,0.593
34035,-0.842,-10.63,0.21
34045,-0.153,-10.477,0.21
34056,0.689,-10.554,0.057
34065,1.532,-10.4,-0.172
34075,1.379,-10.247,0.21
34085,1.072,-9.941,0.9
34095,0.996,-9.711,1.283
34106,0.766,-9.481,1.666
34116,0.306,-9.481,2.049
34125,0.229,-9.634,1.589
34136,0.306,-9.634,1.513
34145,0.306,-9.787,2.126
34156,-0.612,-9.557,1.743
34166,-1.225,-9.557,1.283
34175,-1.685,-9.634,0.747
34186,-2.221,-9.634,0.134
34195,-2.145,-9.481,0.287
34206,-2.068,-9.328,0.593
34215,-1.838,-9.328,1.206
34227,-1.992,-9.481,1.283
34235,-1.455,-9.634,1.513
34245,-1.532,-9.404,2.202
34256,-1.608,-9.021,2.509
34266,-1.838,-8.561,2.815
34275,-2.298,-7.872,4.194
34285,-2.221,-7.565,4.884
34295,-1.838,-7.182,4.501
34305,-1.915,-6.876,3.964
34316,-1.685,-6.953,3.811
34325,-1.992,-7.182,2.968
34335,-1.992,-8.025,1.13
34345,-2.068,-9.174,0.44
34355,-2.068,-11.243,0.67
34365,-2.068,-12.316,1.743
34375,-0.689,-13.005,2.968
34385,0,-12.699,4.271
34395,-0.766,-9.634,5.573
34405,-2.451,-8.255,2.585
34415,-1.685,-9.174,0.517
34425,-1.149,-8.561,0.057
34436,-1.915,-7.719,0.593
34445,-2.375,-7.949,1.743
34455,-2.068,-7.872,1.896
34465,-1.838,-7.949,1.359
34475,-1.915,-8.178,1.513
34485,-1.838,-8.945,0.823
34495,-1.302,-10.247,0.363
34506,1.225,-13.771,1.359
34515,1.992,-16.07,2.509
34525,2.375,-18.139,1.283
34535,1.915,-18.905,1.743
34545,0.612,-18.828,-0.325
34555,0.536,-18.215,-1.321
34566,-1.072,-16.836,-2.7
34575,-2.681,-12.239,-3.313
34585,-6.282,-8.178,-0.095
34595,-7.355,-6.569,-4.922
34605,-7.738,-5.42,-4.846
34616,-5.516,-5.037,0.057
34625,-4.597,-5.956,1.13
34635,-1.379,-8.255,0.44
34645,-0.996,-9.251,0.823
34655,-1.072,-9.941,3.122
34665,-1.072,-9.864,3.888
34675,-0.766,-9.481,4.424
34687,-1.149,-8.945,3.275
34695,-0.919,-8.485,2.892
34706,-0.842,-8.025,2.126
34716,-0.306,-8.255,1.743
34725,0.306,-8.561,2.049
34735,0.996,-9.098,2.355
34746,1.225,-9.174,2.662
34755,0.996,-9.098,2.968
34765,0.612,-9.174,2.815
34776,0.459,-9.404,2.355
34785,-0.229,-9.328,1.896
34795,-0.689,-9.098,2.049
34806,-1.379,-8.561,2.126
34815,-1.762,-8.485,1.896
34825,-2.221,-8.408,0.747
34836,-2.834,-8.102,0.823
34845,-3.754,-6.799,1.589
34856,-4.75,-5.88,3.581
34865,-4.826,-6.263,4.884
34875,-5.056,-7.565,4.654
