time,x,y,z
26602,1.915,-10.783,-2.241
26611,1.455,-9.864,-2.241
26621,1.379,-9.328,-2.164
26632,0.689,-8.638,-2.087
26642,0.153,-8.102,-1.398
26651,-0.383,-7.106,-1.551
26662,-0.689,-6.723,-1.934
26671,-0.842,-6.646,-2.164
26681,-0.612,-6.033,-2.777
26691,-1.302,-5.037,-2.93
26701,-1.915,-4.118,-2.853
26712,-2.375,-3.198,-2.624
26721,-1.838,-2.815,-2.394
26731,-1.762,-2.355,-2.087
26741,-1.762,-2.126,-1.857
26752,-1.915,-2.126,-1.781
26761,-1.685,-2.662,-1.091
26771,-1.149,-3.198,-0.172
26781,-0.842,-3.888,0.67
26791,-0.383,-5.19,2.509
26801,0.536,-7.489,4.118
26812,3.064,-12.546,9.098
26821,6.129,-16.453,13.465
26831,10.343,-22.199,19.977
26841,13.714,-22.812,16.76
26851,9.27,-16.3,13.542
26861,2.758,-9.251,9.787
26871,0.536,-7.489,7.412
26881,-2.528,-5.65,3.122
26891,-2.911,-5.88,1.589
26901,-2.528,-6.263,-0.019
26912,-2.375,-6.799,-0.938
26921,-2.068,-8.868,-1.551
26931,-2.298,-11.856,-0.402
26942,-0.153,-16.53,2.355
26951,4.75,-20.59,7.029
26961,6.512,-21.74,10.17
26971,3.83,-15.763,0.9
26982,2.298,-12.086,-1.781
26991,-3.907,-5.344,-7.604
27001,-7.814,-4.424,-5.765
27012,-7.125,-4.884,-2.547
27021,-5.209,-5.497,-2.853
27031,-2.911,-6.493,-5.382
27042,-0.689,-7.336,-7.91
27051,-0.689,-7.336,-7.91
27061,6.129,-12.546,-6.225
27071,7.891,-14.461,-0.938
27082,6.972,-13.771,-0.249
27091,3.907,-11.166,1.896
27101,2.681,-9.404,2.202
27112,0.536,-7.719,1.13
27121,-0.153,-7.029,-1.091
27131,0,-7.336,-1.934
27141,0.153,-7.795,-1.551
27152,0.919,-8.561,-1.551
27161,1.379,-9.404,-1.015
27171,2.145,-9.711,-0.785
27182,2.145,-9.328,0.21
27191,1.992,-8.868,0.593
27201,1.225,-8.715,0.134
27211,0.766,-9.021,-0.632
27222,1.149,-9.557,0.057
27231,1.379,-9.634,0.21
27241,1.608,-9.787,0.134
27252,1.608,-9.864,-0.095
27261,1.608,-9.711,-0.938
27271,1.992,-9.711,-1.168
27282,4.137,-9.864,-0.861
27291,5.133,-9.634,-0.249
27301,5.439,-10.017,0.517
27311,5.133,-11.013,0.823
27322,3.294,-12.009,1.513
27331,1.072,-12.546,2.815
27341,0,-12.546,2.279
27352,0.229,-12.699,1.436
27361,2.834,-13.465,0.517
27371,4.826,-14.231,0.287
27381,6.512,-14.691,0.517
27392,6.282,-14.461,1.283
27401,5.516,-14.001,1.743
27411,4.597,-13.848,3.122
27422,4.52,-13.771,4.194
27432,4.52,-13.925,5.19
27441,4.75,-13.618,6.11
27451,5.593,-12.775,3.505
27461,5.899,-12.622,1.743
27472,4.75,-14.231,2.968
27481,2.834,-16.913,3.198
27492,-1.608,-19.518,-2.7
27501,-5.209,-18.215,-7.144
27511,-8.657,-16.3,-7.144
27522,-6.052,-15.074,-3.16
27531,0.536,-14.538,1.589
27541,1.608,-14.844,1.206
27551,4.29,-14.997,3.428
27562,3.447,-13.235,1.359
27571,3.217,-12.469,0.44
27581,2.068,-12.009,-1.628
27592,1.072,-11.32,-2.394
27601,0.229,-10.17,-2.164
27611,0.919,-9.941,-3.16
27621,0.383,-8.638,-2.394
27632,0.076,-7.949,-1.857
27641,-0.842,-6.953,-1.321
27652,-0.919,-6.34,-1.474
27661,-0.766,-5.956,-2.241
27671,-0.919,-5.727,-2.241
27682,-0.536,-5.573,-3.237
27691,-1.455,-4.807,-3.313
27701,-2.298,-4.041,-3.39
27712,-2.834,-3.352,-3.083
27721,-2.911,-3.122,-2.853
27731,-2.681,-3.122,-2.394
27742,-2.528,-2.662,-1.857
27751,-1.992,-2.662,-1.321
27761,-1.685,-2.892,-0.555
27772,-1.072,-3.581,0.67
27781,-0.536,-4.271,1.666
27791,0.076,-5.88,3.581
27802,0.536,-8.025,5.19
27811,4.673,-14.921,12.546
27821,6.818,-17.296,15.61
27832,11.952,-22.812,22.582
27841,12.258,-22.889,19.211
27851,6.282,-14.767,13.005
27861,2.834,-10.477,10.554
27872,0.153,-7.489,5.956
27881,-0.842,-6.186,2.585
27891,-2.298,-6.646,-0.402
27902,-3.064,-7.029,-0.861
27911,-3.064,-8.945,-0.555
27921,-2.451,-10.324,-0.478
27936,-0.996,-13.082,2.662
27942,2.604,-17.219,6.493
27951,3.984,-18.675,8.638
27962,4.213,-19.211,9.098
27971,4.903,-19.058,1.359
27981,3.294,-12.316,-4.079
27991,-3.371,-5.65,-8.293
28001,-7.968,-4.807,-3.85
28011,-6.512,-5.114,-2.394
28022,-3.217,-6.263,-4.539
28031,-0.689,-7.795,-6.301
28041,2.604,-9.941,-6.914
28051,4.443,-11.32,-6.071
28062,6.818,-13.159,-2.7
28071,6.512,-13.235,-0.402
28081,2.068,-11.32,2.739
28091,1.762,-10.17,1.666
28101,1.992,-9.481,0.823
28112,0.842,-8.715,0.517
28121,0.459,-7.949,-0.402
28131,0.842,-7.795,-1.551
28141,1.302,-8.025,-2.241
28152,1.915,-9.174,-1.934
28161,1.685,-9.328,-1.168
28172,1.915,-9.328,-1.168
28181,1.992,-9.174,-0.478
28191,1.608,-8.868,0.44
28201,1.379,-8.945,0.67
28212,0.459,-8.715,0.057
28221,0.536,-8.868,-0.402
28231,0.536,-8.791,0.057
28242,0.612,-8.715,0.363
28251,0.996,-8.791,-0.555
28261,1.608,-8.868,-1.551
28272,3.064,-9.174,-2.853
28281,4.213,-9.404,-2.547
28291,6.129,-9.634,-0.938
28301,6.359,-10.017,0.44
28312,5.133,-11.473,2.432
28321,2.528,-12.852,3.045
28331,0.996,-13.388,2.892
28342,-0.383,-13.159,1.972
28351,0.153,-13.235,0.67
28361,3.141,-13.848,-0.938
28372,4.75,-14.308,-0.861
28381,5.899,-14.538,0.287
28391,5.286,-13.925,1.13
28402,3.907,-13.388,1.819
28412,4.137,-13.925,2.585
28421,4.367,-14.001,2.739
28431,4.75,-13.848,3.964
28441,5.286,-13.235,5.727
28452,5.363,-12.622,5.803
28461,5.363,-11.32,3.964
28471,5.286,-10.554,2.279
28482,4.597,-10.707,3.428
28491,2.681,-14.461,3.964
28501,1.455,-18.598,-1.474
28511,-1.838,-20.514,-10.285
28522,-5.822,-19.058,-9.136
28531,-5.209,-15.917,-3.237
28541,-2.681,-14.538,0.21
28552,1.225,-13.848,2.509
28561,2.298,-14.538,4.501
28571,3.83,-14.155,1.666
28581,3.83,-13.388,-0.249
28592,1.915,-12.162,-2.087
28601,2.681,-12.239,-2.624
28612,1.225,-11.166,-2.011
28621,0.306,-10.324,-1.857
28631,0.996,-9.634,-2.47
28641,0.383,-8.945,-2.777
28652,-0.766,-7.412,-1.168
28661,-0.842,-6.799,-1.474
28671,-0.996,-5.803,-1.245
28682,-0.306,-5.803,-2.394
28691,-0.229,-5.803,-2.777
28701,-0.689,-5.344,-4.003
28711,-0.842,-4.807,-3.543
28722,-1.302,-4.194,-3.696
28731,-1.838,-3.428,-3.543
28741,-2.221,-2.892,-3.16
28751,-2.451,-2.355,-2.47
28762,-2.451,-2.355,-1.857
28771,-2.375,-2.509,-1.091
28781,-2.298,-2.739,0.21
28791,-1.992,-3.198,1.513
28802,-0.842,-4.807,3.352
28811,0.919,-7.412,5.88
28821,4.98,-13.005,12.699
28832,7.738,-16.913,17.296
28841,12.258,-24.191,17.909
28851,14.25,-24.191,13.159
28862,7.814,-14.155,11.473
28871,3.141,-9.634,9.481
28881,0.153,-6.799,5.037
28891,-0.996,-6.263,2.739
28902,-1.992,-6.493,1.359
28911,-2.528,-8.332,0.44
28921,-2.221,-10.324,0.44
28932,-1.149,-12.775,-0.019
28941,-0.153,-13.695,1.666
28952,2.451,-14.844,4.577
28961,3.83,-15.687,5.19
28973,3.601,-16.606,5.344
28981,1.915,-16.07,2.968
28992,-0.919,-12.775,-1.628
29001,-2.758,-9.404,-4.003
29011,-4.826,-5.956,-4.233
29021,-3.83,-5.344,-3.466
29031,-0.919,-5.803,-4.769
29041,0.536,-7.029,-5.612
29051,2.298,-8.868,-7.527
29062,3.524,-10.783,-7.527
29071,5.286,-12.469,-2.93
29081,6.052,-12.622,-0.019
29091,3.371,-11.779,1.436
29101,1.149,-10.477,2.049
29111,0.689,-9.404,1.436
29121,0,-8.102,0.287
29132,0.306,-7.565,-0.708
29141,0.536,-7.336,-1.091
29151,0.612,-7.642,-0.861
29162,1.608,-8.715,-0.632
29171,2.298,-9.481,-0.478
29181,2.375,-9.711,-0.402
29192,2.604,-9.557,-0.478
29201,1.915,-9.251,0.134
29211,1.379,-9.021,0.287
29222,0.842,-8.945,-0.172
29231,0.689,-8.945,-0.172
29241,0.383,-8.868,0.057
29252,0.536,-8.945,0.287
29261,0.766,-9.174,0.44
29272,0.842,-9.404,-0.019
29281,1.072,-9.711,-0.785
29291,2.451,-9.787,-0.938
29301,3.524,-9.711,-0.632
29312,5.669,-10.324,-0.019
29321,6.052,-11.473,0.517
29331,4.75,-12.775,1.743
29342,2.758,-12.852,2.509
29351,0.689,-12.775,2.815
29361,0.612,-13.082,1.743
29372,2.145,-13.848,0.21
29381,3.984,-14.614,-0.708
29391,5.976,-15.074,-0.325
29401,6.665,-14.691,0.44
29411,6.435,-14.231,1.743
29421,5.669,-14.155,2.815
29432,5.133,-13.771,3.658
29441,4.826,-13.312,4.731
29451,4.98,-12.162,5.497
29462,5.056,-11.396,4.424
29471,5.899,-10.86,2.509
29481,5.209,-11.32,2.739
29491,3.984,-12.699,3.735
29502,0.996,-16.76,-0.402
29511,-1.608,-18.445,-6.378
29521,-5.899,-18.292,-7.987
29533,-6.589,-17.832,-4.769
29541,-2.758,-16.453,-0.555
29551,0.229,-16.07,1.513
29561,1.685,-15.38,3.735
29571,1.762,-14.767,4.577
29581,2.604,-13.771,1.896
29592,2.298,-13.388,0.057
29601,2.604,-13.082,-4.692
29611,1.225,-12.622,-4.462
29621,0.996,-11.32,-1.245
29632,0.689,-9.711,-1.551
29641,-0.229,-8.025,-1.091
29651,-0.612,-7.259,-1.091
29662,-1.379,-6.34,-1.398
29671,-0.996,-5.88,-1.245
29681,-0.536,-5.803,-2.777
29692,-0.383,-5.88,-3.466
29701,-0.536,-5.42,-4.079
29711,-1.379,-4.577,-3.926
29721,-2.145,-3.888,-3.39
29732,-2.528,-3.888,-3.007
29741,-2.375,-3.888,-2.7
29751,-2.375,-3.658,-1.857
29762,-2.145,-3.658,-1.245
29771,-1.608,-3.275,-0.555
29781,-1.302,-3.275,0.21
29792,-0.766,-3.735,1.436
29801,-0.536,-4.424,2.432
29812,0.076,-5.803,4.424
29821,0.919,-7.642,6.416
29831,3.601,-11.55,10.247
29841,6.589,-15.763,13.848
29852,10.113,-21.74,18.062
29862,7.891,-16.76,12.469
29871,7.891,-16.76,12.469
29882,2.681,-10.17,9.328
29891,0.229,-7.489,6.263
29902,-0.766,-6.723,4.884
29911,-1.455,-6.493,3.352
29921,-2.988,-7.719,1.666
29931,-3.524,-9.634,1.359
29941,-2.298,-12.775,0.9
29952,-1.608,-15.151,1.896
29961,0.919,-18.139,5.803
29971,3.447,-19.594,7.259
29981,3.524,-18.522,6.11
29991,3.83,-14.231,-0.249
