time,x,y,z
27174,-7.048,5.535,-3.466
27186,-5.209,5.765,-3.007
27196,-4.98,10.056,-1.245
27204,-4.903,14.193,2.279
27215,0.689,18.637,2.279
27224,6.512,21.165,2.739
27234,16.549,19.25,-0.938
27244,19.537,10.592,-5.382
27255,8.198,8.37,-7.757
27264,3.217,4.539,0.21
27274,-0.766,4.233,2.355
27284,-2.681,6.301,3.888
27294,-1.915,6.684,1.436
27305,-1.915,6.684,1.436
27314,-2.834,7.604,-2.241
27325,-2.758,13.58,-1.474
27334,-4.137,15.112,0.9
27344,-4.75,12.584,1.053
27354,-5.976,9.596,0.517
27365,-7.968,6.761,-1.245
27374,-7.814,5.918,-0.632
27384,-4.443,5.842,0.21
27395,-2.528,6.225,0.057
27405,-1.379,6.684,0.44
27414,0.459,6.761,0.363
27425,0.459,6.914,0.363
27434,0.459,7.221,0.823
27444,0.229,7.527,1.896
27454,-0.383,7.757,1.589
27464,-0.229,7.757,1.206
27475,-0.459,7.987,0.9
27485,-1.149,8.063,0.363
27494,-1.072,7.757,0.593
27504,-1.302,7.604,0.44
27515,-1.455,7.527,0.134
27524,-1.532,7.91,-0.019
27534,-1.915,8.063,0.287
27544,-2.298,7.91,0.44
27556,-2.298,7.91,0.44
27564,-2.298,7.91,0.44
27576,-2.298,7.91,0.44
27584,-2.298,7.91,0.44
27596,-2.298,7.91,0.44
27604,-2.298,7.91,0.44
27614,-2.911,8.906,2.049
27624,-2.911,8.906,2.049
27635,-2.298,9.749,1.13
27644,-2.298,9.749,1.13
27654,-2.298,9.749,1.13
27664,-2.298,9.749,1.13
27674,-2.298,9.749,1.13
27685,-5.286,10.439,0.134
27695,-5.822,9.596,0.287
27705,-5.822,9.596,0.287
27714,-4.367,7.91,1.283
27725,-2.758,7.68,0.823
27734,-0.766,8.14,0.363
27751,0.459,8.906,0.9
27754,0.536,9.366,0.287
27765,1.072,8.83,1.206
27776,1.379,8.37,0.67
27785,1.379,8.37,0.67
27794,1.379,8.37,0.67
27804,1.379,8.37,0.67
27816,-0.612,14.116,-3.313
27824,-0.919,14.959,-3.313
27834,-1.455,16.108,-4.616
27844,-1.149,16.032,-4.846
27855,-0.153,15.036,-2.93
27866,0.306,14.193,-1.474
27874,0.536,13.12,-0.708
27884,0.536,13.12,-0.708
27895,0.459,11.128,-1.628
27906,0.459,11.128,-1.628
27914,0.689,10.668,-1.704
27924,0.689,10.668,-1.704
27935,1.379,8.83,-0.785
27944,1.302,8.14,-0.402
27954,0.996,7.68,-0.632
27965,0.996,7.68,-0.632
27974,1.455,7.144,-1.551
27984,1.455,7.144,-1.551
27994,-0.153,6.761,-1.474
28005,-0.153,6.454,-0.861
28014,0.229,5.535,-0.325
28024,0.766,5.075,-1.474
28034,0.536,4.309,-2.394
28045,-0.536,3.543,-1.781
28054,-0.842,3.39,-1.245
28064,-0.996,3.466,-1.474
28075,-1.838,3.543,-1.857
28084,-2.375,3.696,-2.164
28094,-3.064,4.003,-2.47
28105,-3.294,3.926,-2.777
28115,-3.984,4.003,-3.007
28124,-4.29,4.616,-2.93
28134,-4.597,4.922,-3.083
28145,-4.903,6.071,-2.7
28154,-5.363,7.834,-2.317
28165,-5.363,7.834,-2.317
28174,-6.665,11.358,-3.773
28184,-5.899,13.58,-5.229
28194,-5.286,14.04,-5.842
28204,-5.286,12.431,-5.842
28215,-5.056,10.975,-5.995
28224,-4.75,8.983,-6.301
28234,-4.903,7.757,-6.531
28244,-5.516,5.918,-6.838
28255,-6.359,4.692,-7.144
28264,-7.661,3.696,-6.531
28274,-6.818,4.156,-3.313
28285,-5.286,6.378,0.593
28294,-5.439,7.834,2.049
28304,-3.064,10.362,3.581
28315,2.221,15.342,0.9
28324,5.439,19.633,-2.394
28334,11.262,21.625,-5.842
28344,8.427,17.947,-6.531
28354,0.766,9.213,-3.313
28364,-2.068,5.535,-0.938
28375,-7.048,5.842,1.666
28384,-4.06,6.684,0.593
28394,-3.294,7.91,-2.164
28404,-2.375,7.757,-1.704
28415,-2.988,11.358,0.057
28424,-1.072,12.584,1.819
28436,0.536,11.128,1.589
28445,1.225,9.902,1.666
28454,-0.229,7.987,0.67
28464,-3.83,7.451,0.21
28474,-4.673,7.221,1.053
28488,-4.137,6.838,0.517
28494,-3.064,6.838,0.287
28504,-1.762,6.684,0.363
28515,-0.996,6.071,0.21
28524,-0.459,5.842,0.67
28537,-0.536,6.148,0.823
28544,-0.612,6.454,0.517
28554,-0.612,7.144,0.134
28564,-0.842,8.217,-0.095
28574,-0.766,8.14,-0.402
28585,-0.766,8.14,-0.402
28594,-2.451,7.374,-0.172
28604,-3.064,7.221,-0.249
28614,-3.601,7.144,-0.172
28627,-4.06,7.297,0.057
28635,-3.754,7.527,-0.095
28644,-3.371,7.68,-0.172
28654,-3.064,7.604,0.134
28665,-2.604,7.68,0.593
28674,-2.068,8.217,-0.095
28684,-1.915,8.293,0.823
28694,-1.608,8.6,2.739
28705,-1.072,8.523,3.352
28714,-0.383,8.6,3.045
28724,0.153,8.983,2.509
28735,0.766,9.136,2.049
28744,-0.076,10.132,2.432
28754,-0.689,10.592,2.432
28765,-1.149,10.822,2.049
28774,-1.838,11.052,1.206
28784,-2.758,11.358,1.283
28795,-3.371,11.205,1.283
28804,-3.601,10.745,1.436
28815,-3.447,10.668,1.666
28824,-3.217,10.822,3.428
28834,-2.375,10.209,3.888
28845,-1.379,9.749,2.968
28855,0.229,9.519,1.436
28864,0.612,9.749,3.045
28875,1.072,9.289,2.126
28884,2.221,8.37,0.44
28894,3.524,9.443,0.9
28907,3.064,11.435,-1.015
28915,2.298,14.653,-3.237
28924,2.068,16.645,0.287
28936,1.915,16.798,1.972
28944,1.149,16.032,2.662
28954,-0.076,14.269,-0.249
28964,-0.842,13.35,-1.398
28974,-1.608,12.737,-1.704
28985,-1.685,11.894,-2.241
28994,-1.608,10.975,-2.777
29004,-1.532,9.826,-3.313
29014,-1.149,8.83,-3.313
29024,-1.225,7.68,-3.313
29035,-0.766,6.914,-3.007
29044,-0.996,6.378,-2.47
29054,-1.072,6.148,-1.934
29064,-0.612,6.148,-1.168
29074,-1.302,6.225,-1.015
29085,-1.149,6.071,-2.011
29096,-0.612,5.458,-1.168
29104,-0.459,5.152,-1.015
29114,-0.689,4.846,-1.398
29124,-0.996,4.462,-1.474
29134,-1.072,4.233,-1.474
29145,-1.302,4.156,-1.398
29154,-1.379,4.233,-1.551
29164,-1.302,4.079,-1.934
29176,-1.149,3.696,-2.087
29184,-1.379,3.696,-1.781
29195,-1.915,3.773,-1.857
29204,-2.298,3.85,-2.317
29214,-2.758,4.079,-3.007
29224,-3.677,4.079,-3.313
29234,-4.137,4.309,-3.237
29245,-4.29,4.309,-3.543
29254,-4.29,4.692,-3.007
29265,-4.826,5.918,-1.781
29274,-6.665,9.749,-1.168
29284,-6.665,14.423,-2.241
29295,-6.052,16.415,-4.079
29304,-7.125,17.641,-5.995
29315,-7.738,15.649,-5.535
29325,-6.665,12.737,-5.765
29334,-6.129,10.515,-6.454
29344,-6.742,8.14,-7.527
29354,-8.044,8.37,-6.608
29364,-8.734,9.902,-3.16
29374,-7.738,10.439,-1.398
29384,-6.665,12.431,0.823
29394,-4.137,13.886,0.976
29404,2.451,15.265,0.976
29415,6.205,14.116,-1.551
29424,7.431,8.14,-5.229
29435,1.532,6.531,-3.543
29444,-1.072,6.378,1.206
29454,-1.072,6.991,0.976
29464,-1.915,7.68,-0.095
29475,-2.604,7.374,-0.708
29484,-2.375,6.225,-0.019
29494,-0.612,7.221,1.589
29504,0.459,9.289,2.049
29515,-1.149,11.435,0.976
29524,0.153,10.439,1.436
29534,0.689,7.757,0.363
29544,0.306,6.608,-0.249
29555,0.153,6.454,-0.095
29564,-0.229,6.684,0.823
29574,-0.383,6.761,0.747
29585,-0.612,6.991,0.823
29594,-1.455,7.987,1.053
29604,-2.068,8.063,0.823
29614,-2.068,8.063,0.823
29624,-1.992,8.14,1.206
29634,-1.532,8.217,1.053
29645,-1.608,8.293,0.287
29654,-1.685,8.293,0.21
29664,-2.221,8.14,0.057
29674,-2.375,7.91,0.21
29684,-2.451,7.757,0.287
29695,-2.681,7.91,0.057
29704,-2.681,7.987,0.134
29714,-2.758,8.293,0.21
29725,-2.758,8.37,-0.095
29734,-2.221,8.14,0.21
29745,-1.838,7.834,0.134
29754,-1.455,7.834,0.057
29764,-1.149,8.063,-0.019
29774,-0.766,8.37,0.21
29784,-0.766,8.906,1.13
29795,-0.766,8.983,1.666
29804,-0.996,8.983,2.279
29815,-0.996,8.983,2.355
29824,-1.072,9.443,1.896
29834,-1.072,9.672,1.436
29844,-1.072,9.672,1.436
29854,-1.379,9.366,1.666
29866,-1.532,9.443,1.972
29874,-1.915,9.596,1.589
29884,-1.915,9.749,1.053
29896,-2.451,10.362,1.819
29904,-2.298,10.592,1.666
29915,-1.762,10.975,1.13
29925,-0.996,11.588,3.045
29935,-0.229,11.511,3.352
29944,0.306,11.664,3.045
29955,0.306,11.664,2.049
29964,-0.842,11.435,1.589
29975,-1.608,9.979,2.968
29984,-1.608,9.979,2.968
29995,0.229,8.217,2.202
