time,x,y,z
27510,-0.536,9.366,-0.938
27521,-0.689,9.672,-1.015
27530,-0.689,9.826,-1.245
27540,-0.536,9.826,-0.938
27550,0,10.056,-0.095
27560,0.536,10.209,0.593
27570,1.685,10.745,1.589
27580,2.145,10.975,1.436
27591,2.911,11.664,0.67
27600,2.834,11.128,-1.321
27610,2.681,10.898,-1.704
27621,2.988,11.052,0.134
27630,2.528,11.281,2.662
27640,2.145,11.588,3.811
27651,3.217,12.507,5.42
27660,3.601,12.431,4.271
27670,2.911,12.124,0.287
27680,2.604,12.124,-0.785
27691,2.681,12.431,1.666
27700,2.375,11.741,1.206
27710,2.681,10.515,-1.551
27721,-0.076,9.749,-1.934
27730,-1.608,10.285,-1.704
27740,-2.375,11.128,-1.015
27751,-1.762,11.205,-2.011
27760,-1.915,12.201,-2.087
27770,-1.992,13.35,-2.394
27780,-1.532,14.04,-3.083
27790,-1.762,14.04,-2.7
27800,-2.758,12.89,-2.011
27811,-3.524,11.818,-1.704
27820,-3.447,10.668,-0.249
27830,-2.834,10.056,-0.172
27841,-1.379,9.136,-0.249
27850,-0.459,8.37,0.21
27860,-0.383,8.063,0.517
27871,-0.229,7.68,0.287
27880,-0.383,7.68,-0.095
27891,-0.536,7.757,-0.861
27900,-0.383,7.91,-0.938
27910,-0.229,7.527,-2.853
27921,-0.076,7.297,-1.398
27930,-0.689,7.067,-1.168
27940,-1.072,6.991,-0.785
27950,-1.379,6.531,-0.555
27961,-1.072,6.148,-1.321
27970,-0.842,5.305,-0.938
27980,-0.842,4.846,-0.861
27991,-1.149,4.079,-1.245
28000,-1.685,3.85,-0.938
28010,-2.298,3.466,-0.172
28020,-2.068,3.237,0.67
28031,-2.298,3.16,1.283
28040,-2.604,3.39,1.743
28050,-2.298,4.386,2.892
28061,-1.838,5.382,3.811
28070,-1.838,7.374,5.88
28080,-1.685,8.983,6.569
28091,0.306,10.745,7.872
28100,2.068,11.358,8.715
28110,2.451,11.281,8.485
28121,1.685,11.511,7.029
28130,1.149,11.358,6.34
28140,0.612,11.435,6.569
28151,-0.076,11.588,6.416
28160,-0.383,11.511,5.65
28170,-0.689,11.205,4.501
28180,-1.685,10.362,3.122
28191,-2.681,9.289,2.585
28200,-3.294,7.067,3.505
28211,-2.988,4.922,4.577
28220,-3.524,4.233,4.96
28230,-3.907,4.156,4.807
28240,-3.907,4.846,6.569
28251,-3.677,6.684,6.263
28260,-4.75,11.664,2.355
28270,-6.052,13.81,-1.628
28280,-9.117,18.254,1.436
28290,-8.427,18.943,3.505
28300,-2.298,14.959,0.9
28311,1.608,10.975,-5.075
28320,3.294,8.906,-7.757
28330,2.375,6.301,-6.225
28340,1.149,5.152,-3.313
28351,0.229,4.156,-0.325
28360,-0.612,4.539,1.359
28370,-2.068,6.225,1.896
28380,-3.064,7.987,-0.172
28390,-2.221,10.822,-6.531
28401,0.076,11.818,-9.902
28410,2.451,12.507,-11.358
28420,3.217,12.048,-9.519
28430,2.068,11.052,-4.309
28441,0.919,10.209,-1.857
28450,-0.459,9.213,0.747
28460,-0.689,8.753,1.666
28470,0,7.374,4.041
28480,0.996,6.531,6.34
28491,1.379,5.995,5.267
28500,0.459,7.221,0.67
28510,0.996,7.527,-2.164
28521,2.375,8.753,-4.233
28530,3.217,9.059,-3.16
28540,1.992,9.596,-0.938
28551,1.302,9.672,-0.019
28560,0.996,9.289,0.593
28570,0.766,9.213,0.67
28580,1.225,8.83,0.21
28590,1.379,8.6,0.363
28603,1.302,8.447,0.363
28611,1.379,7.987,0.593
28620,1.455,7.604,-0.172
28630,1.149,7.757,-0.249
28641,0.919,7.987,-0.402
28650,0.842,8.293,-0.172
28660,0.383,8.447,-0.555
28671,-0.459,8.676,-1.091
28680,-0.536,8.83,-1.628
28690,-0.536,9.136,-1.628
28700,0.153,9.443,-1.704
28710,0.919,9.443,-1.321
28720,1.225,9.443,-1.091
28730,1.455,9.826,-0.095
28740,1.608,10.209,1.206
28750,1.838,11.128,2.815
28761,1.838,11.588,3.275
28770,2.298,12.201,1.743
28780,2.298,11.281,-0.172
28791,1.915,10.822,-1.245
28800,1.225,10.822,-0.325
28810,1.379,11.281,2.815
28821,1.302,11.588,4.807
28830,1.532,12.431,5.19
28840,1.992,12.737,4.884
28851,2.604,12.66,1.972
28860,2.758,12.277,-1.245
28870,2.758,11.358,-2.087
28880,2.145,9.672,-0.708
28891,1.225,9.749,-0.632
28900,0.689,12.431,0.057
28910,-0.229,13.58,-1.321
28921,0.076,12.431,-3.39
28930,-0.842,12.431,-3.237
28940,-1.302,13.197,-3.083
28950,-0.689,14.729,-1.551
28961,-1.608,16.338,-1.168
28970,-3.83,15.572,-1.628
28981,-5.056,12.048,-2.853
28990,-4.75,10.592,-1.781
29000,-2.911,8.676,-0.555
29010,-1.379,7.527,0.287
29020,-0.306,6.454,1.206
29031,0,6.378,1.283
29040,-0.229,7.067,0.517
29050,-0.383,7.68,-0.172
29060,-0.306,8.063,-2.164
29070,0.383,7.91,-2.624
29080,0.076,7.757,-1.628
29090,-0.306,7.834,-1.398
29101,-0.766,7.91,-1.321
29111,-0.996,7.757,-1.091
29120,-0.842,7.297,-0.019
29130,-0.153,6.071,-0.019
29141,0.383,5.305,-0.555
29150,0.383,4.156,-1.321
29160,-0.306,3.696,-1.321
29179,-2.221,2.93,-0.095
29181,-2.221,2.93,-0.095
29190,-2.604,2.853,0.517
29201,-2.604,2.93,0.21
29210,-2.528,3.237,0.747
29220,-2.145,3.62,1.206
29230,-1.762,4.539,2.585
29240,-1.608,5.305,3.505
29250,-1.455,6.914,4.96
29260,-1.379,8.37,5.803
29271,-0.612,11.052,7.795
29280,-0.229,12.967,9.328
29290,0.536,15.342,10.324
29300,2.528,15.802,9.864
29310,1.838,16.568,9.941
29320,1.685,15.342,8.178
29331,1.225,13.044,7.182
29340,-0.689,10.056,6.11
29350,-1.838,8.293,5.42
29360,-2.681,5.842,4.731
29371,-2.375,4.233,4.501
29380,-1.838,2.7,2.662
29390,-1.302,2.7,3.045
29400,-1.072,5.152,2.739
29410,-1.608,8.83,4.501
29421,-4.367,14.653,3.888
29430,-5.746,17.487,1.972
29440,-5.133,19.02,5.88
29451,-5.133,19.02,5.88
29460,0.229,12.048,-8.217
29470,1.455,7.91,-11.511
29480,1.992,5.152,-6.454
29490,1.608,4.003,-3.62
29500,0.536,4.079,1.819
29510,-1.302,5.535,2.585
29522,-3.754,7.374,1.13
29530,-5.593,10.132,-2.47
29540,-4.137,11.281,-6.761
29550,1.302,11.281,-11.818
29560,2.758,11.205,-12.584
29570,2.604,11.664,-9.289
29581,1.685,11.588,-5.688
29590,-0.153,11.435,-1.015
29600,-0.842,11.052,1.13
29610,-0.383,9.672,3.045
29620,0.919,7.987,4.118
29630,2.375,6.071,8.332
29641,1.455,6.378,8.561
29650,0.612,6.991,1.972
29660,0.536,7.221,-2.394
29671,1.685,7.68,-6.378
29680,3.217,8.447,-4.003
29690,2.221,8.447,-1.704
29700,1.072,8.83,0.057
29710,0.766,8.906,0.363
29720,0.766,8.6,0.057
29730,0.689,8.217,0.057
29741,0.536,7.91,0.057
29750,0.459,7.451,0.363
29760,0.689,7.067,0.517
29770,0.842,6.991,0.287
29780,0.536,7.374,-0.402
29790,0.459,7.757,-0.708
29800,-0.153,8.447,-1.628
29811,-0.383,8.983,-2.164
29820,-0.766,9.596,-2.7
29830,-0.766,9.749,-2.164
29840,0.076,9.826,-2.317
29850,0.919,9.749,-2.547
29861,2.068,9.902,-0.861
29870,1.992,10.285,-0.249
29880,1.608,11.052,2.892
29890,1.838,11.741,6.799
29900,1.915,11.971,5.803
29911,2.375,11.894,-0.632
29920,2.988,11.052,-2.087
29930,2.758,10.592,-0.938
29940,1.915,10.668,1.283
29951,0.919,11.052,4.194
29960,0.766,11.435,4.271
29970,0.996,11.741,3.045
29980,1.379,12.201,2.815
29990,1.762,12.124,1.13
30001,2.145,11.818,0.44
30010,2.221,10.822,0.287
30020,2.834,9.213,-0.172
30031,1.379,9.136,-3.007
30040,0.229,10.515,-4.233
30050,0.306,12.967,-4.539
30061,-0.229,13.886,-3.696
30070,-1.225,14.576,-2.164
30080,-1.149,15.189,0.823
30090,-0.689,14.959,1.13
30101,-0.996,15.495,1.436
30110,-1.072,14.576,1.436
30120,-3.217,12.201,-1.781
30131,-3.371,11.435,-2.394
30140,-2.528,9.979,-3.007
30150,-1.072,7.987,-0.785
30161,-0.689,7.144,0.593
30170,-0.689,6.761,1.436
30180,-1.225,6.761,0.976
30190,-1.915,7.144,-0.632
30201,-1.379,7.757,-3.083
30210,-0.689,7.604,-3.773
30220,-0.919,7.297,-2.087
30231,-0.383,6.838,-1.551
30240,-0.766,6.761,-1.551
30250,-1.072,6.608,-0.172
30261,-1.072,6.378,0.21
30270,-0.612,5.535,0.21
30280,-0.306,4.769,-0.095
30290,-0.153,3.696,-0.708
30301,-0.536,3.007,-0.325
30310,-1.532,2.47,-0.172
30320,-2.068,2.241,0.21
30331,-2.604,2.241,0.823
30340,-2.375,2.394,0.823
30350,-1.915,2.853,1.13
30360,-1.685,3.543,1.513
30371,-1.762,5.229,2.815
30380,-1.685,6.454,3.428
30390,-1.455,8.676,5.497
30401,-0.919,10.668,6.953
30410,0.229,13.12,10.477
30420,0.459,14.423,11.626
30430,1.455,14.653,11.09
30440,1.838,14.269,9.557
30450,1.685,14.499,8.715
30460,1.685,12.89,7.336
30471,0.766,11.435,6.11
30480,-1.762,10.056,4.118
30490,-2.604,8.753,3.428
30501,-2.375,5.995,3.352
30510,-1.379,4.386,3.581
30520,-1.532,5.152,3.505
30530,-2.145,7.067,4.118
30541,-3.83,11.281,2.279
30550,-4.903,13.58,3.275
30560,-7.048,16.261,5.267
30571,-4.367,18.1,6.033
30580,-0.153,15.189,-1.704
30590,2.528,11.281,-6.608
30600,2.681,6.301,-9.979
30611,1.532,4.616,-5.995
30620,-0.306,3.926,-0.632
30630,-1.072,4.309,1.819
30641,-1.685,4.462,2.432
30650,-2.298,5.305,2.355
30660,-3.754,7.067,-0.249
30670,-4.06,9.749,-5.995
30681,-2.681,10.975,-9.979
30690,1.302,11.741,-12.967
30700,2.221,12.048,-12.354
30710,1.532,12.354,-7.68
30720,0.229,12.048,-3.39
30730,-1.379,11.205,0.287
30740,-1.762,10.515,2.126
30750,-0.153,8.83,2.585
30760,1.072,7.834,2.279
30770,2.911,6.531,2.815
30780,2.758,6.761,2.662
30791,1.762,7.757,1.13
30800,1.838,7.604,-0.785
30810,1.915,8.14,-2.47
30820,2.145,8.906,-2.7
30830,1.992,9.366,-1.551
30840,1.455,9.443,-0.402
30851,0.689,9.213,0.44
30860,0.766,8.906,0.517
30870,0.919,8.37,0.517
30880,0.766,7.757,0.287
30891,1.225,7.221,-0.095
30900,1.149,6.838,-0.632
30910,1.072,6.838,-1.168
30920,0.612,7.451,-0.785
30930,0.229,8.14,-0.938
30941,-0.766,9.519,-0.555
30950,-0.996,10.056,-0.478
30960,-0.689,10.209,-0.325
30970,-0.229,9.979,0.21
30981,0.996,9.596,1.13
30990,1.685,9.519,2.279
31000,2.298,9.826,3.658
31011,2.221,10.209,3.352
31020,2.834,11.741,1.743
31030,2.681,11.052,-1.628
31040,3.064,10.515,-2.011
31051,2.681,9.979,-1.245
31060,2.145,9.902,0.44
31070,1.379,10.132,5.267
31081,1.225,10.439,8.408
31090,0.919,11.664,6.569
31100,2.528,12.354,1.896
31114,2.681,12.89,-2.624
31122,0.996,12.814,-3.85
31131,0.612,11.741,-3.39
31140,1.838,11.358,-2.7
31150,0.536,12.048,-2.547
31161,0.306,12.048,-2.93
31170,0.229,11.818,-2.853
31180,-0.076,11.588,-3.466
31190,-0.766,13.427,-1.245
31200,-1.685,15.342,0.517
31210,-2.911,16.338,0.593
31220,-3.141,14.499,-0.708
31231,-3.141,12.737,-1.398
31240,-3.294,11.741,-1.245
31250,-3.064,10.515,-1.168
31260,-2.375,9.596,-1.857
31270,-2.068,9.136,-1.474
31281,-2.221,8.14,-0.019
31290,-1.838,7.68,0.976
31300,-2.068,7.604,0.287
31310,-2.068,7.604,-0.172
31320,-1.608,7.68,-2.241
31331,-0.766,7.374,-3.543
31340,-0.383,7.144,-3.007
31350,0.229,6.684,-3.313
31360,0.076,6.531,-1.321
31370,-1.302,6.531,1.359
31381,-1.072,6.071,0.823
31390,-0.383,5.382,1.053
31400,0.459,4.309,0.44
31410,0.076,3.926,-0.172
31421,-0.459,3.39,-0.708
31430,-0.996,3.083,-0.325
31440,-1.379,2.853,0.67
31451,-1.685,2.853,1.13
31460,-1.379,3.083,1.283
31470,-0.459,4.156,1.666
31480,-0.153,5.152,2.355
31491,0.153,6.761,3.964
31500,0.076,8.063,4.96
31510,0.459,9.826,6.799
31521,0.919,10.362,7.795
31530,0.612,10.592,7.336
31540,0.076,10.592,7.336
31550,-1.149,10.592,7.182
31561,-1.685,10.668,7.106
31570,-1.762,10.898,6.876
31580,-1.838,11.435,6.646
31591,-2.681,12.124,5.65
31600,-3.141,11.741,4.501
31610,-3.524,9.979,3.581
31620,-3.371,8.293,3.964
31630,-3.371,6.071,4.271
31640,-2.758,4.846,4.424
31650,-3.754,5.152,3.505
31661,-3.447,6.684,4.807
31670,-4.29,9.213,4.194
31680,-5.593,13.273,-0.785
31691,-6.972,16.491,-2.47
31700,-8.81,18.56,-6.531
31710,-5.209,15.725,-8.14
31720,-0.306,14.576,-1.781
31731,1.302,14.116,1.283
31743,1.302,14.116,1.283
31750,1.762,9.902,6.876
31760,2.834,7.067,-1.245
31771,2.834,7.067,-1.245
31780,1.302,6.684,-8.293
31790,2.451,5.152,-9.596
31800,3.677,4.309,-8.523
31810,3.83,4.616,-6.684
31820,4.137,5.995,-3.62
31830,3.677,8.523,-1.781
31841,2.758,10.898,-0.325
31850,1.072,11.128,-0.478
31860,0.536,10.362,-1.321
31870,-1.072,9.902,0.747
31880,-0.766,8.447,1.206
31891,-1.915,7.527,4.424
31900,-2.068,6.914,5.19
31910,-0.612,6.608,2.202
31920,-0.459,7.221,-0.555
31931,-0.076,7.527,-4.386
31940,0.919,8.676,-4.769
31950,1.302,8.676,-3.16
31962,1.072,8.6,-1.934
31970,0.459,8.753,-1.704
31981,0.459,8.753,-1.628
31990,0.153,8.753,-0.708
32000,0.612,8.6,-0.249
32010,1.149,8.37,-0.095
32020,1.149,8.6,-0.249
32031,1.302,8.217,-0.325
32040,1.532,7.757,-0.325
32050,1.532,7.604,-0.172
32060,1.532,7.987,-0.095
32070,0.996,8.217,-0.249
32080,0.919,8.676,-0.325
32091,0.383,9.213,-1.015
32100,-0.689,9.749,-1.474
32110,-0.766,9.826,-1.551
32120,0.459,9.519,-0.555
32130,0.996,9.289,0.287
32140,1.149,9.136,1.283
32150,1.225,9.366,2.279
32161,1.455,9.826,2.202
32170,1.915,9.902,1.436
32180,2.604,10.362,-0.478
32190,1.992,10.515,-1.091
32200,1.302,10.362,-0.785
32211,0.536,10.439,0.287
32220,0.689,9.826,4.041
32230,1.608,9.366,6.11
32240,2.528,10.132,4.501
32251,3.217,11.894,0.593
32260,2.604,12.967,-1.857
32270,2.758,14.806,-0.785
32280,2.375,14.576,0.976
32290,2.375,12.507,-0.632
32300,3.677,11.281,-1.628
32310,1.455,9.826,-3.007
32320,0.919,10.822,-1.628
32330,0.076,11.894,-0.785
32341,0.766,11.588,-0.861
32350,-0.689,11.741,-2.011
32360,-0.996,12.89,-2.011
32371,-1.072,14.269,-0.478
32380,-1.149,13.963,0.21
32390,-2.528,11.358,-1.091
32400,-2.221,10.515,-0.938
32411,-1.915,10.132,-0.632
32420,-1.302,10.056,-0.325
32430,-0.536,10.132,-0.478
32441,-0.306,9.979,-1.168
32450,-0.076,9.826,-0.861
32460,-0.153,9.519,0.057
32470,-0.459,9.519,-0.402
32481,-0.536,9.136,-0.861
32490,-0.306,8.83,-1.474
32500,-0.229,8.217,-1.704
32511,-0.153,7.91,-1.245
32520,-0.153,7.067,0.593
32530,0.306,6.761,-0.478
32541,0.383,6.838,-0.708
32550,0.306,6.761,-0.708
32560,0.383,6.301,-0.019
32570,0.612,5.842,0.21
32581,1.072,5.075,-0.172
32590,1.072,4.999,-0.555
32600,0.689,4.999,-0.555
32611,0.153,5.152,-0.249
32620,-0.306,5.382,0.287
32630,-0.459,5.612,0.9
32641,-0.536,5.918,1.359
32650,-0.689,6.608,1.819
32660,-0.919,7.221,2.202
32671,-1.149,7.987,3.122
32680,-1.149,8.447,3.811
32690,-1.149,8.983,4.348
32700,-0.996,9.059,4.501
32711,-0.689,8.753,4.654
32720,-0.612,8.523,4.348
32730,-0.689,8.14,3.428
32740,-0.612,8.063,3.122
32751,-0.689,8.37,2.279
32760,-0.996,8.523,1.819
32770,-1.149,8.676,1.896
32780,-0.842,8.523,2.126
32790,-0.459,8.676,2.585
32801,-0.689,8.676,2.815
32810,-1.225,9.136,5.267
32820,-1.302,9.749,6.186
32830,-2.221,11.511,5.42
32840,-2.604,12.584,1.896
32851,-1.455,12.89,0.976
32860,-0.153,12.584,-4.769
32870,0.612,10.056,-9.059
32880,-0.842,8.6,-10.898
32891,-3.064,8.217,-8.37
32900,-5.899,7.527,-2.394
32910,-5.899,7.374,0.67
32920,-4.673,8.906,4.424
32930,-2.604,10.515,6.11
32940,0.612,12.584,-0.325
32950,2.068,14.576,-4.233
32960,3.217,14.806,-5.152
32971,3.83,14.116,-1.781
32980,3.141,11.818,0.134
32990,1.532,10.132,-0.095
33001,1.225,9.519,-0.478
33010,1.379,9.136,-0.478
33020,1.149,8.906,-0.938
33030,0.996,8.753,-0.555
33041,1.302,8.6,-0.478
33050,1.455,8.523,-0.555
33060,1.379,8.753,-0.938
33071,1.149,9.366,-2.011
33080,0.766,9.596,-2.394
33090,0.306,9.519,-2.164
33101,0.306,9.289,-1.551
33110,0.536,8.906,-0.632
33120,0.229,8.906,0.057
33131,1.992,9.443,1.513
33140,-0.536,9.289,0.287
33150,-1.915,9.136,-0.938
33160,-1.762,9.213,-1.168
33170,-0.919,8.83,-0.325
33181,-0.766,8.753,-0.785
33190,-1.072,8.83,-0.785
33200,-0.766,8.983,-0.325
33210,0,9.289,-0.478
33220,0.459,9.213,-1.091
33230,0.842,9.136,-1.321
33240,0.842,9.366,-1.015
33251,0.689,9.596,-0.861
33260,0.383,9.826,-0.785
33270,0.229,9.902,-0.708
33280,0.306,9.672,-0.785
33290,0.766,9.366,-0.632
33301,0.229,9.289,-1.015
33310,-0.153,9.213,-1.015
33320,0.689,9.136,-0.402
33330,-0.612,9.366,-1.628
33340,-0.459,9.672,-1.781
33351,-0.383,9.749,-1.321
33360,-0.076,9.749,-0.249
33370,0.229,9.672,-0.019
33380,0.383,9.596,0.134
33390,0.383,9.443,0.44
33400,0.612,9.213,0.363
33410,0.689,8.983,0.057
33420,0.536,8.753,-0.249
33431,1.072,8.676,0.747
33440,0,8.676,0.057
33450,-0.689,8.6,-0.325
33460,-0.842,8.523,-0.402
33471,-0.612,8.293,0.057
33480,-0.306,8.14,0.134
33490,0.229,7.987,-0.019
