time,x,y,z
27181,3.064,4.846,1.513
27192,2.221,4.846,0.057
27202,1.072,4.079,-3.083
27212,1.225,2.777,-2.317
27222,1.762,1.398,0.823
27233,0.459,1.551,0.21
27242,0.229,1.704,-0.019
27251,0.459,1.628,-0.325
27263,0.996,1.934,-0.632
27272,0.996,1.934,-0.632
27282,0.919,1.934,-0.478
27293,0.766,1.551,0.21
27301,0.459,1.091,1.053
27313,0.306,0.785,1.513
27323,0.612,0.861,2.126
27335,0.536,1.474,2.355
27343,0.536,1.474,2.355
27352,-0.612,4.769,3.045
27361,-2.375,15.649,7.106
27371,-1.685,24.613,8.638
27382,3.677,37.255,7.336
27391,3.677,37.255,7.336
27401,-1.762,26.452,15.993
27411,-12.182,10.592,18.062
27421,-3.064,5.458,13.771
27431,0.383,3.62,4.424
27441,-0.383,1.398,-1.857
27451,-0.996,0.938,-0.785
27462,-1.608,2.93,5.573
27471,-1.685,4.233,8.485
27481,-1.302,8.14,5.65
27491,-2.451,11.358,4.041
27502,-4.597,17.028,-0.478
27511,-3.984,21.471,-2.853
27521,4.367,22.621,-6.454
27532,7.891,17.564,1.743
27541,11.109,6.608,9.021
27552,9.04,3.007,6.799
27562,4.137,2.624,-2.011
27571,3.83,2.241,-3.62
27581,2.988,2.47,-7.067
27592,2.145,4.539,-8.6
27601,0.766,8.523,-7.834
27612,0.306,11.128,-5.995
27621,-0.612,13.963,-4.233
27632,-1.762,14.882,-5.688
27642,-2.528,15.189,-6.148
27652,-1.915,14.882,-3.237
27662,-0.689,14.576,1.972
27673,0.076,14.04,3.964
27681,0.153,12.66,2.968
27692,0.459,10.975,1.513
27702,1.838,7.68,0.134
27712,2.681,6.148,0.287
27721,2.988,5.612,-0.249
27732,2.145,5.382,-1.398
27741,0.766,4.616,-3.16
27752,0,4.079,-2.624
27762,1.225,4.846,-1.398
27773,2.145,6.225,-0.785
27782,0.153,7.987,-0.938
27791,-0.612,8.37,-1.321
27801,0.612,7.297,-1.168
27812,-0.229,7.527,-1.398
27821,-0.076,7.527,-1.091
27831,0.536,7.297,-0.632
27841,0.536,7.374,-0.249
27852,0.612,7.221,0.976
27862,0.229,7.297,1.283
27871,0,7.297,0.747
27881,-0.153,7.451,-0.172
27891,0,7.297,-0.555
27902,0,7.527,-0.632
27911,-0.153,8.523,-0.402
27921,-0.306,9.289,-0.402
27932,-0.229,9.213,-0.402
27941,-0.229,8.906,-0.402
27951,-0.689,8.983,-0.708
27961,-1.992,9.213,-2.547
27972,-2.068,9.289,-4.233
27981,2.145,9.059,-2.853
27991,2.834,11.052,-1.168
28001,3.83,13.044,0.21
28011,4.52,12.89,-0.402
28021,2.758,11.358,-1.704
28032,-0.919,12.431,-1.321
28041,-0.919,12.431,-1.321
28051,-0.153,13.733,-0.402
28061,0.153,13.273,-0.478
28071,-1.072,12.354,-0.938
28081,-1.379,12.201,-1.398
28091,-1.379,13.503,0.287
28102,-1.838,15.649,-0.402
28111,1.455,15.802,0.67
28121,2.911,14.653,2.815
28131,4.29,12.277,2.509
28141,4.75,11.358,0.593
28151,4.826,11.818,-1.551
28162,5.363,12.354,-1.857
28171,5.593,12.431,-2.164
28181,4.98,12.201,-2.317
28191,4.06,11.588,-0.785
28201,3.064,10.745,0.057
28211,0.383,11.052,0.287
28221,-1.302,13.273,-0.172
28231,-0.996,13.427,-0.478
28241,0,11.281,-0.402
28251,0.766,9.979,0.44
28261,1.072,9.826,0.517
28272,1.072,9.826,0.517
28281,1.532,10.132,-1.168
28291,2.988,9.519,-0.785
28301,4.826,8.37,-0.478
28311,5.056,7.757,-1.091
28321,3.064,6.608,2.126
28332,1.302,6.608,0.517
28341,1.302,6.608,0.517
28351,0.153,6.378,-2.011
28361,0.229,5.382,-2.93
28371,0.689,4.616,-2.241
28381,0.536,3.543,0.134
28392,2.221,1.781,1.513
28401,2.221,1.781,1.513
28411,2.451,1.168,-0.095
28421,2.068,0.938,-0.708
28431,1.072,0.938,-0.708
28442,0.612,0.938,-0.478
28451,0.383,1.398,-0.095
28461,0.306,1.551,0.287
28471,0.383,1.551,1.206
28481,0.459,1.551,1.513
28492,0.766,1.245,2.509
28501,1.072,1.398,2.662
28511,1.072,2.624,3.122
28521,0.459,4.539,3.428
28532,-2.911,14.653,5.573
28541,-2.911,14.653,5.573
28551,-0.459,28.137,6.876
28561,3.754,33.271,8.638
28571,-5.056,22.314,13.618
28582,-15.093,9.902,17.066
28591,-15.093,9.902,17.066
28601,-6.742,5.152,11.933
28611,-3.447,2.087,1.206
28621,-2.145,1.168,-0.632
28631,-1.838,1.781,1.743
28641,-1.915,10.362,6.876
28651,-0.919,15.112,3.964
28662,-0.612,20.399,2.968
28671,-0.612,20.399,2.968
28681,-0.306,27.907,-2.394
28691,-1.149,27.984,-6.454
28701,8.351,11.205,1.513
28711,12.871,0.095,7.949
28721,5.439,-0.976,3.198
28731,4.213,-0.517,-1.245
28742,4.597,-1.13,-4.616
28751,4.597,-1.13,-4.616
28761,3.601,1.245,-9.059
28771,2.298,4.616,-9.902
28781,-0.689,10.209,-8.906
28791,-1.992,13.35,-6.991
28801,-2.068,19.25,-4.079
28811,-1.149,19.173,-3.083
28822,5.286,15.649,1.283
28831,5.286,15.649,1.283
28841,9.577,13.427,1.513
28851,2.604,11.358,2.585
28861,0,9.443,2.049
28871,-0.842,7.144,-0.861
28882,-1.072,5.229,-2.624
28891,-1.072,4.692,-2.7
28901,1.762,4.309,-2.164
28911,2.451,4.003,-1.934
28921,0.919,4.309,-0.632
28932,1.072,4.922,0.21
28941,0.536,6.608,0.287
28951,0.766,8.293,1.053
28961,-0.689,9.519,-0.478
28972,-1.072,8.447,-2.241
28981,-0.536,6.684,-2.394
28991,-0.459,6.761,-1.628
29001,-0.689,7.451,-0.861
29012,-0.766,7.757,-0.402
29021,-0.536,8.063,0.976
29031,-0.229,8.293,2.049
29041,-0.383,8.063,1.819
29052,-0.076,8.063,1.206
29061,0.536,8.447,0.593
29071,0.766,8.447,-0.019
29082,0.612,8.217,-1.398
29091,0.306,8.447,-2.011
29101,0.153,8.983,-2.241
29112,0.076,8.983,-1.781
29121,0.306,8.753,-0.172
29132,-0.229,9.519,0.21
29141,-0.689,10.362,-1.781
29152,1.838,9.366,-2.93
29161,2.758,9.443,-2.164
29171,2.681,11.128,-0.325
29182,3.294,12.431,0.287
29191,2.681,12.048,-0.708
29201,0.919,11.358,-2.164
29211,0,11.894,-2.164
29222,-0.459,12.66,-0.632
29231,-0.766,12.507,0.287
29241,-1.838,11.664,-1.091
29252,-2.451,11.128,-1.628
29261,-1.455,12.507,-1.168
29271,-1.608,14.269,0.057
29282,1.379,14.346,-1.015
29292,5.056,13.886,0.057
29303,4.826,11.818,3.964
29312,4.826,11.818,3.964
29321,4.903,12.507,0.057
29331,5.822,13.733,-1.321
29341,6.972,14.423,-2.394
29351,6.359,13.733,-3.237
29361,3.524,12.277,-1.704
29371,2.451,11.741,-1.245
29382,1.532,11.894,-0.785
29391,1.532,11.894,-0.785
29401,0.689,12.354,0.21
29411,0.536,12.124,1.206
29421,0.383,10.668,1.513
29431,0.459,9.902,0.747
29442,4.29,9.289,-0.019
29451,4.29,9.289,-0.019
29461,2.298,9.519,-0.785
29472,1.225,8.906,-0.325
29481,1.685,7.374,-0.632
29492,2.145,6.608,0.517
29501,0.996,6.378,-1.015
29511,0.536,5.765,-3.39
29521,1.302,4.922,-2.547
29532,0.996,4.462,-3.083
29541,0.383,3.62,-1.245
29551,1.762,1.934,0.823
29561,2.145,1.398,0.517
29571,2.604,0.938,0.287
29581,3.371,0.632,0.44
29592,2.145,1.398,-0.632
29601,1.838,1.398,-0.172
29612,1.532,1.474,0.057
29621,1.532,1.398,0.134
29631,1.455,1.321,0.363
29642,1.455,1.015,0.9
29651,1.915,0.325,1.359
29661,2.145,0.402,2.509
29671,1.838,1.398,2.968
29681,0.996,3.16,3.045
29692,-0.766,7.451,3.811
29701,-2.758,14.04,5.037
29712,-1.838,20.935,4.348
29721,4.367,37.484,-0.708
29732,3.371,37.484,6.263
29741,-1.149,22.544,18.445
29752,-9.27,11.664,19.441
29761,-2.221,3.313,14.001
29773,-0.076,3.083,7.719
29781,0.612,4.003,-0.402
29793,0.459,5.842,-1.398
29801,-0.459,9.443,3.581
29811,2.221,11.741,1.743
29821,3.217,14.576,0.517
29832,2.451,16.645,1.283
29841,-0.459,23.77,0.976
29851,-2.834,25.609,-0.172
29861,3.907,6.838,-1.551
29871,9.117,-4.118,-0.325
29882,6.589,-2.126,3.428
29892,4.06,0.938,4.424
29901,2.528,1.168,1.283
29911,3.524,0.785,-3.466
29921,4.826,2.47,-8.676
29931,3.754,5.229,-9.826
29942,1.455,9.749,-7.757
29951,-1.379,14.959,-4.692
29961,-2.145,17.947,-4.462
29972,1.225,18.254,-0.632
29981,1.225,18.254,-0.632
29991,3.294,14.959,3.888
30001,1.762,13.273,2.815
30011,-0.229,10.745,1.743
30022,-0.689,7.834,-1.398
30031,-0.689,7.834,-1.398
30041,-0.229,7.221,-1.781
30051,0.612,5.918,-1.704
30061,0.383,5.229,-2.317
30072,0.153,4.233,-2.087
30081,0.153,4.233,-2.087
30091,0.383,5.305,-2.011
30101,-1.379,7.68,-2.241
30112,-0.919,9.136,-1.321
30121,0.306,10.056,0.67
30132,0.689,8.37,-0.478
30141,0.996,6.148,-2.47
30153,1.532,5.918,-2.164
30161,2.068,6.531,-0.708
30172,1.762,7.144,0.823
30181,1.685,8.063,1.972
30192,1.915,8.293,1.206
30202,1.225,8.063,0.747
30212,0.996,7.834,0.823
30222,0.536,7.374,-0.172
30233,0.229,7.527,-1.168
30241,0.306,8.447,-1.628
30252,0.229,8.906,-1.398
30261,0.229,9.519,-1.245
30272,0,9.749,-1.398
30281,0,9.366,-1.015
30292,-0.229,9.213,-0.172
30301,-1.225,9.749,0.134
30312,-1.915,9.979,-1.168
30322,-2.145,9.672,-3.237
30332,-0.612,9.059,-3.466
30342,1.532,10.439,-1.934
30352,2.528,11.971,-0.402
30361,4.367,13.044,0.823
30372,3.754,12.66,-0.019
30381,1.992,11.664,-2.087
30392,0.919,12.048,-1.934
30401,-0.076,13.197,0.823
30412,-0.536,12.89,1.206
30421,-1.685,11.511,0.44
30432,-2.604,11.052,0.134
30441,-2.604,11.511,0.517
30451,-2.911,12.507,-0.555
30463,0.919,11.281,1.589
30472,0.919,11.281,1.589
30482,2.604,11.128,4.041
30492,3.371,11.358,2.126
30501,3.294,12.814,-0.325
30512,4.98,14.116,-1.628
30521,7.431,14.04,-3.466
30532,7.278,13.81,-3.313
30541,6.359,13.503,-1.321
30551,5.669,12.967,0.287
30562,4.597,12.354,1.436
30572,3.294,12.124,1.743
30581,0.153,12.507,2.662
30592,-1.225,11.818,1.283
30601,-1.532,9.672,-1.934
30612,-1.379,8.676,-3.007
30621,0.383,7.757,-1.551
30631,1.762,7.604,-0.938
30642,3.294,7.604,0.057
30651,3.984,7.527,-0.478
30661,4.213,7.221,0.21
30672,3.447,6.991,0.823
30681,3.371,6.148,0.21
30691,2.375,5.688,-2.47
30702,2.988,4.999,-1.628
30711,2.298,4.386,-2.164
30721,2.145,3.696,-1.551
30731,3.294,2.087,1.359
30741,2.911,1.781,2.049
30752,2.375,1.781,0.747
30761,2.451,1.781,0.134
30771,2.298,1.857,-0.785
30781,1.685,2.011,-1.321
30792,1.532,2.317,-0.938
30801,1.225,2.317,-0.402
30811,0.766,1.781,-0.095
30822,0.919,1.474,0.517
30831,1.225,1.474,0.976
30841,1.149,2.394,1.589
30851,0.459,3.85,1.743
30861,-0.842,7.757,2.432
30871,-2.375,11.664,2.892
30882,-1.455,30.206,3.352
30892,-1.455,30.206,3.352
30901,7.508,37.484,9.251
30911,3.907,31.738,17.909
30921,-13.101,14.423,20.667
30932,-19.767,9.059,19.058
30941,-4.75,2.853,5.344
30951,-3.371,2.087,-1.168
30961,-1.762,1.934,-2.47
30971,-1.379,2.777,0.67
30981,-0.842,3.926,3.581
30992,-0.229,6.148,3.428
31001,0,9.443,2.739
31014,-0.153,11.664,2.279
31021,-0.536,19.326,4.118
31032,-0.076,21.088,3.275
31042,3.524,23.08,-1.245
31052,4.597,19.939,-0.478
31062,9.73,6.378,7.029
31072,6.895,2.47,5.497
31081,4.826,0.938,-0.019
31092,3.984,0.861,-1.704
31102,3.064,0.632,-4.692
31111,3.141,1.321,-6.225
31121,2.145,4.003,-7.221
31133,1.072,6.301,-7.374
31141,-0.459,9.902,-5.918
31152,-1.838,12.66,-5.535
31162,-3.217,15.265,-4.692
31172,-2.681,15.802,-4.386
31181,0.153,15.725,-1.704
31192,3.294,15.342,2.432
31202,5.363,14.576,4.884
31212,2.834,13.273,4.424
31222,0.459,10.056,2.355
31233,-0.153,8.293,-0.555
31241,-0.383,6.301,-3.083
31252,-0.689,5.458,-3.773
31262,0.383,4.616,-3.696
31272,0.766,4.233,-3.083
31281,1.225,4.616,-1.474
31293,1.072,5.535,-1.474
31301,0.766,7.297,-1.321
31313,0.766,8.753,-0.938
31321,1.072,9.519,-1.015
31332,1.608,8.293,-1.934
31342,1.838,6.838,-2.087
31354,2.221,6.608,-0.785
31362,1.608,7.221,0.057
31371,0.919,7.527,0.517
31382,1.072,7.757,1.053
31391,1.149,7.451,1.13
31402,0.996,7.374,0.363
31412,0.919,7.451,-0.249
31422,1.225,7.297,-1.168
31432,1.302,7.757,-1.398
31442,0.919,8.753,-1.551
31452,0.536,9.672,-1.628
31461,0.306,10.362,-1.704
31472,0.229,9.749,-1.015
31481,0.076,9.519,-0.172
31492,-0.383,9.826,-0.095
31501,-1.072,9.672,-1.704
31512,0,9.213,-2.241
31521,1.149,9.826,-1.398
31532,1.225,10.745,-1.168
31542,2.298,11.664,-0.861
31552,2.834,11.741,-0.708
31561,1.685,11.205,-1.474
31572,0.612,11.205,-1.628
31581,0.076,12.201,-1.628
31592,0.689,12.277,-0.632
31601,0,12.354,-0.172
31612,-0.996,12.584,-0.095
31621,-1.762,11.511,-0.555
31632,-1.838,11.664,-0.172
31641,-1.379,13.35,-0.019
31652,-1.149,13.503,-1.245
31661,0.766,13.58,-0.019
31672,1.608,12.584,1.743
31681,3.141,10.898,2.202
31692,3.677,11.281,1.13
31701,4.06,12.431,-0.555
31713,5.363,12.814,-1.474
31721,6.895,12.66,-2.93
31732,6.589,12.507,-3.16
31742,5.286,12.354,-1.398
31753,4.443,11.894,0.287
31761,2.604,11.435,1.359
31773,1.302,11.435,0.976
31781,-0.689,10.668,0.593
31793,-1.225,9.289,0.057
31801,-0.842,8.063,-2.011
31813,-0.689,7.987,-2.241
31821,1.379,7.451,-2.47
31833,2.451,7.221,-2.317
31842,5.976,6.684,-0.785
31851,5.976,6.684,-0.785
31861,2.145,8.293,1.359
31871,2.145,8.063,0.67
31881,2.911,6.991,-0.019
31891,3.524,6.148,2.355
31902,2.221,5.995,0.9
31911,1.072,5.305,-1.781
31921,1.149,4.462,-1.551
31931,1.915,3.543,0.823
31941,1.838,3.466,1.206
31951,1.225,3.62,0.67
31961,0.766,3.926,0.44
31971,0.383,4.156,-0.249
31982,0.383,3.926,0.593
31991,0.383,3.926,0.593
32001,0.383,3.926,1.206
32011,0.306,3.696,1.743
32021,0.383,3.39,2.126
32031,0.383,3.466,2.355
32042,0.076,4.692,2.815
32051,0,6.301,2.662
32061,-1.302,10.132,3.581
32072,-2.528,13.273,4.731
32081,-1.762,19.173,7.949
32091,0.306,23.617,5.65
32101,2.298,23.08,5.956
32112,2.375,20.475,12.622
32122,-5.056,16.568,18.139
32132,-13.561,12.507,18.522
32141,-12.795,6.071,11.626
32153,-5.439,3.773,3.428
32161,-4.597,4.156,-7.987
32173,-3.984,4.616,-7.527
32181,-0.842,5.382,-0.402
32192,-1.608,5.995,-2.317
32201,0,6.531,-6.914
32212,1.608,6.454,-1.168
32221,3.064,5.458,-2.011
32232,5.899,5.918,-4.462
32243,-0.153,18.024,3.505
32252,-0.153,18.024,3.505
32261,-1.685,13.58,-5.765
32272,-3.294,14.116,-7.91
32281,-2.988,15.419,-4.003
32293,-1.608,13.503,-3.39
32301,-0.459,11.052,-3.543
32312,0.612,8.676,-2.547
32322,1.072,8.14,-1.245
32332,0.766,8.6,-1.091
32342,-0.996,10.285,-1.245
32352,-1.455,11.128,-1.168
32361,-2.988,12.737,-1.015
32373,-3.217,12.89,-1.321
32381,-4.367,12.584,-1.857
32392,-4.367,12.124,-2.087
32401,-3.141,10.439,-1.474
32412,-3.447,9.749,-1.245
32421,-3.524,9.366,-1.321
32431,-3.524,9.289,-1.474
32441,-3.601,9.059,-1.628
32454,-3.217,8.6,-2.47
32461,-2.604,8.293,-3.237
32471,-2.221,8.217,-3.926
32481,-2.068,7.91,-4.233
32491,-1.762,7.834,-4.233
32501,-1.379,7.987,-3.85
32511,-1.225,7.987,-3.85
32521,-0.612,8.063,-3.926
32531,-0.612,8.063,-3.926
32541,-1.072,8.293,-4.233
32551,-1.379,8.14,-4.233
32561,-1.225,7.297,-4.462
32571,-1.302,6.684,-4.999
32581,0,4.922,-6.838
32591,0,4.922,-6.838
32601,0.842,4.156,-7.374
32611,0.689,4.539,-7.604
32621,2.145,5.305,-7.527
32631,5.439,5.305,-7.834
32642,5.822,7.757,-1.551
32651,5.822,7.757,-1.551
32661,4.75,8.523,-0.249
32671,3.83,9.749,0.057
32682,3.984,10.132,0.823
32692,5.669,9.059,1.053
32701,2.451,9.902,-3.543
32712,0.306,10.592,-5.842
32721,2.145,8.906,-5.918
32732,2.758,8.83,-4.692
32741,2.604,10.515,0.21
32751,1.149,12.124,1.513
32762,-2.988,13.35,-0.095
32771,-2.604,12.737,-2.087
32781,0.612,11.741,-3.926
32792,1.072,11.741,-3.313
32801,1.838,11.588,-2.394
32813,2.145,11.435,-2.241
32821,3.141,10.822,-1.551
32831,3.141,10.822,-1.551
32841,4.06,10.439,-1.781
32852,4.137,10.209,-1.704
32861,4.137,10.209,-1.704
32871,4.137,10.209,-1.704
32882,3.601,9.443,-0.785
32891,2.988,9.366,-0.785
32901,1.838,8.83,-1.091
32911,0.842,7.68,-1.628
32922,0.842,7.68,-1.628
32932,0.612,7.067,-2.241
32941,0.689,6.684,-2.47
32951,0.689,6.608,-2.394
32961,0.919,6.531,-2.241
32971,1.072,6.608,-2.011
32981,1.379,6.914,-1.091
32992,1.532,7.297,-0.785
33001,1.608,7.374,-0.708
33011,1.455,7.451,-0.785
33021,1.379,7.374,-0.632
33031,1.149,7.221,-0.785
33041,0.919,7.144,-1.015
33052,0.689,7.144,-1.168
33061,0.766,7.067,-1.398
33071,0.766,6.914,-1.628
33081,0.996,6.991,-1.628
33102,1.302,7.144,-1.628
33111,2.758,8.217,-0.632
33121,2.758,8.217,-0.632
33132,3.601,9.059,-0.325
33141,3.907,9.519,-0.402
33152,3.907,9.826,-0.249
33161,3.601,10.515,-0.095
33171,3.064,10.898,0.21
33181,1.992,11.052,0.9
33192,1.225,10.898,1.053
33201,0.383,10.668,0.747
33212,-0.076,10.822,-0.019
33221,-0.459,12.124,-0.172
33231,-0.459,13.12,0.44
33241,-0.383,13.427,-0.708
33252,-0.459,13.273,-1.245
33261,-1.072,12.584,-2.624
33271,-1.225,12.584,-2.777
33282,-1.149,12.201,-1.857
33291,0.383,11.664,-1.091
33301,3.447,10.592,0.44
33311,3.677,10.056,1.666
33322,3.524,9.902,2.126
33331,3.294,10.056,2.279
33342,3.217,10.668,1.819
33351,2.911,10.898,1.666
33361,1.455,10.745,1.206
33371,0.383,10.592,-0.019
33382,-1.225,10.056,-1.474
33391,-1.608,9.519,-1.091
33401,-2.298,8.293,-0.708
33412,-2.375,7.451,0.67
33423,-2.375,7.451,0.67
33431,-3.524,11.435,-1.551
33442,-4.29,13.044,-2.394
33451,-4.52,13.427,-1.321
33461,-4.29,13.733,-0.325
33473,-2.681,13.81,-0.861
33481,3.447,12.66,-4.309
33491,8.198,11.052,-7.374
