time,x,y,z
37447,-2.528,7.067,3.658
37457,-2.758,7.144,3.658
37468,-3.217,7.297,3.735
37477,-3.601,7.374,3.735
37487,-4.29,7.374,3.811
37497,-4.75,7.067,3.581
37507,-4.826,6.838,2.968
37518,-4.52,5.918,1.283
37527,-3.83,4.692,0.67
37537,-2.221,3.543,1.666
37547,-1.608,3.543,2.585
37557,-2.221,5.688,3.658
37568,-2.221,5.688,3.658
37577,-6.359,9.366,5.42
37588,-6.359,9.366,5.42
37597,-10.879,8.293,7.949
37607,-10.879,8.293,7.949
37617,-8.81,6.378,6.263
37628,-7.508,6.225,5.114
37637,-6.512,6.225,3.581
37647,-5.976,6.608,2.662
37657,-4.213,8.523,3.581
37671,-4.213,8.523,3.581
37677,-0.612,16.798,3.964
37687,-0.612,16.798,3.964
37697,0.919,19.556,0.363
37707,3.217,7.68,0.9
37717,1.685,4.999,2.126
37728,-0.919,3.696,0.976
37737,-1.532,5.152,1.743
37747,-2.298,7.987,5.267
37757,-3.141,8.523,3.581
37767,-3.217,11.741,0.823
37777,-3.447,13.886,-0.861
37788,-2.681,14.959,-1.857
37797,-1.762,14.806,-0.785
37807,-0.689,13.503,0.21
37817,-0.153,12.354,1.896
37827,-1.455,10.822,3.428
37837,-2.988,10.285,3.811
37848,-3.984,9.979,6.416
37857,-3.83,9.596,7.565
37867,-2.988,9.059,5.88
37877,-3.217,9.059,3.888
37888,-3.217,9.059,3.888
37897,-3.371,9.826,0.134
37907,-3.371,9.826,0.134
37917,-3.371,9.826,-0.632
37928,-3.371,9.826,-0.632
37937,-2.375,8.37,-0.019
37952,-1.838,7.91,0.593
37959,-1.149,7.297,1.283
37976,-1.149,7.297,1.283
37984,-0.766,6.454,1.972
37987,-0.919,6.225,2.126
37997,-0.842,5.995,2.432
38007,-0.919,5.918,2.432
38017,-0.766,5.842,1.972
38027,-0.612,5.918,1.436
38037,-0.766,6.378,0.593
38047,-0.842,6.608,0.21
38057,-0.996,7.067,-0.095
38067,-1.225,7.451,-0.172
38077,-1.838,7.987,-0.019
38087,-2.298,8.293,0.287
38098,-2.988,8.676,0.67
38107,-2.988,8.676,0.67
38117,-3.677,8.37,1.589
38127,-4.06,7.757,2.126
38137,-4.213,7.221,2.279
38147,-4.52,6.454,2.279
38157,-4.75,6.148,1.819
38168,-4.75,6.148,1.819
38177,-4.903,6.225,0.976
38187,-4.903,6.225,0.976
38197,-4.597,6.838,0.9
38208,-4.597,6.838,0.9
38217,-3.217,7.68,2.279
38227,-3.217,7.68,2.279
38238,-1.992,8.906,3.811
38251,-1.992,8.906,3.811
38258,-1.992,8.906,3.811
38268,-1.992,8.906,3.811
38278,-1.379,10.592,4.424
38287,-1.379,10.592,4.424
38297,-2.451,9.443,3.735
38307,-3.141,8.293,2.432
38317,-3.601,7.451,1.359
38327,-3.907,6.914,0.976
38337,-4.443,6.225,0.9
38348,-4.673,5.918,1.053
38357,-4.903,5.535,1.436
38367,-5.056,5.458,1.972
38377,-5.056,5.458,1.972
38387,-5.286,5.918,3.505
38398,-5.056,5.995,3.811
38407,-4.903,5.918,2.968
38417,-6.359,6.148,-0.095
38427,-8.351,6.225,-1.857
38438,-9.73,5.382,-2.317
38447,-9.73,5.382,-2.317
38457,-6.129,6.225,0.057
38467,-3.754,8.37,0.44
38478,-1.532,9.213,1.359
38487,-1.532,9.213,1.359
38497,1.302,10.056,4.271
38507,1.302,10.056,4.271
38517,1.838,12.737,4.807
38528,1.838,12.737,4.807
38537,0.076,16.491,3.198
38547,0.076,16.491,3.198
38558,-4.443,18.79,0.9
38567,-5.822,18.254,-0.632
38577,-6.512,14.653,-5.075
38587,-5.286,11.435,-3.926
38597,-4.673,9.902,-1.091
38608,-4.443,7.451,2.432
38617,-3.601,6.531,4.884
38627,-3.83,7.757,5.727
38637,-4.137,9.443,5.573
38647,-3.984,11.281,5.267
38658,-4.443,12.814,4.884
38667,-4.903,13.12,4.348
38677,-5.286,12.507,3.045
38687,-5.363,11.664,1.819
38697,-5.363,11.664,1.819
38707,-5.209,9.289,2.126
38718,-5.516,8.293,5.803
38727,-5.516,7.067,7.872
38737,-5.746,5.612,9.174
38747,-5.516,5.229,9.481
38758,-3.754,4.462,9.098
38767,-2.375,4.079,8.791
38777,-1.762,4.156,8.332
38787,-2.451,5.382,8.945
38797,-2.375,6.071,9.404
38808,-2.375,6.071,9.404
38817,-0.612,6.684,8.945
38830,-0.612,6.684,8.945
38838,0.919,8.447,7.949
38847,2.298,8.676,8.868
38857,3.371,8.676,8.715
38867,4.29,8.063,7.029
38877,4.367,7.374,5.956
38887,3.294,6.454,5.114
38897,2.375,6.071,4.577
38907,0.996,5.688,4.194
38917,0.306,5.612,4.271
38927,-0.459,5.842,4.731
38937,-0.919,6.148,4.577
38947,-1.608,6.914,3.964
38957,-1.838,7.451,3.352
38967,-2.221,8.37,2.892
38977,-2.221,8.37,2.892
38987,-2.221,8.523,3.428
38998,-1.608,8.14,3.811
39007,-0.996,7.91,4.348
39017,-0.996,7.91,4.348
39027,1.379,7.91,6.11
39037,2.375,7.91,6.493
39048,2.758,7.987,5.88
39057,2.758,7.987,5.88
39067,3.217,7.604,4.424
39077,2.298,7.451,4.118
39088,1.532,7.451,4.271
39099,1.532,7.451,4.271
39108,1.532,7.451,4.271
39118,-3.217,8.523,5.573
39127,-4.903,8.906,5.88
39137,-6.972,9.136,5.573
39147,-7.661,8.906,5.114
39157,-7.738,8.14,4.654
39168,-7.355,7.297,4.501
39177,-6.435,6.225,5.114
39187,-5.516,5.458,5.114
39197,-4.903,5.229,4.807
39207,-4.903,5.229,4.807
39217,-3.601,5.535,4.577
39228,-3.371,5.918,4.501
39237,-2.834,6.531,4.654
39247,-2.681,6.991,4.807
39257,-2.451,7.067,4.96
39267,-2.068,6.914,5.037
39278,-2.068,6.608,5.037
39287,-2.604,5.995,5.497
39297,-2.988,5.765,5.65
39307,-3.447,5.688,5.573
39317,-3.601,5.688,5.497
39327,-4.06,5.918,5.803
39337,-4.52,6.071,5.42
39347,-4.597,6.531,4.731
39357,-4.826,7.757,1.283
39368,-3.524,14.959,-1.551
39386,-3.524,14.959,-1.551
39393,-3.524,14.959,-1.551
39397,5.363,12.814,3.352
39407,0.383,3.466,2.662
39417,1.838,1.091,-0.019
39428,1.379,0.861,-0.632
39437,-0.229,2.624,1.743
39447,-6.129,5.382,2.892
39457,-9.577,9.979,1.053
39467,-10.266,12.737,-1.245
39477,-11.186,16.721,-1.398
39488,-11.186,16.721,-1.398
39498,-5.516,14.423,-0.095
39507,-5.516,14.423,-0.095
39517,-4.597,11.205,2.279
39527,-4.597,11.205,2.279
39538,-3.677,9.596,5.267
39547,-2.681,9.443,4.884
39557,-2.758,9.519,2.739
39570,-2.911,9.826,1.283
39577,-2.758,9.826,0.593
39588,-2.758,9.826,0.593
39597,-2.681,10.285,1.13
39607,-2.528,10.285,1.206
39617,-1.685,9.366,1.436
39627,-1.762,8.6,1.283
39637,-1.455,8.217,1.666
39648,-1.072,7.91,2.126
39658,-1.072,7.91,2.126
39667,-1.072,7.91,2.126
39678,-0.766,8.217,2.049
39687,-0.996,7.834,2.202
39697,-1.302,7.604,2.355
39707,-1.072,7.374,2.202
39717,-1.225,7.374,1.743
39727,-1.302,7.297,0.44
39738,-1.225,7.527,0.134
39747,-1.302,7.987,-0.095
39757,-1.379,8.217,-0.172
39767,-1.379,8.447,-0.172
39777,-1.608,8.37,-0.095
39788,-1.685,8.14,0.134
39797,-1.762,7.834,0.44
39807,-1.762,7.834,0.44
39817,-2.298,6.838,0.976
39828,-2.528,6.608,1.053
39837,-2.528,6.761,1.283
39848,-2.528,6.761,1.283
39857,-2.298,7.221,1.819
39867,-2.068,7.604,1.896
39877,-1.992,8.217,1.819
39888,-1.685,8.523,1.743
39897,-1.225,8.906,1.359
39907,-0.996,8.6,1.589
39917,-1.225,6.914,2.892
39927,-1.762,5.688,3.505
39938,-1.762,5.688,3.505
39948,-3.217,4.616,2.585
39957,-3.217,4.616,2.585
39967,-4.903,7.067,1.589
39977,-4.06,8.293,3.505
39987,-3.524,9.136,5.19
39998,-3.141,10.362,6.953
40007,-3.217,11.128,6.799
40017,-4.29,11.588,3.888
40027,-4.75,10.822,1.743
40037,-5.439,9.059,-0.325
40047,-5.746,8.37,-1.091
40058,-4.367,8.063,-1.015
40067,-2.068,6.838,-0.861
40077,-1.072,5.918,-1.091
40087,-0.383,5.152,-1.321
40097,-0.153,4.922,-1.015
40108,0.229,5.382,-1.551
40117,0.766,5.842,-2.011
40127,0.766,5.842,-2.011
40137,1.838,7.757,-0.785
40148,1.838,7.757,-0.785
40157,1.149,11.128,2.968
40167,1.149,11.128,2.968
40177,-1.915,16.491,5.19
40190,-1.915,16.491,5.19
40198,-5.286,19.25,1.972
40207,-5.286,17.411,-3.237
40218,-4.826,14.806,-7.757
40227,-4.826,14.806,-7.757
40237,-2.988,9.749,-3.083
40247,-3.371,8.6,0.44
40257,-4.29,6.225,2.509
40267,-3.907,5.535,4.807
40277,-3.83,5.229,3.888
40288,-4.137,4.386,2.355
40297,-4.137,4.386,2.355
40307,-5.056,6.761,4.577
40317,-4.443,8.293,4.96
40327,-3.984,8.523,4.271
40338,-3.601,8.447,2.202
40347,-2.988,8.37,0.823
40357,-2.068,8.217,0.134
40367,-1.992,8.063,-0.019
40377,-2.145,7.68,0.363
40387,-2.221,7.451,1.283
40397,-2.451,7.221,3.045
40407,-2.758,7.067,3.735
40417,-2.911,6.991,4.348
40427,-2.911,6.991,4.348
40437,-2.681,6.838,4.041
40448,-2.681,6.838,4.041
40457,-2.375,6.378,4.118
40467,-2.375,6.378,4.118
40477,-2.758,5.535,3.964
40495,-2.758,5.535,3.964
40501,-2.758,5.535,3.964
40509,-2.758,5.535,3.964
40517,-4.826,5.382,4.194
40527,-4.826,6.454,3.964
40537,-4.443,7.451,3.735
40547,-2.988,8.906,3.198
40557,-2.068,10.056,2.662
40568,-1.149,11.818,3.198
40577,-1.149,12.66,4.348
40587,-2.375,13.657,6.569
40597,-4.06,15.036,8.408
40607,-4.75,15.802,8.715
40617,-4.75,15.802,8.715
40628,-4.29,12.584,3.964
40637,-4.29,12.584,3.964
40647,-0.919,9.672,-1.551
40658,-0.996,7.067,-2.624
40667,-1.608,5.612,-1.015
40677,-2.681,4.079,0.517
40687,-3.371,3.543,0.517
40698,-3.907,3.773,-0.555
40707,-3.524,5.305,0.747
40717,-4.29,6.684,0.134
40728,-4.29,6.684,0.134
40737,-5.133,9.672,-1.091
40747,-5.133,9.672,-1.091
40758,-3.294,13.58,-1.015
40769,-3.294,13.58,-1.015
40777,-3.294,13.58,-1.015
40788,-1.379,13.657,2.279
40798,-1.838,9.979,5.19
40807,-2.145,7.604,4.884
40817,-1.992,6.838,4.041
40827,-1.685,6.301,2.739
40837,-1.532,6.378,1.972
40847,-1.302,6.914,0.747
40857,-1.455,7.68,-0.095
40867,-1.608,9.059,-0.785
40878,-1.685,9.749,-0.632
40887,-1.838,10.439,-0.019
40897,-1.685,10.056,0.44
40907,-1.685,9.672,0.67
40918,-1.685,9.672,0.67
40927,-2.068,7.987,1.743
40937,-2.298,6.991,2.509
40947,-2.451,6.684,2.815
40957,-2.528,6.378,2.892
40968,-2.451,6.454,2.815
40977,-2.681,6.608,2.662
40987,-2.988,6.991,2.202
40997,-3.217,7.221,1.896
41007,-3.294,7.527,1.436
41018,-3.371,7.757,1.283
41027,-3.217,7.68,1.436
41037,-3.217,7.451,1.896
41049,-3.217,7.451,1.896
41057,-2.988,6.608,2.968
41068,-2.988,6.608,2.968
41078,-2.988,6.608,2.968
41087,-3.141,5.612,3.198
41097,-3.677,6.454,1.819
41107,-4.213,6.454,1.896
41117,-5.209,6.838,2.739
41127,-5.209,6.838,2.739
41137,-5.976,9.596,4.577
41148,-5.899,10.898,4.807
41157,-5.209,11.894,5.267
41167,-4.903,11.818,5.037
41177,-5.746,10.209,2.739
41187,-5.899,7.297,0.823
41197,-4.98,5.765,0.134
41208,-4.367,5.229,-0.249
41217,-3.677,5.152,-0.402
41227,-1.838,5.152,-0.172
41237,-1.838,5.152,-0.172
41247,0,5.688,0.747
41258,0,5.688,0.747
41267,1.762,6.684,-0.708
41277,1.762,6.684,-0.708
41287,2.758,7.527,-0.632
41299,3.141,8.293,0.21
41307,3.141,8.293,0.21
41317,2.298,12.89,1.359
41327,0.612,15.572,2.968
41346,-2.834,18.483,3.428
41347,-2.834,18.483,3.428
41358,-6.205,20.169,2.126
41367,-7.278,16.798,-5.305
41377,-8.274,14.499,-8.37
41387,-7.355,10.285,-4.462
41397,-5.133,6.378,3.045
41407,-4.903,4.386,5.19
41417,-4.903,0.632,4.501
41427,-4.673,2.164,4.96
41437,-3.217,6.301,5.727
41447,-3.217,6.301,5.727
41457,-4.213,9.213,5.267
41467,-3.524,8.983,5.65
41477,-3.141,8.6,4.731
41488,-2.911,8.523,3.122
41497,-2.145,8.293,0.823
41507,-1.838,7.834,-0.095
41517,-2.068,7.604,-0.019
41527,-2.834,7.221,1.206
41538,-3.217,6.914,2.202
41547,-3.447,6.301,3.352
41557,-3.447,6.301,3.352
41568,-3.064,5.612,4.118
41577,-2.758,5.382,3.888
41587,-2.298,5.075,3.428
41597,-2.145,4.846,3.658
41608,-2.298,4.692,4.118
41619,-2.298,4.692,4.118
41632,-2.528,4.156,3.811
41637,-2.528,4.156,3.811
41648,-3.601,6.838,4.577
41657,-3.754,8.063,4.654
41667,-3.83,9.672,4.96
41677,-3.83,10.592,4.348
41687,-3.217,11.971,3.045
41697,-1.915,13.12,2.892
41707,-1.992,13.657,3.505
41718,-3.677,13.657,5.573
41727,-3.677,13.657,5.573
41737,-6.129,14.269,10.017
41747,-6.742,12.277,7.412
41757,-4.137,9.672,2.202
41768,-4.137,9.672,2.202
41777,-2.298,9.902,-2.241
41787,-2.298,8.217,-2.317
41797,-1.455,4.846,-2.011
41808,-1.838,3.62,-0.402
41817,-2.988,3.466,0.747
41827,-3.601,4.233,0.287
41837,-3.754,6.071,-0.478
41847,-3.907,7.144,-0.938
41858,-4.826,8.906,-1.168
41867,-4.826,9.596,-1.245
41877,-4.213,11.588,-1.781
41887,-3.984,13.12,-2.011
41909,-3.984,13.12,-2.011
41917,-0.383,10.975,5.727
41928,-0.996,9.366,6.34
41937,-1.532,7.144,5.42
41947,-1.072,6.454,4.501
41957,0.153,5.995,3.888
41967,0.689,5.842,2.509
41977,0.766,5.995,1.13
41987,0.383,7.144,0.363
41998,0,8.14,-0.019
42007,0,8.14,-0.019
42017,-0.842,10.439,0.057
42027,-0.842,10.439,0.057
42037,-2.221,10.515,0.976
42048,-2.221,10.515,0.976
42057,-3.447,8.983,1.819
42067,-3.447,8.983,1.819
42077,-3.447,7.451,2.202
42088,-3.447,7.451,2.202
42097,-3.141,6.684,2.279
42107,-3.217,6.684,2.355
42117,-3.294,6.991,2.279
42127,-3.371,7.297,1.972
42137,-3.524,7.451,1.896
42147,-3.83,7.451,1.972
42157,-4.06,6.914,2.585
42167,-4.213,6.378,3.198
42178,-4.75,5.688,3.811
42187,-4.75,5.688,3.811
42198,-4.98,5.229,3.658
42207,-4.98,5.152,2.815
42217,-4.213,5.688,2.279
42227,-4.443,6.148,2.585
42237,-5.056,7.527,3.198
42248,-4.826,8.83,3.428
42257,-4.29,10.362,3.811
42267,-4.137,10.898,3.964
42277,-4.673,10.515,3.735
42287,-5.593,9.289,3.122
42297,-4.75,6.761,2.509
42307,-4.06,6.071,1.819
42318,-4.213,5.995,1.206
42327,-3.677,5.918,0.747
42337,-1.915,6.148,1.053
42347,0.459,6.301,1.13
42357,1.532,6.608,0.44
42367,2.758,7.374,-1.168
42377,2.911,7.604,-1.934
42387,2.834,7.91,-1.474
42398,2.834,9.059,-0.325
42407,2.834,9.059,-0.325
42417,1.072,14.959,0.517
42428,-1.072,17.564,1.819
42437,-3.601,19.939,2.585
42447,-6.818,21.625,2.662
42457,-8.581,20.169,-1.321
42471,-8.581,20.169,-1.321
42478,-8.581,20.169,-1.321
42487,-8.581,20.169,-1.321
42498,-6.129,4.846,5.803
42507,-4.29,-1.206,4.194
42517,-4.29,-0.976,3.888
42527,-2.528,3.926,4.654
42537,-2.681,6.991,5.803
42547,-2.528,7.604,5.344
42557,-2.298,8.37,5.497
42568,-2.298,9.136,4.96
42577,-1.762,9.596,3.658
42587,-1.072,9.443,2.815
42597,-0.842,9.136,1.13
42607,-1.302,8.523,-0.708
42618,-2.451,7.527,0.287
42627,-2.451,6.914,1.513
42637,-2.758,6.071,3.045
42647,-3.447,5.535,3.198
42657,-3.83,5.382,3.658
42667,-3.83,5.382,3.658
42678,-2.528,5.229,3.888
42689,-2.528,5.229,3.888
42698,-2.221,4.769,3.888
42707,-2.221,4.769,3.888
42717,-3.064,4.539,4.271
42727,-3.064,4.539,4.271
42738,-3.524,6.301,4.577
42750,-3.524,6.301,4.577
42757,-4.29,8.14,4.348
42768,-5.669,9.902,4.194
42777,-4.98,10.209,2.585
42787,-2.911,10.822,1.436
42797,-1.915,11.281,1.819
42807,-1.762,12.048,4.041
42817,-2.221,13.427,6.493
42827,-3.907,16.338,7.795
42838,-5.363,17.181,6.953
42847,-6.052,14.806,5.727
42857,-6.052,14.806,5.727
42867,-2.298,7.527,1.283
42877,-0.919,6.684,-1.321
42888,-1.379,6.684,-0.249
42897,-3.984,6.225,0.823
42907,-5.286,5.229,0.44
42917,-5.899,6.301,-0.249
42927,-6.589,7.91,-0.555
42937,-5.439,8.217,-0.095
42947,-5.439,8.447,-0.938
42957,-4.597,8.753,-1.398
42967,-4.597,8.753,-1.398
42978,-1.838,9.596,-1.398
42987,-1.838,9.596,-1.398
42997,-0.996,10.285,2.049
