time,x,y,z
21787,3.141,-6.953,-0.249
21797,3.754,-6.799,-0.555
21808,3.754,-6.493,-0.402
21817,3.217,-6.876,-0.402
21827,2.681,-7.489,-0.019
21837,1.532,-8.408,-0.172
21848,0.996,-9.021,0.134
21857,0.996,-9.634,0.593
21867,1.072,-9.711,0.823
21878,1.225,-9.711,0.976
21887,1.072,-9.251,0.823
21897,1.072,-9.251,0.823
21907,1.149,-8.332,1.743
21917,1.149,-8.408,1.972
21927,1.762,-8.791,2.892
21937,2.221,-9.787,3.352
21948,1.838,-10.554,2.739
21957,0.996,-10.554,1.589
21967,0.459,-10.17,1.513
21978,-1.762,-10.63,0.517
21987,-2.145,-11.55,0.593
21997,-1.915,-12.775,1.972
22007,-0.383,-12.699,4.271
22018,0.229,-12.546,4.807
22027,-0.153,-12.622,3.888
22039,-1.072,-12.622,2.739
22047,-2.145,-12.929,1.896
22059,-2.375,-13.235,1.743
22067,-1.379,-13.542,2.815
22077,-0.689,-13.848,3.428
22087,-0.996,-14.001,3.505
22098,-1.762,-13.925,3.275
22107,-1.762,-14.078,4.271
22117,-0.919,-14.767,4.96
22128,0.0,-14.538,4.807
22137,-0.306,-13.542,4.194
22147,-0.459,-12.009,2.355
22157,0.153,-10.937,0.593
22167,1.149,-10.324,-0.861
22177,2.451,-10.86,-0.555
22187,4.98,-13.005,0.823
22198,6.818,-14.921,1.896
22207,8.81,-18.139,2.509
22217,9.423,-19.058,-0.785
22228,6.665,-16.147,-4.233
22237,7.355,-14.231,-4.079
22248,6.818,-12.469,-2.853
22257,5.439,-10.477,-0.478
22267,4.213,-9.557,1.206
22278,2.528,-8.945,2.355
22287,2.528,-8.945,2.355
22300,-0.842,-8.178,3.045
22307,-2.604,-7.719,2.815
22318,-2.988,-7.719,2.815
22327,-2.681,-8.025,2.662
22337,-1.302,-8.485,2.509
22347,-0.996,-8.408,2.355
22358,0.306,-7.949,1.896
22367,0.612,-7.336,1.743
22377,0.689,-6.263,1.589
22387,0.612,-5.727,1.436
22398,0.459,-5.267,1.359
22407,0.459,-5.267,1.206
22417,0.689,-5.267,1.13
22427,1.072,-5.267,1.206
22438,1.379,-5.344,1.13
22447,1.915,-5.497,0.517
22457,2.145,-5.497,0.134
22467,2.528,-5.344,-0.478
22477,2.758,-5.267,-0.632
22487,2.988,-5.037,-0.095
22497,2.758,-4.654,0.21
22507,1.992,-4.271,0.9
22517,1.455,-4.041,1.666
22528,0.612,-4.424,2.509
22537,0.383,-5.114,3.198
22549,-0.076,-6.416,5.114
22557,-0.383,-7.412,6.34
22567,-0.153,-9.481,9.557
22579,0.153,-11.396,12.009
22587,0.383,-14.921,15.151
22598,-0.536,-16.683,15.687
22607,-1.915,-18.139,14.461
22617,-2.681,-14.078,12.086
22628,-2.221,-11.626,10.477
22637,-0.842,-9.404,8.178
22647,0.153,-8.561,7.029
22659,2.221,-8.945,5.956
22667,3.677,-10.86,6.34
22677,4.597,-14.538,4.96
22688,3.447,-15.61,1.896
22697,2.451,-16.3,-2.547
22707,3.907,-16.53,-1.091
22718,3.907,-16.53,-1.091
22727,5.593,-11.933,3.198
22737,5.593,-11.933,3.198
22747,6.742,-5.344,5.88
22758,6.359,-2.968,0.134
22768,4.673,-2.585,-2.93
22777,4.673,-2.585,-2.93
22787,1.992,-6.493,-3.926
22798,1.992,-6.493,-3.926
22807,1.992,-9.328,-2.47
22818,1.992,-9.328,-2.47
22828,2.451,-11.779,-0.402
22837,2.451,-11.779,-0.402
22847,-1.379,-15.151,1.206
22858,-3.064,-15.763,1.819
22868,-5.516,-13.925,3.428
22877,-6.052,-11.243,4.96
22887,-6.282,-7.795,7.565
22898,-6.282,-7.795,7.565
22907,-0.306,-7.795,3.275
22918,-0.306,-7.795,3.275
22927,2.375,-7.106,-0.478
22938,2.375,-7.106,-0.478
22947,2.911,-6.876,-1.321
22958,2.604,-7.029,-1.168
22968,2.068,-7.872,-0.555
22977,1.685,-8.332,-0.249
22987,1.379,-8.945,0.287
22999,1.455,-9.328,0.747
23007,1.608,-9.787,1.359
23017,1.608,-9.787,1.359
23028,1.455,-9.634,1.359
23037,1.455,-9.634,1.359
23047,1.762,-9.021,1.972
23058,1.762,-9.328,1.819
23067,2.221,-9.787,2.355
23077,2.221,-9.787,2.355
23087,2.375,-10.707,2.432
23098,1.532,-11.166,1.053
23107,0.229,-10.477,2.049
23118,0.229,-10.477,2.049
23127,-1.838,-11.933,1.743
23137,-1.838,-11.933,1.743
23148,-0.842,-13.235,3.735
23157,-0.842,-13.235,3.735
23167,-1.225,-12.929,3.581
23178,-2.604,-12.392,2.892
23187,-3.601,-12.316,2.355
23198,-3.294,-12.469,2.739
23207,-2.298,-13.005,3.352
23217,-2.298,-13.005,3.352
23228,-1.838,-14.308,3.658
23237,-1.838,-14.155,3.888
23247,-0.842,-14.461,5.114
23258,-0.153,-14.767,5.65
23267,0.383,-14.155,4.731
23277,0.689,-13.159,3.045
23289,1.685,-11.013,0.517
23298,1.685,-11.013,0.517
23307,4.673,-11.09,1.283
23317,5.746,-12.392,2.355
23327,5.439,-14.997,2.585
23337,4.98,-16.376,1.436
23347,5.976,-17.832,-2.087
23357,6.818,-17.602,-4.386
23367,6.359,-16.836,-4.846
23377,7.202,-14.844,-1.934
23388,5.133,-11.473,0.67
23397,3.524,-10.17,2.432
23407,1.685,-9.328,3.275
23417,0.306,-9.021,3.735
23429,-0.459,-8.945,3.964
23437,-2.145,-8.868,3.428
23449,-2.451,-9.098,3.122
23457,-1.685,-9.711,2.968
23468,-0.689,-9.711,2.892
23477,0.076,-9.098,2.662
23487,0.383,-8.255,2.509
23497,0.076,-6.723,2.355
23507,-0.229,-5.267,1.896
23518,-0.229,-5.267,1.896
23527,0.383,-4.118,1.053
23538,0.996,-3.658,0.67
23547,1.608,-3.581,0.363
23557,1.608,-3.581,0.363
23567,2.221,-3.888,-0.019
23578,2.528,-4.424,-0.172
23587,2.681,-4.731,-0.095
23598,2.758,-4.807,0.21
23608,2.911,-4.731,0.747
23617,2.911,-4.731,0.747
23627,1.992,-4.654,1.743
23638,1.149,-4.577,2.126
23647,0.306,-4.577,2.662
23657,0.306,-4.577,2.662
23668,0.536,-6.11,5.267
23677,0.919,-7.412,7.259
23687,1.915,-10.17,11.243
23697,1.915,-10.17,11.243
23708,1.149,-15.38,15.763
23717,1.149,-15.38,15.763
23729,-1.455,-15.38,14.001
23739,-1.455,-15.38,14.001
23747,-0.383,-9.787,8.408
23758,0.383,-8.561,7.106
23767,2.145,-7.795,6.033
23777,4.367,-8.868,6.263
23787,5.669,-12.162,8.178
23797,5.822,-14.614,7.259
23807,3.294,-15.84,0.517
23818,2.834,-14.155,-1.934
23827,9.73,-13.005,2.815
23837,9.117,-8.715,5.114
23847,5.516,-5.037,4.271
23857,1.379,-5.114,-0.861
23868,-0.842,-5.42,-2.547
23877,-2.758,-6.263,-5.152
23888,-4.443,-6.876,-4.692
23897,-3.524,-9.021,-3.237
23907,-1.608,-11.09,-3.083
23918,1.532,-13.235,-1.015
23927,3.294,-13.312,0.976
23939,2.068,-12.775,1.666
23947,-0.229,-12.469,0.593
23957,-0.229,-12.469,0.593
23968,-1.532,-11.626,2.049
23977,-1.608,-11.013,3.581
23987,-1.225,-10.017,5.19
23999,-0.153,-8.178,6.033
24007,1.302,-7.565,3.275
24017,1.302,-7.565,3.275
24028,3.064,-7.949,0.363
24037,3.677,-7.412,0.057
24047,3.83,-6.723,-0.478
24058,3.83,-6.723,-0.478
24067,3.984,-6.033,0.134
24078,3.294,-6.263,0.67
24088,1.685,-7.259,0.67
24097,1.685,-7.259,0.67
24107,-1.072,-10.17,-0.402
24118,-1.072,-10.17,-0.402
24127,-1.762,-10.707,-1.474
24138,-1.072,-9.404,1.053
24148,-1.685,-9.251,2.126
24157,-1.685,-9.251,2.126
24167,-0.842,-9.404,5.65
24178,-0.229,-9.787,5.344
24187,0.306,-10.324,3.045
24197,0.612,-10.63,1.972
24208,1.762,-10.707,1.743
24217,1.762,-10.707,1.743
24227,2.988,-11.473,2.049
24238,2.988,-11.473,2.049
24247,1.072,-12.086,1.972
24257,1.072,-12.086,1.972
24268,-0.689,-12.622,3.122
24278,-0.689,-12.622,3.122
24288,-1.532,-13.388,1.053
24297,0.536,-12.546,3.581
24308,0.459,-11.933,3.352
24317,0.306,-12.162,3.045
24328,1.149,-12.392,3.811
24337,1.532,-13.005,4.731
24347,1.072,-13.312,3.964
24357,0.766,-13.312,3.428
24367,0.689,-13.235,3.198
24378,0.153,-12.622,2.892
24387,-0.459,-12.546,2.585
24397,-1.379,-12.622,2.049
24407,-1.915,-12.699,1.589
24417,-2.298,-12.852,0.517
24428,-1.762,-13.159,0.21
24437,0.536,-13.695,0.134
24447,4.367,-14.614,0.057
24457,6.052,-15.457,0.44
24467,6.282,-16.76,-0.095
24477,5.976,-17.066,-0.325
24488,4.75,-16.606,-0.095
24497,3.447,-15.993,-0.325
24507,2.528,-14.538,0.747
24517,1.608,-13.005,1.283
24527,0.459,-11.09,1.972
24537,-0.536,-10.17,2.049
24548,-0.842,-9.864,2.585
24557,-0.612,-10.094,2.355
24567,0.306,-10.094,1.896
24579,1.685,-9.481,1.666
24587,2.145,-9.021,1.206
24597,2.604,-8.178,1.13
24608,2.604,-7.565,1.206
24617,2.528,-6.876,1.13
24628,2.681,-6.569,1.13
24637,2.988,-6.263,1.13
24647,2.988,-5.88,0.976
24659,2.988,-5.42,0.9
24667,2.834,-5.267,0.67
24677,3.141,-5.037,0.363
24688,2.988,-4.731,0.057
24697,3.141,-4.348,-0.019
24707,3.217,-4.118,-0.095
24719,3.141,-3.964,0.287
24727,2.758,-3.964,0.823
24737,2.758,-3.964,0.823
24748,1.455,-4.501,2.126
24757,1.455,-4.501,2.126
24767,0.766,-4.884,3.045
24778,0.076,-4.884,4.041
24787,0.536,-5.19,5.267
24798,0.536,-5.19,5.267
24807,0.153,-6.263,10.324
24817,0.153,-6.263,10.324
24827,-0.076,-7.182,11.933
24838,-1.302,-9.941,15.074
24847,-2.451,-11.243,14.538
24857,-2.451,-11.243,14.538
24867,-1.838,-11.396,11.013
24878,-0.919,-10.63,11.703
24887,1.149,-10.86,14.997
24897,1.149,-10.86,14.997
24908,2.375,-16.76,8.485
24917,2.375,-16.76,8.485
24927,4.826,-19.135,-0.785
24937,6.205,-17.756,-3.007
24948,9.807,-7.029,5.497
24958,6.052,-1.436,1.819
24967,3.601,0.478,-0.249
24978,-1.072,-1.206,-4.233
24987,-4.903,-1.972,-4.233
24997,-5.899,-2.815,-5.535
25008,-3.677,-5.42,-6.148
25017,-0.459,-8.715,-5.382
25027,1.762,-11.55,-4.003
25037,8.887,-16.376,-0.325
25048,11.186,-19.748,3.198
25057,6.818,-22.353,5.19
25067,1.608,-18.752,4.348
25077,-0.306,-14.078,3.735
25087,-0.766,-11.473,3.505
25097,-0.766,-8.638,4.348
25107,-0.612,-6.953,4.577
25118,0.996,-6.11,2.892
25128,2.298,-6.876,1.283
25137,3.524,-7.489,-0.095
25147,3.371,-7.719,-0.785
25157,3.907,-7.259,-1.398
25168,3.601,-5.803,-1.168
25177,3.601,-5.803,-1.168
25187,1.762,-6.646,0.823
25199,0.689,-8.332,0.9
25208,-1.762,-10.324,0.593
25217,-1.762,-10.324,0.593
25227,-2.758,-11.09,0.287
25238,-2.221,-10.554,-1.474
25247,-1.685,-9.557,-1.857
25257,-1.379,-9.021,-1.015
25269,1.379,-7.795,5.114
25279,0.0,-9.251,5.88
25287,2.068,-10.783,8.945
25297,2.221,-11.473,7.029
25309,1.302,-11.626,2.509
25319,0.919,-11.243,0.823
25327,0.0,-10.094,-0.402
25337,0.996,-9.481,2.126
25349,0.306,-9.787,3.888
25357,-0.383,-11.166,4.348
25367,-0.153,-13.159,3.505
25378,0.0,-13.848,2.585
25387,-0.536,-13.771,2.049
25398,-0.996,-13.618,1.819
25408,-1.762,-13.465,1.819
25417,-2.988,-14.078,0.976
25427,-3.447,-14.384,0.363
25438,-3.754,-14.461,-0.555
25447,-2.758,-15.151,0.057
25458,-2.758,-15.151,0.057
25467,9.117,-17.066,8.102
25478,11.492,-17.296,8.868
25487,7.355,-13.695,4.118
25498,7.355,-13.695,4.118
25507,0.919,-10.017,0.593
25517,0.919,-10.017,0.593
25527,0.459,-10.86,1.589
25538,2.068,-12.009,2.892
25547,3.984,-13.312,3.581
25558,3.984,-13.312,3.581
25567,7.585,-15.61,-0.325
25577,7.585,-15.61,-0.325
25587,7.814,-13.695,-4.846
25600,7.585,-13.312,-4.386
25607,7.278,-12.622,-1.474
25618,6.359,-11.933,0.823
25628,4.75,-10.63,2.892
25637,4.75,-10.63,2.892
25648,2.528,-8.561,2.279
25657,2.528,-8.561,2.279
25667,-0.383,-7.412,1.743
25678,-0.689,-7.719,1.666
25687,-1.149,-7.949,1.666
25699,-1.072,-7.949,2.126
25707,-0.689,-7.106,3.122
25718,-0.689,-7.106,3.122
25727,-0.689,-6.186,3.428
25737,-0.689,-6.186,3.428
25747,0.0,-5.267,3.045
25758,0.0,-5.267,3.045
25767,0.689,-4.501,2.279
25781,1.149,-4.348,1.972
25788,1.532,-4.501,1.743
25797,1.838,-4.731,1.666
25807,2.451,-4.96,1.359
25818,2.834,-4.96,1.513
25827,2.451,-4.654,1.666
25837,1.838,-4.194,2.126
25848,0.996,-3.735,1.972
25857,0.229,-3.198,2.432
25867,-0.383,-2.968,2.279
25877,-0.383,-2.968,3.505
25888,-0.459,-3.122,4.424
25897,0.153,-4.271,6.876
25908,0.306,-5.19,8.561
25917,1.762,-7.642,13.312
25928,1.149,-9.711,14.921
25937,0.306,-12.929,16.07
25947,-1.455,-13.695,15.457
25957,-2.298,-12.162,12.622
25967,-1.992,-10.017,10.937
25978,-0.383,-7.642,10.4
25987,1.302,-6.876,11.779
25997,1.915,-7.412,10.4
26008,3.294,-10.094,5.42
26017,4.673,-12.775,2.432
26027,14.404,-18.215,5.573
26038,14.404,-18.215,5.573
26047,12.105,-15.61,6.263
26057,7.431,-8.945,1.972
26068,3.371,-4.348,-0.785
26077,3.371,-4.348,-0.785
26087,-1.838,-1.743,-1.934
26098,-1.838,-1.743,-1.934
26107,-2.758,-4.96,-4.233
26117,-1.149,-6.799,-4.539
26127,0.153,-9.864,-2.011
26139,4.367,-14.538,-1.857
26147,7.048,-17.372,0.9
26157,7.048,-17.372,0.9
26167,-2.528,-16.683,3.352
26178,-6.129,-15.227,1.666
26187,-5.516,-14.461,2.049
26197,-4.597,-12.086,4.118
26208,-3.754,-9.864,6.033
26217,-3.754,-9.864,6.033
26227,-2.298,-7.412,6.033
26238,-2.298,-7.412,6.033
26247,1.225,-7.029,0.67
26257,1.225,-7.029,0.67
26268,2.911,-6.876,-0.632
26277,2.911,-6.876,-0.632
26287,4.367,-6.723,0.67
26298,3.294,-6.493,0.9
26307,3.294,-6.493,0.9
26319,2.068,-8.485,1.513
26328,0.919,-8.945,1.13
26337,-0.306,-9.404,0.44
26347,-0.383,-9.634,0.21
26357,0.306,-9.251,0.287
26368,0.689,-8.868,0.134
26377,1.379,-8.485,0.517
26387,1.762,-8.868,1.436
26397,2.298,-8.945,4.501
26407,1.379,-9.787,4.194
26417,1.302,-10.707,3.964
26428,0.689,-11.09,2.509
26437,0.153,-11.013,2.126
26447,-0.689,-10.937,1.972
26459,-1.685,-11.243,1.589
26467,-0.766,-11.396,3.352
26478,-0.459,-11.779,4.348
26487,-0.689,-12.086,4.884
26497,-0.459,-12.392,4.118
26507,-0.076,-12.469,2.968
26517,0.153,-12.316,2.739
26527,-0.229,-12.546,2.126
26538,-0.153,-12.622,2.585
26547,0.153,-12.699,3.428
26557,-0.306,-13.159,3.658
26567,-2.145,-14.231,2.509
26579,-3.371,-14.231,1.896
26587,-3.217,-13.771,2.509
26597,-2.834,-13.542,2.968
26608,-2.375,-13.235,2.585
26617,-0.996,-12.775,1.359
26627,1.532,-12.162,-0.172
26638,4.443,-13.005,0.287
26647,6.129,-14.461,0.593
26659,8.504,-17.756,1.589
26667,10.19,-20.437,2.509
26677,10.956,-22.429,0.057
26688,10.343,-21.05,-2.547
26697,8.121,-16.76,-3.237
26709,7.431,-14.384,-2.011
26717,5.822,-12.009,-0.249
26727,5.209,-11.243,0.363
26738,5.209,-11.243,0.363
26747,2.298,-9.787,0.593
26757,1.762,-9.328,1.053
26767,0.996,-8.638,1.972
26778,-0.536,-7.795,1.896
26787,-1.608,-7.182,2.202
26797,-2.298,-7.565,2.892
26807,-1.532,-8.102,3.658
26818,-0.459,-8.332,3.658
26827,0.612,-8.178,2.739
26839,0.612,-7.412,2.509
26847,-0.459,-5.727,2.202
26857,-0.612,-4.884,1.666
26867,-0.459,-4.041,0.593
26878,-0.459,-4.041,0.593
26887,0.0,-3.045,-0.249
26899,0.153,-2.739,-0.325
26907,0.689,-2.279,-0.555
26918,1.225,-2.202,-0.555
26927,1.685,-2.355,-0.785
26938,2.298,-2.585,-1.015
26947,2.911,-2.662,-1.091
26957,2.911,-2.662,-1.091
26968,3.447,-2.509,-0.708
26977,3.447,-2.509,-0.708
26987,2.451,-2.355,1.589
26998,1.992,-3.428,3.275
27007,1.532,-5.114,4.577
27017,1.532,-5.114,4.577
27028,-0.306,-10.554,8.868
27037,-0.306,-10.554,8.868
27048,-1.838,-17.985,15.151
27057,-1.838,-17.985,15.151
27067,-3.601,-23.962,16.76
27078,-3.601,-16.147,15.38
27087,-3.064,-11.243,13.005
27098,-1.455,-7.029,9.328
27107,0.383,-5.114,6.723
27117,1.379,-5.114,4.884
27128,1.838,-9.328,-1.091
27137,1.838,-9.328,-1.091
27147,4.443,-17.219,-4.616
27160,7.891,-20.361,-2.547
27169,12.411,-22.889,3.888
27177,12.411,-22.889,3.888
27187,3.294,-10.86,7.259
27198,4.98,-7.795,4.041
27207,3.984,-2.892,-1.398
27218,2.221,-1.359,-3.696
27227,0.076,-1.13,-4.079
27237,0.076,-1.13,-4.079
27248,-0.536,-5.344,-4.846
27257,-0.536,-5.344,-4.846
27267,2.604,-9.174,-4.846
27278,2.604,-9.174,-4.846
27287,5.133,-14.001,-0.708
27297,5.133,-14.001,-0.708
27308,1.532,-18.139,4.654
27317,1.532,-18.139,4.654
27328,-4.06,-15.687,8.102
27337,-6.205,-11.779,8.791
27347,-5.286,-8.178,6.799
27358,-3.754,-6.876,4.884
27367,-3.754,-6.876,4.884
27377,1.149,-6.186,0.21
27387,2.375,-5.727,-0.632
27397,2.681,-5.267,-0.785
27408,2.604,-5.497,-1.015
27417,2.298,-5.803,-1.015
27427,0.996,-7.412,-1.551
27437,0.459,-8.561,-0.708
27447,0.153,-8.868,-0.478
27457,0.383,-9.021,0.517
27468,1.149,-9.251,1.436
27477,2.298,-9.404,2.279
27487,3.064,-9.481,2.432
27499,4.52,-9.711,3.275
27507,4.75,-10.017,3.505
27518,4.75,-10.017,3.505
27527,3.064,-10.4,4.348
27537,1.685,-9.787,4.424
27548,-0.153,-8.638,5.497
27557,-3.217,-9.634,2.279
27567,-3.83,-10.707,1.359
27578,-3.83,-11.856,1.13
27587,-3.371,-12.162,2.355
27597,-2.758,-11.856,3.811
27607,-1.379,-11.626,5.19
27618,-0.996,-11.473,4.884
27627,-1.149,-11.626,3.735
27638,-2.681,-12.622,2.279
27647,-1.762,-13.848,3.505
27657,-1.762,-13.848,3.505
27668,-3.754,-15.151,2.279
27677,-2.834,-15.61,2.739
27687,-1.532,-15.993,3.122
27698,-1.532,-15.993,3.122
27707,2.068,-14.538,3.275
27717,4.826,-13.159,3.505
27727,6.665,-11.779,2.509
27737,6.665,-11.779,2.509
27747,8.274,-14.538,1.13
27758,8.274,-14.538,1.13
27769,11.186,-20.437,-1.015
27777,11.186,-20.437,-1.015
27787,11.186,-17.372,-6.378
27798,9.117,-13.388,-5.995
27807,6.972,-11.243,-3.39
27818,3.677,-9.711,0.287
27827,2.068,-9.174,1.972
27837,0.0,-8.868,2.892
27847,-1.455,-9.328,4.194
27857,-1.608,-9.557,3.888
27867,-2.068,-9.787,4.118
27877,-2.681,-9.328,4.271
27888,-2.911,-8.945,3.888
27897,-1.838,-8.868,3.352
27907,-0.919,-8.791,3.045
27917,0.229,-8.255,2.585
27927,0.383,-7.565,2.739
27939,-0.229,-6.033,2.279
27947,-0.153,-5.19,1.896
27957,0.459,-4.194,1.053
27967,0.766,-3.275,0.134
27979,0.842,-2.585,-0.172
27987,1.302,-1.896,-0.325
27998,1.762,-1.436,-0.632
28008,1.915,-1.436,-0.708
28017,1.915,-1.436,-0.708
28027,2.604,-2.585,-0.785
28038,2.604,-2.585,-0.785
28047,1.992,-3.122,0.057
28058,1.379,-3.122,0.747
28067,0.536,-3.275,1.666
28079,0.536,-3.275,1.666
28087,0.229,-5.114,3.122
28097,0.383,-6.569,4.118
28108,0.076,-9.098,6.493
28118,0.076,-9.098,6.493
28128,0.153,-14.538,11.779
28137,0.383,-16.989,13.542
28147,-0.153,-19.594,14.614
28157,-0.536,-18.905,14.078
28168,-1.225,-12.852,12.929
28177,0.153,-10.324,11.703
28187,0.766,-9.481,11.013
28198,2.145,-9.941,9.481
28208,3.141,-12.086,7.489
28217,5.133,-16.989,7.795
28227,7.355,-20.514,8.638
28238,5.286,-23.808,5.88
28247,5.286,-23.808,5.88
28257,-2.528,-14.308,-3.926
28267,-0.612,-9.787,-4.769
28278,4.213,-5.037,2.815
28288,7.125,-2.968,8.561
28297,9.96,0.095,5.344
28307,8.734,2.241,-0.019
28317,2.604,2.777,-4.616
28328,1.762,-0.67,-6.071
28338,2.298,-4.424,-6.148
28347,3.83,-8.868,-6.071
28358,4.826,-12.316,-5.229
28368,5.133,-16.53,-2.164
28377,2.528,-17.832,0.21
28387,-0.919,-17.985,2.279
28397,-4.06,-17.756,4.654
28408,-4.52,-16.376,6.493
28417,-4.98,-13.848,7.872
28427,-6.512,-8.791,9.557
28438,-6.282,-7.106,7.565
28447,-4.29,-6.11,3.581
28458,-2.298,-6.569,0.67
28468,1.072,-7.565,-1.015
28477,2.451,-7.642,-0.478
28487,3.371,-7.412,-0.325
28498,3.677,-7.029,-0.402
28508,3.447,-6.646,0.287
28517,2.681,-6.953,0.747
28528,1.225,-8.945,0.67
28537,0.153,-9.634,0.823
28547,-0.766,-10.017,1.513
28558,-0.689,-9.864,1.972
28567,0.229,-9.098,2.355
28577,0.996,-8.102,2.049
28587,1.379,-7.795,1.666
28598,1.685,-7.565,1.589
28607,1.685,-7.565,1.359
28618,0.689,-8.102,0.21
28627,0.536,-8.561,-0.172
28638,0.229,-9.328,-0.249
28648,-0.076,-9.787,0.057
28657,-0.076,-9.787,0.057
28667,0.766,-10.324,3.428
28679,1.302,-9.864,3.811
28687,1.685,-9.634,3.505
28698,1.685,-9.634,3.505
28707,0.919,-12.622,0.593
28717,0.842,-13.848,0.593
28728,0.612,-14.231,0.976
28737,0.612,-14.231,0.976
28747,-0.229,-13.235,1.896
28758,-1.915,-12.929,1.972
28767,-1.302,-12.546,4.041
28778,-1.302,-12.546,4.041
28788,-1.072,-12.316,2.968
28797,-1.072,-12.316,2.968
28807,-0.459,-12.469,3.505
28817,-0.459,-12.469,3.505
28828,-3.601,-13.388,3.045
28837,-3.601,-13.388,3.045
28847,-3.447,-12.929,4.041
28858,-3.601,-12.852,4.041
28867,-4.06,-11.933,1.972
28877,-2.451,-11.32,-0.019
28887,0.919,-10.86,-0.938
28897,3.83,-11.55,-0.019
28907,9.04,-14.001,2.049
28917,11.645,-16.223,2.892
28927,12.718,-19.288,1.819
28939,12.488,-20.284,0.21
28947,12.105,-19.671,-3.466
28958,11.415,-18.215,-3.85
28967,10.036,-15.38,-2.853
28977,6.589,-12.239,-0.938
28988,4.826,-10.63,0.363
28999,2.758,-8.945,1.13
29007,2.145,-8.178,1.206
29017,-0.076,-7.489,1.896
29027,-1.225,-7.565,2.662
29038,-1.225,-7.565,2.662
29047,-2.375,-7.565,3.122
29058,-2.988,-8.102,3.735
29068,-2.298,-8.715,3.888
29077,-2.298,-8.715,3.888
29087,0.766,-9.174,3.122
29098,0.766,-8.255,2.355
29107,0.306,-6.953,1.896
29118,0.459,-6.186,1.436
29127,0.536,-5.497,1.13
29137,0.536,-5.497,1.13
29148,1.149,-4.348,0.134
29157,1.149,-4.348,0.134
29167,1.762,-3.658,-0.708
29178,2.068,-3.505,-0.861
29187,2.145,-3.275,-0.785
29197,2.145,-3.275,-0.785
29208,1.838,-2.892,-0.555
29217,1.838,-2.892,-0.555
29228,1.455,-2.202,0.593
29237,1.455,-2.202,0.593
29247,0.996,-2.049,2.892
29258,0.459,-2.585,3.888
29267,0.689,-4.731,6.493
29278,0.153,-6.569,8.638
29287,0.612,-10.707,13.465
29297,0.612,-14.001,15.763
29308,-0.919,-18.368,17.143
29317,-0.919,-18.368,17.143
29327,-2.298,-18.752,16.53
29338,-1.915,-12.929,14.614
29347,1.302,-12.775,14.155
29357,1.302,-12.775,14.155
29368,6.742,-21.05,4.194
29377,6.742,-21.05,4.194
29387,3.371,-21.663,-4.233
29397,5.363,-16.453,-3.466
29407,4.826,-7.336,2.126
29417,7.508,-2.739,5.037
29428,7.738,0.019,2.202
29437,5.593,2.7,-2.47
29447,2.375,2.7,-4.156
29457,1.455,-1.359,-5.688
29467,2.911,-3.888,-5.995
29477,3.217,-7.565,-5.458
29488,4.137,-10.783,-4.386
29497,5.593,-15.917,-2.087
29507,5.593,-18.828,1.283
29517,-0.459,-20.131,4.118
29527,-3.217,-20.284,4.807
29538,-4.52,-19.211,4.118
29547,-4.367,-16.683,4.271
29558,-5.209,-11.013,5.497
29567,-5.056,-7.949,6.34
29577,-4.29,-5.803,5.267
29587,-0.612,-6.263,1.513
29597,1.532,-6.646,-0.708
29608,3.601,-6.876,-1.551
29617,4.213,-6.416,-1.091
29627,4.75,-5.727,-0.555
29637,4.443,-5.344,-0.249
29647,3.294,-6.11,-0.172
29657,2.298,-7.872,-0.555
29667,0.612,-9.251,-0.095
29678,-0.229,-9.711,-0.019
29687,-0.536,-9.941,0.134
29697,-0.076,-9.711,0.363
29709,0.459,-8.791,0.593
29717,0.306,-8.332,0.287
29728,1.225,-7.949,1.206
29737,1.225,-7.949,1.206
29748,2.298,-9.328,3.275
29757,2.221,-9.711,3.581
29767,1.608,-11.243,2.739
29778,1.608,-11.243,2.739
29787,-1.225,-9.711,2.202
29798,-1.225,-9.711,2.202
29807,-2.758,-9.787,1.359
29817,-3.294,-11.32,1.589
29828,-2.068,-12.775,3.811
29837,-2.068,-12.775,3.811
29847,1.072,-13.388,4.194
29858,0.076,-13.388,1.819
29867,-0.996,-13.159,1.436
29877,-2.298,-12.699,1.972
29887,-2.298,-12.699,2.662
29898,-2.145,-13.159,3.275
29907,-1.455,-13.618,4.348
29917,-2.221,-14.308,3.964
29928,-2.681,-13.848,3.964
29937,-3.064,-13.388,4.348
29947,-2.758,-14.001,4.424
29957,-2.758,-14.001,4.424
29968,-2.145,-13.312,1.206
29977,-0.459,-12.546,-0.402
29987,0.996,-12.086,-1.168
29998,0.996,-12.086,-1.168
30007,7.814,-15.763,0.976
30019,10.036,-18.215,2.202
30027,11.799,-21.203,1.13
30037,11.799,-21.203,1.13
30047,9.96,-19.058,-4.539
30058,9.96,-19.058,-4.539
30067,7.738,-13.235,-1.857
30077,7.738,-13.235,-1.857
30088,3.601,-9.634,1.13
30097,3.601,-9.634,1.13
30108,0.612,-8.485,1.436
30117,-1.302,-8.102,2.202
30127,-3.984,-8.025,2.202
30137,-4.367,-8.408,3.198
30147,-3.601,-9.634,4.731
30157,-2.068,-10.247,5.19
30168,0.076,-10.324,3.428
30177,0.842,-9.557,2.432
30187,0.383,-7.642,1.743
30197,0.153,-6.186,1.359
30207,0.459,-5.65,0.823
30217,0.842,-5.344,0.21
