time,x,y,z
26601,11.109,-8.638,-1.091
26611,9.807,-7.642,-3.773
26621,7.661,-6.569,-4.769
26631,6.589,-5.956,-5.305
26642,4.75,-5.344,-5.152
26651,4.137,-5.114,-3.007
26661,2.221,-4.807,-1.321
26671,1.072,-4.654,0.9
26681,-0.153,-5.19,2.585
26692,-0.689,-6.186,2.585
26701,-1.608,-7.336,2.049
26711,-2.145,-7.565,2.049
26721,0.229,-7.029,1.589
26732,2.375,-6.263,1.819
26741,4.06,-5.267,1.359
26751,4.673,-4.577,0.9
26761,4.98,-3.658,0.21
26771,5.363,-3.198,-0.172
26782,5.593,-3.198,-0.019
26791,6.129,-3.275,0.21
26801,6.665,-3.658,1.13
26812,6.818,-5.037,2.892
26821,6.359,-6.11,5.42
26831,2.528,-7.642,13.312
26841,-4.443,-9.021,16.836
26852,-14.48,-18.062,5.727
26861,-15.093,-25.877,-5.918
26871,-16.549,-26.95,-11.511
26882,-16.702,-22.353,-5.918
26891,-15.246,-15.074,2.585
26901,-9.73,-12.929,4.654
26912,-4.75,-9.941,6.34
26921,-2.834,-8.868,4.424
26931,0.076,-8.715,0.363
26941,2.758,-9.404,-2.624
26952,5.056,-10.86,-3.007
26961,9.04,-13.618,0.287
26971,9.73,-12.622,4.194
26982,9.653,-14.921,8.178
26991,5.209,-16.07,6.646
27001,6.052,-17.756,5.803
27012,7.431,-16.53,2.815
27021,9.194,-11.55,2.279
27031,8.504,-7.106,2.202
27042,6.435,-4.194,-0.172
27051,5.746,-3.505,-2.7
27061,5.746,-4.041,-2.394
27072,4.75,-6.033,-2.624
27081,4.213,-8.102,-3.926
27091,4.826,-11.166,-6.608
27101,4.75,-12.699,-5.458
27112,4.213,-11.626,-4.386
27121,4.137,-11.55,-3.773
27131,3.754,-11.779,-1.704
27141,3.677,-11.933,-1.551
27153,3.217,-12.546,-1.781
27161,2.834,-12.546,-2.164
27172,0.919,-12.009,-3.007
27181,0.306,-11.626,-2.93
27191,-2.221,-10.094,-1.781
27202,-2.834,-9.787,-1.245
27211,-3.984,-8.791,1.13
27221,-4.213,-8.485,1.436
27231,-2.834,-8.178,1.896
27242,-2.221,-8.255,1.513
27251,0.306,-8.945,1.053
27261,0.919,-9.098,0.976
27272,2.451,-9.174,-0.555
27281,2.834,-9.251,-0.861
27291,2.298,-8.715,-1.704
27301,2.298,-8.561,-1.704
27312,3.447,-8.178,-1.245
27321,3.601,-8.255,-0.555
27331,4.597,-8.638,1.896
27342,5.363,-8.638,3.122
27351,5.133,-9.174,3.505
27361,4.75,-9.864,3.505
27372,3.601,-10.017,2.432
27381,1.608,-10.86,0.976
27391,0.766,-10.554,0.134
27401,-0.153,-9.941,-0.938
27412,-0.459,-9.941,-1.628
27421,-0.919,-10.477,-2.317
27431,-0.766,-11.013,-2.777
27442,-0.536,-11.396,-3.62
27451,-0.076,-11.243,-3.926
27462,-0.612,-11.166,-3.313
27471,-0.996,-11.166,-2.624
27481,-1.532,-11.243,-0.249
27491,-1.608,-11.779,2.739
27502,-1.608,-12.622,4.348
27511,-0.766,-14.155,4.348
27521,-0.383,-14.844,4.041
27531,-0.459,-14.767,3.505
27541,-2.451,-13.082,2.432
27552,-4.52,-12.469,2.662
27561,-5.899,-12.162,2.739
27571,-7.125,-12.239,2.815
27581,-7.125,-12.622,1.436
27592,-8.887,-13.312,0.363
27601,-8.657,-13.771,1.283
27611,-4.137,-14.767,1.666
27622,-1.455,-15.38,1.513
27631,2.528,-15.457,-3.16
27641,3.294,-15.687,-4.233
27651,6.205,-18.752,-10.898
27662,7.431,-20.054,-10.515
27671,9.04,-23.655,-11.052
27681,9.5,-23.195,-8.6
27692,8.581,-17.372,3.811
27701,9.04,-13.312,13.388
27711,11.339,-10.094,16.07
27721,11.186,-9.404,11.779
27732,10.19,-9.481,3.045
27741,9.883,-8.408,-0.325
27751,9.27,-7.719,-1.934
27762,6.589,-7.029,-5.305
27771,5.439,-6.416,-6.301
27782,3.984,-5.573,-4.999
27791,2.988,-5.114,-3.39
27801,1.915,-4.96,-1.245
27811,0.842,-4.96,0.134
27822,-1.379,-5.114,2.279
27831,-1.992,-5.727,3.045
27841,-1.838,-8.025,2.892
27852,-1.838,-9.021,2.202
27861,-0.919,-8.485,2.049
27871,1.302,-7.565,2.049
27882,3.447,-6.493,1.666
27891,4.213,-5.88,1.436
27901,4.443,-4.96,0.67
27911,4.52,-4.348,0.21
27922,4.597,-4.118,-0.172
27931,4.52,-3.888,-0.095
27941,4.52,-3.964,0.134
27952,4.903,-4.731,0.134
27961,5.286,-5.88,0.363
27971,4.826,-7.412,3.122
27982,3.064,-7.872,6.569
27991,-3.217,-8.561,12.316
28001,-8.581,-11.856,12.316
28012,-13.561,-19.977,2.432
28021,-13.408,-23.578,-2.93
28031,-13.484,-21.51,-4.769
28041,-14.02,-19.058,-3.39
28052,-9.96,-11.243,3.581
28062,-4.29,-9.864,4.807
28071,-3.217,-9.864,4.731
28081,-0.919,-10.247,3.658
28091,2.221,-12.086,2.049
28101,4.98,-14.461,3.658
28111,7.585,-19.748,6.033
28122,4.597,-20.054,4.424
28131,-0.612,-16.223,4.96
28141,2.988,-10.937,4.348
28151,5.976,-8.561,1.283
28161,7.508,-6.493,-1.551
28171,9.27,-4.731,-3.39
28182,9.577,-3.505,-4.462
28191,6.512,-2.815,-4.999
28201,6.359,-3.352,-4.156
28211,6.205,-4.731,-2.777
28221,5.746,-7.029,-1.091
28231,7.125,-10.247,1.436
28241,6.589,-14.078,-0.325
28251,6.589,-14.614,-1.398
28261,6.205,-14.078,-2.087
28271,5.439,-13.388,-2.011
28282,4.213,-11.856,-1.091
28291,3.524,-11.32,-0.785
28301,2.298,-11.243,-1.015
28311,1.608,-11.856,-1.398
28321,0.536,-12.086,-1.934
28332,-0.842,-11.55,-1.704
28341,-1.992,-11.166,-1.551
28351,-3.601,-10.247,-0.708
28361,-4.29,-9.174,0.593
28371,-4.52,-8.255,1.972
28382,-3.677,-8.178,2.202
28391,-2.145,-8.638,0.976
28401,-1.225,-9.021,0.21
28411,0.306,-9.404,-0.249
28422,0.919,-9.557,-0.555
28431,1.455,-9.557,-0.632
28441,2.298,-9.711,-0.632
28451,1.915,-8.638,-1.704
28462,1.685,-8.408,-3.083
28472,2.528,-8.561,-1.474
28481,2.988,-8.255,-0.478
28491,3.524,-8.408,1.359
28502,3.984,-8.715,1.972
28511,3.524,-9.711,2.202
28521,1.762,-10.094,1.666
28532,1.072,-10.17,1.743
28541,0.306,-10.17,0.976
28551,0.383,-10.17,0.363
28561,0.306,-9.787,-0.478
28572,0.076,-9.557,-0.861
28581,-0.229,-9.481,-1.857
28591,0.0,-9.711,-2.087
28602,-0.076,-10.017,-3.083
28611,-0.076,-10.477,-3.773
28621,0.153,-11.396,-4.616
28632,0.766,-12.162,-3.62
28641,1.379,-11.856,-1.628
28651,1.762,-11.55,0.21
28662,1.532,-11.856,3.045
28671,1.762,-12.469,3.888
28681,1.072,-13.925,2.892
28691,0.459,-14.614,1.359
28702,-1.608,-14.001,0.9
28711,-2.911,-13.618,1.283
28721,-4.903,-13.465,1.819
28732,-6.972,-13.235,2.432
28741,-7.968,-12.699,2.892
28751,-8.734,-11.933,2.968
28762,-8.964,-11.473,2.739
28771,-6.895,-12.316,4.424
28781,-4.597,-13.542,4.654
28791,-0.076,-15.304,2.892
28801,3.217,-15.304,1.359
28812,5.976,-14.691,-1.934
28821,7.278,-15.763,-5.152
28831,9.347,-18.675,-7.68
28841,10.036,-19.824,-7.067
28851,9.73,-18.522,-3.466
28862,7.738,-16.147,0.9
28871,8.504,-12.316,10.707
28881,9.04,-10.477,12.239
28891,9.577,-10.324,6.646
28901,9.194,-9.864,2.968
28912,9.04,-9.404,-1.398
28921,6.742,-8.332,-4.079
28932,5.363,-7.336,-3.696
28941,4.597,-6.416,-4.079
28952,3.141,-5.88,-3.39
28961,2.221,-5.65,-2.47
28972,0.842,-5.573,-1.245
28981,-0.459,-5.497,-0.325
28991,-1.608,-6.11,0.67
29001,-2.068,-6.723,1.053
29011,-2.221,-7.412,1.896
29022,-0.919,-7.565,2.432
29031,2.145,-6.799,2.892
29041,3.601,-6.186,2.662
29051,4.98,-5.497,2.049
29063,5.286,-5.267,0.9
29071,5.286,-4.348,-0.095
29081,5.363,-3.964,-0.249
29091,5.439,-3.658,-0.095
29102,5.516,-3.811,-0.402
29111,5.746,-3.964,-0.249
29121,5.822,-4.577,0.287
29131,5.899,-5.727,0.747
29143,5.746,-6.723,3.122
29152,1.992,-8.408,7.719
29161,-3.141,-10.63,9.634
29171,-8.734,-18.292,2.892
29181,-11.415,-23.885,-4.233
29192,-14.25,-24.191,-5.842
29201,-15.323,-21.05,-4.079
29211,-14.633,-15.763,-0.095
29221,-13.178,-12.622,2.049
29231,-7.968,-9.328,4.884
29242,-4.826,-8.485,5.114
29251,-0.612,-9.941,2.815
29261,1.379,-12.162,1.743
29271,2.451,-15.151,2.126
29282,4.06,-16.376,4.501
29291,8.887,-19.441,11.396
29301,10.266,-22.123,15.227
29311,8.351,-17.372,10.247
29321,7.661,-11.09,4.577
29332,7.202,-7.412,0.21
29341,4.826,-4.577,-4.922
29351,5.209,-3.811,-5.918
29361,7.585,-4.884,-5.765
29372,8.044,-6.263,-3.773
29381,7.431,-7.182,-3.926
29391,6.589,-7.872,-4.309
29401,5.669,-9.098,-5.075
29411,5.133,-10.094,-5.535
29422,5.363,-11.013,-5.382
29431,4.903,-11.013,-5.152
29441,4.52,-11.55,-3.773
29451,4.597,-11.703,-2.777
29461,3.907,-11.243,-2.164
29472,3.447,-11.013,-1.857
29481,2.834,-11.09,-1.934
29491,2.451,-11.013,-1.934
29501,1.608,-10.783,-1.857
29511,0.383,-10.247,-1.781
29522,-0.153,-9.787,-1.551
29531,-0.766,-9.481,-1.321
29541,-0.766,-9.404,-1.091
29551,-0.536,-9.481,-1.168
29561,-0.306,-9.404,-1.015
29572,0.229,-9.404,-0.785
29581,0.612,-9.557,-0.785
29591,0.689,-9.711,-1.091
29601,1.072,-10.094,-0.938
29612,1.149,-10.17,-1.168
29621,1.072,-10.17,-1.091
29631,0.996,-10.017,-1.091
29641,1.225,-9.864,-1.474
29652,1.225,-9.481,-1.015
29661,1.302,-9.251,-0.402
29671,1.225,-9.021,0.21
29681,0.842,-9.251,0.517
29692,0.229,-9.787,0.823
29701,0.306,-10.017,0.823
29711,0.689,-10.554,0.517
29722,1.149,-10.937,-0.172
29731,1.302,-10.783,-0.861
29741,0.996,-10.477,-1.474
29752,0.842,-10.017,-1.628
29761,0.459,-9.481,-1.704
29771,0.076,-9.481,-1.857
29782,-0.383,-9.557,-1.704
29791,-0.919,-9.711,-1.857
29801,-0.919,-9.481,-1.398
29811,-0.229,-9.634,-1.091
29822,1.072,-10.554,-1.091
29831,1.685,-11.013,-1.628
29846,2.068,-11.396,-2.164
29852,1.992,-10.937,-2.777
29861,1.915,-10.783,-2.777
29872,2.068,-10.63,-2.7
29881,2.145,-10.554,-2.547
29891,2.451,-10.707,-1.551
29901,2.758,-10.707,-0.938
29911,2.681,-10.937,-0.172
29922,1.762,-10.937,0.67
29931,0.0,-10.783,2.509
29941,-0.919,-10.554,3.505
29951,-1.915,-10.554,4.118
29961,-2.068,-10.554,3.888
29972,-1.762,-10.86,2.739
29981,-1.838,-11.09,1.666
29991,-2.298,-11.013,0.287
