time,x,y,z
29603,4.137,-7.795,3.045
29612,4.137,-7.795,3.045
29622,4.06,-8.025,-0.249
29632,3.677,-7.872,-1.245
29642,3.754,-8.178,-5.382
29653,3.83,-9.404,0.134
29662,2.298,-9.787,2.509
29672,-0.459,-10.17,3.888
29682,-0.459,-10.17,3.888
29692,0.076,-10.017,1.359
29702,0.766,-9.941,0.67
29712,1.072,-10.094,-0.172
29724,1.072,-10.094,-0.172
29732,0.459,-10.86,-1.474
29742,-0.076,-11.243,-2.241
29752,-2.068,-11.166,-0.249
29763,-2.451,-11.166,1.13
29772,-2.451,-11.166,1.13
29782,-7.202,-12.316,1.666
29792,-7.738,-12.469,-0.708
29802,-4.213,-11.55,-0.402
29813,1.072,-12.699,2.662
29822,1.072,-12.699,2.662
29832,1.608,-17.372,2.968
29842,-0.842,-16.53,2.509
29852,-1.532,-15.227,3.811
29862,-3.217,-14.767,5.114
29873,-4.673,-15.457,4.807
29882,-4.213,-15.763,4.424
29892,-0.076,-15.304,5.497
29902,-1.072,-12.316,3.428
29912,1.149,-11.779,1.436
29922,5.516,-14.384,0.44
29933,5.899,-16.989,-2.011
29942,5.899,-16.989,-2.011
29952,5.822,-19.058,-4.539
29962,5.822,-19.058,-4.539
29972,7.355,-19.977,-2.011
29982,5.746,-16.606,-0.249
29993,4.137,-14.231,1.053
30002,2.145,-12.622,-0.938
30012,2.375,-12.775,-5.535
30022,-0.306,-12.546,-9.366
30032,-5.439,-12.086,-0.019
30043,-3.217,-12.546,-1.934
30052,-1.379,-11.933,-3.696
30062,-0.766,-11.473,-3.083
30072,1.302,-11.626,-3.313
30082,2.375,-10.324,-2.853
30092,1.225,-6.34,-4.999
30102,1.685,-5.037,-4.156
30113,2.145,-2.432,-5.229
30122,2.145,-2.432,-5.229
30132,2.681,-0.134,-5.612
30142,3.524,0.555,-4.233
30153,3.141,0.708,-4.386
30162,3.141,0.708,-4.386
30172,2.451,-0.134,-4.692
30183,1.532,-0.823,-5.612
30192,1.532,-0.823,-5.612
30202,1.225,-1.13,-5.842
30213,1.608,-1.819,-4.462
30222,1.608,-1.819,-4.462
30232,3.524,-3.045,-3.313
30243,4.826,-5.114,-0.095
30252,5.209,-6.876,4.118
30262,7.585,-13.388,14.001
30272,7.814,-20.667,19.058
30283,0.996,-39.362,18.981
30292,0.996,-39.362,18.981
30303,1.072,-23.732,22.889
30312,4.673,-15.227,15.917
30323,5.439,-1.359,-2.47
30332,5.439,-1.359,-2.47
30342,5.439,-1.436,-6.838
30353,3.984,-3.275,-5.688
30362,1.915,-6.723,-2.7
30372,0.766,-10.4,0.134
30383,2.375,-23.962,-2.547
30392,2.375,-23.962,-2.547
30403,1.532,-18.062,1.053
30412,1.532,-18.062,1.053
30423,0.689,-8.561,-3.237
30432,0.689,-8.561,-3.237
30443,3.294,-4.194,-10.056
30452,4.213,-3.275,-11.971
30463,4.75,-3.428,-9.136
30472,4.75,-3.428,-9.136
30483,6.818,-5.956,-2.7
30492,5.899,-12.469,0.823
30503,-0.076,-14.844,-2.011
30512,-0.076,-14.844,-2.011
30523,-7.585,-15.074,-3.62
30532,-11.262,-14.078,-5.229
30542,-12.948,-10.783,-6.684
30553,-9.5,-9.557,-5.535
30562,-3.83,-9.021,-3.313
30572,2.068,-8.255,0.593
30583,6.359,-8.791,5.42
30592,6.359,-8.791,5.42
30602,6.052,-8.945,4.271
30613,5.286,-8.638,2.662
30622,4.29,-9.251,1.359
30632,2.604,-9.098,-1.321
30643,0.0,-9.251,1.436
30653,0.0,-9.251,1.436
30663,-0.153,-9.634,1.589
30672,-0.153,-9.634,1.589
30683,0.536,-9.557,-0.402
30692,0.536,-9.557,-0.402
30703,0.229,-10.4,-1.245
30712,0.229,-10.4,-1.245
30722,-0.612,-10.707,-1.168
30733,-0.996,-10.17,-1.015
30742,-0.842,-9.864,-0.632
30752,-0.766,-10.247,0.517
30763,-1.608,-12.392,2.432
30773,-1.608,-12.392,2.432
30782,-3.294,-11.32,-1.245
30792,-4.75,-11.09,-2.164
30810,1.915,-12.852,3.198
30813,1.915,-12.852,3.198
30822,2.221,-13.925,2.049
30833,0.919,-14.384,1.513
30842,-0.383,-14.691,2.968
30852,-0.996,-14.614,4.884
30862,-3.907,-16.147,4.118
30873,-5.056,-15.917,4.041
30882,-5.056,-15.917,4.041
30892,-0.229,-13.465,5.65
30903,-0.612,-12.009,3.888
30912,-0.612,-12.009,3.888
30922,5.056,-14.614,0.44
30932,6.435,-17.066,-2.394
30942,6.435,-17.066,-2.394
30952,7.508,-18.598,-4.233
30963,7.355,-18.062,-3.85
30972,6.052,-16.223,-2.853
30982,4.367,-14.308,0.593
30993,1.762,-13.159,1.743
31002,-1.915,-11.473,-1.628
31012,-2.528,-11.32,-1.245
31022,-2.528,-11.32,-1.245
31032,-4.98,-12.086,-1.091
31043,-1.379,-11.243,-4.003
31052,-1.379,-11.243,-4.003
31063,-0.612,-10.554,-3.543
31072,0.0,-11.166,-2.93
31082,1.225,-10.86,-2.394
31093,2.375,-9.787,-3.39
31103,2.681,-6.799,-3.466
31112,1.608,-3.505,-4.846
31123,3.141,-2.355,-3.466
31132,3.141,-2.355,-3.466
31143,4.29,-0.67,-3.237
31152,4.29,-0.67,-3.237
31163,3.371,-0.976,-3.313
31172,3.371,-0.976,-3.313
31182,2.375,-1.589,-3.696
31192,1.915,-1.896,-4.156
31203,0.919,-1.743,-4.769
31212,0.919,-1.743,-4.769
31223,0.919,-2.585,-3.466
31232,0.919,-2.585,-3.466
31243,3.83,-5.42,-0.172
31252,3.83,-5.42,-0.172
31263,5.209,-12.009,10.554
31272,5.209,-12.009,10.554
31283,8.734,-21.586,18.598
31292,4.213,-30.627,18.828
31302,-4.673,-37.676,17.372
31313,1.379,-22.353,19.671
31322,5.286,-16.453,12.546
31332,5.133,-8.178,5.42
31343,4.597,-1.819,-3.237
31352,4.597,-1.819,-3.237
31363,2.834,-5.573,-2.853
31372,2.834,-5.573,-2.853
31383,1.072,-14.308,-0.478
31392,1.072,-14.308,-0.478
31403,0.919,-18.368,-6.914
31412,1.225,-17.219,-8.293
31423,5.209,-17.679,-2.164
31432,4.06,-15.61,0.44
31443,3.217,-5.497,-8.14
31452,3.217,-5.497,-8.14
31463,2.528,-4.424,-7.374
31472,2.604,-4.348,-4.462
31483,3.371,-8.255,0.44
31492,3.371,-8.255,0.44
31503,1.608,-14.308,-2.317
31512,-1.455,-15.993,-4.233
31522,-7.048,-15.457,-4.233
31532,-9.73,-12.929,-6.148
31543,-3.677,-9.711,-3.466
31552,-3.677,-9.711,-3.466
31563,1.992,-8.715,2.968
31572,1.992,-8.715,2.968
31583,4.137,-9.098,4.348
31592,3.83,-8.868,2.815
31603,3.371,-7.106,0.363
31612,3.371,-7.106,0.363
31623,4.137,-7.795,-0.478
31632,4.137,-7.795,-0.478
31642,3.524,-8.638,-2.087
31653,2.834,-9.174,-3.313
31663,2.375,-9.787,3.735
31672,2.375,-9.787,3.735
31683,0.842,-9.864,1.589
31692,0.842,-9.864,1.589
31703,0.306,-10.17,0.517
31712,0.383,-10.783,-0.095
31723,0.229,-11.55,-0.938
31732,0.229,-11.55,-0.938
31744,-0.306,-10.63,-1.398
31752,-1.072,-10.86,0.287
31763,-2.911,-11.703,1.896
31772,-5.133,-11.55,0.517
31783,-7.814,-11.166,-4.309
31792,-7.814,-11.166,-4.309
31802,0.383,-13.235,4.348
31812,0.383,-13.235,4.348
31822,1.225,-15.763,2.815
31832,1.225,-15.763,2.815
31842,-0.842,-15.917,1.206
31852,-2.834,-14.767,3.122
31862,-4.137,-15.687,4.731
31872,-5.669,-15.763,5.267
31882,-3.907,-14.844,5.344
31895,2.528,-13.388,7.949
31902,2.528,-13.388,7.949
31912,4.06,-10.937,3.888
31923,4.06,-10.937,3.888
31932,5.439,-12.775,2.432
31943,5.593,-17.985,-4.386
31952,5.593,-17.985,-4.386
31962,5.976,-18.675,-5.612
31972,6.512,-18.905,-5.612
31982,5.439,-16.07,-0.555
31993,3.83,-13.082,2.355
32002,3.371,-12.546,2.662
32012,2.834,-12.316,-0.402
32022,0.0,-12.699,-4.233
32032,-3.294,-12.086,-0.402
32042,-3.141,-11.013,-1.398
32052,-2.068,-11.013,-3.85
32063,-1.608,-10.324,-3.39
32072,0.229,-9.941,-3.466
32082,2.298,-9.404,-2.164
32092,2.911,-8.945,-3.083
32102,3.064,-5.803,-4.999
32112,2.145,-3.428,-5.458
32122,2.834,-2.815,-4.692
32132,3.984,-2.355,-4.156
32142,3.907,-0.9,-3.543
32152,3.524,-0.9,-3.007
32162,2.528,-1.359,-2.47
32173,2.145,-2.049,-2.47
32182,2.145,-2.049,-2.47
32192,0.689,-2.585,-3.39
32203,-0.229,-2.049,-3.926
32212,-0.229,-2.049,-3.926
32222,-1.379,-2.202,-3.237
32233,-0.383,-3.122,-2.47
32242,-0.383,-3.122,-2.47
32253,3.294,-4.577,-0.325
32262,3.524,-7.259,5.114
32272,4.75,-10.554,11.703
32283,9.577,-21.586,20.514
32292,6.435,-30.934,20.744
32302,0.689,-35.071,17.832
32313,2.068,-25.877,21.816
32323,5.976,-9.634,7.259
32332,5.976,-9.634,7.259
32343,3.677,0.478,-1.321
32352,3.677,0.478,-1.321
32362,6.052,-4.041,-5.535
32373,3.984,-5.267,-8.14
32382,1.915,-8.102,-4.233
32392,4.213,-14.001,0.9
32403,7.048,-27.026,-6.148
32412,7.048,-27.026,-6.148
32422,2.451,-20.361,1.589
32433,-1.455,-12.622,2.968
32442,-1.149,-5.344,-9.596
32453,2.528,-2.968,-13.503
32462,4.29,-2.892,-10.898
32473,2.834,-5.19,-4.003
32482,2.834,-5.19,-4.003
32492,2.758,-9.557,-3.39
32502,0.612,-16.53,-3.85
32513,-3.217,-17.449,-4.616
32522,-7.585,-15.074,-3.696
32532,-7.202,-12.239,-4.003
32543,-4.06,-10.094,-2.394
32552,-2.298,-9.328,-0.938
32562,1.379,-8.791,2.739
32572,1.302,-7.412,3.275
32582,3.601,-7.642,2.739
32593,3.601,-7.642,2.739
32603,2.451,-7.795,0.44
32612,2.451,-7.795,0.44
32623,2.451,-8.945,-2.93
32632,2.451,-8.945,-2.93
32643,2.988,-8.408,-4.309
32652,2.988,-8.408,-4.309
32663,3.601,-9.098,4.194
32672,3.601,-9.098,4.194
32682,0.996,-9.481,5.42
32693,-0.153,-10.017,3.811
32702,-0.536,-10.783,1.283
32713,-0.306,-10.937,0.21
32722,0.076,-11.243,-0.555
32732,0.612,-11.32,-0.708
32743,-0.076,-10.86,-0.785
32752,-0.076,-10.86,-0.785
32762,-1.225,-11.626,0.593
32773,-2.604,-12.546,1.206
32782,-5.209,-11.933,1.513
32793,-7.968,-11.166,-0.095
32802,-9.117,-11.166,-2.7
32812,-3.217,-12.162,0.44
32823,4.443,-14.078,4.501
32832,2.528,-15.38,4.731
32842,0.612,-15.917,2.509
32853,-0.383,-14.538,2.968
32862,-1.225,-14.078,6.033
32873,-1.225,-14.078,6.033
32882,-3.294,-13.771,6.34
32892,-3.064,-13.082,5.803
32903,-1.532,-12.929,3.811
32912,0.536,-13.159,2.202
32922,5.286,-12.086,0.9
32933,5.286,-13.695,-0.325
32943,6.129,-17.602,-4.233
32952,6.129,-17.602,-4.233
32962,5.593,-20.054,-6.531
32972,5.516,-20.054,-4.233
32983,5.439,-18.828,0.287
32992,5.439,-18.828,0.287
33002,2.451,-13.618,1.283
33013,2.221,-12.546,-0.325
33022,2.221,-12.546,-0.325
33032,2.068,-13.388,-6.684
33042,-1.302,-12.622,-4.999
33053,-3.83,-13.235,-3.466
33062,-2.528,-13.082,-1.321
33072,-2.528,-13.082,-1.321
33083,0.229,-12.929,-2.547
33092,0.229,-12.929,-2.547
33103,2.221,-11.933,-3.16
33112,3.141,-9.711,-3.926
33122,2.375,-6.34,-3.007
33133,2.145,-4.501,-3.62
33142,2.758,-1.972,-4.539
33152,3.294,-0.363,-4.003
33163,3.754,0.632,-2.93
33174,3.601,0.861,-2.624
33182,2.988,0.785,-3.62
33193,2.604,0.861,-4.309
33202,1.608,0.172,-4.846
33212,1.149,-0.9,-5.152
33223,0.153,-1.359,-4.233
33232,0.153,-1.359,-4.233
33243,0.842,-1.513,-3.313
33252,1.225,-2.739,-1.781
33262,2.604,-3.888,-0.555
33273,3.677,-5.65,3.045
33282,3.601,-10.17,9.328
33292,5.363,-15.84,15.227
33302,1.992,-28.175,16.76
33313,-4.903,-36.067,12.929
33322,-0.842,-29.555,21.28
33332,2.298,-20.207,16.453
33343,6.359,-7.795,5.037
33352,6.359,-7.795,5.037
33362,5.056,-2.355,-1.474
33373,5.056,-1.896,-4.616
33382,5.133,-3.964,-4.922
33392,2.911,-5.956,-0.785
33403,3.294,-13.082,4.424
33412,3.294,-13.082,4.424
33423,7.585,-22.276,-2.317
33432,7.585,-22.276,-2.317
33443,4.52,-16.989,0.44
33452,4.52,-16.989,0.44
33462,-0.229,-8.255,-6.914
33473,0.229,-4.654,-11.741
33482,3.141,-2.739,-13.197
33493,3.907,-2.968,-11.358
33503,3.447,-6.953,-6.148
33512,3.447,-6.953,-6.148
33522,3.601,-12.009,-3.39
33533,1.149,-14.614,-3.543
33542,1.149,-14.614,-3.543
33553,-4.75,-15.304,-1.704
33562,-8.427,-14.461,-0.708
33572,-9.27,-11.55,-0.861
33583,-5.976,-9.864,-0.861
33592,-2.681,-9.711,-0.938
33603,-0.076,-8.332,0.057
33612,-0.076,-8.332,0.057
33623,3.907,-8.255,2.509
33632,3.907,-8.255,2.509
33643,1.992,-8.945,1.053
33652,1.992,-8.945,1.053
33663,2.145,-8.868,0.976
33672,2.145,-8.868,0.976
33683,1.532,-9.098,0.134
33692,0.689,-9.404,1.283
33702,0.076,-10.017,2.279
33713,0.536,-10.17,2.509
33723,1.838,-9.864,0.517
33732,1.838,-9.864,0.517
33743,1.455,-9.557,-1.245
33752,1.072,-9.481,-1.551
33763,0.153,-9.711,-1.168
33772,0.153,-9.711,-1.168
33782,-0.612,-10.094,-0.861
33793,-0.766,-10.554,-0.632
33802,-0.612,-11.703,1.283
33812,-0.536,-12.852,2.968
33823,-3.524,-12.392,1.053
33832,-3.524,-12.392,1.053
33842,-6.435,-12.086,-1.628
33853,-5.669,-12.086,-2.317
33862,-0.612,-13.388,1.666
33872,2.221,-15.304,3.888
33883,-0.229,-14.384,3.352
33892,-0.229,-14.384,3.352
33902,-2.451,-13.618,4.577
33913,-2.528,-14.844,5.573
33922,-3.907,-15.61,5.65
33932,-4.443,-15.38,4.501
33943,-2.145,-13.695,3.811
33952,-2.145,-13.695,3.811
33962,0.459,-12.852,3.122
33972,5.056,-14.078,0.21
33982,6.359,-15.227,-2.011
33993,6.895,-16.836,-3.85
34002,7.585,-17.679,-4.003
34012,8.044,-18.752,-3.237
34023,7.355,-17.526,-1.704
34032,7.355,-17.526,-1.704
34044,1.302,-13.005,1.283
34052,1.302,-13.005,1.283
34063,-3.141,-12.086,-3.083
34073,-3.141,-12.086,-3.083
34083,-5.056,-11.933,1.053
34092,-3.754,-12.699,-2.241
34103,0.842,-12.162,-4.386
34112,0.842,-12.162,-4.386
34123,0.612,-10.86,-3.16
34132,0.612,-10.86,-3.16
34142,2.681,-11.013,-3.696
34153,2.681,-7.106,-3.926
34162,2.451,-3.581,-5.075
34173,2.681,-1.819,-4.999
34183,4.367,-0.747,-3.773
34193,3.83,-0.057,-3.773
34202,3.294,0.172,-4.079
34213,2.988,-0.21,-4.233
34222,2.221,-0.593,-4.539
34232,1.072,-1.053,-4.846
34242,1.072,-1.053,-4.846
34252,0.306,-1.206,-4.846
34262,0.0,-1.513,-4.309
34274,2.298,-3.505,-1.857
34282,2.298,-3.505,-1.857
34292,3.141,-7.872,4.577
34302,3.141,-7.872,4.577
34313,6.052,-13.159,11.933
34322,9.347,-20.207,16.453
34332,7.125,-29.401,17.602
34342,-0.689,-27.333,21.127
34352,3.83,-16.76,13.005
34363,4.443,-8.638,6.569
34372,4.443,-8.638,6.569
34382,2.604,2.011,-3.16
34392,2.604,2.011,-3.16
34402,-0.536,0.938,-3.313
34413,1.072,-0.363,-8.676
34422,1.072,-0.363,-8.676
34432,4.443,-4.654,-13.733
34442,5.363,-7.795,-6.608
34452,7.968,-12.162,0.747
34462,9.117,-21.05,12.086
34472,10.343,-30.321,9.711
34483,11.569,-40.204,6.569
34492,11.569,-40.204,6.569
34502,-7.891,-10.247,-15.725
34512,-5.669,-4.041,-16.108
34522,-2.451,-1.896,-8.523
34532,-3.677,-1.206,-4.999
34542,-2.758,-3.045,-3.16
34553,0.459,-8.561,-3.773
34562,1.685,-13.465,-6.071
34572,-0.536,-16.07,-8.063
34582,-2.528,-14.155,-10.745
34592,-1.608,-12.009,-11.205
34602,-0.306,-11.703,-9.366
34612,1.532,-11.32,-2.853
34623,3.371,-11.933,3.122
34632,3.371,-11.933,3.122
34643,3.754,-8.408,8.178
34652,3.754,-8.408,8.178
34662,2.068,-7.642,2.662
34672,1.455,-7.489,-3.39
34683,1.838,-8.102,-5.075
34692,1.838,-8.102,-5.075
34702,0.689,-7.795,-3.85
34712,0.383,-8.485,2.432
34723,-0.536,-7.949,3.122
34732,-0.536,-7.949,3.122
34742,-0.536,-7.949,2.126
34753,-0.766,-9.404,-1.091
34762,-0.766,-9.404,-1.091
34772,0.229,-10.4,-0.555
34783,-0.306,-10.324,-0.019
34792,-0.306,-10.324,-0.019
34802,-1.379,-10.477,-0.325
34813,-3.064,-11.166,0.134
34822,-3.217,-11.933,1.819
34832,-1.762,-12.469,4.271
34842,-1.455,-11.32,1.359
34853,-1.762,-11.779,-1.168
34862,-1.762,-11.779,-1.168
34872,-3.754,-11.32,-0.402
34883,-3.601,-11.779,0.823
34893,-1.379,-13.695,2.968
34902,1.379,-14.384,4.96
34912,1.225,-14.308,5.344
34922,-1.992,-14.921,6.34
34933,-2.221,-15.227,7.412
34942,-2.221,-15.227,7.412
34952,-3.064,-15.227,7.029
34962,-6.052,-14.461,-0.249
34973,-5.516,-14.001,-1.551
34982,-5.516,-14.001,-1.551
34992,6.895,-16.683,-0.402
35002,6.895,-16.683,-0.402
35013,8.044,-18.368,-3.39
35023,9.423,-20.207,-4.922
35032,9.423,-20.207,-4.922
35042,6.665,-17.602,-1.934
35052,3.447,-14.614,-0.019
35063,0.459,-13.312,1.13
35072,0.459,-13.312,1.13
35083,-7.585,-11.856,-0.402
35093,-7.585,-11.856,-0.402
35102,-8.581,-12.546,-1.934
35112,-2.604,-13.388,-1.551
35123,1.302,-13.159,-3.926
35132,1.302,-13.159,-3.926
35143,2.375,-11.396,-4.616
35152,2.375,-11.396,-4.616
35162,3.677,-9.787,-3.85
35173,2.834,-6.493,-3.926
35182,1.915,-4.194,-4.079
35192,2.298,-2.355,-4.309
35203,3.83,-1.206,-3.313
35212,3.83,-1.206,-3.313
35223,3.524,-0.44,-3.696
35232,3.217,-0.287,-3.543
35243,2.681,-0.134,-4.156
35252,2.375,-0.9,-4.769
35263,1.379,-1.436,-4.999
35272,1.379,-1.436,-4.999
35282,1.302,-1.589,-4.846
35292,2.604,-3.198,-3.313
35302,3.371,-4.348,-1.857
35313,3.064,-6.263,2.355
35322,3.064,-6.263,2.355
35332,3.524,-8.715,6.416
35343,5.822,-22.889,15.763
35352,5.822,-22.889,15.763
35363,-1.838,-35.071,21.893
35372,-1.838,-35.071,21.893
35383,3.754,-14.001,12.469
35393,3.754,-14.001,12.469
35402,5.209,-6.493,3.581
35412,3.984,-2.355,-2.164
35423,3.754,-1.743,-4.999
35432,3.984,-3.275,-4.616
35443,3.754,-11.933,2.815
35452,3.754,-11.933,2.815
35463,4.367,-26.183,1.513
35472,4.367,-26.183,1.513
35483,1.838,-13.771,-4.999
35492,1.838,-13.771,-4.999
35503,2.988,-1.359,-11.052
35512,2.988,-1.359,-11.052
35523,7.048,-2.279,-9.519
35533,7.048,-2.279,-9.519
35542,8.274,-4.348,-2.47
35553,10.113,-6.416,0.287
35562,7.508,-13.235,-4.079
35572,4.52,-15.917,-7.451
35583,-5.976,-18.598,-5.458
35592,-5.976,-18.598,-5.458
35603,-10.803,-15.763,-3.696
35612,-12.411,-12.469,-3.696
35622,-11.645,-10.17,-0.019
35633,-8.121,-9.941,1.589
35642,-2.528,-8.715,2.202
35652,0.306,-7.489,1.13
35663,2.528,-6.723,0.287
35672,2.528,-6.723,0.287
35682,2.911,-8.178,1.972
35693,4.443,-9.021,-0.632
35702,4.367,-9.557,0.976
35712,3.294,-10.17,1.743
35723,-1.072,-9.941,5.19
35732,-1.072,-9.941,5.19
35742,-0.842,-9.787,2.432
35752,-0.842,-9.787,2.432
35763,1.072,-9.787,2.049
35772,2.298,-9.634,-1.474
35782,1.685,-9.404,-1.934
35793,1.149,-9.864,-2.394
35802,0.383,-10.017,-2.164
35812,0.383,-10.017,-2.164
35822,-0.919,-10.017,-1.857
35832,-2.145,-10.324,0.21
35843,-2.681,-11.32,1.743
35852,-2.681,-11.32,1.743
35862,-2.911,-12.546,1.666
35872,-2.911,-12.546,1.666
35882,-2.145,-12.316,1.743
35893,1.302,-13.159,1.436
35902,1.302,-13.159,1.436
35912,0.076,-14.384,2.355
35922,0.076,-14.384,2.355
35933,-3.294,-11.243,5.727
35942,-3.294,-12.546,6.799
35952,-2.604,-13.005,6.876
35962,-2.758,-12.469,6.953
35972,-2.758,-12.469,6.953
35982,-4.06,-12.469,6.416
35992,-7.125,-13.235,0.21
36002,-3.447,-14.231,-2.011
36012,3.294,-15.687,-2.547
36022,8.427,-18.139,-3.16
36033,10.113,-18.522,-4.156
36042,11.952,-19.518,-3.39
36052,12.335,-19.901,-1.551
36063,11.645,-19.748,-0.095
36072,11.645,-19.748,-0.095
36083,6.435,-16.683,1.206
36092,6.435,-16.683,1.206
36103,-2.145,-13.082,-2.93
36112,-2.145,-13.082,-2.93
36122,-2.834,-13.082,-8.217
36132,-6.895,-12.469,-3.237
36143,-2.988,-12.775,-2.93
36152,-2.988,-12.775,-2.93
36162,-1.379,-13.005,-5.229
36172,2.298,-13.848,-2.7
36182,4.443,-13.465,-2.394
36192,4.367,-10.63,-3.39
36203,2.758,-4.118,-4.922
36212,2.758,-4.118,-4.922
36223,2.221,-1.666,-5.612
36232,2.988,-0.593,-5.229
36242,3.83,0.095,-2.317
36253,2.988,0.938,-2.241
36262,2.068,0.632,-2.317
36272,1.225,0.172,-3.62
36283,0.536,-0.517,-4.999
36292,0.536,-0.517,-4.999
36303,-0.689,-0.9,-5.075
36313,-0.459,-1.513,-4.233
36322,1.838,-2.815,-1.168
36333,3.754,-4.118,0.67
36342,5.363,-7.412,7.259
36352,6.205,-12.316,14.001
36363,5.056,-22.966,18.598
36372,-0.383,-28.405,12.162
36382,0.842,-28.865,15.84
36393,1.608,-22.353,13.235
36402,1.608,-22.353,13.235
36412,3.907,-15.304,9.864
36422,5.286,-11.396,7.336
36433,4.367,-1.666,0.976
36442,4.367,-1.666,0.976
36452,4.213,-4.118,-5.688
36463,6.282,-7.106,-9.826
36472,6.282,-7.106,-9.826
36482,5.286,-8.178,-5.458
36492,6.665,-9.251,0.21
36502,10.036,-22.353,5.956
36513,6.895,-27.256,3.735
36522,6.895,-27.256,3.735
36532,4.367,-26.107,5.88
36543,-4.137,-10.554,-3.39
36552,-4.137,-10.554,-3.39
36562,-4.137,-2.509,-16.951
36572,0.766,-2.049,-10.822
36583,0.383,-2.968,-6.991
36592,0.383,-2.968,-6.991
36602,-0.229,-9.328,-3.466
36612,-0.229,-9.328,-3.466
36623,0.229,-17.143,0.134
36632,0.229,-17.143,0.134
36643,-3.217,-16.836,-0.708
36652,-7.125,-13.542,-3.39
36663,-3.754,-10.63,-3.39
36672,-3.754,-10.63,-3.39
36683,-1.072,-10.324,-1.704
36692,1.072,-9.098,1.13
36702,2.528,-7.259,2.126
36713,4.213,-7.795,2.815
36722,4.673,-7.565,3.198
36732,3.907,-6.953,1.283
36743,2.911,-6.646,-2.011
36753,2.681,-8.868,-5.229
36763,1.532,-8.945,-2.394
36772,2.604,-9.711,1.819
36782,1.608,-9.711,2.892
36793,0.0,-9.711,3.198
36803,0.076,-10.554,1.666
36812,0.076,-10.554,1.666
36823,0.383,-11.013,1.13
36832,0.383,-11.013,1.13
36845,0.383,-10.86,1.13
36852,0.383,-10.86,1.13
36862,0.229,-10.783,1.13
36873,0.459,-11.166,0.287
36882,0.076,-11.473,0.363
36892,0.076,-11.473,0.363
36902,-1.838,-12.162,0.9
36912,-6.052,-11.09,-1.628
36923,-4.443,-11.09,0.593
36932,-0.153,-11.626,1.743
36942,1.149,-12.546,1.359
36952,0.076,-14.001,0.21
36962,-0.383,-14.461,0.134
36972,-1.302,-13.465,2.355
36982,-1.915,-13.695,4.348
36993,-3.141,-14.001,5.88
37002,-3.754,-14.231,7.489
37012,-4.98,-13.925,7.259
37022,-4.367,-13.542,6.033
37032,-0.689,-13.159,3.811
37042,-0.536,-13.235,1.666
37052,1.302,-14.155,-0.095
37063,5.746,-16.76,-3.237
37072,5.746,-16.76,-3.237
37082,9.194,-20.131,-4.846
37092,9.96,-21.203,-4.386
37103,11.415,-21.816,-3.926
37112,10.036,-18.905,-2.394
37122,5.209,-14.384,1.972
37133,1.302,-12.546,2.968
37142,-2.604,-12.009,-2.087
37153,-2.604,-12.009,-2.087
37162,-6.282,-11.703,-1.628
37172,-5.822,-12.239,0.593
37183,-2.451,-11.626,-1.245
37192,-0.842,-11.55,-4.462
37203,-0.459,-11.243,-3.313
37213,-0.459,-11.243,-3.313
37223,1.762,-9.328,-3.39
37232,1.762,-9.328,-3.39
37243,1.685,-4.501,-4.999
37252,1.685,-4.501,-4.999
37262,2.068,-2.355,-4.156
37273,2.681,-1.896,-4.386
37282,3.984,-0.9,-3.083
37292,4.213,-0.134,-2.317
37303,2.758,-0.287,-3.543
37312,2.758,-0.287,-3.543
37323,1.838,-0.517,-4.156
37332,1.379,-1.206,-4.616
37343,0.766,-1.743,-4.846
37352,0.766,-1.743,-4.846
37363,0.842,-2.968,-2.777
37372,0.842,-2.968,-2.777
37383,2.221,-6.493,2.662
37392,2.221,-6.493,2.662
37403,5.056,-14.844,13.159
37412,5.056,-14.844,13.159
37423,-0.689,-32.389,17.066
37432,-0.689,-32.389,17.066
37443,-4.213,-34.611,15.38
37452,1.762,-24.804,16.147
37463,6.052,-15.993,9.787
37472,5.822,-10.554,5.267
37482,3.524,-3.352,1.13
37493,3.907,-1.743,-2.547
37503,4.52,-5.037,-2.164
37512,4.52,-5.037,-2.164
37523,6.742,-17.602,7.029
37532,6.742,-17.602,7.029
37542,7.125,-22.429,2.892
37553,5.899,-21.816,-0.478
37562,4.367,-15.763,-1.321
37573,1.685,-9.021,-1.934
37582,-2.145,-1.819,-12.201
37592,2.221,0.019,-14.116
37603,3.141,-0.057,-12.814
37612,4.597,-5.114,-2.624
37623,4.75,-9.021,-2.164
37633,-0.076,-14.231,-5.458
37642,-0.076,-14.231,-5.458
37652,-2.298,-16.606,-6.838
37668,-5.209,-16.76,0.287
37672,-5.209,-16.76,0.287
37682,-7.508,-14.231,3.198
37693,-2.758,-9.941,2.739
37702,-2.758,-9.941,2.739
37712,-0.306,-9.864,0.287
37722,0.536,-9.634,-2.011
37733,0.766,-9.021,-1.474
37742,0.766,-9.021,-1.474
37752,1.685,-8.638,-1.015
37762,4.137,-8.255,1.513
37772,4.06,-8.868,1.972
37782,2.758,-8.715,1.13
37793,1.838,-8.791,-0.478
37802,1.608,-9.404,-3.083
37812,1.608,-9.404,-3.083
37822,1.685,-9.557,0.67
37833,1.379,-9.557,2.662
37842,1.379,-9.557,2.662
37852,0.996,-9.481,2.739
37862,0.0,-9.941,-0.861
37872,0.0,-9.941,-0.861
37882,-0.229,-10.247,-1.245
