time,x,y,z
57757,10.879,-16.836,-2.394
57768,12.028,-17.296,-1.934
57777,9.807,-16.453,-1.245
57787,6.818,-14.997,0.593
57798,4.98,-13.848,1.283
57807,2.528,-11.856,1.819
57817,2.528,-11.856,1.819
57828,0.383,-9.404,1.513
57837,0.383,-9.404,1.513
57847,-3.907,-7.872,3.122
57858,-5.209,-8.485,4.654
57867,-4.52,-9.557,4.807
57877,-4.52,-9.557,4.807
57888,-0.766,-10.247,2.509
57897,-0.766,-10.247,2.509
57907,-0.153,-8.178,1.283
57918,-0.153,-8.178,1.283
57927,-0.306,-6.493,0.823
57937,0.0,-5.727,-0.019
57947,0.153,-5.037,-0.478
57959,0.153,-5.037,-0.478
57967,0.842,-3.888,-0.938
57977,0.919,-3.581,-1.091
57987,1.685,-2.815,-1.168
57997,2.068,-2.662,-1.628
58007,2.834,-2.126,-1.628
58018,2.834,-1.589,-1.934
58027,3.524,-0.9,-1.857
58037,3.83,-0.363,-1.628
58048,4.443,-0.057,-0.478
58057,3.83,-0.747,-0.172
58067,3.677,-2.049,0.976
58078,3.754,-3.275,1.896
58088,3.83,-6.569,3.428
58097,2.988,-9.021,4.96
58107,1.992,-14.078,8.178
58118,1.915,-18.828,13.005
58127,2.221,-27.026,22.123
58137,-1.302,-29.325,21.203
58147,-6.589,-23.349,16.989
58158,-4.213,-12.469,13.005
58167,-2.834,-7.642,10.554
58177,-0.612,-3.888,7.565
58187,1.072,-3.352,4.807
58198,2.375,-5.267,-2.087
58207,3.754,-10.554,-5.995
58217,6.359,-17.679,-6.914
58227,7.891,-20.514,-3.696
58238,7.891,-20.514,-3.696
58247,13.178,-23.502,12.622
58257,1.838,-12.699,5.037
58267,3.83,-10.094,2.585
58277,2.451,-4.424,-2.317
58287,1.225,-1.436,-4.156
58298,-0.153,-1.513,-4.079
58307,-1.149,-4.501,-3.543
58318,-0.612,-6.34,-3.16
58327,0.919,-8.868,-2.164
58337,2.068,-10.094,-1.398
58348,3.371,-11.779,-1.321
58357,3.447,-13.388,-1.704
58367,2.068,-15.534,-1.551
58378,0.766,-16.376,-0.938
58387,-2.221,-15.687,0.363
58397,-4.213,-13.771,2.126
58407,-5.133,-10.094,7.642
58417,-4.75,-8.178,10.4
58429,-2.451,-7.719,7.106
58437,0.383,-8.102,3.581
58448,2.681,-7.719,0.134
58460,3.371,-7.106,-0.785
58467,4.137,-6.11,-1.398
58478,4.137,-6.11,-1.398
58487,3.601,-6.34,-1.551
58499,2.681,-7.029,-1.245
58507,1.302,-7.795,-0.402
58517,0.153,-8.945,0.363
58527,-0.306,-9.634,1.206
58538,-0.842,-10.017,1.666
58547,-0.996,-9.557,2.126
58557,-0.996,-9.557,2.126
58568,-0.536,-8.178,2.815
58577,-0.536,-8.178,2.815
58587,0.306,-7.949,2.892
58598,0.766,-8.408,2.585
58607,0.689,-8.868,2.355
58617,0.689,-8.868,2.355
58628,-1.685,-10.247,2.662
58637,-2.298,-10.4,3.811
58648,-2.681,-10.937,3.658
58657,-2.681,-10.937,3.658
58667,-1.992,-11.626,3.581
58678,-1.992,-11.473,3.045
58687,-2.221,-11.32,2.662
58697,-2.221,-11.013,2.815
58707,-2.298,-11.243,3.428
58718,-2.298,-11.243,3.428
58727,-2.758,-13.235,4.654
58737,-2.758,-13.235,4.654
58748,-3.447,-14.844,5.65
58757,-3.447,-14.844,5.65
58767,-2.298,-13.235,4.271
58778,-2.221,-12.392,3.428
58787,-0.612,-12.316,2.355
58797,-0.612,-12.316,2.355
58808,4.673,-13.082,0.287
58817,4.673,-13.082,0.287
58827,9.117,-17.143,-1.551
58838,10.879,-19.518,-1.781
58847,13.024,-22.506,-2.394
58857,13.024,-22.506,-2.394
58868,11.492,-20.361,-0.402
58877,11.492,-20.361,-0.402
58887,5.976,-15.457,1.972
58898,2.911,-12.162,2.279
58907,1.072,-9.941,1.359
58917,-0.229,-8.945,1.053
58927,-2.758,-7.795,1.896
58937,-4.75,-7.795,3.122
58948,-3.524,-9.251,4.807
58957,-1.992,-10.63,3.964
58967,-0.306,-10.707,3.198
58977,1.072,-9.941,2.049
58987,0.996,-8.868,1.743
58997,0.383,-7.029,1.589
59008,0.459,-6.263,1.053
59017,0.689,-5.344,0.363
59027,0.689,-4.731,0.134
59037,0.612,-4.118,-0.095
59049,0.612,-3.658,-0.325
59057,0.689,-3.198,-0.708
59067,0.996,-3.045,-1.015
59079,1.608,-2.355,-1.398
59087,1.838,-2.049,-2.087
59097,1.838,-2.049,-2.087
59107,2.834,-0.9,-2.241
59118,3.371,-0.44,-2.164
59128,3.294,-0.057,-1.245
59137,3.447,-0.134,-0.402
59148,2.988,-0.747,0.44
59157,2.988,-0.747,0.44
59167,2.528,-4.654,2.892
59177,2.528,-4.654,2.892
59188,0.766,-11.626,7.182
59197,0.996,-15.687,11.396
59207,2.298,-23.885,25.417
59218,-1.762,-27.869,23.272
59227,-9.04,-26.49,17.832
59237,-9.04,-26.49,17.832
59248,-4.06,-9.251,11.09
59257,-4.06,-9.251,11.09
59267,2.068,-4.654,5.88
59279,6.282,-6.416,5.037
59287,10.036,-15.151,2.739
59298,10.036,-15.151,2.739
59307,8.964,-24.498,-2.547
59317,8.887,-24.728,0.44
59328,5.056,-15.61,6.186
59337,5.056,-15.61,6.186
59347,5.133,-6.033,3.505
59357,2.988,-2.126,-3.083
59368,2.988,-2.126,-3.083
59377,-0.383,0.402,-6.684
59388,-1.838,-3.045,-6.454
59399,-0.612,-6.033,-5.305
59408,0.689,-8.025,-4.386
59417,0.689,-8.025,-4.386
59428,4.75,-13.542,-0.938
59437,4.75,-13.542,-0.938
59447,2.451,-17.296,0.976
59458,-0.153,-18.215,1.666
59467,-2.528,-16.453,3.352
59477,-4.52,-13.771,5.267
59488,-6.129,-9.174,9.481
59497,-6.129,-9.174,9.481
59507,-3.371,-6.953,6.033
59518,-0.076,-7.412,1.359
59527,2.375,-7.565,-0.555
59537,2.375,-7.565,-0.555
59548,4.213,-6.263,-1.091
59557,4.213,-6.263,-1.091
59567,3.754,-6.033,-1.398
59578,3.754,-6.033,-1.398
59587,1.532,-7.642,-0.632
59597,0.842,-8.332,-0.172
59607,-0.153,-9.251,0.67
59619,-0.229,-9.634,0.747
59627,-0.153,-9.251,1.206
59637,-0.153,-8.945,1.513
59649,1.225,-8.178,2.662
59657,1.915,-7.872,3.658
59667,2.298,-7.949,3.122
59677,2.145,-7.949,2.585
59688,1.302,-8.561,1.743
59697,-0.076,-9.634,1.436
59708,-1.379,-10.554,1.819
59717,-1.379,-10.554,1.819
59727,-2.834,-11.703,3.428
59738,-2.221,-12.162,3.888
59747,-2.068,-12.162,3.275
59757,-2.068,-12.162,3.275
59767,-3.907,-11.32,2.202
59778,-4.29,-11.55,2.892
59787,-3.907,-11.933,3.735
59797,-3.907,-11.933,3.735
59808,-1.685,-13.235,4.654
59817,-1.685,-13.235,4.654
59827,-3.371,-13.159,5.42
59841,-3.524,-12.622,6.186
59847,-3.217,-13.005,6.416
59857,-3.217,-13.005,6.416
59868,-3.217,-11.779,3.275
59877,-1.838,-11.473,1.819
59887,0.076,-11.779,0.9
59897,2.988,-12.239,-0.172
59907,4.903,-13.388,-0.095
59918,8.044,-16.683,0.287
59927,10.573,-18.752,0.823
59938,13.637,-23.119,-1.857
59948,14.404,-24.804,-4.309
59957,14.327,-23.502,-3.62
59967,12.641,-19.288,-1.551
59977,7.202,-14.308,-0.172
59987,3.754,-11.396,0.134
59997,1.225,-9.174,0.517
60008,-2.681,-6.723,1.206
60017,-6.742,-6.263,1.666
60027,-6.818,-8.485,4.424
60037,-6.052,-10.324,6.493
60048,-3.677,-11.703,6.876
60057,-1.379,-11.856,4.96
60067,0.229,-10.707,3.045
60077,-0.229,-9.251,2.509
60088,-0.612,-7.106,1.972
60097,-0.612,-7.106,1.972
60107,0.842,-5.956,-0.019
60118,0.842,-5.956,-0.019
60127,0.842,-4.654,-1.015
60137,0.842,-4.654,-1.015
60148,1.455,-3.505,-1.704
60158,1.992,-2.968,-2.241
60167,2.221,-2.662,-2.164
60177,2.221,-2.662,-2.164
60188,2.528,-1.053,-2.7
60197,2.834,0.555,-2.777
60207,3.141,1.704,-2.394
60218,3.141,1.704,-2.394
60227,4.903,2.777,-0.861
60237,4.29,0.861,-0.325
60248,3.217,-0.823,0.976
60257,3.217,-0.823,0.976
60267,1.838,-8.638,5.267
60277,1.838,-8.638,5.267
60288,1.915,-12.929,7.795
60297,2.681,-21.51,17.143
60307,-6.589,-34.458,21.05
60318,-10.803,-29.401,16.376
60327,-4.826,-14.921,11.55
60337,-4.06,-7.412,8.791
60348,-1.149,-2.739,4.884
60357,1.685,-1.13,3.888
60367,4.98,-1.283,1.053
60377,6.665,-6.186,-2.853
60388,8.351,-15.61,-5.842
60397,12.718,-20.284,-0.325
60407,26.739,-29.631,17.296
60418,12.335,-28.252,10.017
60427,0.076,-15.074,-3.007
60439,1.225,-10.63,-3.39
60447,-0.919,-4.501,-3.313
60457,-1.072,-2.739,-3.16
60468,-1.838,-2.509,-3.16
60477,-2.375,-4.118,-3.466
60487,-1.608,-7.029,-3.313
60499,-0.306,-8.868,-3.007
60507,0.459,-9.021,-3.007
60517,2.451,-10.017,-3.083
60527,3.984,-11.856,-2.624
60538,4.367,-14.384,-1.245
60547,3.141,-15.457,0.057
60557,0.153,-15.917,2.585
60569,-1.149,-15.074,4.501
60577,-1.149,-15.074,4.501
60587,-2.834,-11.626,8.868
60598,-2.834,-11.626,8.868
60607,0.076,-7.259,3.198
60617,0.076,-7.259,3.198
60628,2.451,-6.493,-0.708
60637,2.451,-6.493,-0.708
60647,3.601,-5.42,-2.011
60658,2.681,-5.344,-1.781
60667,2.528,-6.416,-1.398
60678,1.532,-7.795,-0.861
60687,1.149,-8.561,-0.402
60698,0.383,-9.711,0.287
60709,0.459,-10.17,0.363
60718,0.459,-9.711,0.593
60727,0.383,-8.791,1.743
60738,0.536,-8.332,3.198
60747,1.072,-8.485,4.577
60757,1.608,-8.791,5.497
60767,0.689,-9.404,4.348
60777,0.076,-9.251,3.658
60788,-1.379,-9.404,1.972
60797,-2.145,-9.787,1.436
60807,-3.524,-10.554,1.513
60817,-3.601,-11.166,2.968
60827,-2.221,-11.55,5.497
60837,-0.996,-11.703,5.573
60848,-0.536,-11.856,3.505
60857,-1.838,-11.703,2.126
60867,-3.984,-11.473,0.9
60877,-4.826,-11.396,1.283
60887,-4.597,-11.779,2.892
60897,-3.83,-12.392,3.888
60908,-3.294,-13.542,5.037
60917,-3.447,-13.925,5.88
60927,-2.988,-13.771,7.106
60937,-2.145,-14.231,6.186
60948,-1.608,-13.695,3.352
60959,-1.685,-13.082,1.13
60967,-0.229,-13.082,-0.172
60978,3.601,-13.388,-1.245
60987,5.976,-13.771,-1.321
60998,9.27,-16.223,-2.317
61007,9.27,-16.223,-2.317
61019,13.944,-21.05,-2.087
61027,14.174,-22.199,-2.087
61038,10.956,-19.824,-1.015
61047,9.96,-18.675,-0.172
61057,5.669,-15.534,1.206
61068,4.213,-13.618,1.666
61077,2.068,-11.166,1.206
61087,1.685,-10.094,0.747
61098,0.306,-8.638,0.363
61107,-1.149,-7.642,1.283
61118,-3.83,-7.412,3.428
61127,-2.988,-9.021,4.424
61138,-2.988,-9.021,4.424
61147,-2.221,-10.094,4.271
61158,-0.536,-10.63,3.275
61167,0.383,-8.561,1.436
61178,-0.076,-7.106,1.436
61187,-0.229,-5.573,0.747
61197,-0.229,-5.573,0.747
61207,0.383,-4.194,-0.478
61218,0.383,-4.194,-0.478
61227,0.536,-3.275,-1.168
61237,0.689,-2.892,-1.245
61249,1.072,-2.279,-1.474
61259,1.838,-1.666,-1.857
61267,1.915,-1.359,-2.394
61277,2.375,-0.9,-2.317
61287,2.911,-0.21,-2.394
61298,3.447,0.172,-2.164
61307,4.137,0.708,-1.015
61318,4.367,-0.287,0.287
61327,4.06,-1.666,1.283
61339,3.907,-4.348,3.428
61347,3.601,-6.723,4.731
61359,2.988,-11.626,7.489
61367,2.681,-15.84,11.013
61377,2.758,-25.187,21.433
61387,-2.068,-29.861,22.046
61399,-9.653,-28.712,18.828
61407,-7.355,-23.195,15.38
61417,-4.213,-10.63,10.707
61428,-2.758,-5.727,7.719
61437,0.383,-2.739,5.65
61447,1.455,-1.283,4.194
61458,1.072,-0.593,-2.853
61468,4.213,-5.88,-7.221
61477,7.202,-10.477,-6.301
61488,14.174,-17.909,2.049
61497,23.215,-25.877,14.155
61507,11.492,-32.926,9.941
61518,11.492,-32.926,9.941
61527,0.383,-18.598,-0.172
61537,0.076,-9.634,-0.478
61547,0.996,-3.888,-1.168
61558,0.383,-1.972,-2.241
61567,-0.306,-1.359,-3.007
61577,-0.229,-3.352,-3.543
61587,0.229,-5.65,-3.85
61597,0.996,-6.263,-3.85
61607,2.298,-7.565,-3.62
61618,4.213,-9.711,-3.466
61627,6.282,-13.848,-2.087
61637,5.439,-16.147,-1.398
61647,2.834,-17.985,-0.402
61657,0.306,-17.985,0.44
61667,-3.141,-15.534,2.662
61678,-4.137,-11.856,5.956
61687,-4.597,-7.642,10.094
61697,-2.758,-6.569,7.565
61707,-0.306,-6.953,4.118
61717,1.992,-7.182,1.436
61727,3.601,-6.493,-2.087
61738,3.754,-6.34,-2.47
61747,3.217,-6.11,-3.237
61757,2.145,-6.646,-2.317
61767,1.608,-7.106,-1.245
61777,1.225,-8.102,0.21
61787,0.919,-8.945,0.747
61798,0.536,-10.017,1.206
61807,0.153,-10.094,1.283
61817,-0.689,-9.557,1.972
61827,-0.766,-9.404,2.815
61837,-0.459,-9.328,5.037
61848,0.383,-9.481,5.956
61857,1.532,-8.945,5.344
61867,0.766,-8.025,3.735
61877,-1.838,-7.719,0.593
61887,-3.677,-8.255,-0.095
61897,-5.133,-10.86,0.9
61908,-4.367,-12.086,3.275
61917,-1.915,-12.162,5.497
61927,-0.229,-11.626,5.42
61937,-0.689,-10.937,3.428
61947,-2.068,-10.707,1.819
61957,-2.911,-11.013,0.976
61968,-2.911,-11.473,1.206
61977,-2.528,-12.239,1.436
61987,-1.992,-13.388,2.739
61997,-2.834,-14.461,3.505
62008,-2.988,-14.461,4.348
62017,-1.915,-14.078,6.033
62027,-0.612,-14.155,7.412
62037,-1.915,-14.308,5.114
62047,-3.217,-13.771,2.126
62057,-1.838,-13.542,1.206
62068,2.068,-12.546,-0.095
62077,3.907,-11.933,-0.938
62087,6.589,-12.699,-0.785
62097,8.427,-14.767,-0.249
62108,10.726,-18.139,0.747
62117,11.722,-19.977,-0.172
62127,12.488,-20.897,-2.164
62137,11.492,-19.824,-2.624
62147,8.81,-16.989,-0.708
62157,5.899,-13.618,0.976
62168,3.371,-11.703,1.436
62177,2.068,-9.711,1.206
62187,0.612,-8.791,1.053
62197,-1.225,-7.642,2.049
62207,-3.907,-7.489,2.968
62217,-3.83,-8.485,3.964
62227,-2.988,-9.481,4.501
62238,-0.996,-10.324,3.428
62247,0.306,-10.17,2.585
62257,0.842,-9.174,1.513
62267,0.689,-8.178,1.283
62277,0.383,-6.723,1.053
62287,0.383,-6.11,0.747
62297,0.536,-5.42,0.287
62308,0.689,-5.037,-0.019
62317,0.919,-4.501,-0.172
62327,1.072,-4.194,-0.325
62337,1.225,-3.735,-0.555
62347,1.915,-3.275,-0.708
62357,2.221,-2.815,-1.015
62367,2.834,-2.355,-1.398
62378,3.217,-1.972,-1.704
62387,3.907,-1.13,-1.781
62397,4.213,-0.823,-1.474
62407,3.984,-1.206,-0.478
62418,3.524,-1.666,0.134
62427,3.524,-2.432,1.666
62437,3.371,-3.964,2.662
62447,2.911,-7.029,4.348
62458,2.068,-9.328,6.11
62467,1.762,-14.155,10.17
62477,2.451,-18.981,15.84
62487,0.383,-25.8,22.123
62497,-3.754,-26.873,19.364
62508,-5.516,-20.437,16.147
62517,-4.52,-13.005,13.312
62527,-2.528,-6.186,9.634
62538,0.689,-3.581,7.412
62547,2.758,-3.735,5.267
62557,4.673,-8.561,-0.785
62568,6.589,-15.993,-5.305
62577,6.589,-15.993,-5.305
62587,8.581,-18.522,-3.926
62598,19.46,-23.808,11.55
62607,4.597,-17.985,5.573
62618,1.379,-10.707,-1.398
62627,0.842,-7.642,-1.628
62637,0.459,-3.735,-2.317
62647,0.766,-2.815,-2.853
62657,-0.076,-3.888,-3.16
62667,-0.766,-5.727,-3.313
62677,0.0,-8.638,-3.313
62688,1.302,-10.017,-2.853
62697,2.068,-10.094,-2.47
62708,3.907,-11.09,-2.087
62717,4.826,-12.622,-1.398
62728,3.447,-14.691,-0.249
62737,1.455,-15.763,0.823
62748,-0.919,-15.38,2.126
62758,-2.221,-14.001,3.581
62768,-4.213,-10.707,6.493
62777,-4.213,-8.945,7.795
62787,-1.992,-7.795,5.956
62797,-1.992,-7.795,5.956
62807,2.758,-7.872,0.363
62819,3.294,-7.259,-0.478
62828,3.83,-6.263,-1.245
62837,4.06,-5.956,-1.474
62847,2.604,-6.033,-2.164
62858,2.604,-6.033,-2.164
62867,0.536,-7.872,-1.015
62877,-0.153,-8.638,-0.555
62887,-0.306,-9.634,0.21
62897,-0.306,-9.634,0.21
62907,0.076,-9.481,0.823
62917,0.076,-8.945,1.513
62928,0.306,-9.021,2.432
62937,0.842,-8.945,3.735
62947,1.532,-9.404,5.114
62958,1.532,-9.404,5.114
62967,-0.306,-8.561,2.355
62978,-0.306,-8.561,2.355
62987,-2.604,-9.328,0.976
62997,-3.601,-10.17,1.972
63007,-3.83,-10.937,2.585
63019,-1.149,-11.32,5.65
63027,0.612,-11.779,5.19
63037,1.225,-11.703,3.428
63048,-0.306,-11.473,2.126
63059,-2.375,-11.166,1.13
63067,-3.677,-11.013,1.053
63077,-4.443,-11.396,2.279
63089,-3.141,-12.086,3.888
63097,-3.141,-12.086,3.888
63108,-3.141,-12.086,3.888
63117,-2.681,-13.771,5.803
63127,-2.298,-13.618,6.876
63137,-0.996,-14.001,6.569
63147,-2.221,-12.775,3.198
63158,-2.911,-12.162,1.513
63167,-1.685,-12.009,-0.325
63177,0.383,-12.162,-1.398
63187,4.826,-13.771,-1.015
63197,8.044,-15.61,-0.632
63207,12.795,-19.748,-0.478
63218,15.476,-22.353,-1.628
63227,15.476,-23.042,-3.773
63237,14.404,-20.667,-3.237
63247,10.573,-17.143,-0.861
63258,10.573,-17.143,-0.861
63267,2.911,-12.162,1.053
63277,1.608,-10.707,0.67
63288,-0.306,-9.098,1.053
63297,-2.758,-7.565,2.279
63307,-4.98,-7.412,3.122
63317,-4.52,-9.174,4.731
63328,-3.447,-10.4,5.19
63337,-0.766,-11.32,4.118
63347,0.842,-11.013,2.892
63358,0.842,-11.013,2.892
63368,0.229,-7.029,1.896
63377,0.229,-7.029,1.896
63388,0.306,-5.573,0.67
63397,0.459,-4.884,0.134
63407,0.383,-4.654,-0.095
63417,0.459,-4.271,-0.478
63427,0.612,-3.735,-0.708
63438,1.149,-3.045,-1.245
63447,1.685,-2.739,-1.474
63457,2.298,-1.972,-1.781
63468,2.834,-1.589,-2.011
63477,3.371,-0.976,-2.47
63487,4.367,-0.363,-2.317
63497,4.52,0.095,-2.011
63508,4.52,0.019,-0.938
63517,4.213,-0.287,0.057
63527,3.524,-1.743,1.819
63538,3.371,-3.811,3.198
63547,2.834,-7.719,4.807
63557,1.992,-10.937,6.569
63567,2.988,-18.522,13.388
63578,4.213,-25.264,23.119
63587,-2.145,-31.7,22.429
63598,-8.121,-28.942,18.215
63607,-5.593,-16.836,14.767
63617,-5.593,-16.836,14.767
63628,-2.221,-3.964,8.561
63637,-2.221,-3.964,8.561
63647,5.822,-4.041,2.968
63657,5.822,-4.041,2.968
63668,7.585,-17.296,-7.987
63677,7.585,-17.296,-7.987
63687,16.625,-24.191,6.646
63698,16.625,-24.191,6.646
63707,0.919,-11.626,2.049
63717,0.919,-11.626,2.049
63728,1.838,-4.654,-1.015
63737,1.838,-4.654,-1.015
63747,0.842,-5.037,-3.696
63757,0.842,-5.037,-3.696
63768,0.612,-10.783,-3.62
63777,0.612,-10.783,-3.62
63788,1.838,-11.09,-2.93
63797,3.217,-11.32,-3.313
63807,4.213,-12.316,-2.93
63819,3.217,-13.771,-1.781
63828,1.532,-14.155,-0.632
63837,1.532,-14.155,-0.632
63847,-2.681,-12.239,3.122
63858,-3.907,-10.4,6.033
63867,-3.601,-8.255,8.561
63878,-2.145,-8.102,6.876
63887,0.919,-8.332,2.049
63897,0.919,-8.332,2.049
63908,3.754,-6.953,-1.398
63917,3.754,-6.953,-1.398
63927,4.137,-6.186,-2.394
63938,3.371,-6.569,-2.087
63947,2.068,-7.795,-1.474
63958,1.149,-8.485,-0.861
63967,0.0,-9.941,-0.095
63978,0.0,-10.477,0.134
63987,-0.459,-10.017,0.747
63997,-0.459,-10.017,0.747
64007,-0.536,-8.561,3.275
64017,-0.306,-8.408,4.348
64028,0.459,-8.715,6.033
64037,0.306,-8.791,5.803
64047,-1.225,-8.715,3.122
64058,-2.604,-8.791,1.206
64067,-3.754,-9.404,0.363
64078,-4.06,-9.634,0.593
64087,-4.06,-10.4,2.202
64098,-1.838,-11.243,5.42
64107,0.383,-11.779,6.033
64117,1.762,-11.933,4.194
64128,0.306,-12.009,2.662
64137,-1.915,-12.086,0.747
64147,-3.294,-11.779,1.283
64157,-4.52,-11.779,1.743
64168,-4.826,-12.162,2.739
64177,-4.06,-13.388,4.348
64187,-3.83,-14.078,5.114
64198,-2.911,-13.771,6.953
64207,-2.375,-13.082,8.178
64217,-2.375,-13.312,6.34
64228,-2.375,-12.699,4.041
64237,-2.375,-12.699,4.041
64247,-1.455,-11.473,0.363
64258,1.992,-12.086,-0.249
64267,4.06,-13.312,-0.325
64278,7.125,-15.993,-1.168
64287,9.807,-18.522,-1.628
64297,9.807,-18.522,-1.628
64308,14.557,-23.119,-4.079
64317,13.484,-21.28,-3.39
64327,10.573,-18.215,-0.632
64338,10.573,-18.215,-0.632
64347,5.056,-12.852,1.589
64358,5.056,-12.852,1.589
64367,2.068,-9.634,0.287
64377,1.225,-8.715,0.67
64387,-2.604,-7.565,2.049
64397,-4.443,-7.872,3.352
64408,-3.984,-9.404,5.037
64417,-2.681,-10.63,4.96
64427,0.153,-11.09,3.505
64437,0.919,-10.324,2.509
64447,0.383,-8.102,1.896
64459,0.0,-6.799,1.589
64467,0.306,-5.573,0.823
64478,0.459,-4.96,0.44
64487,0.459,-4.194,-0.019
64497,0.536,-3.658,-0.325
64507,0.536,-3.428,-0.555
64518,0.689,-2.968,-0.708
64527,0.996,-2.432,-1.168
64537,1.838,-1.743,-1.398
64547,1.685,-1.436,-2.087
64558,2.681,-0.67,-2.317
64567,3.064,-0.134,-2.241
64577,3.524,0.478,-1.321
64589,3.907,0.325,-0.708
64597,4.367,-0.21,0.517
64607,3.447,-1.436,1.359
64617,2.758,-5.114,2.432
64628,2.068,-8.025,3.198
64637,1.072,-12.699,6.033
64647,2.451,-19.135,14.155
64658,4.29,-25.187,24.191
64667,0.153,-28.559,24.268
64678,-8.121,-25.264,18.905
64687,-4.826,-14.461,14.231
64697,-3.447,-7.719,10.86
64708,-0.383,-3.581,7.182
64717,-0.383,-3.581,7.182
64727,7.202,-8.715,2.815
64738,9.27,-16.76,-2.011
64747,13.254,-24.881,-2.087
64757,13.254,-24.881,-2.087
64767,12.488,-25.417,7.642
64778,3.217,-13.848,-0.325
64787,2.145,-5.956,-3.773
64797,2.145,-5.956,-3.773
64808,0.766,0.938,-3.773
64817,-0.996,0.478,-4.309
64827,-2.988,-3.658,-5.229
64838,-2.988,-3.658,-5.229
64847,0.0,-10.4,-4.846
64857,0.0,-10.4,-4.846
64868,2.604,-13.388,-3.16
64877,2.604,-13.388,-3.16
64887,2.834,-14.997,-0.632
64898,0.842,-14.921,0.67
64907,-0.229,-14.078,2.126
64917,-0.229,-14.078,2.126
64928,-2.375,-10.477,7.029
64937,-2.911,-9.251,8.332
64947,-1.915,-8.332,5.803
64958,0.459,-8.102,2.126
64967,2.681,-8.025,0.44
64978,3.217,-7.795,0.21
64987,3.83,-7.336,-0.478
64997,4.673,-6.723,-0.555
65008,4.673,-6.723,-0.555
65019,3.83,-6.263,-0.861
65027,2.145,-7.642,-0.632
65038,0.612,-8.638,-0.325
65047,-0.383,-9.328,-0.019
65057,-0.383,-9.328,-0.019
65068,-1.072,-10.324,0.823
65077,-1.072,-10.324,0.823
65087,-0.996,-9.098,1.972
65097,-0.996,-9.098,1.972
65108,-0.076,-8.561,5.19
65117,-0.076,-8.561,5.19
65127,-0.306,-9.711,3.735
65138,-0.306,-9.711,3.735
65147,-2.145,-9.634,1.206
65157,-2.681,-9.634,0.517
65167,-3.371,-10.017,0.9
65180,-3.677,-10.247,1.743
65187,-3.371,-10.477,4.654
65198,-1.685,-10.783,6.723
65208,2.758,-11.933,6.11
65217,2.758,-11.933,6.11
65227,1.149,-12.852,0.44
65238,-0.383,-12.392,-0.095
65248,-2.758,-11.856,-0.019
65257,-2.758,-11.856,-0.019
65267,-3.447,-11.473,2.662
65277,-2.604,-11.779,3.428
65288,-1.608,-12.392,4.577
65297,-1.608,-12.392,4.577
65307,-2.298,-13.005,5.344
65318,-1.225,-14.001,5.88
65327,-1.302,-14.614,5.65
65338,-2.451,-14.384,4.654
65347,-2.911,-13.542,2.585
65357,-2.911,-13.542,2.585
65368,0.536,-11.09,-1.474
65377,0.536,-11.09,-1.474
65387,3.754,-12.316,-0.555
65398,8.121,-15.917,0.593
65407,12.565,-21.816,-3.16
65417,12.182,-21.357,-4.769
65427,11.875,-19.364,-4.003
65437,11.875,-19.364,-4.003
65447,7.968,-13.618,0.363
65457,7.968,-13.618,0.363
65468,1.992,-10.247,1.743
65477,1.992,-10.247,1.743
65487,-2.145,-8.102,1.972
65498,-2.145,-8.102,1.972
65507,-4.137,-8.715,3.888
65517,-3.217,-9.711,4.194
65527,-0.919,-10.554,3.352
65538,0.766,-10.477,2.126
65547,2.068,-9.711,0.9
65557,1.685,-8.715,0.823
65569,0.766,-7.029,0.976
65577,0.689,-6.493,0.823
65587,0.996,-5.727,0.134
65597,1.149,-5.267,0.057
65608,1.302,-4.807,-0.172
65617,1.302,-4.807,-0.172
65627,1.992,-3.581,-1.168
65637,2.298,-2.968,-1.321
65648,2.834,-2.279,-1.628
65657,2.834,-2.279,-1.628
65667,3.447,-1.666,-1.474
65679,4.137,-1.053,-0.785
65687,3.754,-1.283,0.134
65698,3.754,-1.283,0.134
65707,3.141,-2.432,1.436
65717,3.141,-2.432,1.436
65728,2.834,-5.956,3.198
65737,2.834,-5.956,3.198
65747,1.302,-11.55,6.953
65758,1.302,-11.55,6.953
65767,1.915,-19.824,15.534
65777,-1.838,-22.736,18.368
65788,-4.903,-20.82,16.913
65797,-4.903,-20.82,16.913
65807,-3.524,-10.554,10.937
65818,-3.524,-10.554,10.937
65827,-0.383,-4.731,6.186
65837,-0.383,-4.731,6.186
65847,4.597,-8.791,5.573
65858,6.052,-16.3,2.509
65868,5.363,-19.518,-0.938
65877,5.363,-19.518,-0.938
65887,9.04,-24.421,5.037
65898,3.447,-18.752,7.412
65908,0.306,-12.162,4.501
65917,0.306,-12.162,4.501
65929,3.447,-2.815,-2.241
65938,3.447,-2.815,-2.241
65947,1.838,-0.517,-5.229
65957,1.379,-3.888,-6.378
65967,2.834,-6.876,-6.225
65977,3.371,-8.485,-5.918
65988,4.443,-10.4,-3.773
65997,5.822,-11.626,-1.857
66007,6.282,-13.542,-0.249
66017,4.597,-14.231,0.517
66027,2.068,-14.844,1.053
66038,0.459,-14.844,1.206
66047,-2.681,-14.078,1.589
66057,-5.746,-11.396,4.731
66067,-6.512,-9.174,6.723
66077,-5.976,-7.489,8.025
66087,-2.298,-7.489,4.884
66098,0.383,-7.642,2.432
