time,x,y,z
51001,1.072,7.91,-3.083
51010,1.379,8.14,-3.313
51020,1.379,8.447,-0.861
51030,1.149,8.6,-0.402
51040,1.302,8.6,-0.019
51051,1.379,8.6,-0.249
51060,2.068,8.83,-1.245
51070,2.298,8.676,-1.398
51081,1.532,8.676,-1.934
51090,0.0,8.14,-0.861
51100,-0.076,8.063,-0.325
51111,-0.306,8.37,-0.095
51120,-0.383,8.523,-0.172
51130,-0.076,8.753,0.287
51140,0.0,8.83,0.057
51150,0.306,8.83,-0.632
51161,1.225,9.059,-0.861
51170,0.996,8.83,-0.555
51182,0.459,8.447,-0.478
51190,-0.153,7.91,-0.249
51200,-0.076,7.68,-0.325
51211,0.153,7.91,-1.245
51220,0.076,7.604,-1.321
51230,0.153,7.451,-2.011
51240,0.076,7.757,-2.164
51250,-0.153,8.676,-3.16
51260,-0.383,9.059,-3.466
51271,-0.383,9.519,-3.62
51280,-0.229,9.902,-3.543
51290,-0.076,10.285,-2.777
51300,0.153,10.668,-1.781
51310,0.459,11.281,-0.019
51321,0.612,11.511,0.363
51330,0.459,11.205,-0.325
51340,1.072,10.592,-0.785
51350,1.072,10.056,-1.628
51360,1.149,10.132,-0.402
51370,1.302,10.439,0.67
51381,1.149,10.439,1.589
51390,0.842,10.592,3.122
51400,0.612,11.588,8.485
51410,1.072,12.124,11.626
51420,2.834,12.507,5.65
51430,2.834,13.886,-3.696
51441,2.911,15.572,-6.531
51450,6.818,11.435,-4.462
51460,6.359,8.753,-0.938
51470,4.98,8.753,0.823
51480,2.604,10.362,0.67
51492,0.229,11.664,-0.861
51500,-2.068,13.273,-3.543
51510,-1.762,13.197,-6.225
51520,-1.608,14.576,-5.995
51531,-0.383,15.036,-3.466
51540,0.306,16.032,1.283
51550,-7.048,15.342,2.126
51560,-8.351,13.044,2.049
51570,-6.512,9.826,2.279
51580,-4.673,8.063,0.9
51591,-2.758,6.838,-0.172
51600,-1.608,6.301,-0.555
51610,-1.532,6.071,-1.245
51620,-1.302,5.995,-2.93
51630,0.536,5.458,-2.164
51640,1.379,5.382,-0.632
51651,1.685,6.301,-0.785
51660,0.766,7.297,-0.325
51670,0.842,7.987,-0.632
51680,1.149,8.217,-1.628
51690,1.302,7.604,-1.781
51700,0.842,6.838,-1.245
51711,0.076,5.688,-0.861
51720,-0.919,5.075,-0.785
51730,-2.451,4.079,-0.249
51740,-3.371,3.39,0.9
51750,-3.371,2.777,1.053
51760,-2.758,2.317,2.049
51771,-2.298,2.547,2.509
51780,-2.145,3.543,4.118
51790,-2.221,4.539,5.19
51800,-2.221,6.378,6.876
51810,-1.762,7.604,7.719
51820,-0.612,9.059,8.408
51831,0.0,9.672,8.178
51840,1.149,9.902,7.106
51850,1.225,9.902,6.416
51861,0.459,10.439,5.42
51870,0.0,10.975,4.348
51880,-0.153,11.664,2.815
51894,-0.153,11.511,3.352
51901,-0.306,11.128,3.735
51910,-1.149,9.596,4.654
51920,-1.608,8.447,5.114
51930,-2.068,6.991,5.88
51941,-2.221,6.301,5.727
51950,-1.915,5.765,5.114
51960,-2.604,6.378,6.033
51971,-2.758,8.676,5.037
51980,-1.992,9.596,3.658
51990,-3.754,13.963,-0.019
52000,-5.669,16.491,-2.47
52010,-8.121,18.254,-6.531
52021,-7.125,16.491,-5.995
52030,-2.375,12.277,-1.704
52040,-1.302,10.668,0.287
52050,-0.842,8.217,0.747
52060,-0.383,6.914,1.13
52071,-0.153,5.688,2.432
52080,0.459,5.382,2.049
52090,0.383,6.301,-3.466
52100,0.842,7.067,-6.454
52110,2.145,7.68,-8.37
52121,2.604,8.523,-7.91
52130,3.064,8.753,-5.995
52140,2.221,9.059,-3.62
52150,1.455,9.289,-2.087
52161,-0.153,9.443,-0.249
52170,-0.383,9.443,0.44
52180,0.612,8.906,1.053
52190,1.302,8.37,0.976
52200,2.988,7.374,1.589
52211,2.528,7.221,1.053
52220,1.072,7.68,-0.708
52230,0.383,8.217,-1.168
52241,0.229,8.6,-1.704
52250,0.612,8.676,-0.708
52260,0.842,8.676,-0.249
52270,0.153,8.906,0.9
52281,0.076,8.906,0.134
52290,0.0,8.83,-1.015
52300,0.076,8.676,-1.398
52311,0.306,8.523,-1.781
52320,0.383,8.37,-1.398
52330,0.612,8.293,-1.091
52341,0.459,8.217,-1.091
52350,0.306,8.293,-1.245
52360,0.229,8.6,-1.245
52370,0.459,9.213,-1.091
52381,0.536,9.596,-0.861
52390,0.766,10.056,-0.785
52400,0.919,10.209,-0.325
52411,1.302,10.515,0.517
52420,1.685,10.515,1.13
52430,1.992,10.822,2.585
52440,2.145,10.898,3.658
52451,2.604,11.052,3.505
52460,2.911,11.511,2.739
52470,3.754,11.894,-0.019
52481,4.29,12.431,-0.555
52490,2.911,11.052,-1.321
52501,2.375,10.745,1.359
52511,2.221,10.285,3.811
52520,2.528,9.519,5.88
52530,2.911,9.519,5.267
52540,3.294,10.132,3.581
52550,3.217,10.515,2.739
52561,3.524,10.898,2.202
52570,2.988,11.128,2.815
52580,3.294,11.052,-0.325
52590,1.992,12.124,-2.241
52601,0.842,14.116,-4.386
52610,0.996,14.806,-5.535
52620,1.302,14.882,-5.995
52630,1.915,14.882,-5.535
52640,-0.689,15.495,-3.696
52651,-0.076,16.491,-0.708
52660,-7.202,16.568,3.198
52670,-8.581,14.193,2.739
52680,-7.125,11.052,2.279
52690,-5.363,8.676,-0.172
52701,-2.834,6.838,-0.172
52710,-0.689,6.225,0.363
52720,-0.306,6.225,-0.938
52730,0.612,5.382,-4.386
52741,1.608,4.999,-4.386
52750,1.608,5.535,-1.168
52760,0.996,6.301,-0.019
52771,0.229,7.604,-1.015
52780,0.383,8.14,-1.704
52790,0.536,8.447,-1.628
52800,0.229,8.217,-1.168
52811,-0.153,6.914,-1.551
52820,-0.229,5.918,-2.547
52830,-1.302,4.692,-3.62
52841,-2.528,3.926,-3.466
52850,-4.52,3.007,-1.551
52860,-4.673,2.164,-0.861
52871,-3.907,1.551,0.44
52880,-3.677,1.934,2.049
52890,-3.677,2.47,2.662
52900,-3.677,4.156,4.807
52911,-3.371,5.688,6.953
52920,-2.758,8.753,9.404
52930,-1.532,11.281,9.787
52941,0.919,13.963,10.247
52950,2.221,14.116,9.174
52960,1.532,13.733,6.646
52971,1.149,13.35,6.263
52980,-0.076,11.971,5.114
52990,-0.996,11.435,4.348
53000,-1.915,10.822,3.428
53011,-2.145,9.826,3.811
53022,-2.528,7.834,4.424
53030,-2.375,5.842,4.577
53040,-2.145,4.999,4.194
53050,-2.298,4.769,4.501
53060,-2.451,5.688,5.42
53070,-2.681,6.991,3.964
53080,-3.524,10.592,0.67
53090,-4.443,13.12,-1.245
53101,-7.355,17.104,-4.309
53110,-9.117,17.717,-6.071
53120,-5.669,14.959,-3.696
53130,-1.762,11.741,-1.091
53141,-0.306,10.056,-1.091
53150,0.306,8.14,-1.704
53160,0.612,7.374,-0.861
53170,0.689,6.838,-0.402
53181,0.919,6.608,-2.777
53190,1.762,6.531,-7.451
53200,2.834,6.225,-7.834
53210,4.06,6.378,-7.067
53220,3.754,7.834,-4.922
53231,2.451,9.213,-2.777
53240,1.302,10.132,-1.934
53250,0.383,10.745,0.134
53260,0.076,10.745,0.517
53270,0.459,9.749,1.896
53281,1.455,8.523,3.275
53290,1.838,7.297,3.352
53300,0.766,6.991,1.513
53310,0.766,7.144,-0.325
53320,0.612,8.14,-0.249
53330,0.766,8.523,0.287
53340,0.919,8.753,0.593
53351,0.842,8.906,-0.095
53360,1.072,8.906,-1.015
53370,1.302,8.753,-1.091
53381,0.919,8.676,-0.785
53390,0.383,8.983,-0.325
53400,0.612,8.983,0.44
53410,0.766,8.753,0.517
53421,0.996,8.293,0.21
53430,1.072,7.91,-0.172
53440,1.225,7.68,-0.861
53451,1.225,7.68,-1.091
53460,1.225,8.14,-1.398
53470,0.919,8.676,-1.551
53480,0.689,9.749,-1.474
53491,0.383,10.592,-1.704
53500,0.459,10.898,-1.781
53510,0.766,10.822,-1.704
53521,1.225,10.592,-0.861
53530,1.762,10.515,1.283
53540,2.068,10.745,3.658
53550,2.221,11.511,6.723
53561,2.375,11.664,4.424
53570,2.911,12.277,-0.938
53580,3.447,11.894,-1.628
53593,2.604,11.588,-0.095
53602,2.758,11.205,3.735
53610,2.758,10.975,4.271
53620,2.758,11.128,3.811
53630,2.988,11.511,1.589
53641,3.141,11.281,0.747
53650,2.911,10.822,1.896
53660,2.834,10.209,2.279
53670,2.911,9.902,0.363
53680,0.536,12.048,-0.402
53690,0.383,13.427,-1.628
53700,0.919,13.733,-3.083
53711,0.612,13.733,-4.386
53720,1.685,13.427,-5.918
53730,-1.072,13.427,-6.531
53740,-1.915,15.649,-1.704
53750,-6.972,15.649,0.517
53760,-9.194,13.58,2.509
53770,-8.581,11.741,1.896
53781,-6.052,8.983,0.057
53790,-3.754,7.221,-0.172
53800,-1.532,6.071,0.057
53810,-0.229,5.995,-0.632
53820,0.459,5.229,-0.785
53831,0.919,4.846,-2.087
53840,2.068,4.846,-2.853
53850,1.992,5.918,-1.245
53860,0.919,7.374,-0.708
53870,0.229,8.676,-1.015
53880,-0.383,9.213,-1.168
53890,-1.379,9.289,-1.934
53900,-1.072,8.447,-1.628
53911,-1.532,7.144,-0.938
53920,-1.838,5.995,-1.015
53930,-2.834,4.079,-1.091
53941,-2.988,2.853,-1.245
53950,-3.601,1.934,-0.172
53961,-3.447,1.781,0.67
53970,-3.294,2.241,1.819
53980,-3.371,2.624,2.509
53991,-3.524,3.926,3.045
54000,-3.294,4.999,3.275
54010,-2.068,6.608,4.654
54020,-1.532,8.14,5.956
54030,-0.229,10.745,6.799
54040,1.072,11.588,7.565
54050,2.298,12.201,7.949
54061,1.608,12.354,7.412
54070,1.149,12.277,5.803
54080,0.459,12.507,4.041
54091,0.229,12.584,3.658
54100,-0.766,12.277,3.198
54110,-0.842,11.128,2.279
54120,-1.608,8.906,2.739
54131,-1.685,7.374,3.581
54140,-2.221,6.531,5.114
54150,-2.834,7.067,5.497
54161,-3.524,9.136,5.19
54170,-4.673,11.358,2.739
54180,-6.742,15.802,-0.785
54190,-8.274,19.173,-2.624
54201,-5.363,14.269,-6.684
54210,-3.294,10.745,-4.462
54220,0.076,7.297,0.44
54231,0.842,5.918,0.134
54240,0.766,4.692,0.21
54250,0.076,4.769,0.823
54261,-0.612,6.914,1.819
54270,-0.229,8.83,-1.245
54280,-0.459,9.979,-4.999
54290,-0.229,10.285,-7.221
54301,2.298,8.523,-7.144
54310,3.907,8.063,-5.382
54320,3.754,8.6,-4.846
54330,1.532,9.366,-4.003
54340,0.689,9.519,-2.47
54350,-0.996,10.056,-0.249
54361,-0.996,9.136,0.21
54370,-1.455,7.144,-1.168
54380,-1.225,7.297,-0.325
54390,-0.612,7.451,2.739
54400,-0.766,7.067,2.432
54411,1.762,6.991,0.363
54420,4.52,8.063,0.134
54430,4.597,8.293,-1.168
54440,2.681,9.136,-1.015
54450,1.992,9.366,-1.781
54460,1.379,9.289,-1.474
54471,1.838,8.83,-0.632
54480,1.762,7.834,-2.164
54490,0.306,7.527,-2.087
54500,2.068,6.608,-1.474
54510,3.677,6.378,-0.785
54521,3.984,7.68,0.747
54530,2.221,8.753,0.976
54540,0.919,8.83,1.13
54550,0.536,8.753,0.823
54560,1.225,8.6,-1.934
54571,2.068,8.983,-2.853
54580,0.689,9.979,-2.93
54590,0.229,10.898,-3.62
54600,1.455,10.285,-2.624
54610,4.98,9.902,1.743
54621,2.221,11.128,0.976
54630,2.604,12.814,-2.087
54640,3.217,11.052,-1.321
54650,2.375,9.979,1.896
54660,1.915,8.6,3.198
54671,2.298,9.443,2.968
54680,2.528,10.285,3.658
54690,3.907,10.898,3.888
54701,4.903,10.898,2.126
54710,4.367,12.814,0.517
54720,2.375,13.12,-0.632
54731,1.302,12.354,-2.317
54740,1.532,11.511,-2.164
54750,2.298,10.056,-0.938
54760,2.681,9.519,-0.249
54771,1.992,8.293,-0.019
54780,0.306,8.83,-0.172
54790,0.153,9.289,-0.632
54801,0.306,10.056,-0.861
54810,-0.612,11.971,-2.164
54820,0.076,13.12,-2.394
54830,-0.229,13.427,-1.168
54841,2.758,12.354,-0.478
54850,3.83,11.128,-1.781
54860,1.455,12.737,-1.857
54871,0.612,12.737,0.134
54880,1.608,12.354,-0.172
54890,1.685,12.66,0.287
54900,1.072,12.584,0.67
54910,-1.149,13.886,0.67
54920,-7.278,13.273,-1.934
54930,-5.899,12.814,-0.019
54941,4.367,9.059,0.517
54950,6.589,7.374,-0.019
54960,1.532,9.749,-0.249
54970,-1.225,11.128,0.134
54981,0.689,9.902,-1.704
54990,2.834,9.902,-3.543
55000,-0.996,9.749,-0.938
55010,-4.29,10.822,-0.785
55020,0.536,8.14,-1.015
55031,0.842,7.68,0.21
55040,-2.604,8.676,-1.245
55050,-0.612,6.225,1.13
55060,0.153,8.063,1.053
55071,1.608,9.136,1.053
55080,3.371,7.221,-0.708
55090,-0.996,5.612,1.13
55100,-6.052,7.221,3.198
55110,-1.992,8.217,1.666
55120,1.072,5.842,1.053
55131,-2.221,4.003,1.283
55140,-4.137,2.777,-1.168
55150,-2.221,-4.577,5.803
55160,-4.673,-1.283,0.747
55171,-2.375,4.999,1.666
55181,-1.608,6.301,4.577
55190,-2.528,7.604,4.501
55200,-3.217,8.14,3.352
55210,-5.363,11.128,3.122
55221,-6.205,10.745,1.283
55230,-1.302,6.531,-1.168
55240,-0.612,5.305,-1.398
55250,-0.306,5.075,-0.708
55260,0.076,6.225,1.283
55270,0.612,6.608,1.819
55281,0.766,10.056,7.182
55290,0.766,11.358,7.719
55300,1.455,11.358,4.884
55310,0.383,10.439,4.577
55320,-0.229,8.6,4.424
55330,-0.919,7.834,3.964
55341,-1.685,6.608,3.581
55350,-4.06,4.539,2.892
55360,-3.907,6.761,4.807
55370,-2.451,7.527,4.96
55380,-0.919,7.067,3.964
55390,-0.689,7.144,3.735
55401,-0.689,7.757,4.041
55410,-0.383,8.6,4.884
55420,0.306,9.672,5.727
55430,-0.153,10.362,5.727
55440,-1.685,11.052,1.819
55451,-0.996,9.596,0.67
55460,-0.996,9.366,1.589
55470,-0.689,9.519,-1.781
55480,0.919,9.213,-1.015
55490,0.689,10.515,1.743
55500,-0.076,11.358,2.815
55510,0.229,11.588,1.053
55521,0.306,11.128,0.21
55530,-0.306,12.277,-1.015
55540,-0.076,11.664,-1.551
55551,0.536,10.515,-2.011
55560,0.689,10.515,-2.241
55570,-0.306,10.975,-1.551
55580,0.076,10.898,0.287
55590,-0.306,11.664,1.283
55601,-0.229,11.894,0.593
55610,1.915,11.894,1.283
55620,1.455,12.201,-0.095
55630,0.996,12.124,4.348
55641,2.298,11.052,0.823
55650,2.068,10.209,-0.938
55660,1.225,9.672,-0.632
55671,1.455,9.596,-0.555
55680,0.842,9.443,-1.934
55690,1.455,9.136,0.21
55700,1.992,9.136,1.513
55711,1.149,9.213,1.896
55720,1.685,9.443,2.815
55730,2.451,10.439,9.251
55741,2.298,10.898,2.126
55750,2.758,9.136,-0.785
55760,0.153,8.6,-2.164
55770,-1.455,8.676,-2.164
55781,0.766,9.136,-3.16
55790,0.383,9.826,-2.624
55800,0.459,8.753,-2.47
55811,0.689,8.14,-1.857
55820,0.153,8.523,-0.785
55830,0.383,8.983,-0.785
55841,0.766,9.213,-2.011
55850,0.0,9.596,-6.454
55860,-1.149,10.056,-2.547
55871,-0.536,9.596,1.743
55880,-0.459,9.826,3.198
55890,-0.153,10.362,5.956
55901,0.076,9.979,8.102
55910,-0.536,12.354,4.424
55920,0.383,12.737,2.355
55930,-0.536,12.354,1.819
55941,-0.842,12.048,2.509
55950,-1.838,13.044,4.807
55961,-2.375,13.12,6.263
55970,-1.608,12.814,7.182
55980,-1.608,13.12,6.569
55991,-2.068,13.35,5.497
