time,x,y,z
51631,2.068,-6.263,1.896
51642,4.367,-5.42,1.513
51651,5.209,-4.884,0.44
51661,5.516,-3.658,-0.325
51671,5.899,-3.122,-0.632
51681,6.205,-2.279,-0.708
51691,6.742,-2.126,-0.632
51702,7.048,-1.972,-0.402
51711,6.818,-2.049,-0.478
51722,6.052,-2.892,0.67
51731,5.976,-3.888,3.275
51741,6.129,-6.34,13.159
51751,2.298,-7.489,19.135
51761,-12.335,-13.618,18.292
51771,-18.388,-25.8,1.13
51782,-23.138,-32.849,-12.048
51791,-23.061,-32.389,-8.293
51801,-11.569,-20.054,7.182
51811,-7.814,-12.239,9.251
51821,-3.447,-11.166,5.727
51832,-0.689,-9.557,2.739
51841,0.689,-9.251,1.436
51851,2.911,-9.404,3.505
51861,3.907,-11.166,3.735
51871,6.129,-15.763,0.287
51882,7.048,-17.296,-0.325
51891,4.367,-15.227,3.964
51901,4.826,-12.929,5.267
51911,8.121,-8.868,3.505
51922,9.347,-7.336,0.747
51931,9.347,-4.271,-1.704
51941,8.351,-3.581,-2.547
51951,6.742,-4.118,-4.539
51961,5.669,-4.731,-5.075
51972,5.363,-6.34,-2.93
51981,5.822,-7.949,-1.704
51991,6.052,-13.542,-1.551
52001,4.597,-14.001,-2.777
52011,5.133,-13.005,-2.93
52022,5.056,-13.312,-2.087
52031,4.597,-12.775,-1.551
52041,4.06,-12.086,-0.861
52051,3.601,-11.779,-0.555
52061,2.681,-12.239,-0.632
52071,1.838,-12.392,-1.398
52081,0.306,-11.626,-1.628
52091,-0.689,-11.013,-1.398
52102,-1.455,-10.554,-1.015
52111,-2.375,-10.094,-1.091
52121,-3.371,-9.251,-0.172
52132,-3.524,-8.945,0.363
52141,-3.83,-8.332,1.436
52152,-3.294,-8.178,1.972
52161,-1.762,-8.638,1.666
52171,-0.459,-9.328,1.283
52181,0.076,-9.557,0.823
52191,-0.076,-9.251,0.44
52202,0.229,-9.021,0.44
52212,1.225,-8.638,0.287
52221,1.225,-8.638,0.287
52231,1.225,-8.561,0.057
52241,1.225,-8.485,-0.095
52251,1.838,-8.715,0.134
52261,2.375,-8.945,-0.095
52271,3.064,-9.328,0.287
52281,3.141,-9.404,0.9
52292,3.064,-9.634,0.9
52301,2.758,-9.634,1.053
52311,2.068,-9.634,0.593
52321,1.762,-9.404,-0.019
52331,1.302,-9.404,-0.861
52341,1.302,-9.404,-0.861
52352,1.225,-9.787,-1.474
52361,0.996,-9.711,-2.241
52371,0.689,-10.783,-3.466
52381,0.689,-11.166,-3.62
52391,1.225,-11.626,-3.007
52402,1.225,-12.316,-1.934
52411,1.915,-12.622,0.21
52421,2.068,-13.465,2.355
52431,1.762,-14.078,2.355
52441,0.919,-14.691,0.976
52452,-0.153,-14.231,0.134
52461,-2.221,-13.618,0.363
52471,-3.754,-13.235,1.359
52481,-6.052,-13.082,2.815
52492,-7.355,-13.465,2.892
52501,-8.044,-13.542,2.279
52511,-8.964,-13.235,1.359
52521,-9.347,-12.162,1.206
52531,-9.653,-11.396,1.589
52542,-5.976,-12.086,3.428
52551,-3.371,-12.929,3.505
52561,0.919,-13.771,1.436
52571,3.447,-14.231,-1.398
52581,6.589,-15.84,-3.466
52591,7.355,-17.679,-5.229
52601,8.581,-20.744,-8.217
52612,9.27,-22.812,-9.826
52621,8.964,-20.437,-2.011
52631,7.278,-13.618,8.945
52641,7.738,-10.783,12.316
52651,8.734,-9.328,8.945
52662,9.5,-9.328,5.114
52671,9.194,-8.715,0.823
52681,8.351,-8.255,-1.398
52691,7.508,-7.565,-3.773
52702,7.048,-7.106,-4.846
52711,5.516,-6.263,-3.466
52721,3.907,-5.573,-1.551
52731,1.608,-5.037,0.21
52741,-0.153,-5.037,0.287
52752,-1.072,-5.803,1.743
52761,-1.608,-6.646,1.819
52771,-2.988,-7.872,1.359
52781,-3.141,-7.949,0.976
52792,-1.838,-7.489,1.206
52801,0.383,-7.106,1.206
52811,2.834,-6.033,1.13
52821,4.137,-4.96,0.363
52832,4.98,-4.118,0.823
52841,5.516,-3.352,-0.325
52851,6.052,-2.968,-0.019
52861,6.742,-2.815,0.593
52871,6.742,-2.815,-0.249
52882,6.665,-3.198,-1.398
52891,5.976,-3.811,-0.402
52901,5.899,-5.42,6.416
52912,2.988,-7.795,20.514
52922,2.988,-7.795,20.514
52931,-17.621,-25.341,1.666
52941,-22.065,-31.623,-11.818
52951,-23.981,-30.627,-12.354
52961,-21.606,-23.195,-6.378
52972,-14.71,-14.384,2.355
52981,-7.508,-8.868,6.033
52991,-3.754,-7.642,4.884
53001,0.536,-6.876,1.053
53012,3.524,-6.876,-0.708
53021,5.669,-8.561,-1.015
53031,10.803,-14.231,0.747
53041,14.94,-12.852,10.094
53051,14.404,-16.07,17.143
53062,11.799,-17.219,8.638
53071,10.649,-17.449,-2.164
53081,6.359,-12.852,-5.612
53091,3.83,-9.404,-3.85
53101,3.371,-8.025,-3.007
53111,3.064,-6.569,-1.245
53122,2.758,-6.723,-0.708
53131,2.681,-8.178,-0.785
53141,2.834,-9.251,-1.321
53151,3.601,-11.166,-3.313
53161,4.137,-11.473,-4.156
53171,3.677,-10.554,-3.313
53182,3.371,-10.554,-3.083
53192,3.294,-10.707,-2.853
53201,3.217,-10.63,-2.624
53211,2.988,-11.166,-2.47
53221,2.834,-11.166,-2.164
53231,2.221,-10.937,-2.394
53241,1.455,-10.554,-2.164
53252,1.072,-9.787,-1.628
53261,0.153,-9.328,-1.245
53271,-0.459,-9.098,-0.708
53282,-1.379,-9.021,-0.632
53291,-1.992,-8.945,-0.172
53301,-1.992,-8.638,1.206
53311,-1.608,-8.638,1.819
53321,-1.072,-8.868,1.053
53331,-0.383,-9.174,0.823
53341,0.996,-9.711,0.823
53351,1.455,-9.711,0.363
53361,1.992,-9.404,-0.172
53372,1.532,-9.021,-0.708
53381,2.221,-8.945,-0.632
53391,2.681,-8.868,-0.172
53401,2.758,-8.791,0.976
53411,3.447,-9.174,2.126
53421,3.754,-9.404,2.509
53432,3.524,-9.864,1.972
53441,3.371,-10.17,0.976
53451,2.758,-10.707,-0.325
53461,2.145,-10.707,-0.785
53471,1.302,-10.247,-1.474
53481,0.459,-9.864,-1.704
53492,-0.383,-9.711,-1.551
53501,-0.689,-9.941,-1.628
53511,-0.766,-11.013,-2.164
53522,-1.072,-11.09,-2.777
53531,-1.225,-11.166,-3.16
53541,-1.149,-11.166,-2.624
53551,-0.612,-11.32,-0.172
53561,0.612,-12.469,2.662
53572,0.766,-13.082,3.505
53581,1.608,-14.078,4.118
53591,2.375,-14.614,3.198
53601,2.145,-14.384,2.279
53612,0.306,-14.001,1.819
53621,-1.992,-14.231,2.585
53631,-3.447,-14.461,2.432
53643,-5.133,-14.614,1.513
53652,-7.968,-12.929,0.057
53661,-8.734,-12.392,-0.095
53671,-9.883,-11.243,0.21
53681,-9.653,-11.09,2.815
53691,-5.976,-11.856,3.964
53702,-1.225,-13.312,2.049
53711,1.608,-14.308,-0.785
53721,4.367,-15.304,-3.543
53731,6.052,-17.526,-7.757
53741,7.431,-19.671,-10.132
53751,8.964,-21.05,-10.132
53762,8.581,-19.977,-4.462
53771,8.734,-14.078,6.723
53781,9.194,-11.09,11.473
53791,9.5,-8.715,11.09
53801,9.27,-8.255,6.953
53811,8.964,-8.025,0.67
53821,9.653,-7.795,-1.398
53832,8.581,-7.182,-5.075
53841,6.512,-6.646,-6.608
53851,3.524,-5.65,-4.462
53861,2.604,-5.19,-2.547
53871,0.842,-5.344,-0.249
53881,-1.149,-5.573,1.206
53891,-2.068,-7.106,2.126
53901,-2.375,-8.178,1.436
53911,-2.604,-8.945,1.513
53922,-1.915,-9.021,1.206
53931,0.919,-8.332,1.283
53941,2.221,-7.565,0.67
53951,3.677,-6.34,0.44
53961,4.443,-5.42,0.363
53972,4.75,-4.118,0.057
53981,5.363,-3.658,0.057
53991,5.899,-3.505,-0.478
54001,5.976,-3.428,-0.325
54012,6.205,-3.581,0.134
54021,6.665,-4.731,1.666
54031,5.746,-5.344,3.428
54041,3.677,-7.029,10.17
54052,0.306,-8.332,16.07
54061,-10.419,-15.84,14.844
54071,-15.783,-23.655,2.509
54082,-17.698,-27.409,-7.604
54091,-18.234,-25.647,-7.604
54101,-18.541,-17.296,-1.321
54111,-14.25,-12.469,3.045
54122,-6.129,-8.255,5.19
54131,-2.988,-7.412,3.581
54141,0.383,-6.876,0.21
54151,1.685,-6.646,-1.398
54161,4.52,-7.642,-2.164
54171,7.202,-10.17,-2.241
54181,12.411,-13.542,1.053
54192,16.396,-14.384,6.876
54201,13.791,-16.53,12.009
54211,7.125,-13.848,5.803
54221,0.459,-12.775,0.517
54232,-2.451,-12.775,-5.382
54241,-2.451,-11.703,-5.995
54251,0.842,-7.949,-0.095
54262,1.838,-6.569,3.275
54271,2.375,-6.799,2.355
54281,2.758,-7.412,0.593
54292,4.06,-8.408,-0.095
54301,4.75,-9.557,-0.938
54311,4.98,-11.166,-2.011
54321,3.984,-11.396,-2.47
54332,2.528,-10.17,-3.16
54341,2.221,-9.634,-3.16
54351,2.604,-9.787,-3.39
54362,3.217,-10.477,-2.777
54371,3.294,-11.396,-2.241
54382,3.064,-11.933,-2.547
54391,2.834,-11.779,-2.624
54401,1.838,-11.09,-2.164
54411,1.302,-10.4,-1.628
54422,0.536,-9.251,-0.785
54431,-0.076,-8.638,-0.172
54441,-0.689,-8.255,0.517
54452,-0.996,-8.255,0.747
54461,-0.842,-8.715,0.517
54471,-0.229,-9.174,0.21
54482,0.689,-9.557,0.287
54491,1.379,-9.634,0.363
54501,2.451,-9.328,0.823
54512,3.141,-8.638,2.126
54521,3.447,-8.561,2.355
54531,3.447,-8.868,2.355
54541,2.834,-8.945,1.972
54551,2.375,-9.174,0.67
54562,2.068,-9.481,0.134
54571,1.532,-9.941,-0.402
54581,1.225,-10.247,-0.478
54591,0.306,-10.477,-0.402
54601,0,-10.4,-0.172
54612,0.153,-10.324,0.057
54621,0.459,-10.324,0.134
54631,0.536,-10.17,-0.402
54641,0.383,-9.787,-0.785
54651,0.153,-9.328,-1.245
54662,0,-9.328,-1.245
54671,0,-10.4,-2.164
54681,-0.076,-11.013,-2.394
54692,-0.076,-11.396,-2.394
54701,0,-11.779,-1.857
54712,0.612,-12.009,-0.172
54721,1.149,-12.546,2.049
54732,1.532,-13.082,3.198
54741,1.685,-13.848,3.811
54751,0.996,-14.767,2.815
54761,0.076,-14.691,2.049
54771,-2.068,-13.695,1.896
54781,-3.447,-13.159,2.126
54792,-4.903,-12.392,2.432
54801,-6.359,-12.086,2.202
54811,-7.585,-11.703,1.743
54821,-9.807,-11.779,1.206
54831,-11.415,-11.856,1.436
54841,-7.431,-12.546,4.96
54852,-4.137,-13.388,5.19
54861,0.459,-14.691,1.972
54871,3.064,-14.844,-0.555
54881,6.129,-16.453,-6.454
54892,8.81,-18.752,-8.6
54901,10.343,-21.74,-13.58
54911,10.956,-22.659,-10.515
54921,9.27,-18.368,0.517
54931,8.504,-13.312,8.715
54942,8.504,-8.945,14.461
54951,9.04,-8.255,12.546
54961,9.5,-8.408,5.573
54971,8.657,-8.178,1.589
54982,7.431,-7.795,-2.394
54991,6.359,-7.412,-3.466
55001,4.673,-6.416,-4.692
55011,2.451,-5.88,-3.237
55022,-0.076,-5.727,-1.015
55031,-3.064,-6.033,2.355
55041,-3.601,-7.106,4.194
55051,-2.604,-9.251,3.964
55061,-3.064,-9.557,3.505
55072,-1.532,-9.404,3.122
55081,1.072,-9.021,2.892
55091,3.677,-8.178,1.896
55102,4.52,-7.259,1.206
55111,4.903,-5.65,-0.019
55121,4.98,-4.731,-0.402
55132,5.439,-4.041,-1.168
55141,5.746,-3.811,-1.321
55151,4.673,-3.122,-1.168
55162,4.597,-3.122,-0.861
55171,3.677,-3.275,-0.632
55181,3.677,-3.505,-0.785
55191,4.137,-5.344,1.436
55201,3.907,-6.033,1.666
55212,3.371,-10.783,7.642
55221,0.689,-14.078,12.929
55231,-8.198,-19.058,10.707
55241,-9.96,-20.744,3.198
55251,-13.254,-21.893,-1.245
55262,-15.476,-19.901,-1.934
55271,-15.246,-16.836,-1.398
55281,-14.02,-12.622,0.287
55291,-10.419,-10.707,0.823
55302,-5.056,-10.937,0.057
55311,-2.145,-14.155,0.747
55321,1.455,-22.276,2.355
55331,2.758,-23.578,4.194
55341,1.915,-20.284,5.497
55352,2.988,-13.848,6.569
55361,8.121,-8.485,4.807
55371,10.649,-7.719,2.815
55381,10.649,-5.037,-0.172
55391,9.653,-3.964,-3.696
55403,9.04,-4.271,-3.62
55412,8.198,-5.65,-0.785
55421,7.355,-7.106,-1.091
55431,8.427,-9.634,-4.156
55441,7.891,-10.707,-5.152
55451,7.355,-10.86,-3.773
55462,6.359,-10.707,-2.624
55471,5.056,-10.783,-2.011
55481,4.52,-11.166,-1.551
55491,3.83,-11.703,-1.474
55502,3.217,-11.856,-1.704
55511,2.375,-12.009,-1.628
55521,1.608,-11.933,-1.245
55531,0.459,-11.703,-0.938
55541,-0.153,-11.32,-0.785
55552,-2.145,-10.17,-0.402
55561,-2.604,-9.941,-0.019
55571,-4.367,-8.945,1.053
55581,-4.52,-8.791,1.359
55591,-3.447,-8.945,1.359
55602,-1.455,-9.941,1.359
55611,-0.612,-10.094,0.823
55621,0.536,-10.017,0.9
55631,1.379,-10.094,1.13
55641,1.838,-9.941,0.976
55651,1.992,-9.634,0.976
55661,1.838,-9.251,0.823
55671,2.068,-9.021,0.363
55681,1.992,-8.945,0.44
55692,2.068,-9.098,0.21
55701,2.068,-9.251,-0.172
55711,2.068,-9.481,-0.478
55721,1.762,-9.941,-0.861
55731,1.455,-10.247,-1.091
55742,0.996,-10.554,-1.474
55751,0.153,-10.63,-2.011
55761,-0.306,-10.477,-2.241
55771,-0.689,-10.094,-2.394
55781,-0.842,-9.864,-2.164
55791,-1.379,-9.557,-1.091
55802,-1.532,-8.945,-0.249
55811,-1.532,-8.561,2.509
55821,-1.379,-8.715,4.731
55831,-0.459,-9.404,7.106
55841,0.689,-9.941,6.953
55851,2.221,-10.783,5.267
55862,3.217,-11.396,4.194
55871,2.375,-12.392,2.355
55881,0.996,-12.239,1.666
55891,-3.064,-11.703,1.206
55901,-4.52,-11.703,2.355
55912,-5.899,-11.933,3.198
55922,-6.205,-12.239,3.198
55931,-4.137,-13.695,3.888
55941,-3.371,-14.308,4.041
55952,0.153,-16.376,1.589
55961,1.379,-16.836,1.206
55971,5.133,-17.143,-1.321
55981,7.508,-16.76,-2.624
55991,10.726,-15.993,-3.466
