time,x,y,z
66595,-1.532,-7.795,-0.095
66605,-1.915,-8.945,-0.938
66616,-1.379,-11.166,-2.624
66626,-0.612,-12.316,-1.398
66635,0.536,-12.239,-0.172
66645,2.068,-11.32,1.666
66656,2.681,-9.787,2.815
66665,1.992,-9.021,2.892
66675,1.072,-8.178,2.892
66685,0.689,-7.949,2.815
66696,0.612,-7.949,1.896
66705,0.689,-8.102,1.666
66715,0.459,-8.561,2.202
66725,0.076,-8.945,2.509
66735,-0.766,-9.328,3.198
66746,-1.225,-9.481,2.968
66755,-1.915,-9.557,2.509
66765,-1.915,-9.864,1.513
66775,-1.685,-9.941,0.287
66786,-1.608,-9.711,-0.172
66795,-1.992,-9.098,0.134
66805,-2.145,-8.868,0.593
66815,-2.068,-8.715,1.513
66826,-2.068,-8.715,1.513
66835,-1.762,-9.328,1.972
66845,-1.762,-9.481,0.747
66856,-2.145,-9.481,0.363
66865,-2.451,-9.481,0.517
66876,-2.528,-9.404,0.9
66885,-2.528,-9.404,0.823
66895,-2.221,-9.404,0.976
66906,-2.451,-9.481,1.053
66915,-2.528,-9.328,1.513
66925,-2.451,-9.634,3.198
66936,-2.758,-9.251,3.122
66946,-3.141,-8.638,3.581
66955,-3.217,-8.025,4.424
66965,-3.064,-7.719,4.424
66975,-2.911,-7.336,3.888
66986,-2.911,-6.723,2.739
66995,-3.217,-6.723,1.359
67005,-2.834,-7.949,0.057
67016,-1.992,-10.86,-1.245
67025,-2.068,-12.929,-1.168
67035,-0.996,-14.384,0.363
67045,0.612,-13.618,4.118
67055,0.229,-11.779,5.803
67066,-1.532,-9.864,3.888
67075,-1.762,-9.098,1.743
67085,-1.838,-8.332,1.896
67095,-1.685,-8.178,2.739
67105,-1.685,-8.485,3.198
67115,-0.919,-8.868,3.198
67126,-0.919,-8.868,2.968
67135,-0.842,-8.638,3.122
67145,-0.996,-8.332,2.815
67155,-0.766,-8.485,1.589
67165,-0.076,-9.328,0.976
67176,-0.459,-11.55,1.589
67185,-0.153,-13.388,1.513
67195,0.996,-15.993,1.359
67205,0.306,-17.526,1.436
67216,-0.076,-19.977,0.21
67225,0.536,-20.667,-0.478
67235,-0.229,-17.143,0.363
67245,-7.508,-10.477,-1.857
67255,-6.359,-9.787,-6.531
67266,-5.439,-7.872,-7.067
67275,-10.343,-4.884,-4.922
67285,-6.052,-6.263,1.819
67296,-3.447,-7.719,0.44
67305,-2.528,-9.098,1.283
67315,-2.221,-9.711,2.509
67326,-1.608,-9.404,4.348
67335,-1.149,-8.868,4.577
67345,-0.766,-7.872,3.428
67356,-0.842,-7.489,2.662
67366,-0.612,-7.412,1.819
67376,-0.536,-7.565,1.819
67385,0.153,-8.178,1.972
67395,0.612,-8.485,2.355
67406,0.536,-8.715,2.815
67415,0.383,-8.715,2.739
67425,0.306,-8.791,2.432
67436,0.459,-8.868,2.202
67445,0.306,-8.868,1.513
67456,0.076,-8.945,1.206
67465,-0.306,-8.945,1.283
67476,-0.383,-8.945,1.589
67485,-0.459,-8.791,2.126
67495,-0.766,-8.715,1.819
67506,-1.455,-8.715,1.436
67515,-2.988,-8.178,1.053
67525,-4.52,-7.259,1.743
67536,-6.742,-6.799,3.275
67545,-8.274,-7.336,4.501
67556,-9.883,-8.332,6.876
67565,-9.883,-9.021,7.489
67575,-8.351,-10.707,5.65
67585,-6.512,-11.32,3.122
67595,-1.532,-10.86,2.739
67606,-0.996,-8.408,4.96
67615,-3.524,-5.344,7.259
67625,-4.443,-5.344,6.34
67636,-7.048,-11.013,3.428
67645,-8.351,-15.534,-2.7
67656,-6.129,-16.3,-2.777
67665,-3.217,-18.828,-3.926
67675,-3.294,-20.207,-5.152
67686,-0.842,-16.07,3.045
67696,2.834,-12.316,4.96
67705,2.528,-8.868,3.352
67715,1.532,-7.642,2.662
67725,0.459,-7.412,3.658
67736,0.536,-8.868,0.67
67745,0.076,-9.251,0.134
67756,0.076,-9.634,-0.172
67765,-0.076,-10.094,0.21
67775,-0.076,-10.86,1.666
67787,0.229,-12.009,1.666
67795,0.536,-11.933,1.206
67806,1.225,-11.013,0.44
67815,1.455,-9.557,1.436
67825,0.919,-8.868,2.279
67835,0.076,-8.178,3.045
67846,-0.536,-8.255,1.896
67855,-0.919,-9.021,1.283
67865,-0.689,-9.481,2.049
67875,-0.766,-9.404,1.896
67886,-0.996,-9.404,1.283
67895,-1.149,-9.557,0.593
67905,-1.225,-9.404,0.287
67915,-1.225,-9.021,1.13
67925,-1.302,-8.945,1.513
67935,-1.455,-8.791,1.053
67946,-1.685,-8.791,1.206
67955,-2.221,-8.945,1.206
67965,-2.068,-9.174,0.67
67975,-1.992,-9.634,0.44
67985,-2.221,-9.787,0.134
67996,-2.604,-9.787,0.21
68005,-2.451,-10.094,1.666
68015,-2.528,-10.247,1.513
68025,-2.451,-10.017,1.283
68036,-2.528,-9.711,1.589
68045,-2.375,-9.404,2.049
68057,-2.604,-9.021,3.275
68065,-2.604,-8.791,4.194
68075,-2.375,-8.178,4.96
68086,-1.455,-7.259,4.577
68096,-1.302,-6.34,3.658
68105,-1.225,-5.65,3.275
68115,-2.068,-5.65,2.049
68125,-2.758,-7.259,0.21
68135,-2.758,-9.098,-0.249
68145,-3.064,-11.626,0.593
68155,-2.528,-12.316,2.585
68165,-2.375,-12.162,5.114
68175,-2.528,-11.779,4.96
68185,-2.145,-10.707,2.279
68195,-2.145,-9.864,1.436
68205,-3.064,-9.251,1.819
68215,-2.988,-9.174,2.968
68225,-1.762,-8.945,3.505
68236,-1.225,-8.791,3.198
68245,-1.072,-8.255,3.658
68255,-0.459,-8.255,3.352
68265,-0.229,-8.638,1.589
68275,1.455,-10.554,0.747
68286,1.685,-12.316,1.436
68295,1.225,-15.074,2.509
68305,-0.306,-16.836,2.126
68315,-1.072,-19.671,1.283
68325,-0.842,-21.51,0.363
68336,-1.838,-22.353,0.287
68345,-6.129,-17.985,0.44
68355,-6.129,-11.32,-6.531
68365,-4.213,-9.557,-4.156
68375,-8.887,-6.033,-9.519
68385,-4.98,-6.876,-11.205
68396,-4.213,-6.34,3.352
68405,-3.064,-6.953,3.505
68415,-2.068,-8.102,3.658
68425,-1.608,-8.715,4.194
68436,-1.072,-9.021,4.884
68445,-0.766,-8.255,4.731
68455,-0.383,-7.872,3.735
68465,-0.459,-7.412,2.432
68475,-0.383,-7.489,1.513
68486,0.076,-7.949,0.9
68495,0.689,-8.332,1.283
68505,1.072,-8.791,2.202
68515,0.996,-8.945,2.432
68525,0.996,-8.868,2.279
68535,1.225,-9.021,2.049
68546,1.379,-8.945,2.049
68555,0.996,-9.021,1.896
68565,0.229,-8.868,1.896
68575,-0.383,-8.638,2.279
68585,-1.302,-9.021,1.743
68596,-1.455,-9.328,1.283
68605,-3.141,-8.868,0.363
68615,-4.673,-7.795,0.9
68625,-6.589,-6.646,2.355
68635,-7.968,-6.646,4.118
68646,-8.504,-7.872,6.186
68655,-9.96,-8.638,6.11
68665,-8.964,-10.017,6.263
68675,-5.439,-12.162,5.037
68685,-2.528,-12.392,5.267
68696,0.153,-10.094,7.489
68705,-1.608,-10.554,6.876
68715,-4.213,-13.695,1.436
68725,-5.439,-12.469,-0.632
68735,-8.044,-10.554,0.363
68745,-9.653,-13.159,2.279
68756,-6.895,-16.606,-1.015
68765,-2.988,-15.687,-0.555
68775,1.532,-13.159,0.823
68785,2.758,-10.86,1.13
68795,2.145,-7.412,2.432
68806,0.919,-7.412,1.436
68815,-1.838,-9.404,-0.938
68825,-2.604,-10.247,-1.091
68835,-1.455,-10.707,-0.402
68845,0.229,-10.937,1.513
68855,1.992,-10.937,1.589
68866,1.992,-10.937,1.896
68875,1.149,-10.86,2.202
68885,1.225,-10.324,2.968
68895,0.919,-9.711,3.198
68905,0.689,-9.098,2.509
68915,0.306,-8.791,1.743
68926,0.153,-8.561,1.206
68935,-0.383,-8.485,2.202
68945,-1.072,-8.945,1.053
68955,-1.149,-8.945,2.049
68965,-1.608,-9.098,2.126
68976,-1.532,-9.251,1.283
68985,-1.149,-9.251,0.517
68995,-1.149,-9.021,0.363
69005,-1.302,-8.561,0.134
69015,-1.685,-8.332,0.517
69025,-1.915,-8.868,1.359
69036,-1.992,-9.021,0.747
69045,-2.528,-9.328,0.67
69055,-2.145,-9.634,0.21
69065,-2.145,-10.017,-0.095
69075,-2.375,-9.941,-0.325
69085,-2.068,-10.017,1.513
69095,-2.145,-10.094,1.359
69105,-1.915,-9.941,1.589
69115,-1.915,-10.094,2.585
69125,-1.838,-9.864,3.581
69135,-2.451,-9.251,4.424
69145,-2.681,-8.868,4.807
69155,-2.604,-8.102,4.118
69166,-2.068,-7.489,3.658
69175,-2.068,-6.34,2.892
69185,-2.298,-6.11,3.045
69195,-3.294,-6.723,0.44
69205,-3.064,-8.485,-0.632
69215,-2.911,-11.473,-0.478
69226,-2.681,-12.929,0.593
69235,-1.455,-13.771,3.122
69245,-0.996,-13.388,4.577
69255,-1.225,-11.779,3.198
69265,-1.455,-9.864,1.819
69276,-1.762,-9.174,1.666
69285,-1.915,-8.638,2.355
69295,-1.608,-8.945,2.662
69305,-1.225,-9.021,2.509
69316,-0.919,-8.868,2.355
69325,-0.229,-8.638,2.662
69335,-0.076,-8.791,2.585
69346,-0.689,-8.791,1.819
69355,0.076,-9.557,0.67
69365,-0.076,-11.626,0.517
69376,-0.306,-13.159,1.513
69385,-0.996,-15.074,1.053
69395,-0.306,-16.223,1.206
69406,-1.379,-17.143,0.057
69415,-1.762,-17.449,-1.704
69425,-2.528,-16.53,-1.321
69436,-4.52,-12.009,-3.16
69445,-4.75,-9.404,-5.842
69455,-6.512,-7.336,-0.249
69466,-7.814,-5.19,-3.773
69475,-3.83,-6.34,-4.003
69485,-3.294,-6.646,0.517
69496,-2.528,-7.872,3.811
69505,-2.604,-8.408,4.348
69515,-1.455,-9.174,3.964
69526,-1.072,-9.174,3.811
69535,-0.919,-8.638,3.658
69546,-0.919,-8.408,3.198
69555,-0.919,-8.025,2.049
69565,-0.766,-7.949,1.589
69576,-0.306,-8.332,1.283
69585,-0.153,-8.485,1.743
69595,0.076,-8.791,2.126
69606,-0.076,-8.945,2.279
69615,-0.153,-9.251,1.972
69625,-0.153,-9.481,1.666
69636,0,-9.557,1.359
69645,-0.306,-9.328,0.976
69655,-0.689,-9.021,0.823
69666,-1.149,-8.408,1.589
69675,-1.302,-8.178,2.126
69685,-1.762,-8.408,1.972
69695,-2.528,-8.561,1.13
69705,-3.754,-7.412,1.283
69716,-5.056,-6.569,3.735
69725,-5.822,-7.259,5.803
69735,-6.512,-8.638,6.493
69745,-8.274,-10.17,6.646
69756,-9.423,-11.013,7.182
69765,-7.125,-12.622,5.42
69776,-4.826,-12.086,5.344
69785,-1.608,-8.408,8.561
69795,-2.221,-7.182,9.021
69805,-4.597,-9.941,1.589
69816,-6.282,-11.09,0.057
69825,-8.044,-11.32,-0.325
69835,-8.274,-12.699,1.13
69845,-6.972,-18.292,-2.164
69855,-4.29,-21.433,-4.922
69865,-0.842,-20.131,-1.015
69875,6.129,-11.243,2.739
69885,6.435,-7.336,3.964
69895,3.601,-4.577,3.811
69906,-0.383,-5.803,1.283
69915,-1.685,-8.561,-0.555
69926,-0.919,-10.017,-0.632
69935,0.076,-12.009,-0.708
69945,0.919,-12.469,0.057
69956,2.145,-11.626,2.279
69965,2.451,-11.013,2.968
69975,1.992,-9.864,3.275
69986,0.612,-8.791,1.743
69996,0.459,-7.489,3.275
70005,-0.153,-7.182,2.662
70016,-1.149,-7.565,2.126
70025,-1.072,-8.638,2.968
70036,-1.532,-9.021,3.888
70045,-1.225,-9.711,2.432
70055,-1.072,-9.941,0.976
70066,-1.072,-9.711,0.363
70075,-1.455,-9.404,0.134
70087,-1.225,-9.251,-0.249
70095,-1.302,-9.021,-0.172
70105,-1.838,-8.791,0.747
70116,-1.838,-9.021,1.436
70125,-1.762,-9.328,1.743
70135,-1.762,-9.787,1.819
70146,-1.992,-9.941,0.747
70155,-2.221,-10.324,0.057
70166,-2.451,-10.247,-0.095
70175,-2.988,-10.17,-0.095
70185,-2.758,-10.17,0.363
70196,-2.375,-10.247,0.517
70205,-1.915,-10.094,1.283
70215,-2.145,-9.557,2.662
70225,-2.298,-8.868,3.428
70235,-1.915,-8.868,6.876
70246,-2.221,-8.255,5.267
70255,-1.762,-6.569,4.501
70265,-1.915,-5.727,3.198
70276,-1.762,-5.267,2.585
70285,-2.375,-5.727,1.359
70296,-2.298,-8.102,0.21
70305,-2.298,-8.102,0.21
70315,-2.758,-13.159,-0.249
70325,-2.068,-14.844,1.359
70336,-0.689,-14.614,5.42
70345,-1.532,-13.159,5.727
70355,-2.604,-11.626,2.968
70366,-2.298,-11.166,0.9
70376,-1.838,-9.864,1.283
70386,-1.838,-9.864,1.283
70395,-2.068,-9.021,2.509
70406,-1.455,-9.021,2.355
70415,-1.532,-8.868,1.743
70425,-1.455,-8.561,2.049
70435,-1.302,-8.178,1.972
70445,-1.149,-8.178,1.513
70456,-0.842,-8.638,1.359
70465,-0.306,-9.941,1.436
70475,-0.383,-11.473,2.202
70485,0.536,-14.001,2.126
70495,0.612,-15.38,1.972
70505,0.383,-17.526,1.206
70515,0.383,-18.752,-0.325
70526,-0.459,-18.368,-2.7
70535,-1.915,-15.151,-3.237
70545,-6.589,-9.557,1.513
70555,-6.052,-8.945,-4.309
70565,-4.52,-7.642,-9.672
70575,-8.504,-4.348,0.823
70585,-6.359,-6.11,1.436
70596,-3.754,-7.565,1.359
70605,-2.068,-9.098,1.589
70615,-1.608,-9.787,2.432
70625,-0.919,-9.711,3.581
70635,-0.536,-9.251,3.811
70645,-0.306,-8.332,3.122
70656,-0.306,-7.642,1.972
70665,-0.536,-7.642,1.436
70675,-0.306,-8.102,1.13
70685,-0.229,-8.255,1.359
70695,0,-8.791,1.666
70706,0,-8.638,2.049
70715,0.306,-8.715,2.279
70725,0.459,-8.868,2.279
70735,0.383,-8.715,2.049
70747,0.076,-8.638,1.666
70756,-0.689,-8.408,1.436
70765,-0.996,-8.255,1.589
70776,-1.608,-8.025,2.049
70785,-1.915,-8.025,1.896
70796,-2.834,-7.949,1.896
70806,-4.29,-7.259,1.819
70816,-5.056,-6.646,2.355
70825,-6.512,-6.799,3.581
70835,-7.585,-7.642,4.654
70846,-9.347,-8.178,5.88
70855,-9.73,-8.408,7.489
70865,-8.274,-9.864,6.646
70876,-6.589,-10.937,3.964
70885,-2.911,-11.09,0.976
70895,-2.834,-9.711,3.045
70906,-4.597,-9.864,6.11
70915,-5.899,-13.771,5.114
70926,-5.593,-15.84,2.509
70935,-6.359,-14.461,-1.015
70946,-6.512,-16.453,-0.708
70955,-5.976,-18.905,-1.091
70966,-3.371,-16.53,-1.245
70975,3.677,-10.937,0.134
70985,4.52,-8.791,2.815
70995,2.834,-6.799,4.118
71006,0.919,-6.646,3.658
71015,-0.383,-9.021,1.972
71025,-0.766,-10.4,0.44
71036,-1.072,-11.166,-1.704
71046,-0.153,-11.396,-0.249
71055,0.919,-11.09,1.513
71066,1.915,-10.247,2.585
71075,1.455,-9.787,2.509
71086,1.225,-9.481,2.432
71095,0.766,-9.251,2.585
71105,0.612,-9.174,2.279
71115,0.229,-9.098,2.126
71125,0,-9.251,2.585
71136,-0.612,-9.481,1.972
71145,-0.842,-9.941,1.359
71155,-0.919,-10.324,1.283
71165,-0.842,-10.324,1.359
71175,-0.996,-9.864,1.206
71185,-1.455,-9.481,0.747
71196,-1.379,-9.021,0.593
71205,-0.996,-8.868,0.747
71215,-1.149,-8.715,0.976
71225,-1.379,-8.715,1.206
71236,-1.608,-8.945,1.359
71245,-1.992,-9.557,1.743
71255,-2.528,-9.557,1.283
71265,-2.451,-9.634,0.67
71276,-2.604,-9.557,0.44
71285,-2.911,-9.481,0.363
71295,-2.834,-9.557,0.287
71306,-3.447,-9.557,0.134
71315,-2.068,-10.554,2.126
71326,-1.762,-10.094,1.819
71335,-1.915,-9.098,3.122
71346,-2.298,-8.332,4.501
71355,-2.988,-7.182,5.65
71365,-3.141,-6.569,5.65
71376,-2.834,-5.956,4.884
71385,-2.068,-5.727,3.275
71395,-1.685,-5.803,2.585
71405,-2.451,-6.493,0.44
71416,-2.068,-9.098,-0.249
71425,-2.068,-9.098,-0.249
71435,-1.992,-12.392,-0.478
71445,-1.072,-13.771,0.9
71456,-0.689,-12.239,5.42
71465,-1.915,-9.941,7.029
71475,-3.447,-9.634,4.884
71485,-3.064,-9.941,1.666
71495,-1.379,-9.481,1.513
71505,-1.685,-8.715,2.585
71515,-2.375,-8.485,3.735
71526,-1.915,-8.485,3.505
71535,-0.689,-8.255,2.892
71545,-0.459,-8.178,2.049
71555,-0.919,-8.255,1.053
71565,-0.612,-9.098,0.823
71576,-0.306,-11.626,1.283
71585,0.153,-13.925,2.202
71595,0.919,-16.836,2.662
71605,1.149,-18.368,2.662
71615,-0.229,-20.59,0.44
71626,0.383,-21.05,-1.474
71635,0.612,-18.215,-0.325
71645,-6.818,-10.017,-0.708
71655,-9.27,-8.102,-3.543
71666,-4.826,-8.332,-7.144
71675,-7.891,-6.416,-6.838
71685,-8.657,-4.654,-0.019
71695,-3.141,-7.336,1.972
71705,-2.911,-8.255,2.432
71715,-2.758,-9.098,2.892
71725,-2.145,-9.787,3.658
71736,-1.762,-9.787,3.964
71745,-1.532,-9.098,3.658
71755,-1.379,-8.638,3.045
71765,-1.149,-7.949,2.279
71776,-0.842,-8.025,1.513
71785,0.153,-8.178,1.666
71795,0.842,-8.561,2.049
71805,0.919,-8.945,2.509
71816,0.689,-9.021,2.355
71825,0.536,-9.021,2.202
71835,0.919,-9.021,2.126
71847,0.996,-8.945,1.896
71856,0.306,-8.715,1.513
71866,0.306,-8.715,1.513
71875,-0.612,-8.255,2.279
71885,-0.919,-8.102,2.355
71897,-1.608,-8.178,1.819
71905,-1.608,-8.178,1.819
71917,-3.294,-7.182,1.743
71926,-4.826,-5.803,2.355
71935,-5.899,-5.88,2.585
71946,-8.964,-7.489,5.65
71956,-9.883,-7.642,6.34
71965,-10.573,-9.251,8.868
71975,-9.347,-10.707,7.949
71985,-7.278,-11.396,4.96
71996,-1.685,-10.707,1.206
72005,-1.685,-7.719,4.884
72015,-3.294,-6.569,7.489
72025,-4.673,-10.324,2.892
72035,-7.508,-13.005,-0.708
72045,-7.968,-14.384,-1.321
72055,-6.512,-17.909,-0.019
72065,-5.746,-20.361,-4.233
72075,-2.604,-16.683,-2.164
72085,4.06,-10.86,1.053
72095,4.443,-9.404,2.126
72106,0.689,-11.243,2.432
72115,-0.383,-11.856,2.662
72125,2.298,-10.477,2.049
72135,4.06,-9.481,1.436
72146,2.911,-8.945,1.819
72155,1.992,-9.328,2.662
72165,0.536,-10.477,2.432
72176,-0.306,-11.55,1.359
72185,-0.459,-11.703,1.053
72195,-0.153,-11.473,0.976
72206,-0.229,-10.63,1.13
72215,0.153,-10.094,1.589
72225,0.459,-10.324,1.283
72236,0.229,-10.477,1.589
72245,-0.153,-10.4,2.049
72255,-1.225,-10.094,1.513
72266,-1.532,-9.787,1.283
72276,-1.532,-9.098,1.589
72285,-1.608,-8.791,1.206
72296,-1.532,-8.485,0.593
72305,-1.072,-8.561,1.13
72315,-0.919,-8.715,1.436
72326,-1.225,-8.868,1.743
72335,-1.608,-9.251,2.585
72346,-1.915,-9.328,2.126
72355,-2.221,-9.481,1.206
72366,-2.145,-9.328,0.9
72375,-2.528,-9.328,-0.095
72385,-2.911,-9.328,-0.478
72396,-3.677,-9.404,-0.402
72407,-2.604,-9.634,0.21
72415,-2.604,-9.634,0.21
72426,-1.072,-10.17,3.581
72435,-1.379,-9.711,3.658
72446,-1.915,-8.638,4.807
72456,-2.298,-7.872,5.88
72465,-2.911,-6.799,5.65
72475,-2.834,-5.956,4.731
72485,-2.451,-5.344,3.275
72496,-2.604,-5.19,2.662
72505,-3.447,-6.033,-0.095
72515,-3.371,-7.949,-0.632
72525,-3.524,-11.55,-0.632
72536,-3.294,-13.159,0.44
72545,-1.608,-14.155,3.428
72555,-0.612,-12.469,5.727
72565,-2.681,-9.328,6.263
72576,-3.754,-9.098,3.581
72585,-2.604,-9.251,1.436
72595,-2.375,-7.719,2.432
72606,-2.528,-7.336,2.968
72615,-1.685,-7.719,2.892
72626,-0.459,-8.408,2.202
72635,-0.153,-9.634,2.049
72646,-0.612,-10.477,1.972
72656,-0.306,-11.626,1.972
72666,0.153,-14.614,2.509
72675,0.153,-14.614,2.509
72685,0,-16.76,2.126
72695,1.225,-18.445,0.67
72706,0.306,-18.981,-0.861
72715,-0.536,-18.139,-2.087
72725,0.536,-16.76,-0.249
72735,-6.435,-10.554,-0.249
72748,-7.048,-8.715,-6.684
72755,-3.754,-8.791,-5.995
72765,-9.807,-5.114,-0.478
72776,-6.129,-6.646,-0.785
72785,-2.528,-8.561,-0.172
72795,-1.992,-9.711,0.976
72805,-2.298,-10.17,2.049
72815,-2.451,-10.094,2.815
72826,-2.375,-9.634,3.505
72835,-1.838,-8.868,3.735
72845,-1.455,-8.255,3.198
72855,-0.919,-8.025,2.509
72865,0,-7.565,1.972
72875,0.689,-7.642,2.202
72886,0.996,-7.949,2.432
72895,1.225,-8.178,2.202
72905,1.072,-8.715,1.896
72915,0.689,-8.791,1.819
72925,0.536,-8.868,1.589
72936,0.689,-8.791,1.513
72945,0.459,-8.561,1.666
72955,0,-8.332,2.126
72965,-0.996,-8.025,2.202
72975,-1.532,-8.102,1.819
72986,-2.834,-8.102,1.053
72995,-4.443,-7.182,1.359
73005,-5.363,-6.569,1.283
73015,-6.052,-6.569,1.436
73025,-6.818,-8.178,3.735
73035,-7.738,-9.328,5.88
73046,-8.427,-10.17,7.642
73055,-6.435,-12.316,8.638
73065,-4.137,-12.929,8.025
73075,-2.145,-11.013,7.565
73085,-1.302,-7.872,7.642
73095,-3.064,-8.485,4.654
73105,-5.593,-11.626,1.206
73115,-7.738,-13.312,-1.781
73126,-8.351,-11.013,-1.781
73135,-9.577,-16.3,0.517
73145,-9.423,-19.288,-2.47
73155,-4.52,-18.675,-0.861
73165,2.375,-14.844,0.593
73175,5.899,-10.247,1.436
73186,4.673,-7.795,2.126
73195,-0.229,-8.715,0.057
73205,-0.996,-10.477,-1.321
73215,0.689,-10.86,0.44
73226,2.451,-11.779,1.13
73235,3.371,-12.546,0.21
73245,2.911,-12.622,0.21
73255,2.528,-11.779,1.436
73266,1.685,-9.941,2.968
73275,1.455,-8.868,3.122
73285,0.996,-7.872,2.662
73296,0.766,-7.489,2.355
73305,-0.076,-7.412,2.509
73315,-0.459,-7.259,2.126
73326,-0.229,-7.412,2.585
73335,-0.689,-7.642,3.505
73345,-1.379,-7.795,3.581
73356,-2.145,-8.025,3.045
73365,-3.141,-8.102,1.513
73375,-3.064,-8.255,0.44
73386,-3.064,-7.872,0.287
73395,-3.294,-7.795,1.206
73406,-3.371,-7.872,1.513
73415,-3.217,-8.408,1.896
73425,-3.141,-9.098,2.202
73436,-2.988,-9.787,1.13
73445,-2.988,-10.247,0.67
73455,-3.141,-10.477,0.134
73466,-3.294,-10.324,-0.249
73475,-3.064,-10.63,-0.555
73485,-2.758,-10.707,-0.402
73496,-2.145,-11.166,0.057
73505,-1.762,-11.166,-0.019
73515,-1.532,-10.86,0.976
73526,-1.532,-10.477,2.279
73535,-1.608,-9.557,3.888
73545,-2.068,-8.791,4.501
73556,-1.685,-7.949,4.348
73565,-1.455,-7.106,4.348
73575,-1.915,-5.803,3.658
73586,-2.451,-5.267,3.122
73595,-3.141,-5.727,1.589
73605,-2.988,-8.025,0.517
73616,-2.988,-10.017,0.057
73625,-2.834,-12.699,0.134
73636,-2.221,-13.771,1.206
73645,-1.149,-12.775,5.114
73655,-2.145,-10.554,6.34
73666,-3.677,-10.094,3.428
73675,-3.141,-10.554,1.206
73688,-2.988,-8.791,1.972
73695,-3.217,-8.485,2.202
73707,-2.834,-8.638,3.505
73715,-1.379,-8.791,2.968
73725,-1.072,-9.021,2.739
73736,-0.612,-9.251,2.968
73746,-0.383,-9.098,2.585
73755,0.996,-9.864,1.666
73765,1.225,-10.707,1.359
73775,1.532,-11.703,1.359
73785,1.915,-12.775,2.202
73795,-0.153,-14.308,1.436
73806,-0.842,-15.84,1.972
73815,-0.229,-17.909,0.976
73826,-0.459,-17.909,1.206
73835,-6.129,-14.614,0.593
73845,-5.363,-12.316,-6.454
73855,-7.738,-9.098,-1.168
73865,-9.577,-7.182,-7.527
73876,-8.044,-5.42,-3.85
73885,-4.52,-7.106,1.283
73895,-3.524,-8.561,1.359
73906,-2.834,-9.404,2.202
73915,-1.992,-9.787,3.198
73926,-1.379,-9.557,3.581
73935,-0.689,-8.868,3.581
73945,-0.459,-8.561,2.968
73956,-0.536,-8.102,2.202
73965,-0.383,-8.025,1.589
73975,-0.229,-8.025,1.359
73986,0.536,-8.408,1.589
73995,0.689,-8.791,1.819
74005,0.383,-8.868,1.972
74016,0.153,-8.868,2.126
74025,0.383,-9.174,2.355
74035,0.383,-9.021,2.202
74046,0.153,-8.715,1.819
74055,-0.153,-8.332,2.049
74065,-0.612,-8.025,2.509
74076,-0.996,-8.102,2.662
74085,-1.915,-8.561,1.513
74095,-3.83,-7.795,0.67
74106,-5.593,-7.029,2.355
74122,-6.512,-7.259,3.964
74129,-9.347,-9.328,5.267
74136,-9.347,-9.328,5.267
74146,-9.653,-10.017,8.025
74156,-7.202,-10.477,7.949
74165,-4.213,-11.013,5.803
74175,1.225,-9.328,6.569
74185,0,-7.029,9.328
74195,-2.375,-7.489,5.037
74206,-4.826,-9.174,3.352
74215,-10.496,-12.929,0.363
74225,-8.734,-13.771,-4.003
74235,-6.665,-14.997,-0.555
74245,-6.052,-17.756,-0.785
74255,-3.371,-18.905,-3.313
74265,0,-15.38,1.819
74276,3.754,-10.937,4.194
74285,3.984,-8.408,4.194
74295,2.528,-5.573,3.735
74305,1.225,-5.42,2.432
74316,-0.842,-8.178,-0.861
74325,-1.455,-11.933,-2.624
74335,-1.532,-14.001,-1.628
74345,-0.842,-14.384,-0.172
74355,2.834,-12.699,3.122
74366,3.217,-11.626,3.122
74375,1.455,-10.094,2.662
74385,0.612,-9.328,2.585
74395,0.306,-8.638,2.739
74406,-0.229,-8.485,1.589
74415,-0.383,-8.868,1.513
74425,-0.536,-9.251,2.432
74435,-0.459,-9.634,1.896
74446,-0.689,-9.711,1.666
74455,-0.766,-9.481,1.743
74465,-0.689,-9.174,1.513
74475,-1.149,-8.945,0.976
74486,-1.225,-8.561,0.287
74495,-1.072,-8.408,0.363
74505,-1.302,-8.178,0.67
74516,-1.455,-8.408,2.432
74525,-2.068,-8.868,1.972
74535,-2.375,-9.174,1.13
74546,-2.451,-9.251,0.44
74555,-2.834,-9.174,-0.325
74566,-2.988,-9.481,-0.325
74575,-2.911,-9.634,-0.019
74586,-2.681,-9.711,2.049
74595,-2.375,-9.864,1.896
74606,-1.992,-9.481,2.279
74615,-2.068,-9.251,3.122
74625,-2.221,-9.098,3.658
74636,-2.528,-8.945,3.735
74645,-2.604,-8.791,3.888
74656,-2.068,-8.561,3.581
74665,-1.762,-8.178,3.275
74675,-1.838,-7.719,2.968
74687,-1.838,-7.719,2.968
74695,-2.604,-7.642,2.432
74706,-2.911,-8.868,0.9
74715,-2.834,-10.554,0.21
74725,-3.141,-11.779,0.823
74735,-2.758,-12.239,2.739
74745,-2.758,-11.856,3.735
74755,-3.371,-11.856,2.739
74765,-3.217,-11.626,1.666
74776,-3.217,-10.094,1.513
74785,-3.447,-9.174,1.972
74795,-3.064,-8.868,3.198
74805,-2.145,-8.638,3.352
74815,-1.762,-8.485,3.275
74825,-0.842,-8.408,2.968
74836,-0.153,-8.408,2.892
74845,0.306,-8.791,2.126
74855,0.766,-9.481,1.743
