time,x,y,z
65593,3.677,0.938,-5.612
65602,3.677,0.938,-5.612
65612,3.064,1.704,-3.926
65622,2.145,1.398,-3.85
65633,2.145,0.785,-4.079
65642,2.145,0.785,-4.079
65652,1.685,0.478,-4.539
65662,0.996,0.325,-4.616
65673,0.229,0.325,-4.539
65682,0.0,-0.057,-4.003
65692,0.766,-1.206,-2.317
65703,3.447,-3.122,-0.019
65713,3.447,-3.122,-0.019
65722,5.746,-10.094,12.162
65732,8.964,-16.989,19.364
65743,-2.221,-40.511,10.094
65752,-1.149,-38.902,21.663
65762,2.988,-20.667,15.227
65772,7.125,-13.312,10.707
65783,5.976,-5.344,4.424
65792,5.976,-5.344,4.424
65802,5.439,-5.19,-2.47
65812,4.903,-8.255,-0.861
65823,5.133,-17.909,5.344
65832,5.133,-17.909,5.344
65842,1.762,-26.107,3.122
65854,-2.988,-14.767,-2.394
65863,-2.988,-14.767,-2.394
65872,-1.379,-4.194,-10.975
65882,-1.838,3.926,-20.322
65893,-0.076,5.152,-17.794
65902,5.822,1.628,-9.902
65913,6.665,0.249,-7.221
65922,7.125,-3.505,1.666
65932,8.121,-8.945,12.392
65943,6.205,-19.058,-5.535
65952,3.371,-20.361,-7.374
65962,-1.532,-21.28,-6.225
65973,-5.439,-18.905,-3.466
65982,-9.5,-14.844,-0.249
65992,-10.879,-10.86,1.359
66003,-9.73,-7.642,1.359
66012,-4.213,-8.945,-0.019
66023,0.229,-7.872,0.823
66032,0.229,-7.872,0.823
66042,0.996,-7.795,0.9
66053,2.911,-7.949,-0.555
66062,3.064,-8.332,-0.478
66072,2.068,-8.868,-0.325
66083,2.911,-8.178,-1.015
66093,2.911,-8.178,-1.015
66103,3.371,-9.174,-0.861
66112,3.907,-8.868,0.976
66122,2.988,-9.711,2.279
66133,1.915,-9.864,2.662
66142,1.379,-10.17,1.972
66152,0.996,-10.247,0.747
66163,0.306,-9.941,-0.249
66172,0.306,-9.941,-0.249
66182,-0.383,-10.094,-0.095
66192,-1.072,-10.477,-0.172
66203,-1.149,-9.941,0.287
66212,-1.149,-9.941,0.287
66222,0.076,-10.86,1.666
66234,0.842,-12.316,2.509
66242,-0.842,-12.392,1.972
66252,-2.911,-12.622,0.44
66263,-7.355,-11.166,-2.624
66272,-7.355,-10.937,-2.164
66282,0.612,-14.767,6.34
66293,1.149,-14.078,6.493
66302,1.149,-14.078,6.493
66312,-2.988,-13.618,5.19
66322,-2.988,-13.618,5.19
66333,-3.447,-14.384,8.485
66342,-3.447,-14.384,8.485
66352,-5.593,-12.775,4.96
66362,-4.75,-13.388,2.049
66373,-1.302,-15.917,-4.079
66382,2.988,-17.219,-6.301
66392,6.742,-18.062,-5.382
66403,9.5,-19.211,-4.233
66412,9.5,-19.211,-4.233
66423,13.178,-22.812,1.896
66432,13.178,-22.812,1.896
66442,12.105,-22.353,3.658
66453,3.294,-14.461,1.053
66462,0.766,-12.546,-3.237
66472,0.766,-12.546,-3.237
66483,-1.379,-12.699,-10.745
66492,-7.355,-11.856,-0.402
66503,-4.597,-10.86,-2.087
66512,-4.597,-10.86,-2.087
66523,-0.536,-12.775,-2.624
66532,-0.536,-12.775,-2.624
66542,1.455,-12.009,-3.543
66552,2.911,-9.787,-4.769
66563,3.294,-3.198,-5.918
66572,3.294,-3.198,-5.918
66583,4.213,0.402,-5.612
66592,4.213,0.402,-5.612
66603,3.524,0.785,-3.007
66612,3.524,0.785,-3.007
66623,2.604,0.325,-3.313
66632,1.608,0.019,-3.85
66642,1.072,0.402,-4.769
66653,0.766,0.172,-5.075
66662,0.459,0.172,-5.229
66672,0.0,-0.057,-4.462
66683,2.221,-2.739,-1.551
66692,2.221,-2.739,-1.551
66703,3.601,-5.88,2.355
66712,4.98,-8.561,8.102
66722,8.964,-16.223,19.824
66733,11.492,-26.413,23.808
66742,-3.601,-38.289,12.009
66752,-3.524,-33.845,19.211
66763,2.068,-18.522,11.779
66772,4.826,-12.622,8.945
66783,5.899,-4.424,2.279
66792,4.673,-1.666,-0.708
66803,5.056,-1.589,-3.466
66812,5.209,-3.888,-2.164
66822,2.604,-6.186,2.202
66833,1.455,-12.469,5.88
66842,2.528,-22.123,1.972
66852,2.758,-25.954,-3.696
66863,3.064,-22.506,-2.7
66872,3.294,-17.066,0.593
66883,-0.459,-2.968,-12.89
66892,-0.459,-2.968,-12.89
66902,3.371,-2.432,-12.89
66913,5.363,-3.198,-9.902
66922,1.225,-5.19,-4.462
66932,1.685,-8.868,-2.777
66942,0.996,-13.695,-3.62
66952,0.996,-15.227,-3.926
66963,-0.689,-15.38,-1.168
66972,-2.988,-14.844,0.21
66982,-6.359,-12.622,-0.172
66992,-3.907,-10.247,-1.398
67002,-2.375,-9.634,-1.704
67012,-1.992,-9.174,-1.091
67023,-1.225,-8.791,-0.402
67032,-1.225,-8.791,-0.402
67042,1.455,-8.715,-0.325
67052,1.455,-8.715,-0.325
67063,2.068,-8.408,-0.019
67072,2.068,-8.408,-0.019
67082,1.838,-7.795,0.44
67092,1.762,-8.332,-0.632
67103,1.302,-8.715,-0.785
67112,1.302,-8.715,-0.785
67122,0.459,-9.481,1.666
67133,0.0,-9.711,2.049
67142,0.0,-9.711,2.049
67152,0.0,-9.251,1.972
67162,-0.153,-9.251,0.593
67173,-0.153,-9.251,0.593
67182,-0.612,-9.328,0.057
67193,0.0,-10.094,0.134
67202,-0.076,-10.477,-0.172
67212,0.153,-10.554,-1.015
67223,0.306,-12.086,0.976
67232,0.306,-12.086,0.976
67243,-2.375,-12.852,3.352
67252,-2.375,-12.852,3.352
67263,-7.508,-11.856,-2.394
67272,-7.508,-11.856,-2.394
67282,-5.593,-12.009,-2.011
67293,-1.379,-14.155,1.972
67302,3.294,-14.308,6.723
67312,3.141,-13.465,5.114
67323,-2.298,-13.235,6.033
67332,-2.298,-13.235,6.033
67342,-2.068,-14.231,7.642
67353,-2.758,-14.767,7.719
67362,-4.903,-15.227,5.267
67372,-6.129,-14.767,2.892
67382,-3.83,-14.921,-1.015
67392,-1.992,-15.61,-2.47
67402,7.661,-17.602,-3.773
67413,9.807,-18.905,-3.543
67422,10.036,-19.518,-2.624
67432,13.331,-22.353,-1.245
67443,11.415,-21.05,0.44
67452,11.415,-21.05,0.44
67462,2.221,-13.235,1.206
67472,-2.834,-11.396,-1.474
67483,-3.677,-12.469,-8.753
67492,-3.677,-12.469,-8.753
67502,-9.04,-12.852,-1.015
67512,-9.04,-12.852,-1.015
67523,-2.375,-14.078,-3.62
67532,-2.375,-14.078,-3.62
67542,-0.536,-14.844,-2.624
67552,2.758,-11.013,-4.156
67563,3.677,-5.42,-5.152
67572,3.677,-5.42,-5.152
67582,3.294,-0.44,-5.918
67592,3.294,-0.44,-5.918
67603,3.677,1.628,-4.616
67612,3.677,1.628,-4.616
67623,2.604,1.168,-4.079
67632,2.604,1.168,-4.079
67643,2.298,0.325,-4.539
67652,2.298,0.325,-4.539
67662,1.455,-0.21,-4.922
67672,0.612,-0.593,-5.075
67683,0.919,-1.513,-4.309
67692,0.919,-1.513,-4.309
67702,1.992,-2.279,-3.313
67712,5.056,-6.033,1.053
67723,6.665,-11.09,10.554
67732,6.665,-11.09,10.554
67742,4.673,-33.998,14.078
67752,-4.98,-40.894,12.316
67762,1.532,-27.486,27.639
67772,1.532,-27.486,27.639
67782,4.52,-6.723,8.025
67793,4.52,-6.723,8.025
67802,1.225,1.245,-3.16
67812,0.766,2.547,-5.152
67822,3.601,-2.126,-7.68
67833,3.447,-4.577,-7.297
67842,-0.536,-5.956,-2.241
67852,0.919,-9.404,3.505
67863,4.443,-21.433,2.968
67872,4.443,-21.433,2.968
67882,3.601,-32.083,2.968
67893,2.375,-26.337,13.695
67902,-2.988,-10.017,1.359
67912,-1.072,-2.892,-15.725
67922,3.064,0.095,-13.886
67932,3.754,-0.747,-5.995
67943,3.754,-0.747,-5.995
67952,5.669,-1.359,3.198
67963,6.282,-6.799,1.053
67972,4.673,-13.848,-4.309
67983,-4.673,-17.679,-6.838
67993,-9.347,-18.062,-9.136
68003,-13.101,-13.388,-9.289
68012,-13.101,-13.388,-9.289
68023,-9.653,-11.396,-5.535
68032,-2.988,-10.477,3.045
68043,3.447,-7.872,5.42
68052,3.447,-7.872,5.42
68063,3.601,-6.263,1.283
68072,3.601,-6.263,1.283
68082,4.06,-6.416,-0.632
68092,4.29,-6.416,-3.39
68103,5.822,-9.328,-0.861
68112,5.822,-9.328,-0.861
68123,1.838,-9.787,2.739
68132,1.838,-9.787,2.739
68143,-0.383,-9.251,1.896
68152,-0.383,-9.251,1.896
68164,-0.153,-9.481,1.053
68172,-0.153,-9.481,1.053
68183,0.842,-10.554,0.67
68192,0.842,-10.554,0.67
68203,0.536,-10.17,-1.245
68213,0.536,-10.17,-1.245
68222,-0.383,-10.324,-1.091
68232,-0.612,-10.86,0.134
68243,-2.145,-12.162,3.581
68252,-2.145,-12.162,3.581
68263,-3.984,-11.32,-0.249
68272,-7.738,-10.324,-4.003
68283,-1.532,-12.929,3.505
68293,-1.532,-12.929,3.505
68302,2.298,-14.538,9.098
68312,2.298,-14.538,9.098
68323,-0.919,-14.614,7.029
68332,-1.455,-14.691,8.255
68343,-4.443,-12.929,8.408
68352,-4.443,-12.929,8.408
68362,-6.665,-13.159,3.581
68372,-3.524,-17.449,-5.458
68383,8.427,-18.905,-2.547
68392,8.427,-18.905,-2.547
68402,10.956,-18.368,0.057
68412,10.879,-18.445,-1.168
68422,13.254,-21.433,-1.474
68433,14.557,-23.042,-1.551
68442,14.557,-23.042,-1.551
68452,8.964,-18.062,0.44
68463,-2.758,-12.852,-0.402
68472,-2.758,-12.852,-0.402
68483,-8.734,-12.546,-0.938
68492,-8.734,-12.546,-0.938
68503,-3.371,-12.086,-1.168
68512,-3.371,-12.086,-1.168
68523,-0.229,-13.005,-4.539
68532,-0.229,-13.005,-4.539
68543,1.608,-11.013,-3.85
68552,1.608,-11.013,-3.85
68563,2.451,-6.953,-4.386
68572,3.294,-5.037,-4.079
68583,3.294,-1.13,-5.075
68592,3.294,-1.13,-5.075
68603,3.907,1.015,-2.93
68612,3.907,1.015,-2.93
68623,2.604,1.091,-2.853
68632,2.604,1.091,-2.853
68643,1.532,0.861,-4.386
68652,1.532,0.861,-4.386
68663,-0.229,0.555,-4.692
68672,-0.229,0.555,-4.692
68683,-0.689,0.019,-3.926
68692,-0.229,-0.823,-2.777
68703,2.681,-4.731,4.118
68712,2.681,-4.731,4.118
68723,9.96,-16.913,21.357
68733,9.96,-16.913,21.357
68743,-2.451,-40.664,17.832
68753,-1.532,-28.329,20.82
68763,-1.532,-28.329,20.82
68773,3.83,-13.465,12.009
68782,5.593,-7.336,7.182
68792,5.286,-1.743,-1.628
68803,5.516,-2.202,-7.221
68812,5.516,-2.202,-7.221
68823,5.056,-4.424,-2.93
68832,2.145,-10.477,3.045
68842,2.375,-19.441,5.65
68853,4.367,-26.107,4.577
68863,6.435,-26.107,7.029
68873,6.435,-26.107,7.029
68882,4.673,-14.308,6.799
68892,-4.137,-0.9,-18.407
68902,-1.992,1.321,-18.177
68913,1.225,0.172,-13.81
68922,1.225,0.172,-13.81
68938,2.068,-6.569,-2.777
68943,2.068,-6.569,-2.777
68952,3.064,-12.162,0.134
68962,2.068,-16.07,0.67
68973,-1.379,-16.453,2.892
68982,-1.379,-16.453,2.892
68992,-7.968,-11.09,-2.47
69002,-6.818,-9.941,-4.769
69012,-2.758,-10.094,-4.386
69023,-1.225,-9.711,-1.781
69032,-1.225,-9.711,-1.781
69042,1.532,-8.868,1.896
69052,3.83,-7.259,0.823
69063,4.137,-7.795,1.819
69072,4.137,-7.795,1.819
69082,3.371,-7.029,1.513
69092,3.141,-7.489,-4.003
69102,2.375,-8.332,-3.466
69113,2.375,-9.481,0.823
69122,2.375,-9.481,0.823
69132,1.685,-9.634,1.972
69143,1.379,-9.634,1.589
69152,0.689,-9.634,1.896
69163,-0.229,-9.941,0.517
69172,-0.229,-9.941,0.517
69183,-0.842,-10.017,0.517
69192,-0.842,-10.017,0.517
69203,-0.766,-10.4,0.9
69212,-0.689,-10.554,-0.019
69223,-0.153,-10.17,0.67
69233,-0.153,-10.17,0.67
69242,0.612,-11.396,2.279
69252,0.306,-12.775,3.735
69263,-3.294,-11.396,-1.168
69273,-3.294,-11.396,-1.168
69283,-7.048,-11.166,-1.398
69292,-7.048,-11.166,-1.398
69303,-0.689,-15.304,5.267
69312,-0.689,-15.304,5.267
69323,0.689,-14.001,10.17
69332,0.689,-14.001,10.17
69343,-2.375,-14.384,8.408
69352,-3.217,-14.997,7.565
69363,-5.056,-13.925,5.497
69372,-5.056,-13.925,5.497
69383,-4.52,-15.227,-1.934
69392,-1.302,-16.913,-6.454
69402,6.972,-17.832,-4.922
69413,9.423,-18.215,-2.164
69423,12.105,-20.437,-2.164
69432,13.024,-22.506,1.206
69443,11.645,-21.969,3.198
69452,11.645,-21.969,3.198
69462,5.363,-16.453,2.049
69472,0.766,-12.469,-5.918
69483,0.766,-12.469,-5.918
69492,-9.423,-12.929,-1.245
69503,-5.286,-12.392,-3.926
69512,-5.286,-12.392,-3.926
69522,-4.826,-12.239,-4.462
69532,0.459,-14.308,-1.551
69543,1.762,-11.933,-3.773
69552,1.762,-11.933,-3.773
69562,3.601,-4.041,-4.616
69573,4.213,-2.662,-5.075
69582,4.213,-2.662,-5.075
69592,4.367,1.091,-4.616
69603,3.601,2.317,-3.313
69612,3.601,2.317,-3.313
69622,2.221,2.317,-3.543
69632,1.685,1.934,-4.156
69643,0.612,1.015,-4.769
69652,0.612,1.015,-4.769
69662,0.153,0.632,-4.999
69672,-0.306,0.249,-4.769
69683,0.459,-1.053,-3.39
69692,1.149,-2.279,-1.628
69703,3.601,-7.949,5.88
69712,3.601,-7.949,5.88
69723,6.512,-15.457,14.538
69732,7.661,-23.655,19.058
69743,-3.371,-36.833,12.622
69752,-4.06,-34.611,17.679
69763,4.826,-13.005,13.005
69772,4.826,-13.005,13.005
69783,2.145,-1.972,-0.325
69792,2.145,-1.972,-0.325
69802,3.984,-1.206,-3.773
69813,5.822,-3.198,-4.539
69822,5.439,-6.876,-1.245
69832,1.532,-9.251,1.436
69843,1.992,-17.832,6.033
69852,4.52,-25.264,4.731
69862,6.052,-31.393,0.823
69873,4.75,-26.567,3.505
69882,-0.076,-7.949,-1.015
69893,-2.834,-1.13,-16.185
69902,0.842,2.164,-16.721
69912,5.976,-0.134,-9.749
69923,3.984,-2.968,-2.624
69932,3.984,-2.968,-2.624
69943,5.056,-13.695,-1.781
69952,5.056,-13.695,-1.781
69963,3.524,-16.53,-3.696
69972,1.685,-17.602,-3.237
69982,-1.992,-17.679,-1.474
69992,-10.496,-11.243,-2.47
70003,-8.887,-8.945,-2.547
70012,-8.887,-8.945,-2.547
70022,-1.762,-9.174,1.206
70032,-0.076,-8.638,1.589
70043,1.072,-7.949,1.13
70052,1.072,-7.949,1.13
70062,3.141,-7.795,0.21
70073,3.141,-7.795,0.21
70082,2.375,-7.106,-1.015
70093,2.375,-7.029,-1.628
70102,2.834,-8.408,-3.466
70112,2.911,-9.251,-1.704
70122,2.451,-10.247,3.122
70132,1.762,-10.247,3.888
70142,-0.229,-9.711,4.884
70153,-0.383,-9.711,2.739
70162,-0.383,-9.711,2.739
70172,0.306,-10.094,0.517
70182,0.536,-10.17,0.363
70193,0.842,-9.941,-0.478
70202,0.842,-9.941,-0.478
70212,0.612,-10.094,-0.938
70222,0.076,-10.707,-2.241
70233,-0.919,-11.703,-0.785
70242,-1.762,-12.775,1.513
70253,-2.604,-12.929,2.892
70263,-3.754,-11.933,2.355
70272,-5.133,-10.707,0.9
70283,-4.75,-12.162,-0.019
70292,-4.75,-12.162,-0.019
70303,1.455,-14.691,8.945
70312,1.455,-14.691,8.945
70323,-2.758,-14.997,7.565
70332,-2.758,-14.997,7.565
70343,-3.677,-15.61,6.953
70352,-4.903,-16.223,5.88
70363,-3.371,-15.534,-0.785
70372,-3.371,-15.534,-0.785
70383,6.205,-18.062,-3.62
70392,6.205,-18.062,-3.62
70403,10.803,-19.364,-3.466
70412,10.803,-19.364,-3.466
70422,11.415,-20.284,-2.547
70433,14.327,-23.119,-1.857
70442,11.186,-19.594,0.287
70453,3.83,-14.078,1.513
70463,-0.919,-13.082,-6.378
70472,-0.919,-13.082,-6.378
70483,-12.028,-12.392,-0.938
70492,-12.028,-12.392,-0.938
70502,-6.052,-12.086,0.67
70513,-2.451,-13.005,-2.011
70522,1.455,-14.231,-2.624
70532,2.221,-13.388,-2.394
70543,3.371,-7.182,-4.233
70552,3.371,-7.182,-4.233
70563,3.294,-4.577,-4.462
70572,2.604,-2.202,-5.535
70582,3.064,-0.287,-4.999
70593,2.988,0.785,-4.386
70602,2.604,1.245,-3.313
70612,2.681,1.245,-3.313
70622,2.911,1.168,-3.543
70633,2.451,0.402,-3.696
70642,2.221,-0.593,-3.926
70652,1.915,-1.053,-4.233
70663,0.536,-1.436,-4.156
70672,0.536,-1.436,-4.156
70683,2.068,-3.275,-2.853
70692,2.068,-3.275,-2.853
70703,3.217,-7.489,4.348
70712,3.217,-7.489,4.348
70722,4.06,-11.856,9.787
70733,7.048,-23.502,18.445
70742,-7.585,-36.757,9.174
70752,-1.608,-39.362,26.49
70763,2.375,-12.852,14.691
70772,2.375,-12.852,14.691
70783,1.915,0.861,-3.237
70792,1.915,0.861,-3.237
70803,3.754,-4.041,-8.523
70812,3.754,-4.041,-8.523
70822,1.149,-5.497,-2.394
70833,-1.532,-7.259,1.819
70842,0.076,-14.078,3.811
70852,3.141,-21.127,0.363
70863,7.508,-28.099,4.271
70873,7.508,-28.099,4.271
70882,3.524,-18.368,5.88
70893,1.838,-12.392,-0.632
70902,0.536,-3.275,-16.721
70912,0.996,-1.359,-17.028
70923,2.988,-1.819,-12.354
70932,4.367,-1.972,-7.834
70943,6.589,-6.34,1.743
70952,6.589,-6.34,1.743
70962,5.822,-13.235,-0.708
70973,4.52,-15.304,-1.474
70982,-1.225,-15.61,-3.773
70992,-6.129,-15.38,-7.067
71003,-9.117,-11.626,-4.079
71012,-9.117,-11.626,-4.079
71023,-5.822,-10.554,0.67
71032,-2.834,-9.557,2.815
71042,1.072,-8.485,4.501
71053,1.608,-7.949,3.505
71062,3.064,-7.259,-0.095
71072,2.451,-7.949,0.823
71083,2.988,-7.872,-0.478
71092,2.375,-8.561,-0.632
71103,0.306,-9.328,-0.478
71112,0.306,-9.328,-0.478
71123,-1.072,-9.404,0.976
71132,-0.919,-9.328,2.509
71143,-0.383,-9.328,3.198
71152,0.842,-9.251,1.436
71163,0.996,-9.404,-0.861
71173,0.996,-9.404,-0.861
71182,0.842,-9.404,-0.938
71192,0.383,-9.864,-0.938
71203,-0.076,-10.017,-1.091
71212,-0.229,-9.941,-1.015
71223,-0.076,-11.856,2.892
71232,-0.076,-11.856,2.892
71243,-2.375,-12.239,1.206
71252,-2.375,-12.239,1.206
71262,-4.673,-11.856,-1.551
71272,-5.746,-12.009,-2.164
71283,0.536,-14.308,3.581
71292,0.536,-14.308,3.581
71302,2.145,-14.078,5.19
71313,-0.842,-14.078,6.493
71323,-2.988,-16.147,6.033
71332,-2.988,-16.147,6.033
71343,-4.597,-15.687,4.884
71352,-4.597,-15.687,4.884
71363,-0.612,-13.082,3.122
71372,-0.612,-13.082,3.122
71383,4.137,-14.308,0.593
71392,6.205,-15.304,-0.861
71402,6.665,-16.606,-3.16
71413,7.278,-17.756,-4.003
71422,8.351,-19.211,-3.696
71432,9.347,-20.437,-2.853
71442,8.427,-19.058,-1.091
71453,4.98,-14.538,-0.172
71462,4.98,-14.538,-0.172
71472,0.766,-11.933,2.049
71482,-7.585,-13.618,-3.543
71493,-7.278,-12.392,-1.321
71502,-7.278,-12.392,-1.321
71512,-4.443,-11.703,-0.861
71523,-1.225,-11.933,-2.547
71532,-1.225,-11.933,-2.547
71542,2.758,-10.094,-2.853
71552,3.447,-7.336,-3.16
71563,2.221,-4.118,-4.233
71572,2.221,-4.118,-4.233
71583,3.601,-1.359,-3.926
71592,3.601,-1.359,-3.926
71602,3.447,-0.287,-3.62
71613,2.988,-0.287,-2.7
71622,2.604,-0.517,-2.7
71633,2.528,-0.517,-3.16
71643,2.068,-1.13,-3.543
71652,1.838,-1.436,-4.003
71663,0.459,-1.436,-4.462
71673,0.459,-1.436,-4.462
71682,0.229,-1.743,-3.696
71692,0.689,-2.279,-2.777
71703,2.528,-4.041,-0.861
71712,3.064,-5.42,1.283
71722,2.988,-9.328,7.259
71732,4.903,-13.771,13.005
71743,-2.988,-32.466,13.082
71752,-2.988,-32.466,13.082
71763,0.919,-20.744,20.054
71772,0.919,-20.744,20.054
71783,2.681,-7.412,3.888
71792,2.681,-7.412,3.888
71802,4.52,-3.045,-1.781
71813,5.899,-3.428,-3.85
71822,5.976,-4.96,-4.079
71832,4.826,-5.956,-1.551
71843,2.528,-15.61,5.114
71852,2.528,-15.61,5.114
71862,2.221,-22.506,0.517
71873,1.915,-23.349,2.279
71882,4.06,-21.433,5.267
71892,2.604,-12.775,4.731
71903,-1.225,-0.287,-15.419
71912,-1.225,-0.287,-15.419
71923,2.758,-2.202,-6.148
71932,2.758,-2.202,-6.148
71943,2.988,-7.412,1.666
71952,2.988,-7.412,1.666
71962,4.137,-14.001,-1.781
71973,3.141,-15.38,-3.007
71982,-1.149,-16.606,-4.462
71993,-4.213,-16.683,-4.769
72002,-7.661,-13.312,-4.922
72013,-7.048,-11.32,-2.853
72023,-0.766,-10.477,1.283
72032,-0.766,-10.477,1.283
72042,0.689,-9.557,1.972
72052,2.758,-8.025,1.972
72063,3.294,-7.642,1.743
72072,3.294,-7.642,1.743
72083,3.294,-7.336,0.593
72092,3.294,-7.336,0.593
72103,3.984,-8.561,-0.402
72112,3.984,-8.561,-0.402
72123,1.608,-9.557,-1.551
72132,1.608,-9.557,-1.551
72143,0.536,-9.557,0.44
72152,0.536,-9.557,0.44
72162,0.996,-9.404,2.509
72173,0.766,-10.017,2.279
72182,0.0,-10.17,2.049
72193,-0.306,-10.63,1.13
72202,-0.766,-10.86,0.057
72212,-1.225,-10.783,-0.555
72223,-1.685,-10.094,0.747
72232,-1.685,-10.094,0.747
72242,-1.302,-10.937,2.662
72254,-0.919,-11.32,3.275
72262,-1.072,-11.09,1.206
72272,-2.758,-11.166,-2.394
72283,-4.213,-12.392,-0.861
72292,-4.213,-12.392,-0.861
72303,-3.064,-13.465,1.513
72312,1.302,-15.074,6.799
72323,0.689,-13.312,9.481
72332,0.689,-13.312,9.481
72342,-0.996,-13.695,8.408
72353,-0.996,-13.695,9.174
72362,-2.528,-13.618,9.557
72372,-4.367,-13.235,7.642
72383,-9.04,-14.308,-3.543
72392,-9.04,-14.308,-3.543
72403,3.524,-18.445,-6.531
72412,3.524,-18.445,-6.531
72422,9.04,-20.361,-3.85
72433,11.415,-22.199,-3.696
72442,15.323,-23.962,-1.168
72452,17.315,-24.881,0.287
72463,4.443,-14.767,1.819
72472,4.443,-14.767,1.819
72482,0.383,-13.312,-1.245
72493,0.383,-13.312,-1.245
72502,-14.787,-12.162,-2.241
72512,-8.198,-11.166,4.194
72523,-2.758,-11.473,-4.922
72532,-2.758,-11.473,-4.922
72543,0.766,-11.32,-3.237
72552,0.766,-11.32,-3.237
72562,2.681,-8.715,-4.999
72573,3.294,-6.569,-5.305
72583,3.064,-1.666,-5.612
72592,3.064,-1.666,-5.612
72602,2.988,-0.593,-5.612
72613,2.988,-0.363,-4.922
72622,3.294,0.095,-3.083
72632,3.294,-0.287,-2.317
72642,2.988,-0.9,-2.853
72653,1.838,-0.134,-3.696
72662,1.532,-0.287,-3.926
72672,1.455,-0.747,-4.462
72683,1.149,-0.823,-4.539
72692,0.842,-1.513,-4.309
72703,2.604,-3.581,-2.011
72712,2.604,-3.581,-2.011
72723,5.822,-5.88,0.593
72732,5.133,-8.025,5.88
72743,8.351,-24.958,17.296
72752,8.351,-24.958,17.296
72762,-2.988,-40.204,9.864
72773,-6.205,-37.14,23.195
72782,0.536,-19.594,15.917
72792,3.677,-13.235,12.162
72803,4.137,-1.359,-0.172
72812,4.137,-1.359,-0.172
72823,3.754,-0.21,-6.531
72832,3.754,-0.21,-6.531
72843,2.068,-6.493,-1.168
72852,2.068,-6.493,-1.168
72863,4.903,-15.993,6.569
72872,4.903,-15.993,6.569
72882,4.903,-26.183,0.287
72893,2.834,-29.018,-5.995
72902,2.298,-24.115,-0.019
72912,0.229,-16.913,5.037
72923,1.608,-3.428,-13.044
72934,1.608,-3.428,-13.044
72942,3.83,-4.041,-9.826
72952,3.294,-4.118,-6.454
72963,2.911,-3.505,-3.466
72972,2.834,-7.182,-3.237
72983,3.217,-15.227,-4.156
72992,3.217,-15.227,-4.156
73002,-1.532,-16.223,-4.922
73013,-7.125,-14.155,-7.68
73023,-6.589,-11.013,-5.918
73032,-6.589,-11.013,-5.918
73043,-1.302,-11.396,3.045
73052,-1.302,-11.396,3.045
73063,0.306,-9.557,5.114
73072,0.306,-9.557,5.114
73082,-1.072,-5.19,3.581
73093,0.076,-2.739,-1.015
73102,3.907,-7.565,-2.853
73112,4.29,-8.255,-1.321
73123,4.29,-9.404,0.747
73132,4.29,-10.247,3.581
73142,-1.072,-10.017,3.045
73152,-1.072,-10.017,3.045
73162,-1.685,-9.787,2.662
73172,0.383,-10.324,2.509
73183,1.915,-9.864,1.053
73192,1.915,-9.481,-0.172
73202,1.532,-9.711,-0.861
73213,0.996,-10.017,-0.938
73222,0.996,-10.017,-0.938
73232,-0.306,-10.707,-1.628
73243,-2.068,-12.239,-0.785
73252,-2.068,-12.239,-0.785
73263,-0.996,-11.166,4.424
73272,-0.996,-11.166,4.424
73282,-1.532,-11.32,2.432
73293,-4.673,-10.707,-2.624
73302,-4.137,-12.009,-3.237
73312,-1.225,-13.235,0.363
73323,3.064,-14.384,6.263
73332,3.064,-14.384,6.263
73343,-0.536,-14.921,5.344
73352,-1.379,-15.61,4.884
73362,-1.532,-16.453,6.186
73373,-2.528,-16.836,6.646
73382,-4.98,-16.223,5.344
73392,-4.597,-14.691,4.194
73403,4.52,-15.457,-1.168
73412,4.52,-15.457,-1.168
73422,7.891,-15.993,-2.777
73433,8.734,-16.453,-3.16
73442,12.105,-19.058,-2.317
73452,12.795,-19.748,-2.087
73462,3.907,-15.917,1.513
73472,-0.536,-13.618,2.739
73483,-4.137,-12.316,-1.168
73492,-1.992,-13.312,-3.237
73503,-4.29,-12.929,-4.003
73512,-2.145,-13.159,-4.462
73522,0.459,-12.622,-0.632
73532,-0.229,-12.009,-1.245
73543,-2.758,-11.473,-2.547
73552,-2.911,-11.243,-3.16
73562,-0.153,-11.09,-3.083
73572,1.302,-9.557,-2.7
73583,2.068,-6.416,-3.773
73592,1.992,-4.348,-5.229
73602,2.451,-1.436,-4.922
73612,2.988,-0.67,-3.543
73623,3.371,-0.057,-1.015
73632,3.371,-0.057,-1.015
73643,1.838,-0.21,-1.857
73652,1.838,-0.21,-1.857
73663,0.919,-0.823,-3.543
73672,0.919,-0.823,-3.543
73683,1.072,-1.436,-3.926
73692,1.072,-1.436,-3.926
73703,0.153,-1.513,-4.386
73712,0.153,-1.513,-4.386
73723,2.298,-3.964,-2.241
73732,2.298,-3.964,-2.241
73743,5.516,-8.025,4.731
73752,5.516,-8.025,4.731
73762,6.359,-10.86,10.86
73773,-2.911,-3.275,16.76
73782,10.419,-23.578,17.143
73792,0.076,-31.93,17.449
73802,-2.451,-33.385,20.361
73812,0.919,-22.966,13.771
73823,4.443,-5.803,5.344
73832,4.443,-5.803,5.344
73842,2.604,-4.731,1.283
73852,2.834,-4.501,-2.011
73862,3.907,-5.42,-2.164
73873,3.141,-19.288,13.465
73882,3.141,-19.288,13.465
