time,x,y,z
51182,3.907,11.052,-1.245
51191,4.443,11.511,-0.938
51202,5.516,11.435,-0.402
51211,5.976,12.584,-1.704
51221,6.359,12.814,-2.317
51232,5.363,12.584,-1.857
51241,3.677,12.201,-0.478
51251,2.298,11.894,0.21
51261,0.459,11.435,-0.095
51271,-0.229,11.664,-0.632
51281,-0.612,11.971,-0.785
51291,-0.612,11.818,-0.555
51302,0.536,10.668,-0.555
51312,0.689,10.132,-0.249
51321,1.608,9.749,-0.785
51333,5.363,9.136,-0.402
51341,5.286,9.672,0.823
51352,3.83,9.596,0.517
51361,3.447,8.14,-0.095
51372,4.06,6.838,0.287
51381,3.907,5.612,-0.172
51392,3.064,5.382,-1.704
51401,2.375,4.922,-2.777
51412,1.838,4.846,-3.083
51422,1.838,4.462,-2.394
51431,1.685,4.309,-1.245
51441,1.992,3.62,-0.402
51452,1.992,3.16,-0.095
51461,2.068,2.853,0.823
51472,1.992,2.547,0.134
51481,1.685,2.087,-0.249
51492,1.149,1.934,0.057
51501,0.689,1.704,0.593
51512,0.459,1.628,1.053
51521,0.306,1.628,1.589
51532,0.612,1.704,1.896
51542,0.612,1.628,2.202
51552,0.766,2.087,2.585
51562,0.153,3.926,2.892
51572,-0.536,6.301,3.045
51581,-2.221,14.576,4.654
51592,-2.145,17.334,5.956
51602,-0.306,29.286,3.428
51611,2.758,34.343,5.114
51621,0.919,29.286,10.324
51631,-5.439,18.483,13.235
51641,-5.593,4.846,14.308
51652,-1.838,3.926,2.892
51661,-1.838,3.926,2.892
51671,-1.149,4.462,-0.708
51681,-0.229,4.309,-0.325
51691,-0.459,4.999,2.509
51701,0.996,8.906,1.589
51712,0.996,8.906,1.589
51721,0.306,11.588,-1.321
51732,0.766,16.415,2.279
51741,3.984,17.947,1.359
51751,5.363,15.802,1.819
51761,7.048,11.358,5.573
51772,6.589,6.301,3.735
51781,4.29,4.386,-0.555
51791,2.681,4.003,-1.168
51802,1.915,4.079,-2.777
51812,1.992,4.462,-4.462
51821,1.302,6.301,-7.451
51832,0.383,8.37,-8.217
51841,-0.536,10.362,-6.454
51852,-0.996,11.205,-5.382
51861,-1.532,11.664,-4.233
51873,-0.766,11.664,-2.93
51881,-0.536,13.044,-1.551
51892,0.919,13.657,0.9
51901,3.601,14.346,6.186
51913,3.907,13.503,5.037
51922,2.221,10.132,1.13
51932,-0.153,8.14,-1.857
51942,-0.153,5.918,-3.543
51951,0.996,5.305,-2.777
51962,1.379,5.075,-1.781
51973,0.996,4.999,-1.398
51982,0.842,5.535,-1.474
51992,1.455,5.688,-1.321
52002,1.838,6.301,-1.091
52012,1.685,7.067,0.057
52021,0.612,8.293,-1.091
52032,0.689,8.14,-2.011
52041,0.919,7.144,-2.93
52053,0.919,6.991,-1.934
52062,0.689,7.451,0.134
52072,0.459,8.14,0.976
52082,0.689,8.217,1.513
52092,0.459,7.987,1.053
52102,0.459,7.68,0.057
52111,0.766,7.604,-0.325
52121,0.766,8.063,-0.938
52132,0.766,8.676,-1.015
52141,0.383,9.749,-1.398
52152,0,9.826,-1.704
52162,-0.689,9.059,-1.857
52172,-0.459,8.447,-1.168
52181,-0.383,8.83,0.363
52192,-0.536,9.443,-0.019
52203,-0.919,10.056,-3.16
52211,1.225,9.519,-2.93
52221,2.451,10.132,-1.781
52231,2.528,11.435,-1.321
52241,3.294,12.201,-0.632
52251,3.294,12.201,-0.555
52262,0.842,11.741,-2.011
52271,0.842,11.741,-2.011
52281,0.919,12.66,-0.402
52291,0.689,12.814,0.44
52301,-0.612,12.584,-0.019
52311,-1.302,12.124,-0.785
52322,-1.762,11.511,-0.478
52331,-2.068,12.814,0.823
52341,-1.608,14.882,-0.095
52352,0.842,14.346,0.747
52361,1.992,12.431,1.666
52371,3.064,11.052,-0.095
52381,4.367,11.052,-2.47
52392,4.98,11.358,-0.632
52401,6.359,11.664,0.67
52411,6.282,12.737,0.057
52422,4.903,12.89,-0.555
52433,4.367,12.814,-0.785
52442,2.528,12.201,-1.321
52451,1.379,12.048,-0.402
52461,1.225,11.741,0.134
52473,1.302,11.052,1.13
52481,0.842,10.209,1.743
52492,0.689,9.826,1.819
52502,0.306,9.366,-0.402
52512,0.766,9.213,-2.47
52522,2.451,8.676,-2.394
52531,2.988,8.293,-1.321
52541,3.064,8.447,1.896
52552,2.834,8.83,1.666
52561,3.141,7.987,-0.708
52572,4.443,6.454,-0.402
52581,3.601,5.612,-0.402
52592,2.758,5.305,-2.011
52601,2.681,4.309,-2.087
52612,2.145,3.696,-1.015
52621,1.762,2.47,0.9
52631,1.532,2.241,1.513
52642,1.455,1.857,0.976
52653,1.225,1.934,0.287
52661,1.225,1.628,-0.325
52672,1.149,1.398,-0.478
52682,0.612,1.474,-0.095
52693,0.229,1.551,0.363
52701,0,1.551,0.976
52712,-0.229,1.474,1.436
52721,-0.612,1.474,2.202
52732,-0.612,1.704,3.045
52742,-1.379,4.079,4.271
52752,-1.608,4.846,4.807
52761,-3.217,8.676,6.186
52772,-2.221,12.814,4.654
52781,1.379,26.681,0.747
52792,3.984,31.125,4.577
52801,5.593,35.646,15.074
52812,0.689,26.835,14.921
52821,-8.504,8.293,13.925
52832,-6.818,5.305,12.469
52842,-1.532,2.547,2.355
52852,-1.532,3.696,-0.172
52861,-0.996,4.922,2.739
52872,-0.766,7.604,3.735
52881,-0.076,10.056,3.275
52892,0.383,12.277,2.279
52902,0.229,16.185,-0.325
52912,-0.459,19.403,0.44
52921,0.766,21.471,-0.708
52933,5.822,12.431,3.352
52942,5.822,12.431,3.352
52951,6.665,1.781,4.96
52961,6.665,1.781,4.96
52971,2.681,2.241,0.287
52981,2.221,2.777,-7.144
52992,2.221,4.462,-8.676
53001,2.221,4.462,-8.676
53011,1.072,8.523,-9.366
53021,0.383,10.668,-8.447
53031,-0.306,13.503,-5.612
53041,-1.302,13.58,-2.853
53052,-1.302,13.58,-2.853
53061,-0.229,14.04,-0.249
53072,1.225,14.346,2.355
53081,2.681,13.963,3.352
53092,2.375,12.507,1.896
53101,1.072,9.672,0.21
53111,0.306,8.6,-1.628
53122,0.459,7.527,-2.93
53131,0.919,6.838,-2.087
53142,1.685,6.225,-1.474
53151,1.608,5.535,-1.474
53162,1.225,5.229,-0.708
53173,1.532,5.688,-0.249
53181,1.608,7.067,1.13
53193,0.612,7.834,0.976
53201,0.459,7.067,-1.015
53211,0.536,6.761,-1.628
53221,0.536,6.148,-2.317
53231,0.536,6.378,-1.857
53241,0.076,7.221,-1.398
53253,-0.153,7.68,-0.325
53261,0,7.987,0.747
53272,0.076,8.217,1.359
53282,0.459,7.91,1.513
53291,0.536,8.063,0.976
53302,0.459,8.523,-0.172
53312,0.689,8.906,-0.708
53321,0.229,9.289,-0.861
53332,-0.306,8.983,-0.708
53343,-1.685,8.83,-0.402
53352,-1.685,8.83,-0.402
53362,-2.298,8.676,-1.704
53372,-2.988,8.983,-3.16
53381,0.076,9.213,-3.083
53392,2.604,9.902,-1.321
53402,3.294,12.89,0.287
53411,3.83,13.733,0.21
53421,3.447,12.431,-1.781
53432,1.455,11.511,-2.853
53441,-0.153,11.664,-1.857
53451,-0.153,12.66,-0.632
53462,0.229,13.197,0.9
53472,0,12.737,0.134
53482,-1.455,11.435,-1.781
53492,-1.225,11.205,-1.474
53502,-1.302,12.737,0.44
53514,1.532,13.044,-0.785
53521,1.532,13.044,-0.785
53532,1.762,12.967,0.976
53541,2.681,11.358,1.666
53552,3.907,10.515,1.359
53561,3.984,11.818,0.593
53572,4.213,12.277,0.44
53581,6.052,14.193,-0.555
53592,6.129,14.499,-1.474
53601,5.899,14.806,-2.624
53613,5.593,13.81,-1.934
53621,4.137,12.507,-0.249
53632,3.447,11.664,1.13
53641,3.064,10.898,2.355
53652,1.838,10.668,2.585
53661,0.306,10.132,1.972
53672,-0.383,9.136,-0.478
53682,-0.536,8.6,-1.781
53693,-0.153,8.523,-0.785
53701,0.229,9.136,-0.402
53713,0.383,9.289,-1.398
53721,2.988,7.834,0.593
53732,4.137,7.68,3.352
53742,1.685,7.987,-0.402
53752,1.225,7.451,-2.317
53762,1.608,5.842,-3.313
53771,2.145,4.616,-2.241
53781,2.834,2.547,1.436
53791,2.451,1.857,1.819
53802,1.455,1.015,1.359
53811,1.455,1.015,1.359
53821,1.149,0.861,0.517
53831,0.842,0.785,0.21
53841,0.536,0.861,-0.861
53852,0.766,1.321,-0.861
53861,0.766,1.321,-0.861
53871,0.842,1.628,-0.402
53881,0.919,2.087,0.363
53891,0.842,2.087,0.747
53901,1.302,2.241,2.049
53911,1.225,2.547,2.815
53922,0.153,5.765,5.267
53931,0.153,5.765,5.267
53941,-1.532,9.672,7.029
53951,-1.762,13.427,6.799
53961,1.608,25.609,2.739
53971,2.375,33.577,4.041
53981,0.842,23.693,12.775
53992,-4.903,10.975,13.542
54001,-4.903,10.975,13.542
54011,-6.435,6.225,13.235
54021,-4.06,2.241,7.336
54032,-2.145,3.62,0.823
54041,-1.532,6.225,0.9
54052,-1.225,10.745,2.585
54061,-0.842,12.124,1.743
54071,-0.229,13.58,-1.474
54081,-0.076,16.338,1.896
54092,-1.915,19.02,-0.402
54101,2.834,15.036,-2.394
54112,8.657,7.757,2.432
54121,7.891,2.547,9.557
54133,3.447,2.624,6.723
54141,1.302,2.547,1.206
54152,0.919,2.547,-2.547
54162,1.915,3.16,-8.447
54173,1.992,4.616,-9.519
54181,1.455,7.451,-7.834
54192,0.459,9.136,-6.608
54201,-0.996,12.048,-5.458
54213,-2.068,14.499,-4.769
54221,-0.766,18.024,-1.091
54231,0.996,18.1,0.9
54242,12.948,16.032,5.42
54251,7.202,15.419,4.501
54261,-1.302,12.277,1.819
54271,-2.221,9.902,-0.785
54281,-1.149,7.067,-2.853
54291,-0.076,5.688,-2.547
54301,1.149,4.922,-1.168
54311,1.149,4.922,-1.168
54321,1.072,5.075,-1.321
54331,0.842,5.382,-0.938
54341,0.689,6.301,0.593
54351,0.076,7.067,0.67
54362,-0.919,8.523,0.44
54371,0.306,7.91,-1.245
54381,0.536,6.991,-1.857
54391,1.225,6.225,-1.857
54402,1.608,6.301,-1.474
54411,1.915,7.067,-1.168
54421,1.762,7.604,-0.708
54431,0.996,7.987,0.057
54442,0.459,8.14,0.747
54452,-0.076,7.987,0.747
54461,-0.306,7.527,0.44
54472,-0.229,7.451,0.057
54481,0.076,8.217,-0.095
54493,-0.153,8.906,-0.555
54501,-0.842,9.289,-1.398
54512,-1.225,9.213,-1.398
54522,-1.608,8.753,-0.402
54532,-1.225,8.753,-0.249
54542,-1.608,9.289,-1.781
54552,-0.459,9.289,-3.083
54561,3.83,9.059,-1.474
54573,3.677,10.975,-0.478
54582,3.677,12.737,-0.785
54592,3.294,12.507,-1.091
54601,0.689,10.975,-1.934
54612,0.153,10.975,-1.781
54622,-0.306,12.048,-1.168
54632,0.383,13.12,-0.861
54641,0.459,13.503,-0.785
54652,-0.076,13.35,-0.785
54661,-1.915,13.197,-0.708
54671,-2.298,13.12,-0.708
54681,-1.379,14.806,-0.402
54692,-0.766,15.036,0.134
54701,1.762,14.193,1.743
54711,2.221,13.503,1.206
54722,4.213,9.672,-0.172
54732,4.213,9.672,-0.172
54741,4.367,10.209,-1.398
54752,4.597,10.975,-2.011
54762,5.669,11.894,-1.934
54772,5.593,12.277,-1.857
54782,4.826,12.584,-0.785
54793,4.06,12.354,0.44
54801,3.371,11.664,1.666
54812,3.217,11.205,1.896
54821,2.834,10.975,0.593
54832,2.988,10.975,0.057
54842,3.371,9.979,-0.708
54852,2.681,9.366,-0.938
54862,2.068,9.059,-1.321
54872,1.379,8.983,-2.317
54881,1.992,8.447,-1.321
54892,2.681,7.834,-0.249
54902,2.988,6.991,1.436
54912,2.298,6.454,0.517
54921,2.834,6.071,1.13
54932,2.451,5.612,-0.095
54941,1.992,5.688,-2.087
54952,1.455,5.612,-3.083
54961,1.379,5.075,-1.551
54972,1.072,4.539,-0.095
54982,1.608,3.083,0.67
54992,1.762,2.547,0.593
55001,1.379,1.781,0.21
55011,0.689,1.628,-0.172
55021,0.842,2.011,-0.938
55032,0.536,2.087,-0.172
55041,0.459,1.934,0.44
55053,0.383,1.934,0.747
55061,0.383,1.704,0.9
55072,0.612,1.321,1.896
55081,0.766,1.168,2.202
55092,0.612,1.628,2.815
55101,-0.229,5.152,3.505
55113,-0.689,6.454,3.505
55122,-2.681,16.568,5.727
55132,-2.451,20.475,6.799
55141,3.907,36.718,6.34
55153,4.137,34.19,6.033
55161,-4.367,19.633,13.235
55172,-12.028,11.818,16.76
55181,-5.746,4.079,12.699
55192,-2.298,2.317,2.739
55201,-1.455,2.7,-3.39
55212,-2.221,3.313,-0.632
55222,-3.83,7.144,4.654
55231,-2.528,9.059,5.497
55241,-0.459,10.592,1.359
55252,-1.532,13.503,-1.781
55261,-0.689,19.786,-3.083
55271,1.455,22.621,-4.156
55281,4.75,20.552,-1.628
55293,7.125,11.435,5.42
55301,7.738,0.402,9.251
55313,5.516,-1.972,5.267
55321,3.064,0.325,0.747
55332,2.375,0.632,-3.16
55341,3.141,2.011,-8.523
55352,2.834,3.543,-9.902
55361,0.766,6.531,-8.523
55373,-0.996,9.213,-7.91
55381,-2.681,13.733,-7.451
55392,-2.298,16.568,-5.458
55401,7.968,17.87,2.432
55411,12.948,17.258,4.731
55422,1.762,15.495,7.182
55432,-0.459,12.507,5.19
55441,-1.072,8.753,0.363
55452,-1.072,7.757,-1.474
55462,-1.992,6.225,-6.914
55471,-0.536,5.382,-6.914
55481,2.528,5.075,-2.241
55494,1.915,5.458,-0.785
55503,0.766,6.301,-0.095
55511,1.455,6.378,-0.708
55521,1.455,6.378,-0.708
55531,2.604,6.914,1.13
55541,1.455,7.987,-1.245
55552,2.068,6.684,-2.7
55561,2.145,6.148,-3.083
55571,1.532,6.531,-1.245
55581,0.996,7.68,-0.861
55591,0.076,8.753,0.363
55601,0.153,8.447,1.513
55612,0.153,7.757,1.666
55621,0.076,7.221,1.589
55632,0.306,7.144,0.593
55641,0.766,7.91,-0.402
55651,0.842,8.6,-0.632
55661,0.612,9.366,-0.938
55671,0.306,9.672,-1.474
55682,-0.229,8.83,-2.394
55692,-0.229,8.83,-2.394
55701,-0.229,7.987,-1.551
55711,-0.153,8.676,-0.325
55721,-0.229,9.596,0.21
55732,-0.766,9.902,-0.402
55741,-0.996,9.979,-3.083
55752,0.842,9.213,-3.773
55762,1.838,10.132,-1.857
55772,2.911,11.435,-0.785
55781,3.524,12.89,-1.015
55792,3.217,12.584,-1.551
55801,1.302,11.052,-2.087
55812,1.302,11.128,-1.781
55821,-0.076,12.431,-0.632
55832,-0.536,12.89,-0.785
55841,-1.608,11.894,-0.785
55852,-2.068,11.664,-0.402
55862,-1.915,11.664,-0.019
55872,-1.992,12.737,-0.172
55881,-0.766,13.81,0.593
55893,2.068,13.427,-0.249
55901,3.677,11.358,3.658
55911,3.677,9.979,2.815
55922,4.137,9.366,0.9
55932,4.98,10.056,-1.015
55942,4.98,11.511,-1.934
55951,5.822,12.66,-0.708
55962,5.286,14.269,-1.781
55972,5.209,14.116,-1.857
55982,4.903,13.427,-1.245
55993,4.673,12.277,0.134
56001,3.447,11.128,1.972
56013,2.068,10.439,2.739
56021,-0.306,9.672,1.743
56032,-0.689,8.753,0.9
56041,0,7.987,0.67
56053,0,8.523,-0.861
56062,0.459,8.983,-1.398
56073,1.302,9.366,-1.398
56081,2.451,9.366,-1.474
56093,4.443,8.753,0.9
56101,3.064,8.6,1.206
56112,3.064,7.987,0.976
56121,3.294,7.067,0.363
56132,2.988,6.684,-0.019
56141,3.064,5.458,-1.245
56152,3.217,4.386,-1.091
56161,3.064,3.237,0.134
56173,3.064,2.777,0.9
56181,2.681,2.547,0.134
56192,1.992,2.7,-0.249
56201,1.225,2.93,-0.325
56212,1.379,2.853,-0.325
56221,1.072,2.93,0.134
56232,1.149,2.777,0.287
56241,1.225,2.777,0.67
56252,0.842,2.777,1.206
56261,0.842,2.011,1.896
56272,0.919,1.551,2.432
56281,0.919,1.551,2.432
56291,0.842,3.543,1.13
56302,0.842,3.543,1.13
56311,-1.992,8.37,1.589
56321,-1.838,12.048,2.432
56332,3.064,27.524,2.815
56341,3.064,27.524,2.815
56351,6.129,34.879,11.933
56361,5.056,29.516,17.909
56372,-10.726,14.499,21.433
56381,-19.614,6.301,15.993
56391,-9.423,1.551,7.259
56401,-2.451,2.164,-6.378
56411,-1.762,4.233,-7.451
56422,0.919,5.765,3.352
56431,0.919,5.765,3.352
56441,1.608,9.596,4.271
56452,0.536,11.971,3.198
56461,-0.076,14.653,1.206
56472,-0.153,16.798,-0.861
56482,2.604,20.092,-2.394
56491,3.754,20.705,0.747
56501,6.359,13.273,6.033
56512,7.431,7.91,8.638
56521,6.589,2.087,4.96
56534,4.367,0.785,2.355
56541,2.758,0.708,-3.083
56552,2.528,1.474,-4.233
56561,1.225,4.846,-7.067
56572,-0.766,7.221,-7.374
56581,-0.612,9.672,-7.221
56592,-0.229,10.209,-6.684
56601,1.915,10.056,-3.62
56612,2.834,10.209,-4.233
56621,3.217,13.733,-4.999
56632,2.221,14.653,-4.846
56642,-0.383,15.725,-1.245
56653,-1.149,15.112,5.65
56661,3.371,9.289,4.731
56672,5.286,7.451,0.976
56682,2.988,7.757,-2.547
56693,1.302,8.293,-3.16
56701,1.225,8.447,-2.624
56712,1.685,7.987,-2.011
56722,1.992,7.68,-1.628
56731,1.992,7.221,-1.245
56743,1.608,7.374,0.287
56752,1.608,7.374,0.287
56761,1.608,6.531,-0.019
56773,0.919,6.991,-1.934
56781,0.996,6.608,-2.93
56792,1.225,6.225,-2.853
56801,0.842,5.995,-0.861
56812,0.076,6.148,0.593
56822,0,6.454,1.896
56832,-0.229,7.987,1.589
56841,-0.229,7.987,1.589
56851,0,7.144,0.976
56861,1.379,6.914,-0.019
56872,1.379,6.914,-0.019
56881,1.225,8.293,-0.938
56891,1.149,8.83,-1.398
56901,0.842,9.672,-2.087
56911,0.842,9.366,-2.241
56921,0.612,8.83,-2.087
56932,0.689,8.906,-1.628
56941,1.072,9.366,-1.091
56951,1.149,9.596,-0.785
56961,1.762,9.366,-0.708
56972,3.907,10.362,-2.164
56981,3.907,10.362,-2.164
56991,3.601,10.975,-2.394
