time,x,y,z
51342,2.528,-14.921,6.953
51351,1.915,-13.618,16.376
51362,4.29,-14.384,17.679
51371,5.056,-15.074,11.933
51382,3.754,-15.687,3.275
51392,2.911,-14.614,0.593
51401,6.205,-11.32,5.956
51411,7.125,-10.094,7.029
51422,6.665,-11.09,4.731
51431,6.282,-12.775,0.747
51441,4.98,-13.312,-3.696
51451,4.903,-13.695,-5.075
51461,5.363,-15.84,-5.612
51472,5.363,-15.84,-5.612
51481,2.681,-14.921,-4.309
51491,1.532,-13.542,-3.16
51502,-0.229,-12.239,-2.087
51511,-0.766,-12.316,-2.011
51521,-1.608,-13.465,-2.394
51531,-0.996,-15.534,-4.692
51542,0.306,-15.993,-4.539
51552,1.685,-16.53,-4.003
51561,1.685,-16.147,-3.926
51571,1.072,-13.925,-3.62
51581,1.992,-13.235,-3.313
51592,-0.383,-11.703,8.868
51601,-2.758,-7.795,0.747
51611,-4.367,-5.803,-4.846
51621,-5.363,-4.731,-8.293
51631,-4.826,-4.807,-6.991
51641,-3.217,-4.577,-4.003
51652,-2.528,-4.271,-3.16
51661,-2.834,-3.658,-1.168
51671,-3.064,-3.122,-0.555
51682,-2.988,-3.045,-1.168
51691,-3.141,-3.045,-2.241
51701,-3.754,-3.122,-2.164
51711,-4.06,-3.275,-1.551
51722,-4.213,-3.964,-2.241
51731,-4.367,-5.037,-2.164
51741,-4.673,-6.646,-1.321
51751,-4.52,-6.799,-1.091
51762,-3.141,-6.186,-1.015
51771,-2.528,-5.88,-0.785
51781,-2.834,-5.88,0.593
51791,-2.528,-6.799,3.275
51801,-1.225,-11.779,13.235
51811,2.834,-18.752,23.885
51822,9.807,-24.345,17.832
51831,12.258,-23.119,11.55
51841,12.258,-17.372,6.11
51851,10.879,-13.082,3.658
51861,7.202,-7.259,1.13
51872,4.367,-4.577,-0.938
51881,1.838,-3.735,-2.93
51891,0.306,-5.88,-3.466
51901,-2.911,-10.4,-3.62
51911,-3.371,-14.844,-4.539
51921,0.076,-19.671,-2.624
51931,4.75,-21.433,-0.478
51942,7.278,-20.131,2.968
51951,3.677,-12.009,1.819
51961,-0.076,-9.098,0.287
51971,-4.137,-7.489,-0.478
51981,-5.133,-7.489,-0.708
51991,-4.98,-7.565,-0.632
52002,-4.29,-8.025,-0.555
52011,-4.213,-8.638,-0.249
52021,-4.29,-9.098,-0.172
52032,-3.371,-10.094,-0.555
52041,-1.838,-10.783,-1.321
52051,-0.996,-11.703,-2.241
52062,-0.612,-12.009,-2.547
52071,-1.149,-12.469,-3.16
52081,-1.838,-12.469,-6.761
52092,-1.685,-10.4,-10.056
52101,-0.919,-8.945,-8.447
52111,1.915,-8.868,-7.067
52121,2.681,-9.021,-4.922
52132,2.145,-8.485,-2.011
52141,2.145,-8.178,1.13
52152,2.681,-8.791,1.819
52162,2.681,-8.791,1.819
52172,2.681,-8.791,1.819
52181,5.976,-9.787,2.126
52191,5.133,-7.565,3.045
52201,4.06,-7.642,3.811
52212,3.371,-8.791,4.041
52221,3.371,-9.634,2.509
52231,3.907,-9.711,1.666
52241,3.524,-9.098,0.823
52251,2.375,-7.949,0.134
52261,0.612,-7.336,-0.555
52272,-0.076,-8.025,-0.555
52281,0.153,-9.404,-0.172
52291,0.536,-10.63,-0.095
52301,1.225,-12.162,-0.095
52311,1.532,-12.929,-0.861
52321,2.451,-14.691,-1.551
52332,4.367,-15.917,-0.325
52341,5.516,-16.223,1.743
52351,7.431,-15.993,15.227
52361,7.431,-15.993,15.227
52372,8.81,-15.61,18.215
52381,8.81,-15.61,18.215
52391,9.423,-16.836,2.739
52402,9.577,-16.147,2.968
52411,8.044,-15.763,2.202
52421,6.589,-15.151,0.057
52432,3.524,-13.848,-4.539
52441,3.524,-13.848,-4.539
52452,-0.383,-11.243,-6.071
52461,-0.383,-11.243,-6.071
52471,0.919,-13.082,-3.007
52482,1.149,-13.695,-1.704
52491,-0.306,-15.074,-0.632
52501,-0.306,-15.074,-0.632
52512,-3.524,-17.985,-2.317
52521,-3.524,-17.985,-2.317
52531,-1.992,-16.76,-6.761
52542,-1.992,-16.76,-6.761
52552,1.455,-13.695,-7.91
52561,1.455,-13.695,-7.91
52572,6.282,-10.937,3.045
52581,6.282,-10.937,3.045
52591,0.0,-6.646,-0.249
52602,0.0,-6.646,-0.249
52612,-4.903,-2.892,-6.608
52622,-4.903,-2.892,-6.608
52632,-3.064,-3.658,-2.853
52641,-3.064,-3.658,-2.853
52652,-2.298,-4.807,-2.241
52661,-2.298,-4.807,-2.241
52672,-5.822,-4.731,-2.011
52681,-5.822,-4.731,-2.011
52691,-6.435,-5.65,-3.16
52702,-6.435,-5.65,-3.16
52711,-4.673,-5.344,-2.087
52721,-4.673,-5.344,-2.087
52731,-3.447,-4.96,-0.249
52742,-3.447,-4.96,-0.249
52751,-3.141,-4.194,2.126
52763,-2.988,-4.501,3.735
52771,-2.298,-7.642,9.787
52782,-1.379,-12.316,17.832
52792,2.911,-20.897,18.368
52801,2.911,-20.897,18.368
52811,13.024,-19.211,3.964
52822,11.492,-14.614,2.968
52831,9.117,-9.174,2.202
52841,9.117,-9.174,2.202
52852,3.217,-5.65,-2.087
52861,3.217,-5.65,-2.087
52871,-3.601,-13.848,-2.47
52882,-3.601,-13.848,-2.47
52892,1.302,-20.437,1.053
52901,6.742,-22.199,9.251
52911,4.52,-15.993,9.787
52922,-2.451,-8.945,-0.325
52932,-5.209,-6.953,-2.47
52942,-6.282,-6.34,-3.007
52951,-5.822,-7.182,-0.785
52962,-6.665,-7.489,0.134
52971,-7.125,-7.489,-0.402
52982,-6.895,-7.565,-2.547
52991,-5.976,-7.872,-4.692
53002,-5.439,-10.63,-7.527
53011,-5.439,-10.63,-7.527
53022,-2.911,-12.469,-8.983
53031,-1.532,-13.082,-8.676
53041,-1.532,-13.082,-8.676
53052,-0.459,-11.856,-6.914
53061,-0.459,-11.856,-6.914
53071,2.528,-10.63,-7.144
53082,2.528,-10.63,-7.144
53091,3.677,-8.715,-1.168
53101,3.677,-8.715,-1.168
53111,2.834,-8.255,1.359
53122,2.834,-8.255,1.359
53131,4.903,-7.949,3.275
53141,4.903,-7.949,3.275
53151,5.133,-7.106,4.041
53162,5.133,-7.106,4.041
53171,4.673,-8.791,2.585
53181,4.673,-8.791,2.585
53192,4.213,-10.017,2.126
53201,4.213,-10.017,2.126
53211,3.754,-10.86,2.126
53221,3.754,-10.86,2.126
53232,2.298,-9.787,2.049
53242,2.145,-9.787,1.896
53251,2.221,-10.17,2.202
53261,2.988,-12.009,2.815
53271,4.213,-13.771,3.428
53282,4.213,-13.771,3.428
53291,6.589,-16.989,6.263
53301,6.589,-16.989,6.263
53312,7.585,-15.074,11.09
53322,8.581,-14.461,9.481
53331,8.581,-14.461,9.481
53341,8.274,-13.005,5.803
53351,10.343,-12.622,3.275
53362,11.339,-13.618,4.807
53371,8.734,-15.38,2.662
53381,8.734,-15.38,2.662
53391,4.367,-15.151,-5.612
53401,0.996,-13.695,-7.987
53412,0.076,-13.235,-7.297
53421,-0.766,-12.929,-5.842
53431,-0.306,-13.465,-4.003
53441,0.0,-14.078,-2.624
53452,-0.153,-14.614,-2.317
53461,-0.536,-16.53,-2.011
53471,-0.766,-17.449,-1.628
53481,-0.919,-16.989,-3.16
53491,-0.996,-16.53,-4.539
53501,-1.992,-14.614,-6.991
53512,-0.383,-13.388,-8.37
53521,2.068,-10.937,-6.991
53531,1.225,-7.872,-3.466
53541,0.0,-6.263,-2.087
53551,1.379,-6.34,5.037
53561,1.838,-6.876,1.13
53571,-1.302,-6.263,-4.999
53582,-3.754,-5.037,-6.071
53591,-5.209,-4.041,-6.378
53601,-5.209,-3.888,-5.075
53611,-4.29,-4.194,-1.934
53621,-3.371,-4.731,-1.704
53631,-3.141,-5.267,-2.624
53641,-4.29,-5.037,-2.777
53652,-3.984,-5.267,-2.164
53661,-3.524,-5.114,-1.321
53671,-4.29,-4.654,-0.632
53681,-5.056,-3.581,-0.708
53691,-5.822,-2.202,-0.938
53701,-6.435,-1.972,-1.704
53711,-5.976,-2.662,-3.466
53722,-6.359,-3.811,-4.003
53731,-5.976,-11.933,32.006
53741,5.439,-34.228,30.168
53752,9.423,-29.708,7.565
53761,10.879,-19.211,1.589
53771,8.351,-13.618,-1.091
53781,4.75,-7.872,-2.317
53791,3.294,-5.497,-2.547
53801,-0.229,-4.731,-2.087
53811,-0.076,-6.11,-3.466
53821,2.221,-11.933,-8.293
53831,1.072,-16.606,-8.293
53842,-0.076,-18.981,-3.926
53851,0.076,-18.368,-2.777
53861,0.996,-15.763,-1.168
53872,0.996,-13.618,-0.019
53881,-0.766,-10.937,-0.172
53891,-2.758,-8.945,-1.398
53902,-2.758,-8.945,-1.398
53911,-4.06,-7.259,-0.785
53922,-4.06,-7.259,-0.785
53931,-3.217,-9.328,-1.091
53941,-3.217,-9.328,-1.091
53952,0.0,-11.473,-2.011
53961,0.0,-11.473,-2.011
53971,-0.306,-12.162,-2.624
53981,-0.306,-12.162,-2.624
53991,-1.762,-12.546,-8.523
54001,-1.762,-12.546,-8.523
54011,-2.068,-8.332,-10.898
54022,-2.068,-8.332,-10.898
54031,1.608,-7.642,-1.781
54041,1.608,-7.642,-1.781
54052,2.528,-7.182,-0.019
54061,2.528,-7.182,-0.019
54075,3.524,-8.102,1.053
54081,3.447,-8.102,1.283
54092,2.604,-7.489,1.896
54101,1.915,-6.416,2.509
54111,2.451,-6.493,2.585
54122,3.141,-8.408,2.815
54131,3.294,-9.251,2.892
54142,3.524,-10.17,2.279
54151,3.371,-10.63,1.972
54161,2.834,-10.783,1.589
54172,2.375,-11.166,1.283
54181,1.532,-12.392,1.896
54191,1.455,-13.312,2.585
54202,2.681,-15.151,4.654
54211,4.52,-16.147,5.65
54221,6.895,-15.917,6.34
54232,7.431,-14.997,6.033
54241,7.431,-14.997,6.033
54252,8.044,-14.384,5.727
54261,9.194,-14.461,6.953
54271,10.419,-13.848,8.025
54281,11.032,-12.469,6.876
54292,10.879,-11.856,7.106
54301,7.202,-12.622,2.739
54311,5.746,-14.155,0.363
54321,4.673,-14.614,-4.309
54331,1.762,-13.618,-6.531
54341,0.229,-13.388,-6.991
54352,0.076,-13.771,-7.527
54361,0.306,-14.461,-7.144
54371,0.153,-14.691,-4.079
54381,0.229,-15.074,-2.394
54391,-0.689,-15.074,-1.781
54402,-1.608,-14.767,-1.934
54411,-2.375,-14.844,-1.934
54421,-1.992,-14.921,-1.934
54431,-1.915,-14.691,-4.539
54442,-2.068,-14.231,-5.152
54451,-1.072,-13.005,-5.688
54462,0.996,-12.316,-5.535
54471,1.992,-10.17,-2.93
54481,4.52,-10.17,10.247
54492,-0.076,-7.565,2.049
54501,-2.221,-6.11,-0.249
54511,-2.911,-5.956,-4.999
54522,-2.451,-6.186,-7.91
54531,-3.141,-5.267,-7.221
54541,-3.141,-5.267,-7.221
54551,-3.524,-4.731,-1.474
54562,-3.524,-4.731,-1.474
54572,-3.294,-5.803,-2.394
54581,-3.294,-5.803,-2.394
54591,-4.443,-4.501,-4.233
54603,-3.677,-3.198,-2.547
54612,-3.371,-2.585,-2.317
54621,-3.371,-2.585,-2.317
54631,-3.677,-0.747,-3.696
54642,-3.677,-0.747,-3.696
54651,-4.213,-0.747,-2.087
54662,-4.213,-0.747,-2.087
54672,-5.439,-5.19,1.13
54681,-5.439,-5.19,1.13
54692,4.826,-35.454,31.547
54701,4.826,-35.454,31.547
54712,4.673,-12.546,-4.156
54721,4.673,-12.546,-4.156
54732,0.153,-6.569,-3.083
54741,0.153,-6.569,-3.083
54751,-1.838,-11.933,-4.233
54762,-1.838,-11.933,-4.233
54772,0.229,-15.457,-6.148
54781,-0.689,-14.691,-4.462
54792,0.612,-14.231,-3.543
54801,0.612,-14.231,-3.543
54812,-0.459,-11.473,-0.708
54821,-0.459,-11.473,-0.708
54832,-2.298,-9.481,0.134
54841,-2.298,-9.481,0.134
54852,-2.911,-8.025,0.21
54861,-2.911,-8.025,0.21
54872,-2.375,-9.557,-0.632
54881,-2.375,-9.557,-0.632
54891,-0.153,-12.469,-2.394
54902,-0.153,-12.469,-2.394
54911,0.459,-12.469,-3.773
54922,0.459,-12.469,-3.773
54931,0.459,-10.094,-4.003
54942,0.459,-10.094,-4.003
54951,2.375,-9.328,-5.842
54962,2.528,-8.408,-2.164
54971,2.528,-7.642,-0.402
54982,2.604,-6.953,0.747
54991,2.911,-6.953,1.206
55003,2.911,-6.953,1.206
55011,4.443,-8.102,0.9
55021,4.29,-8.408,1.053
55032,3.984,-7.949,2.126
55041,4.29,-8.025,2.432
55051,4.443,-9.481,2.202
55061,3.907,-10.4,2.049
55071,3.294,-11.32,1.743
55082,2.528,-11.703,0.823
55091,0.919,-11.243,-0.632
55101,-0.076,-11.243,-0.325
55111,-1.302,-10.86,0.9
55121,-1.608,-11.703,2.509
55132,-0.153,-14.308,7.029
55141,2.604,-15.763,12.469
55151,7.125,-16.3,13.925
55161,7.125,-16.3,13.925
55171,6.359,-14.384,7.642
55182,6.359,-14.384,7.642
55191,9.5,-13.235,6.493
55201,9.5,-13.235,6.493
55213,12.258,-10.4,9.864
55221,12.258,-10.4,9.864
55231,9.347,-14.078,4.501
55242,9.347,-14.078,4.501
55251,4.137,-16.989,-8.83
55261,4.137,-16.989,-8.83
55271,1.838,-16.683,-8.6
55283,0.459,-16.376,-6.608
55291,0.383,-16.147,-4.769
55301,0.383,-16.147,-4.769
55312,-0.076,-15.687,-2.164
55321,-0.076,-15.687,-2.164
55331,-0.766,-16.836,-1.168
55341,-0.766,-16.836,-1.168
55351,-1.762,-17.985,-2.317
55362,-1.762,-17.985,-2.317
55371,-1.762,-14.155,-5.535
55382,-1.762,-14.155,-5.535
55391,2.221,-10.63,-5.765
55402,2.911,-7.719,1.589
55411,0.612,-6.033,-0.555
55422,-1.149,-4.807,-3.543
55431,-1.608,-4.424,-6.071
55442,-1.608,-4.424,-6.071
55452,-2.451,-3.811,-11.511
55461,-4.673,-2.739,-12.277
55472,-4.443,-1.819,-4.616
55481,-4.443,-1.819,-4.616
55492,-3.601,-1.743,-1.168
55502,-4.673,-1.972,-2.624
55512,-4.597,-2.739,-2.93
55521,-4.597,-2.739,-2.93
55531,-5.516,-5.573,-1.857
55542,-4.826,-6.799,-0.938
55552,-4.826,-6.799,-0.938
55561,-5.286,-5.573,-0.861
55572,-5.286,-4.884,-2.624
55582,-5.286,-4.884,-2.624
55592,-6.895,-11.243,22.812
55601,-6.895,-11.243,22.812
55612,1.532,-31.623,8.561
55621,1.532,-31.623,8.561
55632,11.339,-17.602,7.259
55641,11.339,-17.602,7.259
55651,7.508,-6.34,1.666
55662,7.508,-6.34,1.666
55672,3.141,-4.501,-7.221
55681,3.141,-4.501,-7.221
55692,1.762,-4.271,-8.983
55701,2.145,-7.949,-8.063
55711,-1.149,-14.767,-3.696
55722,-1.149,-14.767,-3.696
55731,-0.996,-17.985,-1.781
55742,-0.996,-17.985,-1.781
55752,0.919,-15.84,0.057
55761,0.919,-15.84,0.057
55772,-1.838,-8.255,-0.249
55781,-1.838,-8.255,-0.249
55792,-2.604,-5.803,0.21
55801,-1.915,-8.102,-0.632
55811,-1.302,-9.404,-0.708
55823,-0.536,-10.783,-1.015
55831,0.076,-11.626,-1.704
55842,0.076,-11.626,-1.704
55851,-0.996,-13.925,-6.531
55862,-0.996,-13.925,-6.531
55872,-2.911,-8.638,-7.144
55881,-1.992,-7.489,-6.684
55891,-0.842,-6.876,-6.761
55901,1.225,-7.642,-2.317
55911,1.992,-8.715,-0.095
55921,2.145,-9.404,0.44
55932,2.221,-10.4,1.13
55941,1.992,-10.247,1.666
55951,1.992,-9.021,2.432
55961,2.375,-8.332,3.045
55971,2.375,-8.332,4.194
55982,2.068,-8.561,4.654
55991,1.992,-9.098,4.118
56001,2.375,-9.557,3.581
56011,2.681,-9.251,2.739
56021,2.375,-8.715,2.355
56032,0.689,-7.872,2.279
56041,-0.766,-7.565,2.815
56051,-0.536,-7.489,3.505
56062,2.221,-8.408,2.355
56071,6.435,-11.473,1.13
56082,8.504,-14.155,3.428
56092,10.036,-16.913,11.703
56101,8.504,-15.917,10.707
56111,7.355,-15.917,5.573
56122,6.665,-17.449,3.275
56131,6.052,-18.598,6.11
56143,2.451,-16.989,4.807
56151,2.298,-16.606,0.823
56162,1.992,-16.07,-3.773
56171,1.149,-14.538,-4.309
56182,0.153,-12.009,-4.079
56191,0.459,-10.707,-5.152
56202,1.225,-10.17,-5.842
56211,1.685,-10.477,-5.305
56222,1.455,-11.473,-3.85
56231,0.766,-12.162,-2.547
56242,-0.459,-13.465,-1.168
56251,-1.149,-14.384,-1.245
56261,-1.455,-14.767,-0.708
56272,-1.532,-13.695,-0.478
56282,-1.532,-13.695,-0.478
56292,-2.758,-12.622,-3.007
56301,-2.758,-12.622,-3.007
56311,-0.842,-13.159,-3.237
56322,1.149,-12.929,-2.164
56332,1.072,-10.707,-0.861
56341,1.072,-10.707,-0.861
56351,-0.842,-6.569,-0.632
56363,-1.532,-5.88,-1.015
56371,-2.911,-5.19,-3.62
56382,-2.911,-5.19,-3.62
56392,-3.447,-5.344,-4.539
56401,-3.447,-5.114,-5.458
56412,-1.608,-4.731,-4.003
56421,-2.375,-4.041,-2.777
56431,-3.447,-3.658,-1.857
56442,-3.294,-4.194,-2.777
56451,-3.141,-5.114,-2.47
56461,-2.834,-6.263,-2.853
56471,-2.758,-6.263,-3.007
56482,-2.758,-5.42,-2.7
56491,-2.604,-4.577,-2.394
56501,-2.758,-3.735,-2.394
56511,-3.371,-3.811,-2.241
56521,-3.83,-4.807,-1.781
56531,-4.597,-6.263,-1.474
56542,-5.593,-12.775,24.881
56551,3.754,-29.401,38.902
56561,3.754,-29.401,38.902
56571,10.343,-22.582,6.263
56582,11.569,-15.61,4.041
56591,10.419,-12.086,6.34
56601,10.419,-12.086,6.34
56612,4.75,-8.485,-1.015
56621,4.75,-8.485,-1.015
56631,-2.221,-12.239,-4.462
56642,-1.608,-14.691,-4.846
56651,-1.225,-14.001,-3.696
56661,-1.225,-14.001,-3.696
56672,-0.689,-13.925,-2.47
56681,-0.689,-13.925,-2.47
56691,-1.915,-10.937,-2.241
56702,-3.294,-9.557,-3.16
56711,-3.83,-9.787,-3.62
56721,-3.83,-9.787,-3.62
56731,-2.528,-9.634,-2.241
56742,-2.834,-8.485,-2.087
56752,-2.911,-8.102,-1.934
56763,-2.604,-8.408,-2.47
56771,-1.992,-9.634,-4.156
56781,-1.302,-10.63,-4.539
56791,-0.842,-11.166,-4.539
56802,-0.842,-11.166,-4.309
56811,-0.306,-10.247,-3.237
56822,-0.306,-10.247,-3.237
56831,1.762,-10.324,-2.7
56842,1.532,-9.711,-2.087
56852,1.992,-8.945,-1.245
56861,1.992,-8.945,-1.245
56872,3.601,-8.485,0.134
56881,3.601,-8.485,0.134
56892,3.754,-8.255,2.432
56901,3.754,-8.255,2.432
56911,3.601,-8.408,3.275
56922,3.601,-8.408,3.275
56932,3.601,-10.324,2.662
56941,3.601,-10.324,2.662
56951,1.455,-9.711,2.355
56962,1.455,-9.711,2.355
56971,1.302,-10.094,1.666
56981,1.302,-10.094,1.666
56991,0.612,-9.634,1.436
57002,0.536,-9.787,1.283
57011,0.842,-10.324,1.283
57022,1.379,-11.396,1.436
57031,1.838,-12.086,1.589
57044,1.992,-12.316,1.513
57051,1.915,-12.009,1.972
57062,2.068,-12.392,4.041
57071,3.217,-13.005,9.404
57083,6.665,-14.461,18.981
57091,6.665,-15.457,14.691
57101,6.052,-16.3,8.791
57112,4.52,-16.223,1.666
57121,3.447,-15.84,0.21
57132,1.915,-14.767,-1.704
57141,1.532,-12.775,-2.317
57151,-1.302,-10.63,-3.926
57161,-2.451,-10.937,-4.769
57171,-1.379,-12.086,-5.612
57182,-1.072,-11.856,-6.301
57191,-0.842,-11.473,-7.297
57201,-0.153,-11.703,-7.604
57211,0.153,-11.626,-6.301
57222,-0.612,-11.243,-4.846
57231,-1.302,-10.783,0.67
57241,-0.383,-10.937,2.126
57251,0.766,-11.933,-0.785
57262,1.072,-11.779,-3.083
57273,1.608,-13.542,-4.616
57286,1.608,-13.542,-4.616
57291,1.608,-13.542,-4.616
57302,-4.137,-6.953,0.9
57311,-3.294,-6.569,1.743
57322,-1.915,-6.416,2.585
57335,-1.915,-6.416,2.585
57341,-1.915,-6.416,2.585
57352,-0.076,-7.259,0.287
57361,-0.536,-8.178,-2.164
57371,-0.842,-8.332,-3.466
57381,-0.536,-7.872,-4.309
57391,-1.302,-7.565,-3.16
57402,-3.294,-7.565,-0.019
57411,-3.83,-8.561,1.359
57421,-3.601,-8.791,2.202
57431,-3.524,-8.102,2.355
57441,-2.604,-6.799,1.743
57451,-2.221,-6.11,0.823
57462,-1.762,-6.876,0.44
57471,-2.068,-7.182,0.517
57481,-2.221,-7.029,0.823
57491,-2.068,-7.336,1.666
57501,-2.145,-7.949,2.279
57511,-1.915,-9.021,2.892
57522,-1.608,-10.017,3.811
57531,-1.455,-11.09,5.88
57542,-1.225,-11.396,6.646
57551,0.612,-12.392,3.122
57561,0.076,-16.53,-2.7
57571,-2.528,-12.699,4.577
57581,-1.455,-11.856,6.876
57592,1.225,-11.243,8.332
57602,2.681,-10.324,8.255
57611,4.213,-10.017,6.723
57621,5.133,-10.17,7.106
57632,4.75,-10.783,7.565
57642,4.443,-10.554,7.259
57652,3.371,-9.021,5.727
57661,2.375,-8.868,5.65
57671,1.838,-9.557,5.037
57682,1.762,-10.783,4.501
57692,1.762,-12.239,4.271
57701,1.762,-12.239,4.271
57711,1.532,-17.449,4.654
57721,1.532,-17.449,4.654
57732,-3.83,-10.783,3.581
57741,-3.83,-10.783,3.581
57751,-7.355,-8.561,-5.842
57762,-8.581,-8.332,-6.071
57772,-7.355,-9.021,-5.535
57783,-5.363,-11.473,-5.075
57791,-4.52,-11.473,-4.386
57801,-4.52,-11.473,-4.386
57812,-2.451,-10.937,-0.172
57821,-2.451,-10.937,-0.172
57831,-1.379,-10.707,2.509
57842,-1.379,-10.707,2.509
57851,-0.459,-10.4,4.884
57862,-0.459,-10.4,4.884
57872,-0.459,-10.17,5.037
57881,-0.459,-10.17,5.037
57892,0.229,-8.868,3.198
57901,0.229,-8.868,3.198
57912,1.915,-8.025,2.815
57924,2.068,-7.872,3.352
57931,0.536,-7.489,4.96
57941,0.919,-9.098,7.949
57952,2.068,-10.783,10.17
57961,2.068,-10.783,10.17
57972,3.447,-8.945,3.581
57983,2.834,-8.025,0.976
57992,1.992,-7.642,-0.402
