time,x,y,z
66601,-2.988,-14.767,-9.136
66612,-2.221,-12.775,-7.757
66621,-0.919,-9.481,-6.531
66631,-0.383,-7.565,-5.535
66641,0.306,-7.872,-4.003
66652,3.294,-10.783,-0.555
66661,5.363,-13.235,1.743
66671,7.125,-15.38,-2.087
66682,7.891,-16.147,-5.612
66691,9.96,-19.058,-8.523
66701,9.96,-19.058,-8.523
66712,2.145,-10.477,1.359
66721,2.145,-10.477,1.359
66732,2.145,-3.428,4.654
66741,2.145,-3.428,4.654
66751,1.532,-4.501,5.88
66762,1.532,-4.501,5.88
66772,0.919,-9.021,10.247
66782,0.919,-9.021,10.247
66791,0.383,-11.933,8.025
66801,0.229,-12.775,6.263
66811,0.0,-13.695,2.662
66821,-1.072,-14.538,-0.785
66831,-1.072,-15.457,-2.7
66841,-2.145,-15.227,-4.616
66852,-2.988,-13.925,-4.079
66861,-3.524,-11.703,-1.934
66871,-2.758,-10.86,-0.632
66881,-1.608,-9.864,0.287
66891,-1.455,-9.098,0.287
66902,-0.612,-8.255,-0.325
66911,-0.306,-7.949,-0.402
66921,0.459,-7.489,-0.095
66931,0.842,-7.412,0.363
66941,1.379,-7.872,0.287
66952,1.302,-8.332,0.21
66961,0.689,-9.021,0.21
66971,0.229,-9.557,0.21
66981,-0.383,-9.941,0.134
66992,-0.919,-9.711,0.517
67001,-0.459,-8.868,0.363
67011,0.459,-8.178,0.363
67021,0.996,-8.178,0.517
67032,1.685,-8.561,0.67
67041,1.915,-8.945,0.9
67051,2.068,-9.251,0.44
67061,2.298,-9.328,-0.019
67072,2.451,-9.251,-0.095
67081,2.681,-9.328,-0.249
67091,2.604,-9.557,-0.478
67102,2.298,-9.557,-0.325
67111,1.455,-9.864,-0.325
67121,0.536,-10.17,-0.478
67132,-0.766,-11.09,-0.555
67141,-1.608,-11.55,-0.785
67152,-2.834,-11.626,-1.015
67162,-2.834,-11.626,-1.015
67171,-3.907,-11.626,-0.325
67181,-3.907,-11.626,-0.325
67191,-4.443,-11.473,0.9
67201,-4.443,-11.473,0.9
67211,-2.834,-12.316,-1.934
67222,-1.455,-14.155,-4.692
67232,-0.612,-15.227,-6.225
67242,-0.919,-13.771,-7.067
67251,-1.838,-12.546,-6.225
67261,-1.838,-12.546,-6.225
67272,-2.528,-12.929,-0.938
67281,-2.528,-12.929,-0.938
67291,1.149,-17.449,4.501
67302,1.149,-17.449,4.501
67311,7.048,-19.748,5.88
67321,7.048,-19.748,5.88
67332,6.589,-14.538,4.654
67341,6.589,-14.538,4.654
67351,3.294,-12.852,0.67
67362,3.294,-14.384,-0.785
67371,3.754,-15.38,-3.237
67381,3.754,-15.38,-3.237
67392,2.528,-14.691,-2.624
67401,2.528,-14.691,-2.624
67411,1.992,-13.618,0.44
67421,1.992,-13.618,0.44
67432,1.532,-11.856,1.053
67441,1.532,-11.856,1.053
67452,0.996,-9.481,1.053
67461,0.996,-9.481,1.053
67471,2.988,-8.561,2.509
67482,3.217,-8.561,2.662
67491,2.451,-8.025,2.739
67501,2.451,-8.025,2.739
67512,1.762,-7.029,2.432
67521,1.762,-7.029,2.432
67531,2.375,-4.884,2.279
67542,2.375,-4.884,2.279
67551,2.758,-3.581,2.279
67561,2.988,-2.585,2.126
67571,3.294,-2.432,1.972
67582,2.758,-2.968,2.049
67591,2.298,-3.122,1.13
67601,2.298,-3.122,1.13
67612,2.375,-3.735,1.053
67621,2.375,-3.735,1.053
67632,2.068,-3.964,0.593
67641,2.068,-3.964,0.593
67652,1.915,-4.424,-1.857
67661,1.915,-4.424,-1.857
67672,-0.306,-6.569,-9.136
67681,-0.306,-6.569,-9.136
67692,-3.064,-11.243,-14.269
67701,-3.064,-11.243,-14.269
67711,-5.976,-16.53,-14.882
67721,-5.976,-16.53,-14.882
67731,-10.266,-19.977,-7.987
67742,-10.266,-19.977,-7.987
67751,-4.98,-14.921,-7.527
67761,-4.98,-14.921,-7.527
67772,0.0,-10.17,-4.233
67781,0.0,-10.17,-4.233
67792,6.129,-12.546,-4.156
67801,7.355,-14.691,-3.543
67812,4.673,-14.614,-5.382
67821,3.984,-14.767,-5.612
67831,3.371,-13.848,-1.321
67841,3.294,-11.55,3.275
67851,3.141,-6.11,7.336
67861,4.29,-3.735,7.182
67871,6.359,-4.118,4.348
67882,6.282,-4.577,4.271
67891,4.903,-6.033,5.573
67901,3.677,-7.642,7.489
67912,2.145,-10.63,8.868
67921,0.996,-12.162,8.102
67931,0.842,-13.465,5.114
67941,0.536,-13.618,2.739
67952,-0.153,-14.078,-0.325
67961,-0.689,-14.308,-1.781
67971,-0.996,-13.618,-2.317
67982,-1.072,-12.009,-1.245
67991,-1.072,-10.937,-0.785
68001,-0.536,-9.787,-0.402
68011,-0.612,-9.251,-0.325
68021,-0.536,-8.791,0.44
68031,-0.689,-8.638,0.823
68041,-0.612,-8.561,0.21
68051,-0.536,-8.561,-0.019
68062,-0.306,-8.638,0.287
68071,-0.306,-8.638,0.21
68081,-0.306,-8.638,0.21
68092,-1.379,-8.868,-0.172
68101,-1.379,-8.868,-0.172
68111,-2.068,-9.787,0.057
68122,-2.068,-9.787,0.057
68131,-1.608,-9.634,-0.478
68141,-1.608,-9.634,-0.478
68152,-0.536,-9.021,0.057
68161,-0.536,-9.021,0.057
68172,0.996,-9.174,0.21
68181,0.996,-9.174,0.21
68191,2.145,-9.328,0.057
68201,2.145,-9.328,0.057
68211,2.375,-9.481,0.057
68221,2.375,-9.481,0.057
68232,2.604,-9.404,-0.019
68241,2.604,-9.404,-0.019
68251,1.762,-9.557,0.747
68262,0.842,-9.787,0.67
68271,0.229,-9.787,1.053
68281,0.229,-9.787,1.053
68291,-1.379,-9.941,0.44
68301,-1.379,-9.941,0.44
68312,-2.681,-10.783,1.206
68321,-2.681,-10.783,1.206
68331,-1.992,-11.32,0.9
68341,-1.762,-11.473,0.9
68352,-1.149,-11.856,0.44
68361,-0.919,-12.316,-0.019
68371,-0.689,-13.771,-1.015
68381,-0.459,-14.844,-2.011
68391,-0.842,-15.534,-4.462
68401,-1.379,-15.227,-5.765
68411,-2.758,-15.304,-5.535
68422,-2.451,-14.767,-4.539
68431,-1.455,-14.231,-1.857
68441,1.532,-13.695,1.513
68451,3.601,-14.231,1.666
68462,6.282,-15.38,2.892
68471,6.589,-15.687,3.581
68481,6.972,-14.538,3.888
68491,5.669,-13.618,4.348
68502,3.217,-12.392,3.275
68511,1.608,-11.933,2.432
68521,1.455,-13.312,-0.095
68532,1.532,-14.155,-1.857
68541,1.532,-14.155,-1.857
68551,0.0,-14.844,-3.313
68561,0.0,-14.844,-3.313
68572,1.072,-13.618,-0.172
68581,1.072,-13.618,-0.172
68591,0.919,-11.703,1.283
68602,0.612,-10.937,-0.249
68611,1.302,-10.324,0.287
68621,0.996,-9.557,0.363
68631,1.762,-9.251,1.053
68642,2.145,-9.098,2.432
68652,2.451,-8.485,2.662
68661,2.451,-8.485,2.662
68671,1.149,-8.025,0.823
68682,1.532,-7.642,0.976
68691,2.221,-6.263,2.126
68701,2.221,-6.263,2.126
68712,2.604,-3.198,2.202
68721,2.604,-3.198,2.202
68731,3.371,-2.968,2.739
68741,3.371,-2.968,2.739
68752,2.221,-3.198,1.283
68762,2.298,-3.428,0.823
68771,2.068,-3.735,0.823
68781,2.068,-3.735,0.823
68792,0.689,-4.348,-0.249
68801,0.689,-4.348,-0.249
68811,-0.229,-4.96,-2.394
68821,-0.689,-5.88,-4.999
68832,-1.072,-6.876,-7.527
68841,-2.451,-9.098,-11.511
68851,-3.294,-10.783,-12.89
68861,-4.443,-13.159,-12.737
68871,-4.673,-14.767,-12.507
68881,-5.669,-16.606,-13.35
68891,-6.818,-16.453,-12.201
68902,-7.661,-14.461,-9.213
68911,-7.202,-12.546,-8.063
68921,-5.363,-10.017,-6.531
68931,-3.984,-8.715,-5.305
68941,-1.379,-8.715,-2.853
68952,0.919,-10.707,-0.019
68961,5.056,-15.61,1.436
68972,6.129,-17.756,0.9
68981,4.98,-16.147,-3.85
68992,6.359,-15.074,-6.301
69001,8.581,-13.618,-6.148
69011,8.351,-10.63,-1.474
69021,6.435,-8.025,2.968
69032,5.056,-5.573,5.114
69041,4.98,-5.267,4.501
69051,3.524,-5.803,3.964
69061,2.758,-6.569,5.65
69072,1.532,-8.255,8.945
69081,1.532,-8.255,8.945
69091,0.612,-10.937,8.255
69101,0.842,-11.703,6.723
69112,-0.153,-12.469,4.041
69121,-0.153,-12.469,4.041
69131,0.919,-13.542,-1.857
69141,0.459,-13.695,-3.313
69152,-0.306,-12.852,-2.777
69161,-0.306,-12.852,-2.777
69171,-0.842,-10.477,0.287
69181,-1.532,-10.094,0.67
69192,-1.149,-10.094,0.44
69201,-1.149,-9.174,0.593
69211,-1.379,-8.408,0.44
69221,-1.455,-7.872,0.517
69232,-0.919,-8.025,0.747
69241,-0.919,-8.025,0.747
69251,-0.689,-8.791,1.513
69262,-0.919,-9.481,0.44
69271,-1.379,-9.941,-0.095
69281,-1.302,-10.247,-0.172
69292,-1.149,-10.017,0.057
69301,-1.149,-10.017,0.057
69311,-0.536,-9.174,0.057
69321,-0.459,-8.945,-0.172
69332,-0.306,-9.021,-0.325
69341,-0.306,-9.021,-0.325
69351,1.072,-9.404,-0.478
69362,1.838,-9.098,-0.325
69371,2.221,-9.174,-0.095
69382,2.221,-9.174,0.747
69391,2.221,-9.174,0.9
69401,1.992,-9.251,1.283
69412,1.992,-9.634,0.9
69421,1.762,-9.941,0.747
69431,0.842,-10.017,0.21
69442,0.842,-10.017,0.21
69451,-0.306,-10.4,-0.249
69462,-0.919,-10.707,-0.402
69472,-1.762,-11.55,-0.555
69481,-1.762,-11.55,-0.555
69491,-2.681,-11.856,-0.325
69502,-2.758,-11.933,-0.019
69511,-2.758,-12.162,0.517
69521,-2.528,-12.392,0.593
69532,-1.608,-12.929,-1.245
69541,-0.536,-13.848,-4.616
69551,0.0,-14.614,-6.148
69561,0.153,-14.538,-6.531
69571,-0.306,-13.465,-6.071
69581,-1.685,-12.622,-4.003
69592,-2.145,-12.775,-3.466
69601,-2.145,-12.775,-3.466
69611,-0.612,-14.001,1.819
69621,1.302,-15.687,3.658
69632,3.447,-16.453,4.807
69641,4.52,-17.066,5.727
69651,4.826,-16.683,5.727
69661,3.601,-15.074,5.267
69672,2.528,-14.078,3.735
69681,2.528,-14.078,3.735
69691,2.145,-14.155,-1.168
69701,1.455,-14.538,-5.305
69712,1.379,-14.078,-5.612
69721,1.685,-14.461,-4.616
69731,1.608,-14.308,-2.087
69742,2.528,-13.465,0.976
69751,4.06,-13.312,3.045
69762,3.447,-11.55,2.662
69771,3.064,-10.554,1.896
69781,1.915,-9.711,0.21
69791,1.915,-8.945,1.359
69802,1.685,-8.332,1.819
69811,2.145,-7.642,3.045
69821,1.685,-7.795,1.743
69831,1.072,-8.332,1.359
69842,1.072,-8.332,1.359
69851,2.068,-7.719,2.049
69861,2.068,-6.493,1.896
69872,2.068,-6.493,1.896
69881,2.834,-2.815,1.896
69892,2.988,-2.432,1.896
69901,3.217,-2.509,1.819
69911,3.141,-2.739,1.972
69921,2.758,-2.892,1.359
69931,2.375,-3.275,1.053
69942,2.298,-3.581,0.976
69951,1.992,-3.964,0.517
69961,1.532,-4.118,-0.019
69971,1.072,-4.501,-1.245
69981,0.459,-4.807,-3.083
69992,-0.996,-5.88,-7.067
70001,-0.996,-5.88,-7.067
70011,-0.996,-5.88,-7.067
70021,-3.524,-12.699,-13.963
70031,-4.06,-14.461,-13.12
70042,-4.75,-16.76,-12.124
70051,-5.439,-17.296,-11.128
70061,-5.899,-15.993,-9.366
70071,-5.669,-13.925,-8.293
70081,-4.443,-10.783,-6.608
70092,-3.524,-9.098,-5.612
70101,-1.992,-8.102,-3.16
70111,-0.842,-8.561,-1.091
70121,1.685,-11.166,0.21
70131,3.141,-12.929,0.517
70142,4.367,-13.618,-1.628
70151,4.75,-13.082,-3.543
70161,6.359,-13.082,-4.999
70171,7.891,-13.465,-5.458
70181,6.435,-12.622,-3.466
70192,4.903,-10.324,2.126
70201,4.673,-8.102,2.739
70211,3.83,-5.88,3.581
70221,2.221,-5.267,3.658
70231,0.689,-5.956,5.727
70242,0.766,-7.106,7.872
70251,0.459,-8.945,8.791
70261,0.459,-10.17,8.025
70271,0.383,-11.473,5.803
70282,0.076,-12.392,4.271
70291,0.842,-13.388,0.823
70301,0.996,-14.078,-0.785
70312,-0.229,-13.848,-3.237
70321,-1.149,-13.235,-3.926
70331,-1.992,-11.779,-2.93
70342,-2.221,-10.937,-1.321
70351,-1.225,-10.324,0.134
70361,-1.149,-9.864,0.21
70372,-1.379,-9.174,0.593
70381,-1.302,-8.638,0.593
70391,-0.996,-8.408,0.823
70402,-0.996,-8.408,0.823
70412,0.459,-8.332,1.206
70421,0.459,-8.332,1.206
70431,0.383,-9.174,0.67
70442,-0.612,-9.557,-0.249
70451,-1.072,-9.864,-0.402
70461,-1.532,-10.247,-0.019
70471,-1.302,-9.941,0.057
70481,-0.996,-9.021,-0.249
70491,-0.459,-8.715,-0.478
70502,0.612,-8.561,-0.402
70511,1.072,-8.638,-0.019
70521,1.838,-8.945,0.593
70531,2.221,-9.098,0.747
70542,2.834,-9.174,0.44
70551,2.911,-9.174,0.593
70561,2.604,-9.328,0.44
70572,2.298,-9.557,0.057
70581,1.915,-9.711,0.21
70591,0.842,-9.941,0.44
70602,0.229,-10.17,0.747
70611,-0.306,-10.63,0.363
70621,-0.766,-10.707,0.057
70632,-1.072,-10.86,-0.478
70641,-1.379,-11.013,-1.015
70652,-2.298,-11.013,-0.708
70661,-3.064,-11.32,0.057
70671,-3.754,-11.856,1.206
70681,-3.754,-11.856,1.206
70691,-2.528,-12.699,0.747
70702,-1.915,-13.465,-1.704
70711,-1.225,-14.384,-3.62
70721,-0.153,-15.457,-6.071
70732,-0.612,-14.538,-7.221
70741,-0.612,-14.538,-7.221
70751,-2.145,-12.852,-5.152
70761,-1.455,-12.392,-3.083
70772,-0.153,-12.162,-0.785
70781,-0.153,-12.162,-0.785
70791,3.524,-14.155,2.202
70801,3.524,-14.155,2.202
70812,6.818,-16.989,4.884
70821,6.818,-16.989,4.884
70831,5.669,-15.84,5.573
70842,3.294,-14.001,3.735
70851,1.838,-13.542,2.202
70861,1.072,-14.614,-1.934
70871,1.685,-15.304,-4.462
70881,1.072,-14.691,-5.458
70891,1.072,-14.461,-3.773
70901,1.379,-13.618,-0.478
70912,1.762,-13.388,0.363
70921,2.528,-12.775,1.972
70931,2.375,-11.32,1.972
70941,0.919,-9.711,0.21
70951,0.996,-9.481,-0.095
70961,1.608,-8.945,1.513
70972,2.145,-8.255,2.509
70981,2.068,-7.565,1.743
70991,1.685,-7.795,0.9
71001,1.072,-7.872,1.589
71011,1.685,-7.336,1.896
71021,2.068,-6.493,2.355
71032,1.992,-4.731,2.662
71041,2.145,-3.888,2.509
71051,3.141,-2.662,1.819
71062,3.217,-2.509,1.743
71071,3.064,-3.198,2.509
71081,2.451,-3.275,1.972
71091,1.762,-3.275,1.283
71101,1.532,-3.735,1.053
71111,1.685,-4.348,0.593
71122,1.302,-4.731,-0.249
71131,0.919,-5.037,-1.091
71142,0.536,-5.573,-3.62
71152,0.229,-6.416,-6.071
71162,-1.149,-8.332,-10.898
71171,-2.145,-10.017,-12.507
71181,-4.29,-11.626,-11.435
71191,-5.056,-12.622,-11.128
71202,-5.516,-14.078,-10.822
71212,-5.746,-14.384,-10.056
71221,-5.746,-14.384,-10.056
71232,-4.29,-12.852,-8.37
71241,-4.29,-12.852,-8.37
71251,-0.383,-11.396,-6.838
71261,-0.383,-11.396,-6.838
71272,2.221,-9.404,-4.999
71281,4.826,-10.247,-2.624
71291,6.665,-12.699,-2.087
71301,7.278,-15.38,-1.245
71312,5.976,-15.687,-3.083
71321,4.673,-16.3,-6.914
71331,4.29,-16.76,-6.684
71342,3.141,-14.538,-3.696
71351,1.838,-11.396,-0.478
71361,0.842,-6.646,6.11
71372,1.072,-5.114,6.416
71381,2.298,-4.807,5.267
71391,2.298,-5.267,6.493
71401,1.915,-6.11,7.259
71412,2.068,-8.561,7.795
71421,2.221,-9.941,7.259
71431,2.145,-11.09,5.19
71441,1.762,-11.626,3.581
71451,1.379,-12.469,1.13
71461,1.302,-13.235,-0.325
71472,0.612,-14.231,-1.857
71481,-0.612,-13.925,-2.241
71491,-2.145,-12.929,-2.011
71502,-1.762,-12.469,-1.168
71511,-3.447,-10.937,-0.172
71521,-2.604,-10.554,0.363
71531,-1.532,-9.787,0.21
71541,-1.379,-8.715,-0.325
71552,-1.149,-7.719,-0.019
71561,-0.459,-7.259,0.44
71571,-0.153,-7.412,0.823
71582,-0.076,-7.795,0.9
71591,-0.383,-8.178,0.976
71601,-0.536,-9.098,0.823
71612,-0.842,-9.557,0.976
71621,-0.766,-9.557,0.67
71631,-0.153,-9.174,0.134
71641,0.0,-8.408,0.057
71652,0.229,-8.408,0.287
71661,0.766,-8.868,0.44
71671,1.302,-9.328,0.44
71682,1.992,-9.864,0.67
71691,2.298,-10.017,0.593
71701,2.298,-10.017,0.593
71712,3.294,-9.864,-0.172
71722,3.141,-9.404,-0.402
71732,2.758,-9.098,-0.172
71741,2.758,-9.098,-0.172
71752,1.992,-9.404,-0.325
71761,1.992,-9.404,-0.325
71772,0.153,-10.707,0.517
71781,0.153,-10.707,0.517
71792,-1.762,-11.55,0.287
71802,-2.451,-11.779,0.363
71811,-3.294,-12.086,1.283
71821,-3.294,-12.086,1.283
71831,-2.528,-12.316,2.739
71843,-1.455,-12.316,2.126
71851,-1.455,-12.316,2.126
71862,-0.076,-12.546,0.44
71871,1.685,-13.925,-4.846
71881,1.992,-14.844,-5.458
71892,0.919,-14.461,-4.846
71901,-0.383,-13.312,-4.156
71911,-2.604,-11.856,-3.696
71921,-3.371,-11.703,-2.47
71932,-3.984,-12.162,-2.164
71941,-3.447,-12.239,-1.704
71951,-1.379,-13.695,0.823
71962,1.608,-15.61,2.892
71972,2.758,-15.993,4.424
71981,2.758,-15.993,4.424
71992,5.822,-15.763,5.114
72001,5.822,-15.763,5.114
72012,4.52,-13.159,2.892
72021,4.52,-13.159,2.892
72032,3.83,-13.848,-2.087
72042,3.217,-14.461,-4.692
72051,2.834,-14.767,-4.233
72061,2.834,-14.767,-4.233
72072,1.379,-13.771,-0.095
72081,1.379,-13.771,-0.095
72092,1.072,-11.396,2.739
72101,1.072,-11.396,2.739
72112,0.842,-10.17,0.363
72121,0.842,-10.17,0.363
72131,0.919,-9.634,-0.095
72142,2.375,-9.098,1.896
72151,2.298,-8.868,1.589
72161,1.379,-9.251,0.517
72172,0.996,-9.404,0.747
72181,0.996,-9.404,0.747
72191,2.834,-7.642,1.513
72202,2.834,-7.642,1.513
72211,3.524,-3.275,1.589
72221,3.907,-2.739,1.436
72231,3.371,-3.198,2.049
72241,2.834,-3.581,1.819
72251,2.681,-3.658,0.976
72261,2.604,-3.735,0.9
72272,1.992,-3.735,0.9
72282,1.608,-3.964,0.747
72291,0.996,-4.271,0.057
72301,0.383,-4.424,-0.708
72311,-0.306,-4.654,-2.241
72322,-0.766,-4.96,-3.85
72331,-1.608,-5.727,-7.144
72341,-2.298,-6.569,-9.366
72351,-3.141,-8.332,-11.435
72362,-4.213,-10.324,-11.971
72371,-5.056,-11.779,-12.048
72381,-5.593,-13.848,-11.971
72392,-5.516,-14.767,-11.281
72402,-5.593,-14.538,-9.136
72411,-5.133,-13.388,-8.063
72422,-5.133,-13.388,-8.063
72431,-3.141,-8.868,-6.378
72441,-3.141,-8.868,-6.378
72452,-1.149,-8.102,-1.857
72461,-1.149,-8.102,-1.857
72472,5.516,-14.538,2.585
72482,6.665,-15.151,-1.474
72491,7.048,-14.078,-5.995
72502,9.883,-15.151,-11.511
72512,10.803,-17.526,-12.277
72521,10.803,-17.526,-12.277
72532,3.064,-11.779,1.666
72541,3.064,-11.779,1.666
72551,0.0,-3.275,6.799
72562,-0.076,-3.964,5.573
72572,-0.842,-5.65,9.557
72581,-0.842,-5.65,9.557
72592,0.306,-10.017,11.09
72601,0.306,-10.017,11.09
72612,0.459,-12.239,5.42
72621,0.459,-12.239,5.42
72632,0.919,-14.155,0.976
72641,0.919,-14.155,0.976
72652,0.229,-15.227,-5.382
72661,0.229,-15.227,-5.382
72672,-2.528,-12.775,-3.007
72681,-1.762,-11.243,-0.632
72691,-1.532,-10.554,0.134
72701,-1.225,-10.017,0.363
72712,-0.842,-9.251,0.363
72721,-0.842,-9.251,0.363
72732,0.229,-7.642,-0.095
72741,0.229,-7.642,-0.095
72752,1.379,-7.565,0.44
72761,1.379,-7.565,0.44
72771,0.689,-9.021,0.976
72782,0.689,-9.021,0.976
72791,-0.996,-9.711,0.44
72801,-0.996,-9.711,0.44
72812,-1.762,-9.328,0.363
72822,-1.762,-9.328,0.363
72832,-0.919,-8.485,0.363
72841,-0.919,-8.485,0.363
72852,0.689,-8.408,-0.402
72862,0.689,-8.408,-0.402
72871,1.608,-8.715,-0.478
72882,1.608,-8.715,-0.478
72891,2.375,-9.021,0.44
72901,2.451,-9.251,0.21
72911,2.528,-9.404,0.134
72921,2.068,-9.711,0.517
72931,1.838,-10.017,0.67
72942,1.379,-10.324,0.44
72951,0.842,-10.477,0.21
72961,0.229,-11.243,-0.478
72971,-0.383,-11.55,-0.938
72982,-1.532,-11.626,-1.245
72991,-3.064,-11.32,-0.555
73001,-3.447,-11.626,0.134
73011,-3.371,-12.009,0.517
73021,-3.524,-12.316,0.67
73032,-3.524,-12.929,-0.019
73041,-2.681,-14.001,-0.938
73051,-1.225,-15.457,-2.853
73061,-0.842,-15.763,-5.229
73072,-1.838,-14.384,-6.454
73081,-2.451,-14.231,-5.765
73091,-2.298,-13.925,-4.003
73102,-1.379,-14.001,-2.241
73111,1.379,-14.384,1.13
73122,5.822,-14.844,4.424
73131,7.968,-14.691,4.271
73141,8.81,-14.538,4.807
73152,8.657,-13.695,5.037
73161,8.657,-13.695,5.037
73171,3.371,-12.009,1.743
73182,1.455,-12.316,0.21
73191,1.302,-13.082,-0.249
73201,1.915,-14.155,-2.164
73212,2.298,-14.767,-3.313
73221,2.145,-14.461,-2.47
73231,1.685,-13.848,-1.245
73242,1.455,-12.546,0.9
73251,1.225,-11.55,1.13
73261,0.919,-10.63,1.896
73272,1.379,-10.247,1.053
73281,1.838,-9.941,-0.402
73291,1.915,-9.634,-0.402
73301,2.298,-9.098,0.517
73312,2.604,-8.791,1.13
73321,2.834,-8.255,1.436
73331,2.911,-8.561,1.283
73341,2.451,-8.561,1.589
73352,2.758,-7.872,2.126
73361,1.915,-7.029,1.743
73371,2.068,-6.11,1.359
73381,2.068,-5.956,0.67
73392,2.604,-5.42,0.44
73401,2.681,-5.19,0.823
73411,2.988,-5.114,0.823
73421,2.681,-4.884,0.517
73431,2.604,-4.577,0.363
73441,2.451,-4.501,0.287
73451,2.068,-4.271,0.287
73462,1.685,-4.194,0.21
73471,1.225,-4.271,-0.249
73481,0.996,-4.424,-0.708
73491,0.612,-4.96,-2.011
73502,0.153,-5.42,-3.39
73511,-0.842,-6.34,-6.071
73521,-0.842,-6.34,-6.071
73532,-2.758,-9.404,-11.588
73542,-2.758,-9.404,-11.588
73551,-4.903,-13.312,-12.124
73562,-4.903,-13.312,-12.124
73571,-7.202,-15.687,-11.435
73581,-7.202,-15.687,-11.435
73592,-6.205,-14.614,-8.14
73601,-6.205,-14.614,-8.14
73611,-3.064,-12.546,-5.688
73622,-3.064,-12.546,-5.688
73631,3.064,-14.767,-3.696
73643,4.137,-15.917,-3.926
73652,3.601,-15.61,-4.386
73661,3.601,-15.61,-4.386
73671,5.593,-13.235,0.134
73682,5.593,-13.235,0.134
73691,6.972,-4.424,5.727
73701,6.972,-4.424,5.727
73712,7.738,-3.505,2.585
73721,7.738,-3.505,2.585
73731,4.367,-5.88,5.037
73741,4.367,-5.88,5.037
73751,1.915,-10.707,9.481
73762,1.915,-10.707,9.481
73771,0.306,-13.388,5.267
73781,0.306,-13.388,5.267
73791,-0.076,-14.231,0.134
73801,-0.076,-14.231,0.134
73812,-1.225,-14.001,-2.317
73821,-1.225,-14.001,-2.317
73832,-1.608,-11.55,-0.555
73842,-1.608,-11.55,-0.555
73852,-0.766,-9.787,-0.019
73863,-0.612,-8.868,0.363
73871,-0.383,-8.408,0.44
73881,-0.383,-8.408,0.44
73893,-0.383,-7.795,0.21
73902,-0.383,-7.795,0.21
73911,0.383,-8.485,0.44
73923,-0.459,-8.868,0.287
73932,-0.996,-9.328,0.057
73941,-0.996,-9.328,0.057
73951,-1.838,-9.864,-0.555
73962,-1.838,-9.864,-0.555
73971,-1.455,-9.021,0.517
73983,0.383,-8.868,0.823
73991,0.842,-8.561,1.13
74002,1.608,-8.332,1.513
74011,2.221,-8.485,1.206
74021,2.221,-8.485,1.206
74031,2.911,-8.791,0.747
74041,3.524,-8.945,0.134
74052,3.524,-9.098,-0.095
74061,3.524,-9.098,-0.095
74071,3.064,-9.557,-0.249
74082,1.762,-9.941,0.057
74091,0.766,-10.17,0.363
74101,-0.612,-10.477,0.823
74112,-1.379,-10.783,1.13
74121,-1.379,-10.783,1.13
74132,-2.375,-11.856,1.13
74141,-2.375,-11.856,1.13
74151,-1.838,-11.933,0.134
74162,-1.838,-11.933,0.134
74171,-2.758,-12.316,-0.172
74181,-2.758,-12.316,-0.172
74192,-2.298,-12.699,-0.708
74201,-2.298,-12.699,-0.708
74212,-2.068,-14.538,-2.624
74222,-2.068,-14.538,-2.624
74231,-1.685,-14.767,-4.922
74241,-1.685,-14.767,-4.922
74252,-2.221,-13.005,-4.156
74261,-2.221,-13.005,-4.156
74271,-1.685,-13.005,-1.245
74282,-0.153,-13.542,0.134
74291,3.754,-15.38,3.045
74303,3.754,-15.38,3.045
74311,7.202,-16.07,4.884
74322,7.202,-16.07,4.884
74332,6.435,-13.848,4.348
74341,6.435,-13.848,4.348
74352,2.988,-12.622,1.283
74361,2.988,-12.622,1.283
74372,2.375,-14.384,-2.47
74381,3.064,-14.997,-3.466
74391,2.604,-14.844,-2.777
74401,1.992,-13.388,0.057
74411,1.225,-12.392,1.13
74422,1.532,-11.779,0.823
74431,1.608,-11.243,0.363
74441,2.681,-10.86,-0.402
74452,2.375,-10.477,0.44
74461,2.068,-10.017,0.44
74471,2.911,-9.711,1.743
74481,3.524,-9.404,1.896
74491,3.141,-9.098,2.126
74501,2.681,-8.332,2.509
74511,2.758,-7.795,2.662
74521,2.834,-6.723,2.968
74532,2.758,-5.65,2.585
74541,3.447,-4.348,2.126
74551,3.83,-3.198,1.13
74561,3.984,-2.739,1.666
74571,3.371,-3.045,2.126
74581,2.758,-3.122,1.666
74591,1.992,-3.198,1.13
74601,1.455,-3.275,1.206
74612,0.842,-3.735,0.976
74621,0.842,-3.735,0.976
74632,0.383,-4.194,-0.172
74641,0.383,-4.194,-0.172
74651,-0.383,-4.577,-4.079
74662,-0.383,-4.577,-4.079
74671,-1.685,-6.646,-9.289
74682,-1.685,-6.646,-9.289
74691,-3.984,-11.32,-12.89
74702,-3.984,-11.32,-12.89
74711,-7.125,-15.763,-14.346
74722,-7.431,-17.602,-13.963
74731,-7.661,-18.368,-10.209
74741,-7.278,-17.526,-8.447
74752,-5.516,-14.384,-7.221
74761,-5.516,-14.384,-7.221
74771,0.229,-10.247,-3.16
74782,4.367,-11.856,-1.551
74792,6.052,-13.159,0.747
74803,5.593,-12.162,0.057
74811,5.133,-11.013,-1.551
74821,5.133,-11.013,-1.551
74832,9.577,-11.779,-3.083
74841,9.577,-11.779,-3.083
74851,10.036,-10.937,-1.628
74861,10.036,-10.937,-1.628
74871,2.834,-6.263,4.118
74882,2.834,-6.263,4.118
74891,-0.306,-6.493,7.106
74902,-0.306,-6.493,7.106
