time,x,y,z
60598,-2.221,9.979,2.432
60607,-2.298,9.749,2.892
60617,-2.221,9.443,3.581
60627,-1.915,9.136,3.658
60637,-1.915,8.676,2.892
60647,-1.915,8.37,2.355
60658,-1.915,7.067,1.436
60667,-1.915,5.842,0.976
60677,-1.532,4.079,1.283
60687,-1.379,3.466,2.279
60698,-2.068,3.926,3.198
60707,-3.524,4.769,3.964
60717,-4.673,5.305,4.118
60727,-6.742,6.148,4.501
60737,-8.581,6.991,4.884
60748,-11.186,8.83,4.501
60757,-12.028,9.826,3.811
60767,-11.262,10.975,2.739
60777,-9.577,10.668,2.662
60787,-6.589,8.753,1.666
60798,-7.278,6.914,0.747
60808,-7.278,6.914,0.747
60817,-1.379,3.16,0.976
60828,-1.379,3.16,0.976
60837,1.455,5.229,1.589
60847,1.455,5.229,1.589
60858,3.447,9.136,1.359
60867,3.447,9.136,1.359
60878,4.367,11.358,1.13
60887,4.367,11.358,1.13
60898,1.379,14.346,1.13
60907,1.379,14.346,1.13
60917,-1.762,17.028,2.432
60928,-1.762,17.028,2.432
60937,-5.286,18.483,-0.249
60948,-5.286,18.483,-0.249
60957,-3.064,13.81,-8.983
60968,-3.064,13.81,-8.983
60977,-3.524,9.519,1.436
60987,-3.524,9.519,1.436
60997,-4.75,4.922,5.727
61008,-4.75,4.922,5.727
61017,-5.593,2.624,3.198
61027,-5.593,2.624,3.198
61038,-3.984,6.531,3.275
61048,-3.984,6.531,3.275
61057,-4.137,7.91,3.275
61067,-4.137,7.91,3.275
61077,-4.06,8.217,2.049
61088,-4.06,8.217,2.049
61097,-3.524,8.447,0.823
61108,-3.524,8.447,0.823
61117,-3.064,7.297,1.972
61128,-3.064,7.297,1.972
61137,-2.758,6.761,4.271
61147,-2.758,6.761,4.271
61157,-2.758,6.148,4.654
61168,-2.758,6.148,4.654
61177,-2.681,5.458,4.654
61187,-2.681,5.458,4.654
61198,-3.294,4.309,4.577
61208,-3.294,4.309,4.577
61217,-4.367,4.156,5.19
61228,-4.367,4.156,5.19
61237,-5.669,5.995,5.19
61248,-5.669,5.995,5.19
61257,-5.056,7.987,3.275
61267,-3.524,9.136,2.355
61277,-2.375,9.672,2.585
61288,-0.919,10.132,3.964
61297,-0.996,10.132,5.19
61307,-2.068,9.902,5.956
61317,-3.754,10.132,7.719
61327,-3.677,11.741,8.638
61338,-3.601,14.269,5.497
61347,-3.601,14.269,5.497
61357,-2.834,11.588,0.747
61368,-2.834,11.588,0.747
61377,-0.153,8.523,-2.93
61388,-0.153,8.523,-2.93
61397,-4.29,6.148,0.593
61407,-4.29,6.148,0.593
61417,-5.439,9.749,0.747
61428,-5.439,9.749,0.747
61437,-5.439,10.515,1.053
61447,-5.439,10.515,1.053
61458,-4.52,11.894,-0.938
61467,-4.52,11.894,-0.938
61477,-1.685,12.277,0.747
61488,-1.685,12.277,0.747
61497,0.076,10.439,2.968
61509,0.076,10.439,2.968
61518,0.383,8.6,4.807
61527,0.383,8.6,4.807
61538,-0.459,6.301,3.045
61547,-0.459,6.301,3.045
61558,-0.996,6.454,1.743
61567,-0.996,6.454,1.743
61579,-1.838,7.527,0.823
61592,-1.838,7.527,0.823
61598,-1.838,7.527,0.823
61607,-2.298,8.6,0.593
61617,-2.604,8.523,0.67
61627,-2.681,7.834,1.359
61638,-2.758,7.374,1.896
61647,-2.758,6.914,2.509
61657,-2.758,7.067,2.662
61667,-2.681,7.451,2.585
61677,-2.681,7.604,2.739
61687,-2.834,7.68,2.739
61698,-3.141,7.527,2.739
61707,-3.447,7.451,2.662
61717,-3.754,7.451,2.585
61727,-3.754,7.451,2.585
61737,-3.677,7.374,3.275
61748,-3.677,7.374,3.275
61757,-3.984,6.608,4.118
61767,-3.984,6.608,4.118
61778,-4.06,5.382,3.045
61787,-4.06,5.382,3.045
61797,-4.75,4.462,2.509
61807,-4.75,4.462,2.509
61818,-6.665,7.067,2.279
61827,-6.665,7.067,2.279
61837,-6.129,9.979,2.739
61848,-6.129,9.979,2.739
61857,-5.286,9.826,3.352
61867,-3.907,8.906,3.581
61878,-4.597,5.688,0.747
61887,-4.597,5.688,0.747
61897,-1.992,3.62,1.436
61907,-1.992,3.62,1.436
61918,0.076,6.838,3.045
61927,0.076,6.838,3.045
61937,0.689,10.056,0.67
61947,0.689,10.056,0.67
61957,0.229,9.672,-0.478
61967,0.229,9.672,-0.478
61978,-1.302,10.975,0.593
61987,-1.302,10.975,0.593
61997,-3.447,17.487,-0.249
62008,-3.447,17.487,-0.249
62017,-6.665,21.242,-1.321
62028,-6.665,21.242,-1.321
62037,-7.048,13.427,-1.781
62047,-7.048,13.427,-1.781
62058,-5.209,5.842,5.65
62067,-5.209,5.842,5.65
62077,-4.98,1.245,5.344
62087,-4.98,1.245,5.344
62098,-2.681,5.995,5.573
62107,-2.681,5.995,5.573
62117,-2.834,7.757,4.577
62128,-2.834,7.757,4.577
62137,-2.758,8.906,3.198
62147,-2.758,8.906,3.198
62158,-1.608,8.676,0.67
62167,-1.608,8.676,0.67
62177,-1.915,7.527,0.21
62187,-1.915,7.527,0.21
62198,-3.371,6.684,2.279
62207,-3.371,6.684,2.279
62217,-3.217,6.301,3.275
62228,-3.217,6.301,3.275
62237,-3.141,5.842,3.505
62247,-3.141,5.842,3.505
62257,-2.375,5.612,3.811
62268,-2.375,5.612,3.811
62277,-2.221,6.148,4.271
62288,-2.221,6.148,4.271
62297,-2.758,5.765,4.577
62307,-2.758,5.765,4.577
62318,-2.911,6.914,4.501
62327,-2.911,6.914,4.501
62337,-3.907,9.289,3.352
62347,-3.907,9.289,3.352
62358,-3.83,9.213,2.355
62367,-3.83,9.213,2.355
62378,-1.915,9.596,4.884
62387,-1.915,9.596,4.884
62397,-4.06,10.439,6.876
62407,-4.06,10.439,6.876
62418,-3.83,13.733,7.106
62427,-3.83,13.733,7.106
62437,-3.601,13.12,3.198
62448,-3.907,9.826,-1.168
62457,-2.068,8.676,-3.237
62467,-3.294,8.063,-1.551
62478,-4.673,6.301,0.287
62487,-4.673,6.301,0.287
62497,-5.746,8.523,-0.555
62507,-4.52,9.059,-0.095
62517,-3.907,9.443,-0.249
62528,-4.06,10.439,-0.785
62537,-3.754,12.048,-0.861
62547,-2.451,13.197,0.21
62557,-0.153,13.81,2.432
62567,1.225,12.507,3.428
62578,1.762,9.443,4.118
62587,1.762,9.443,4.118
62597,-1.302,5.918,5.497
62607,-2.451,4.922,5.19
62618,-2.451,4.462,3.964
62627,-2.145,4.539,2.662
62637,-1.379,5.075,1.283
62647,-1.302,5.842,0.747
62657,-1.762,7.297,0.134
62667,-2.298,8.753,-0.172
62678,-2.451,9.366,-0.402
62687,-2.451,9.366,-0.402
62697,-2.988,9.749,-0.402
62708,-3.064,8.217,0.21
62717,-3.064,7.527,1.13
62727,-3.371,6.761,2.509
62737,-3.371,6.761,2.509
62747,-3.754,6.761,2.662
62758,-3.447,6.914,2.739
62767,-3.447,6.914,2.739
62777,-3.371,7.987,3.198
62787,-3.371,8.447,3.045
62797,-3.524,8.753,2.585
62807,-3.447,8.14,2.126
62818,-3.371,6.761,2.968
62827,-3.677,5.918,3.352
62837,-3.601,5.458,3.505
62848,-3.601,5.688,2.432
62859,-3.294,6.071,1.589
62867,-3.294,6.071,1.819
62877,-4.29,6.071,2.892
62888,-5.209,6.684,3.352
62897,-6.359,8.293,3.735
62907,-6.435,9.443,3.658
62917,-6.435,10.515,3.352
62927,-6.589,10.822,2.815
62937,-6.359,10.132,2.355
62948,-5.669,8.906,2.662
62957,-4.06,7.144,2.279
62967,-3.447,6.301,1.896
62977,-2.451,5.075,1.206
62987,-0.766,4.462,1.513
62997,0.383,4.616,1.819
63008,1.302,5.075,1.513
63017,1.915,6.301,0.747
63027,2.375,7.68,-0.019
63037,2.604,8.37,0.593
63047,2.221,10.592,1.896
63057,1.685,12.737,2.355
63068,0.306,15.495,3.275
63077,-0.766,17.334,2.815
63088,-3.217,20.552,-0.249
63098,-4.443,20.935,-3.237
63107,-6.052,18.1,-5.842
63117,-7.048,15.802,-6.914
63127,-6.359,11.511,-1.781
63138,-5.363,7.91,1.743
63147,-4.673,4.156,4.731
63157,-4.443,-0.517,3.352
63167,-4.673,1.398,5.114
63177,-3.447,4.156,5.497
63187,-3.984,7.067,5.65
63197,-3.83,7.834,5.344
63208,-3.371,8.37,4.194
63217,-3.447,8.6,3.581
63227,-3.217,8.983,1.819
63237,-2.758,9.059,0.134
63247,-2.604,8.753,-0.555
63257,-2.911,8.293,-0.019
63268,-3.447,7.987,1.053
63277,-3.754,7.527,2.739
63287,-3.524,6.914,3.581
63297,-3.371,6.225,3.888
63307,-2.988,5.842,3.888
63318,-2.451,5.382,3.811
63327,-2.298,5.075,3.811
63337,-2.298,4.999,3.964
63347,-2.528,5.075,4.424
63358,-2.988,4.846,4.884
63367,-2.988,4.846,4.884
63377,-3.754,5.075,5.727
63388,-3.754,5.075,5.727
63397,-4.98,7.68,4.348
63407,-4.98,7.68,4.348
63418,-5.439,9.519,2.279
63427,-5.439,9.519,2.279
63438,-2.911,9.596,2.968
63447,-2.911,9.596,2.968
63457,-1.838,9.519,4.731
63468,-1.838,9.519,4.731
63477,-3.83,9.596,6.799
63487,-4.367,11.588,7.412
63498,-3.907,13.886,2.585
63507,-3.907,13.886,2.585
63517,-2.145,8.906,0.287
63528,-2.145,8.906,0.287
63537,-0.229,6.684,-3.543
63547,-2.298,6.991,-1.934
63558,-3.984,7.757,0.363
63567,-3.984,7.757,0.363
63578,-7.048,11.281,0.976
63587,-7.048,11.281,0.976
63598,-4.903,11.664,0.517
63607,-4.903,11.664,0.517
63617,-2.758,14.04,0.134
63628,-2.758,14.04,0.134
63638,0.459,12.277,2.279
63647,0.459,12.277,2.279
63657,1.532,8.14,4.041
63668,1.532,8.14,4.041
63677,0.383,6.071,3.505
63687,0.383,6.071,3.505
63697,-0.153,5.765,2.585
63708,-0.153,5.765,2.585
63717,-0.459,5.842,1.589
63727,-0.842,6.071,1.206
63737,-1.762,7.144,1.206
63748,-1.762,7.144,1.206
63757,-3.141,8.447,1.053
63767,-3.141,8.447,1.053
63778,-4.06,8.37,1.589
63787,-4.06,8.37,1.589
63797,-4.673,7.604,2.126
63808,-4.597,7.297,2.202
63818,-4.597,7.297,2.202
63827,-4.367,7.221,2.355
63838,-4.06,7.144,2.509
63847,-4.06,7.144,2.509
63857,-3.754,7.374,2.279
63867,-3.754,7.374,2.279
63878,-3.754,6.991,2.585
63887,-3.754,6.991,2.585
63897,-3.754,6.225,3.505
63908,-3.754,6.225,3.505
63917,-3.447,6.454,2.432
63927,-3.447,6.454,2.432
63938,-3.984,6.454,2.432
63947,-3.984,6.454,2.432
63957,-5.746,6.378,3.352
63968,-5.746,6.378,3.352
63977,-5.286,8.14,3.428
63987,-5.286,8.14,3.428
63997,-3.754,10.285,2.509
64008,-3.754,10.285,2.509
64017,-3.371,8.983,3.352
64027,-3.371,8.983,3.352
64038,-2.988,6.991,1.13
64048,-2.988,6.991,1.13
64057,-1.685,5.765,0.517
64068,-1.685,5.765,0.517
64077,-0.766,6.684,-0.172
64088,-0.766,6.684,-0.172
64098,0.306,7.757,-0.861
64107,0.842,8.293,-1.245
64117,1.302,9.213,0.747
64127,1.302,10.132,1.359
64137,0.766,11.971,1.743
64147,0.229,13.197,2.126
64157,-1.379,15.955,2.432
64167,-3.141,18.1,1.666
64177,-6.282,18.713,-0.478
64188,-7.738,17.104,-2.317
64197,-7.202,13.81,-3.466
64207,-6.972,10.668,-1.474
64217,-5.516,7.067,2.739
64227,-4.597,1.091,0.976
64237,-4.98,1.781,2.815
64248,-3.601,5.152,4.807
64257,-3.83,6.914,5.65
64267,-4.137,7.91,5.727
64277,-3.83,7.834,5.42
64288,-3.294,7.987,4.96
64297,-2.988,8.217,4.424
64307,-2.604,8.523,2.815
64317,-2.604,8.523,2.815
64328,-2.145,8.293,0.823
64337,-2.604,7.68,0.67
64347,-2.604,7.68,0.67
64357,-3.294,6.761,2.585
64368,-3.217,6.301,3.122
64377,-3.217,5.995,3.505
64387,-3.217,5.995,3.505
64397,-2.528,5.458,3.735
64408,-2.298,5.382,3.888
64417,-2.221,5.458,4.118
64427,-2.451,5.535,4.118
64437,-2.758,5.152,4.194
64447,-2.834,4.616,3.964
64457,-3.141,5.382,4.041
64468,-3.294,6.608,3.964
64477,-3.601,8.217,3.811
64487,-3.83,9.136,3.888
64497,-3.064,10.056,2.968
64507,-1.838,10.285,2.739
64517,-0.689,10.975,3.352
64528,-1.072,11.281,4.577
64537,-3.83,11.052,7.182
64547,-4.903,11.128,8.561
64557,-5.439,12.584,8.561
64567,-5.593,13.197,6.493
64577,-5.286,11.281,3.658
64587,-5.133,9.443,2.509
64598,-4.137,8.983,-2.241
64607,-2.758,9.059,-3.62
64617,-2.834,8.14,-1.704
64628,-3.83,6.838,-0.325
64637,-3.907,6.761,-0.095
64648,-4.673,8.217,-0.708
64657,-4.903,8.753,-0.555
64667,-4.443,9.213,-0.172
64677,-4.137,9.596,-0.325
64687,-2.988,10.515,-0.555
64698,-2.834,11.741,-0.249
64707,-1.685,12.737,1.359
64717,-1.685,12.737,1.359
64727,1.149,10.362,4.118
64738,1.455,8.753,4.348
64747,0.689,7.067,4.194
64757,-0.153,6.454,4.194
64767,-0.153,6.071,3.811
64777,0.153,5.995,2.968
64788,0.459,5.842,1.896
64797,0.153,6.378,1.283
64807,-0.153,7.144,1.053
64817,-0.612,8.523,0.747
64827,-0.919,9.289,0.67
64838,-1.992,9.902,0.67
64847,-2.758,9.826,0.9
64857,-3.677,9.443,1.513
64868,-3.677,9.443,1.513
64877,-4.29,8.37,2.739
64887,-4.29,8.37,2.739
64898,-3.907,7.451,2.968
64907,-3.907,7.451,2.968
64917,-3.601,7.144,2.968
64927,-3.601,7.144,2.968
64937,-3.984,7.834,2.509
64947,-3.984,7.834,2.509
64958,-4.367,7.91,1.666
64967,-4.367,7.91,1.666
64977,-4.52,6.914,1.896
64988,-4.52,6.914,1.896
64997,-4.367,6.071,2.968
65007,-4.367,6.071,2.968
65017,-4.137,6.148,2.892
65028,-4.137,6.148,2.892
65037,-3.984,5.152,3.352
65047,-3.984,5.152,3.352
65057,-4.903,6.225,3.122
65067,-4.903,6.225,3.122
65078,-4.826,9.289,2.662
65087,-4.826,9.289,2.662
65097,-4.52,10.515,3.735
65108,-4.52,10.515,3.735
65117,-5.133,8.063,1.666
65128,-5.133,8.063,1.666
65137,-2.451,4.999,0.976
65147,-2.451,4.999,0.976
65157,-1.072,5.688,1.053
65168,-1.072,5.688,1.053
65177,0.996,7.757,0.057
65188,0.996,7.757,0.057
65197,1.915,8.217,-0.555
65209,2.451,8.217,0.057
65217,1.685,11.128,0.9
65227,0.996,13.273,0.9
65237,0,16.338,1.513
65248,-1.379,18.407,1.283
65257,-4.443,20.859,-0.785
65267,-6.818,20.246,-1.857
65277,-8.887,16.645,-5.765
65288,-9.117,14.116,-4.462
65297,-6.665,8.14,1.589
65307,-5.746,5.382,4.271
65317,-4.75,-1.589,2.968
65329,-3.907,1.168,5.573
65337,-2.758,4.233,5.727
65347,-2.758,4.233,5.727
65358,-2.911,7.374,5.573
65367,-2.911,7.374,5.573
65379,-2.221,8.37,4.577
65387,-2.221,8.37,4.577
65397,-2.375,9.289,2.202
65407,-2.375,9.289,2.202
65418,-2.375,9.289,-0.325
65427,-2.375,9.289,-0.325
65437,-3.524,8.37,1.589
65448,-3.524,8.37,1.589
65457,-3.677,7.067,3.581
65467,-3.677,7.067,3.581
65478,-3.294,5.995,3.658
65488,-3.294,5.995,3.658
65497,-2.681,5.305,4.194
65508,-2.681,5.305,4.194
65517,-3.217,4.922,4.501
65528,-3.217,4.922,4.501
65537,-4.137,4.769,4.271
65548,-4.137,4.769,4.271
65557,-5.822,7.067,4.271
65567,-5.822,7.067,4.271
65578,-5.133,8.447,2.739
65587,-5.133,8.447,2.739
65597,-3.217,9.672,1.666
65608,-3.217,9.672,1.666
65621,-2.145,11.741,4.96
65629,-2.988,12.048,5.88
65637,-4.06,13.427,6.493
65647,-4.06,13.427,6.493
65658,-3.907,11.664,6.186
65667,-4.29,9.596,4.96
65677,-3.217,7.604,0.287
65687,-2.298,7.144,-2.087
65697,-2.451,7.297,-1.474
65707,-3.447,7.374,-0.861
65717,-3.754,8.293,-1.474
65728,-3.677,9.289,-2.087
65737,-3.83,9.979,-2.087
65747,-3.447,10.056,-1.781
65757,-2.988,10.898,-1.245
65767,-2.604,12.124,-0.402
65778,-2.221,12.814,0.823
65787,-2.221,12.814,0.823
65797,0.153,10.975,3.888
65807,0.229,8.753,3.964
65817,0.612,7.374,4.271
65828,0.612,6.454,4.501
65837,0,6.454,3.888
65847,0.536,6.378,2.968
65857,0.536,6.531,2.202
65867,0.383,6.684,0.976
65877,0.076,6.838,0.517
65887,-0.459,7.604,0.593
65897,-0.766,8.293,0.747
65907,-1.532,9.059,0.823
65918,-2.758,9.596,1.206
65927,-3.524,9.519,1.666
65937,-3.83,9.213,2.049
65947,-3.984,8.753,2.662
65958,-3.907,8.293,3.122
65967,-3.677,7.987,3.122
65977,-3.677,7.987,3.122
65989,-3.294,7.527,2.968
65997,-3.524,7.451,2.432
66008,-3.754,7.68,2.355
66017,-4.52,7.987,2.126
66027,-4.826,8.293,1.819
66037,-5.286,8.217,1.513
66047,-5.363,8.14,1.513
66057,-5.286,7.527,1.972
66067,-5.286,7.527,1.972
66078,-4.213,5.995,2.968
66087,-3.83,5.535,2.815
66097,-3.524,4.462,2.355
66107,-3.601,3.926,2.432
66117,-4.597,3.773,2.662
66127,-5.439,4.616,2.662
66138,-6.129,6.991,2.585
66147,-5.822,9.213,2.432
66157,-5.286,10.056,2.509
66167,-5.133,10.362,2.202
66177,-5.133,9.596,2.279
66188,-4.06,7.221,2.585
66197,-2.988,5.842,2.279
66207,-2.145,5.075,1.743
66217,-1.379,5.152,1.283
66227,0.229,5.842,1.13
66237,1.608,6.684,1.283
66248,2.451,8.37,0.747
66257,2.451,9.366,0.363
66267,2.451,9.366,0.363
66278,1.455,11.358,1.13
66287,1.455,11.358,1.13
66297,0.229,16.032,1.283
66308,0.229,16.032,1.283
66317,-2.988,21.471,-3.313
66327,-2.988,21.471,-3.313
66338,-6.818,15.649,-8.14
66347,-6.818,15.649,-8.14
66357,-5.899,7.067,0.747
66368,-5.899,7.067,0.747
66377,-4.597,0.938,2.509
66387,-4.597,-0.517,4.731
66398,-1.915,5.842,6.493
66407,-1.915,5.842,6.493
66417,-2.451,7.451,5.88
66428,-2.451,7.451,5.88
66439,-1.455,7.604,4.884
66448,-1.379,7.987,4.654
66457,-2.298,8.523,2.432
66468,-2.298,8.523,2.432
66477,-2.834,8.523,0.134
66487,-2.834,8.523,0.134
66497,-3.217,8.6,0.287
66508,-3.754,8.6,1.666
66517,-3.601,7.834,3.122
66527,-3.294,7.374,3.811
66538,-2.988,7.144,3.964
66547,-2.451,6.838,4.194
66557,-2.221,6.761,4.271
66567,-2.145,6.454,4.041
66577,-2.068,6.148,3.888
66587,-2.528,5.842,3.811
66598,-3.141,5.688,3.811
66607,-4.137,6.301,4.194
66617,-4.903,7.067,4.271
66627,-6.205,8.14,2.968
66637,-7.202,8.523,1.972
66648,-7.202,8.523,1.972
66660,-5.363,8.6,1.359
66668,-5.363,8.6,1.359
66677,-3.677,9.443,3.275
66687,-3.141,9.136,4.807
66697,-3.677,9.596,5.037
66707,-4.673,10.898,5.19
66717,-5.669,12.277,5.42
66727,-5.669,12.277,5.42
66738,-5.669,12.584,5.114
66747,-3.141,9.749,1.666
66757,-3.141,9.749,1.666
66767,-0.536,7.987,-0.555
66778,-1.915,6.991,-0.555
66787,-3.371,6.838,-0.249
66797,-3.677,7.68,-0.095
66807,-3.677,8.753,-0.172
66817,-4.137,9.979,-0.325
66827,-3.754,10.056,0.057
66838,-2.911,9.672,-0.019
66847,-2.604,9.979,-0.478
66857,-2.834,11.128,-0.938
66867,-2.528,11.894,-0.095
66877,-0.766,12.277,2.202
66888,1.302,11.205,3.888
66897,1.762,9.826,4.271
66908,1.762,9.826,4.271
66917,1.608,6.914,3.735
66927,1.608,6.914,3.735
66938,0.842,5.688,2.126
66947,0.842,5.688,2.126
66957,-0.919,5.305,1.589
66968,-0.919,5.305,1.589
66977,-2.988,5.918,1.436
66988,-2.988,5.918,1.436
66997,-4.826,7.527,1.589
67008,-4.826,7.527,1.589
67017,-5.822,8.983,1.589
67027,-5.822,8.983,1.589
67037,-4.443,9.059,0.9
67048,-4.443,9.059,0.9
67057,-2.988,8.447,1.359
67067,-2.988,8.447,1.359
67078,-1.992,7.834,3.122
67087,-1.992,7.834,3.122
67097,-2.834,8.14,2.815
67107,-2.834,8.14,2.815
67118,-3.141,8.447,1.896
67127,-3.141,8.447,1.896
67137,-2.834,8.217,0.593
67148,-2.834,8.217,0.593
67157,-2.604,7.91,1.206
67167,-2.604,7.91,1.206
67178,-2.221,7.451,2.662
67187,-2.221,7.451,2.662
67197,-3.294,6.301,4.194
67208,-3.294,6.301,4.194
67217,-5.746,6.148,4.501
67227,-5.746,6.148,4.501
67238,-5.976,7.297,3.122
67247,-5.976,7.297,3.122
67257,-5.286,8.906,1.589
67268,-5.286,8.906,1.589
67278,-3.294,8.983,2.279
67287,-3.294,8.983,2.279
67297,-3.064,7.987,1.13
67308,-3.064,7.987,1.13
67317,-1.455,6.378,0.287
67327,-1.455,6.378,0.287
67338,-0.076,6.914,-0.325
67347,-0.076,6.914,-0.325
67357,2.068,8.983,-0.402
67368,2.068,8.983,-0.402
67377,2.145,10.439,0.747
67387,2.145,10.439,0.747
67398,-0.076,12.201,1.13
67407,-0.076,12.201,1.13
67418,-2.375,14.499,1.896
67427,-2.375,14.499,1.896
67437,-5.976,16.568,-0.478
67447,-5.976,16.568,-0.478
67458,-6.818,14.499,-3.543
67467,-6.512,12.048,-2.7
67477,-5.363,4.079,1.972
67488,-5.363,4.079,1.972
67497,-4.673,3.85,5.037
67507,-4.673,3.85,5.037
67518,-4.06,7.374,5.344
67527,-4.06,7.374,5.344
67537,-3.371,6.761,5.114
67548,-3.371,6.761,5.114
67557,-3.524,7.221,3.428
67567,-3.524,7.221,3.428
67578,-3.294,7.834,1.436
67587,-3.294,7.834,1.436
67597,-2.911,7.757,1.13
67608,-2.911,7.757,1.13
67617,-2.681,7.067,3.198
67627,-2.681,7.067,3.198
67637,-2.298,6.531,3.658
67648,-2.298,6.531,3.658
67657,-2.145,6.454,3.045
67667,-2.145,6.454,3.045
67678,-2.604,6.378,3.505
67687,-2.604,6.378,3.505
67697,-3.601,6.301,4.424
67707,-4.137,5.918,4.731
67718,-4.137,5.918,4.731
67727,-5.286,7.067,5.727
67737,-5.286,7.067,5.727
67748,-6.742,9.289,5.88
67757,-5.746,8.83,4.041
67768,-5.746,8.83,4.041
67778,-1.992,8.906,4.884
67787,-1.992,8.906,4.884
67797,-3.601,12.737,6.493
67807,-4.06,15.725,5.42
67817,-4.29,15.036,3.505
67828,-4.443,11.281,1.359
67837,-3.601,9.366,-0.172
67847,-1.685,7.221,-2.241
67857,-2.221,6.071,-1.857
67868,-3.984,4.462,-0.095
67877,-4.673,4.386,-0.172
67887,-4.06,6.454,-0.785
67897,-4.29,8.14,-0.938
67907,-4.98,9.672,-0.938
67918,-4.52,12.124,-0.325
67927,-3.83,13.58,-0.325
67937,-2.145,15.189,-0.402
67947,-0.842,15.036,0.517
67958,0.766,12.967,2.049
67967,0.766,12.967,2.049
67978,-0.153,7.527,4.348
67987,-0.153,7.527,4.348
67997,-0.996,5.458,4.884
