time,x,y,z
76079,3.524,-5.114,-1.168
76088,2.451,-3.198,-2.777
76099,2.451,-3.198,-2.777
76108,1.072,-2.815,-3.466
76118,0.919,-2.739,-3.773
76129,1.149,-3.352,-3.16
76138,1.149,-3.352,-3.16
76148,0.996,-4.577,-1.091
76159,0.306,-5.573,0.823
76168,-5.669,-11.243,21.663
76178,-5.209,-19.518,18.139
76188,-4.443,-21.28,11.396
76198,-9.347,-19.518,15.61
76208,-12.258,-18.522,14.767
76218,-9.883,-16.147,9.941
76228,-6.512,-14.078,7.795
76239,-3.524,-10.247,7.259
76248,-2.221,-7.949,8.332
76258,-2.221,-7.949,8.332
76268,-0.919,-2.739,5.19
76278,-2.451,-4.194,-0.785
76289,-2.451,-7.412,-5.765
76298,0.919,-12.469,-10.592
76308,1.225,-14.844,-7.604
76319,0.919,-15.38,-0.325
76328,2.221,-15.534,4.424
76338,1.608,-15.38,13.542
76348,1.608,-15.38,13.542
76360,-0.229,-11.013,-2.777
76368,1.608,-8.178,-5.612
76379,1.608,-8.178,-5.612
76388,1.838,-8.791,-2.317
76399,1.838,-8.791,-2.317
76408,2.681,-9.711,-6.914
76418,4.213,-10.247,-11.894
76428,0.536,-10.17,-8.217
76439,0.536,-10.17,-8.217
76448,-1.532,-11.703,-2.777
76460,0.0,-12.546,-4.003
76468,-1.225,-12.775,-4.079
76479,-1.225,-12.775,-4.079
76488,-5.363,-12.162,-3.007
76499,-5.363,-12.162,-3.007
76508,-5.516,-11.243,-0.555
76519,-4.75,-10.86,-0.249
76528,-6.512,-7.872,0.517
76539,-6.512,-7.872,0.517
76548,-1.225,-7.795,3.045
76559,-1.225,-7.795,3.045
76568,1.455,-8.025,1.283
76579,1.455,-8.025,1.283
76588,1.225,-7.565,-1.168
76599,1.379,-7.489,-2.164
76608,-0.459,-6.876,-2.241
76619,-0.459,-6.876,-2.241
76628,-2.375,-6.493,-3.16
76638,-2.681,-6.569,-3.62
76649,-3.83,-7.029,-3.543
76660,-4.137,-7.259,-3.083
76668,-3.677,-8.255,-2.241
76678,-3.064,-9.098,-1.781
76688,-2.221,-9.787,-1.398
76698,-0.153,-12.009,-0.249
76709,0.766,-12.622,-0.249
76718,0.766,-13.005,-0.555
76728,-0.996,-13.159,-0.249
76738,-3.294,-13.235,0.363
76748,-6.205,-13.082,0.9
76758,-7.661,-12.699,0.593
76769,-8.81,-12.469,-0.708
76778,-8.81,-12.469,-0.708
76788,-9.04,-13.388,-2.317
76798,-9.117,-13.848,-1.857
76808,-8.964,-14.921,1.513
76819,-8.274,-15.074,4.654
76828,-8.427,-15.304,6.953
76838,-8.964,-15.304,5.344
76848,-9.653,-13.695,1.13
76858,-8.81,-13.082,0.057
76868,-6.589,-11.013,1.589
76879,-5.746,-9.328,2.585
76888,-3.601,-7.489,2.049
76898,-3.601,-7.489,2.049
76908,-2.528,-12.086,-2.011
76919,-2.528,-12.086,-2.011
76928,-0.919,-17.372,-2.164
76939,-0.919,-17.372,-2.164
76948,4.29,-20.82,-4.922
76958,2.298,-17.985,-3.85
76968,0.153,-15.304,-1.551
76978,-1.455,-12.699,0.057
76989,-2.221,-12.316,-0.402
76998,-2.834,-12.086,-0.555
77008,-2.604,-12.009,-0.938
77019,-2.298,-11.779,-1.551
77028,-2.221,-11.396,-2.011
77038,-1.915,-11.473,-3.083
77049,-1.532,-11.396,-3.85
77058,-1.532,-11.396,-3.85
77068,1.302,-10.247,-4.999
77079,1.379,-8.715,-4.692
77088,2.221,-7.949,-3.466
77098,1.992,-6.799,-2.47
77108,1.685,-6.416,-2.394
77119,0.459,-5.727,-3.466
77128,-1.455,-5.344,-3.62
77138,-1.608,-5.42,-3.39
77148,-0.766,-5.88,-2.624
77158,0.229,-6.416,-2.011
77169,2.145,-6.416,-1.934
77178,2.681,-6.11,-1.321
77188,3.524,-5.344,-1.857
77199,3.524,-5.344,-1.857
77208,3.064,-4.271,-2.777
77219,2.298,-3.581,-3.083
77228,0.996,-2.892,-3.083
77239,0.459,-2.662,-2.93
77248,0.0,-2.739,-2.394
77259,-0.383,-3.198,-1.934
77268,-2.451,-5.88,5.037
77280,-2.451,-5.88,5.037
77288,-5.056,-9.634,22.123
77299,-7.355,-13.771,22.582
77308,-6.435,-18.981,11.166
77319,-7.278,-19.977,12.699
77329,-12.718,-17.372,11.396
77338,-12.718,-17.372,11.396
77348,-5.056,-13.082,7.412
77359,-5.056,-13.082,7.412
77368,0.383,-7.489,6.263
77379,0.383,-7.489,6.263
77388,-1.379,-1.206,2.662
77399,-1.379,-1.206,2.662
77408,-2.911,-3.964,-2.241
77418,-4.52,-8.715,-5.842
77428,-1.685,-21.203,-2.7
77439,-1.685,-21.203,-2.7
77448,-2.988,-16.07,11.013
77459,-2.988,-16.07,11.013
77468,6.818,-7.106,-7.527
77478,6.818,-7.106,-7.527
77489,5.516,-4.424,-3.85
77499,5.516,-4.424,-3.85
77508,6.512,-9.787,-2.547
77519,6.512,-9.787,-2.547
77528,4.367,-11.473,-5.305
77539,1.838,-11.473,-5.458
77549,-1.302,-11.473,-7.604
77559,-1.302,-11.473,-7.604
77568,-2.988,-13.771,-3.926
77578,-2.834,-14.308,-4.769
77588,-3.83,-13.465,-4.616
77598,-4.98,-12.009,-4.462
77608,-5.286,-10.783,-5.842
77618,-5.286,-10.63,-5.382
77628,-5.976,-10.094,-2.164
77638,-6.282,-8.945,-0.785
77648,-6.818,-8.178,0.21
77658,-6.972,-7.642,0.363
77668,-5.209,-7.336,0.976
77678,-0.612,-8.332,3.811
77689,1.608,-8.715,4.884
77698,1.455,-8.561,3.198
77708,0.919,-8.408,1.053
77718,-0.306,-8.025,-1.091
77729,-0.996,-7.795,-2.547
77738,-1.455,-7.719,-4.156
77748,-1.608,-7.642,-4.386
77758,-2.068,-7.106,-4.233
77769,-2.375,-6.953,-3.926
77778,-2.375,-6.953,-3.926
77788,-2.221,-7.489,-2.7
77798,-2.758,-8.332,-1.934
77808,-2.375,-10.937,0.747
77819,-2.375,-10.937,0.747
77828,0.383,-12.622,-0.249
77838,0.689,-12.622,-1.781
77848,-0.153,-12.622,-1.474
77859,-3.984,-12.239,-0.019
77868,-6.359,-12.316,0.67
77878,-8.964,-12.162,0.363
77888,-9.73,-12.162,-0.019
77899,-9.73,-12.622,0.134
77908,-9.5,-13.082,-0.785
77918,-9.04,-12.852,-0.632
77928,-8.81,-13.542,4.194
77939,-8.81,-13.542,4.194
77949,-6.742,-13.235,9.021
77958,-6.742,-13.235,9.021
77968,-6.282,-12.929,2.585
77979,-6.282,-12.929,2.585
77988,-5.133,-10.324,-4.846
77999,-5.133,-10.324,-4.846
78008,-4.52,-8.485,-1.934
78019,-5.439,-9.787,-1.628
78028,-4.213,-13.235,-2.317
78038,-2.604,-15.38,-2.011
78049,1.915,-19.594,-1.934
78058,1.915,-19.594,-1.934
78068,1.532,-17.066,-2.087
78079,1.532,-17.066,-2.087
78088,-1.762,-14.538,-0.478
78098,-2.988,-13.771,-0.172
78108,-2.298,-13.695,-1.091
78119,-2.298,-13.695,-1.091
78128,-1.532,-13.695,-0.861
78138,-1.685,-13.005,-1.398
78148,-1.915,-11.856,-2.47
78159,-1.915,-11.166,-2.624
78168,-1.608,-10.554,-4.003
78178,-1.379,-10.477,-4.309
78188,0.766,-9.557,-3.926
78199,1.455,-8.638,-4.003
78208,2.298,-8.178,-3.237
78218,1.379,-7.565,-3.39
78228,0.536,-7.336,-3.62
78239,-0.612,-6.799,-2.853
78248,-1.762,-6.569,-3.466
78258,-2.375,-6.11,-3.466
78268,-0.766,-6.34,-2.7
78279,1.608,-6.34,-1.168
78289,2.988,-6.033,-1.168
78298,2.988,-6.033,-1.168
78308,4.597,-4.884,-1.398
78319,4.213,-4.271,-2.087
78328,2.604,-3.505,-2.317
78340,1.685,-3.275,-2.7
78348,0.229,-3.658,-2.853
78359,0.229,-3.658,-2.853
78368,0.383,-4.271,-2.47
78378,0.383,-5.037,-0.938
78389,-1.685,-7.949,7.949
78398,-1.685,-7.949,7.949
78408,-5.133,-14.538,16.76
78419,-5.133,-14.538,16.76
78428,-6.665,-17.909,11.703
78439,-6.665,-17.909,11.703
78448,-10.266,-16.606,12.086
78459,-10.266,-16.606,12.086
78468,-6.282,-12.699,8.408
78479,-6.282,-12.699,8.408
78488,-2.604,-7.412,7.182
78499,-2.604,-7.412,7.182
78508,-0.536,-4.348,5.956
78519,-1.302,-2.662,4.424
78529,-3.524,-6.493,-5.152
78538,-3.524,-6.493,-5.152
78549,0.153,-17.066,-8.293
78558,0.153,-17.066,-8.293
78568,-2.451,-16.989,3.122
78579,-2.451,-16.989,3.122
78588,-1.225,-11.243,2.126
78599,-1.225,-11.243,2.126
78608,3.984,-9.021,-5.382
78618,4.213,-7.336,-4.999
78628,5.899,-8.868,-2.164
78639,5.899,-8.868,-2.164
78648,4.367,-10.783,-1.934
78658,4.29,-10.783,-2.853
78669,3.064,-9.941,-10.132
78678,3.064,-9.941,-10.132
78689,0.919,-11.779,-4.462
78699,0.919,-11.779,-4.462
78708,1.225,-12.392,-2.624
78718,0.536,-12.699,-3.85
78729,-3.217,-11.933,-2.317
78738,-3.217,-11.933,-2.317
78748,-3.447,-11.703,-1.245
78760,-3.601,-11.166,-1.628
78768,-4.673,-10.17,-2.241
78779,-5.822,-9.328,-1.781
78789,-7.202,-7.949,-1.474
78798,-7.508,-7.259,-1.091
78810,-6.052,-6.569,0.134
78818,-6.052,-6.569,0.134
78828,-1.225,-7.412,-0.632
78839,-0.842,-7.259,-1.321
78848,-0.842,-7.259,-1.321
78858,-0.076,-7.412,-2.547
78868,-0.842,-7.642,-3.16
78878,-1.149,-7.949,-2.853
78889,-1.685,-8.102,-2.011
78898,-2.528,-8.025,-0.938
78909,-2.988,-8.178,-0.325
78918,-2.988,-8.178,-0.325
78928,-2.451,-9.711,0.517
78938,-1.532,-11.396,0.517
78948,-0.919,-12.546,0.134
78959,0.076,-13.159,-0.555
78968,0.459,-12.699,-1.398
78978,-1.149,-11.396,-2.394
78988,-3.907,-11.09,-2.547
78998,-7.278,-11.933,-2.394
79008,-8.657,-12.699,-1.781
79018,-9.5,-12.775,-0.249
79029,-9.194,-12.699,0.44
79038,-7.431,-12.929,0.67
79048,-6.359,-13.159,0.976
79058,-5.133,-14.001,3.735
79069,-5.209,-14.308,6.493
79078,-5.286,-13.771,6.723
79088,-5.899,-12.546,5.88
79098,-6.359,-13.082,2.585
79108,-5.746,-11.473,-2.547
79118,-5.746,-11.473,-2.547
79128,-4.443,-8.102,-1.704
79139,-4.443,-8.102,-1.704
79148,-5.516,-10.094,-1.168
79158,-4.673,-12.546,-1.321
79168,-1.762,-15.84,-1.091
79179,-0.153,-17.526,-0.938
79188,4.06,-19.211,-2.164
79199,4.06,-19.211,-2.164
79209,2.834,-17.143,-1.704
79219,0.766,-15.457,-0.632
79228,-2.451,-12.929,-0.019
79238,-2.451,-12.929,-0.019
79248,-2.911,-12.392,-1.781
79258,-2.145,-12.392,-1.934
79268,-1.379,-11.703,-2.394
79278,-1.762,-11.013,-3.237
79288,-1.302,-10.4,-3.466
79298,-0.919,-9.864,-3.696
79309,-0.383,-9.787,-4.003
79318,0.919,-9.481,-3.16
79328,1.225,-9.328,-3.16
79338,1.532,-9.404,-3.466
79348,1.685,-9.251,-3.926
79358,1.379,-8.638,-3.773
79368,0.459,-8.255,-3.543
79379,-0.383,-7.565,-2.624
79388,-1.149,-7.336,-2.853
79398,-3.064,-6.416,-3.543
79408,-2.068,-6.493,-3.007
79418,1.379,-6.34,-1.474
79428,2.834,-5.88,-0.785
79439,4.367,-5.114,-0.861
79448,3.984,-4.654,-1.245
79458,2.375,-4.118,-2.087
79468,0.842,-3.888,-2.624
79478,0.536,-3.964,-2.47
79489,-0.076,-4.271,-2.317
79498,-0.229,-4.577,-2.011
79508,-0.306,-5.344,0.134
79518,-0.383,-6.416,2.662
79528,-1.225,-8.638,7.489
79539,-2.758,-10.017,11.626
79548,-4.597,-13.235,15.074
79558,-5.822,-14.614,13.235
79568,-9.423,-14.155,11.013
79579,-10.419,-14.461,10.783
79588,-11.186,-14.308,8.791
79598,-10.419,-13.695,7.719
79608,-6.818,-12.392,7.259
79619,-6.818,-12.392,7.259
79628,-2.681,-7.182,6.953
79638,-2.681,-7.182,6.953
79648,-1.608,-3.811,4.424
79661,-1.838,-3.352,1.743
79670,-0.996,-17.219,-5.918
79678,-0.996,-17.219,-5.918
79689,-3.371,-25.57,11.013
79699,-3.371,-25.57,11.013
79708,-5.209,-13.695,-3.313
79719,4.367,-3.888,-6.838
79728,4.597,-2.585,-2.853
79738,4.98,-2.662,-1.015
79748,7.355,-5.573,-1.857
79759,10.266,-10.937,-2.624
79768,9.883,-12.852,-3.543
79778,4.903,-11.779,-5.229
79789,2.145,-10.707,-6.838
79798,2.145,-10.707,-6.838
79809,-0.766,-10.17,-7.221
79818,-2.298,-12.929,-2.624
79828,-2.298,-14.844,-2.853
79838,-3.064,-14.538,-4.999
79849,-2.988,-13.388,-5.075
79858,-3.677,-11.396,-5.229
79868,-5.133,-9.711,-5.229
79878,-5.746,-9.021,-3.773
79888,-5.822,-8.332,-1.628
79899,-5.822,-8.332,-1.628
79908,-6.818,-7.949,-0.172
79918,-7.355,-8.178,-0.325
79928,-5.516,-8.561,-0.172
79938,-2.681,-9.174,0.44
79948,-0.536,-9.174,0.287
79959,1.379,-9.098,1.513
79968,0.842,-8.945,1.359
79978,-0.153,-8.945,0.134
79988,-0.842,-9.174,-2.317
79999,-0.996,-9.251,-3.466
80008,-0.996,-9.251,-3.466
80018,-2.604,-7.872,-3.237
80028,-3.141,-7.489,-2.087
80039,-3.294,-7.489,-1.168
80048,-3.294,-7.489,-1.168
80058,-3.294,-8.791,0.363
80069,-2.911,-9.481,0.134
80078,-2.911,-9.481,0.134
80088,-0.766,-11.243,-1.628
80098,0.383,-12.239,-2.547
80109,0.229,-12.699,-2.47
80118,0.229,-12.699,-2.47
80128,-1.685,-12.775,-2.164
80138,-5.746,-12.392,-1.474
80149,-6.665,-12.622,-1.015
80160,-6.665,-12.622,-1.015
80168,-7.125,-13.388,0.21
80178,-6.895,-14.078,-0.325
80189,-7.048,-14.001,-0.785
80198,-7.585,-14.155,0.67
80208,-7.891,-14.078,3.352
80218,-7.814,-12.929,7.182
80229,-8.044,-11.933,6.416
80238,-7.661,-12.546,2.279
80248,-6.205,-12.392,-1.245
80258,-4.06,-11.09,-1.091
80269,-3.141,-8.945,0.21
80278,-3.447,-8.868,-0.249
80288,-3.371,-10.477,-2.394
80298,-2.604,-12.239,-3.237
80309,-0.612,-14.997,-2.624
80318,-0.612,-14.997,-2.624
80328,0.383,-16.76,-1.781
80339,4.06,-19.135,-2.624
80348,1.992,-17.066,-1.781
80358,0.0,-15.227,-0.632
80369,-1.992,-13.312,0.134
80378,-1.992,-13.312,0.134
80388,-2.604,-11.933,-1.015
80398,-2.681,-11.626,-1.474
80409,-2.988,-12.316,-3.39
80418,-1.149,-12.775,-2.317
80429,-1.149,-11.856,-3.16
80438,-1.149,-11.856,-3.16
80448,0.0,-10.63,-4.079
80458,1.685,-10.094,-3.85
80469,1.992,-9.328,-3.62
80478,1.992,-9.328,-3.62
80488,1.762,-8.102,-3.543
80499,1.838,-7.872,-3.39
80508,1.838,-7.872,-3.39
80518,-0.153,-7.182,-2.777
80528,-1.149,-6.723,-3.007
80539,-2.221,-6.033,-2.7
80548,-2.221,-6.033,-2.7
80558,0.919,-6.263,-1.321
80569,0.919,-6.263,-1.321
80578,2.604,-6.033,-0.861
80588,3.601,-4.654,-1.474
80598,2.375,-3.658,-2.087
80608,1.225,-3.352,-2.47
80619,-0.076,-3.275,-2.164
80628,-0.076,-3.275,-2.164
80638,-0.612,-3.888,-1.934
80649,-0.996,-4.654,-0.249
80658,-1.149,-5.88,2.355
80668,-3.677,-7.949,8.025
80679,-5.976,-9.864,13.388
80688,-8.581,-14.078,17.143
80699,-6.589,-16.836,13.005
80708,-6.589,-16.836,13.005
80718,-8.887,-17.909,13.082
80728,-9.96,-16.683,11.09
80739,-8.274,-15.38,9.251
80748,-4.673,-13.005,6.416
80759,-2.758,-10.783,5.956
80768,-2.758,-10.783,5.956
80778,0.689,-4.884,5.803
80789,0.536,-2.968,6.11
80798,-1.992,-2.509,2.968
80808,-3.294,-5.88,-2.317
80819,-1.838,-11.55,-10.898
80828,1.149,-17.066,-11.205
80838,1.149,-17.066,-11.205
80848,0.689,-12.162,5.803
80859,0.689,-12.162,5.803
80868,-1.915,-10.4,5.497
80879,-1.532,-9.021,0.823
80888,3.677,-8.255,-3.16
80898,3.83,-9.251,-2.47
80908,3.754,-10.017,-0.708
80918,2.604,-11.013,-1.474
80929,1.225,-11.013,-3.083
80938,1.225,-11.013,-3.083
80949,0.0,-10.783,-8.063
80959,-0.919,-10.707,-7.834
80968,-1.762,-11.396,-4.462
80978,-1.838,-12.929,-3.696
80988,-2.145,-13.312,-4.309
80999,-2.528,-12.622,-5.229
81008,-2.528,-12.622,-5.229
81018,-4.75,-10.477,-5.075
81028,-4.367,-10.937,-3.39
81039,-4.673,-10.63,-1.934
81048,-5.669,-9.481,-0.019
81058,-5.976,-9.098,0.9
81068,-5.746,-8.255,1.666
81078,-3.524,-8.255,2.662
81088,-0.229,-8.638,4.501
81099,0.229,-8.485,3.505
81108,-0.536,-7.949,0.134
81118,-0.766,-7.565,-2.011
81129,-0.842,-7.489,-4.692
81138,-0.459,-7.336,-5.918
81148,-0.459,-7.565,-6.378
81158,-0.842,-7.565,-4.999
81169,-1.915,-7.336,-3.007
81178,-2.298,-7.795,-1.245
81188,-2.298,-7.795,-1.245
81199,-2.221,-9.098,2.279
81208,-2.221,-9.098,2.279
81218,-1.838,-10.094,-0.095
81228,-0.996,-10.707,-1.628
81239,-0.153,-11.55,-3.007
81248,-0.153,-11.55,-3.007
81258,-2.068,-12.392,-2.7
81268,-3.907,-12.316,-2.241
81279,-7.125,-12.546,-0.938
81288,-7.125,-12.546,-0.938
81298,-9.577,-13.312,0.823
81308,-8.887,-13.388,0.976
81318,-7.202,-13.542,0.44
81329,-6.359,-13.848,1.053
81338,-6.129,-14.767,3.581
81349,-6.665,-14.921,4.807
81358,-6.665,-14.921,4.807
81368,-7.738,-13.388,3.198
81378,-7.738,-13.388,3.198
81389,-6.742,-12.239,-1.781
81398,-6.742,-12.239,-1.781
81408,-4.137,-9.021,0.67
81418,-4.443,-8.791,-0.708
81428,-4.06,-10.707,-2.241
81439,-2.758,-12.929,-2.394
81448,-1.379,-15.457,-1.474
81458,-0.383,-16.76,-0.938
81469,0.842,-17.679,-0.708
81478,0.842,-17.679,-0.708
81488,0.153,-16.453,-1.168
81498,-0.766,-14.921,-0.785
81509,-2.068,-13.312,-0.785
81518,-2.068,-13.312,-0.785
81528,-1.992,-12.699,-0.938
81539,-0.842,-12.469,-1.474
81548,-0.459,-12.162,-2.011
81558,-0.766,-11.55,-2.164
81569,-0.919,-10.554,-3.083
81579,-0.766,-9.864,-3.466
81588,-0.766,-9.864,-3.466
81598,0.919,-9.941,-3.39
81608,2.298,-9.864,-2.93
81619,2.604,-9.711,-3.466
81628,2.604,-9.711,-3.466
81639,1.302,-8.561,-4.386
81648,1.225,-8.332,-4.922
81658,-1.225,-7.719,-4.692
81668,-2.298,-7.489,-3.007
81679,-3.677,-6.953,-3.083
81688,-3.677,-6.953,-3.083
81698,-0.076,-7.182,-0.861
81708,2.375,-6.799,-0.249
81719,3.601,-5.497,-1.398
81728,3.524,-4.807,-2.087
81738,2.604,-3.735,-3.007
81748,1.838,-3.352,-3.237
81758,1.838,-3.352,-3.237
81770,0.766,-3.122,-3.16
81785,0.766,-3.122,-3.16
81789,-0.383,-3.045,-2.47
81798,-0.383,-3.045,-2.47
81809,-1.762,-5.037,3.888
81818,-2.834,-6.569,7.642
81829,-8.121,-13.082,20.82
81838,-10.19,-16.07,16.53
81848,-12.335,-18.752,11.473
81858,-13.178,-19.211,11.32
81868,-10.803,-16.989,9.557
81879,-7.202,-14.461,8.255
81888,-2.834,-11.013,8.102
81898,-1.302,-8.561,8.715
81908,-0.536,-4.807,8.715
81919,-1.762,-4.194,3.045
81928,-3.217,-8.255,-1.551
81939,-3.754,-12.086,-5.842
81948,-0.306,-18.752,-3.85
81958,-4.29,-19.518,-1.321
81968,-4.29,-19.518,-1.321
81978,-0.306,-9.711,0.67
81988,5.363,-6.493,-4.233
81998,7.125,-5.497,-4.999
82009,6.818,-4.731,-1.704
82018,8.198,-6.34,-1.245
82028,8.198,-6.34,-1.245
82039,6.818,-12.239,-3.313
82048,6.818,-12.239,-3.313
82058,-0.383,-12.469,-4.233
82068,-2.221,-12.239,-4.846
82079,-2.451,-13.005,-3.773
82088,-2.451,-13.005,-3.773
82098,-1.302,-13.925,-3.083
82108,-1.302,-12.009,-3.313
82119,-0.612,-11.09,-5.995
82128,-0.612,-11.09,-5.995
82139,-5.516,-8.868,-6.608
82148,-6.818,-8.945,-6.914
82158,-6.818,-8.945,-6.914
82169,-6.818,-9.481,-3.237
82178,-6.282,-8.791,-1.015
82188,-6.282,-8.485,-0.478
82199,-6.972,-7.949,0.517
82208,-4.903,-7.642,0.823
82219,-2.068,-8.025,0.134
82228,-0.612,-8.561,-0.938
82239,-0.536,-8.715,-1.934
82248,-0.383,-8.561,-2.47
82259,-0.153,-8.178,-2.394
82268,-0.153,-8.178,-2.394
82278,-0.306,-7.565,-1.934
82289,-1.532,-7.106,-0.095
82298,-1.532,-7.106,-0.095
82308,-2.451,-7.182,0.593
82319,-2.375,-8.791,0.593
82328,-2.375,-8.791,0.593
82338,-2.145,-9.787,-0.478
82348,-0.383,-11.396,-1.628
82358,0.076,-12.009,-1.704
82369,0.306,-12.239,-2.087
82378,0.306,-12.239,-2.087
82388,-2.451,-11.396,-3.39
82398,-5.286,-11.933,-3.543
82409,-6.742,-12.699,-2.624
82418,-6.742,-12.699,-2.624
82428,-7.738,-13.618,-0.249
82438,-5.593,-13.771,-0.095
82448,-5.133,-14.078,-1.245
82459,-6.052,-14.231,-1.168
82468,-6.818,-14.461,0.517
82478,-7.661,-14.538,3.964
82489,-7.814,-13.695,5.497
82498,-7.738,-10.86,6.11
82508,-7.814,-10.477,5.497
82519,-6.665,-11.166,2.432
82528,-6.665,-11.166,2.432
82538,-5.056,-8.638,-1.321
82548,-5.516,-7.565,-0.478
82559,-6.129,-8.791,-0.708
82568,-6.129,-8.791,-0.708
82578,-2.145,-13.695,-1.551
82589,0.076,-16.836,-1.857
82598,1.685,-18.752,-1.934
82608,5.286,-20.437,-3.466
82618,5.286,-20.437,-3.466
82628,5.899,-20.054,-3.85
82638,0.306,-14.078,0.747
82649,-1.455,-12.775,0.9
82658,-1.455,-12.775,0.9
82668,-2.375,-12.622,-0.172
82678,-2.451,-12.469,-0.632
82689,-2.298,-11.473,-1.934
82698,-2.681,-10.783,-3.083
82708,-2.375,-10.247,-4.386
82718,-2.375,-10.247,-4.386
82728,-2.298,-10.094,-4.769
82738,0.842,-9.557,-4.692
82749,1.149,-8.945,-5.152
82758,1.149,-8.945,-5.152
82768,1.838,-8.025,-3.16
82778,0.383,-7.336,-2.164
82789,-0.076,-7.336,-2.087
82798,-1.685,-6.723,-2.777
82808,-1.762,-6.34,-2.317
82819,-0.919,-6.416,-2.394
82828,0.306,-6.263,-1.474
82838,1.915,-5.573,-0.861
82849,2.681,-4.96,-0.785
82858,2.681,-4.96,-0.785
82868,3.064,-4.194,-1.245
82879,2.375,-3.505,-2.547
82888,1.762,-2.892,-2.853
82899,1.455,-2.815,-2.93
82909,0.842,-3.122,-2.777
82918,-0.076,-4.041,-1.551
82928,-0.766,-5.037,0.134
82938,-2.451,-7.489,6.416
82948,-5.669,-11.856,20.82
82959,-8.581,-15.917,20.744
82968,-8.044,-19.901,11.09
82978,-9.423,-19.824,12.086
82989,-13.867,-17.526,12.469
82998,-13.024,-15.687,10.477
83008,-7.202,-13.005,7.489
83018,-4.903,-11.013,6.953
83029,-2.451,-7.795,6.34
83038,-1.302,-5.267,5.267
83049,-0.383,-5.267,1.436
83058,-0.383,-5.267,1.436
83068,-1.608,-9.328,-0.478
83079,-2.528,-18.981,-0.632
83088,-2.528,-18.981,-0.632
83098,-11.186,-16.913,2.815
83109,-1.532,-7.872,-5.458
83118,-1.532,-7.872,-5.458
83128,4.29,-5.573,-9.672
83138,5.593,-0.67,1.053
83149,6.895,-1.743,-0.095
83158,8.351,-5.19,-3.39
83169,11.186,-11.703,-3.007
83178,11.032,-15.763,-3.696
83188,6.818,-15.457,-4.309
83199,0.612,-13.312,-5.229
83208,0.612,-13.312,-5.229
83218,-4.597,-13.925,-4.999
83228,-5.516,-14.921,-4.616
83239,-3.601,-14.308,-5.305
83248,-3.294,-12.775,-5.995
83258,-3.141,-11.243,-6.148
83269,-2.988,-10.63,-6.761
83278,-4.367,-9.864,-6.225
83289,-5.209,-9.711,-3.926
83298,-5.209,-9.711,-3.926
83308,-5.286,-9.404,-1.398
83319,-4.75,-9.557,-0.632
83328,-4.75,-9.557,-0.632
83338,-4.597,-8.178,0.9
83348,-0.536,-8.408,3.888
83359,-0.306,-8.408,3.964
83368,-0.306,-8.408,3.964
83378,-1.608,-8.332,-1.474
83389,-1.532,-8.255,-4.079
83398,-1.455,-8.332,-4.922
83408,-1.455,-8.332,-4.922
83418,-1.149,-7.565,-4.616
83429,-1.762,-7.106,-3.237
83438,-2.758,-7.106,-2.164
83449,-3.677,-7.565,-0.249
83458,-3.83,-8.102,0.976
83468,-3.447,-9.328,1.666
83479,-2.834,-10.017,1.206
83488,-2.834,-10.017,1.206
83499,-0.689,-11.703,-1.015
83508,-0.919,-12.316,-1.321
83518,-2.451,-12.392,-1.321
83528,-5.133,-12.316,-1.551
83538,-5.133,-12.316,-1.551
83548,-8.351,-13.005,-1.781
83558,-7.968,-13.618,-0.861
83569,-7.202,-13.695,-0.402
83578,-7.202,-13.695,-0.402
83589,-6.282,-13.848,-0.172
83598,-6.282,-13.848,-0.172
83608,-7.431,-13.925,1.283
83618,-8.274,-13.005,5.573
83628,-8.427,-13.005,4.194
83639,-7.814,-12.775,0.517
83648,-6.435,-12.775,-0.938
83659,-4.213,-10.63,-0.019
83668,-3.907,-9.634,1.972
83678,-3.217,-10.477,1.666
83689,-2.834,-11.933,-0.172
83698,-1.762,-14.614,-2.317
83708,-0.996,-16.453,-2.777
83719,0.842,-18.292,-2.777
83728,0.842,-18.292,-2.777
83738,3.064,-17.679,-4.233
83748,1.149,-15.151,-2.7
83759,-0.536,-13.771,-1.091
83768,-2.528,-12.162,0.21
83778,-3.294,-11.626,0.593
83789,-2.528,-11.933,-0.555
83798,-2.528,-11.933,-0.555
83808,-2.375,-11.55,-2.394
83818,-2.834,-11.09,-3.39
83829,-2.604,-10.477,-4.233
83838,-1.915,-10.4,-4.003
83849,-0.229,-10.63,-2.624
83858,-0.076,-10.86,-4.386
83869,0.536,-10.477,-5.305
83878,0.536,-10.477,-5.305
83888,2.145,-9.634,-6.071
83899,1.838,-7.795,-3.926
83908,1.838,-7.795,-3.926
83918,-0.229,-7.029,-3.696
83929,-1.455,-7.106,-2.853
83938,-1.455,-7.106,-2.853
83948,-2.451,-6.876,-3.007
83959,0.766,-6.953,-1.091
83968,2.298,-6.416,-0.325
83978,3.83,-5.114,-1.091
83989,3.907,-4.271,-1.934
83998,3.907,-4.271,-1.934
84008,2.528,-2.815,-3.237
84018,1.532,-2.585,-3.237
84029,1.149,-2.739,-3.313
84038,1.149,-2.739,-3.313
84048,0.766,-3.658,-2.164
84058,-0.076,-4.884,0.593
84069,-1.455,-6.493,4.348
84078,-1.455,-6.493,4.348
84088,-5.439,-10.324,22.199
84098,-9.653,-20.131,10.4
