time,x,y,z
44462,1.915,10.056,0.134
44471,-0.919,8.753,-3.16
44482,-3.677,6.684,-5.765
44491,-5.209,5.688,-6.225
44502,-5.056,4.922,-6.225
44512,-4.443,5.229,-6.531
44521,-4.597,7.067,-2.011
44532,-3.907,7.604,-0.938
44541,-6.665,11.894,1.206
44551,-8.734,15.036,1.206
44561,-8.581,19.863,0.057
44572,-3.83,17.947,4.654
44581,-2.681,15.036,8.178
44597,-0.229,7.221,6.033
44602,-0.229,7.221,6.033
44612,-0.229,5.995,3.505
44621,-1.302,5.458,2.279
44632,-0.919,5.995,2.815
44641,-0.536,5.918,2.049
44652,0.076,5.995,1.359
44661,0.076,6.608,2.126
44671,-1.992,8.063,4.807
44681,-1.685,8.983,5.956
44693,-1.455,9.749,6.263
44701,-0.996,11.358,5.88
44711,-0.612,12.201,5.42
44721,-0.383,11.894,4.041
44732,-0.306,11.205,3.581
44741,0.229,10.132,2.585
44752,-0.076,8.83,1.743
44762,0.383,7.527,-8.14
44771,0.076,7.221,-7.987
44781,0.229,7.374,-2.164
44791,-0.306,7.144,0.44
44802,0.076,6.608,1.513
44812,0.459,6.608,2.202
44821,0.383,7.067,1.896
44831,-0.383,7.374,0.44
44841,0.0,7.757,-0.938
44855,0.153,7.987,-1.091
44861,0.383,7.834,0.9
44872,0.383,7.834,0.9
44881,0.383,7.68,1.743
44891,0.536,7.68,1.743
44903,0.766,7.834,0.976
44911,0.612,7.527,-0.019
44922,0.306,7.757,-0.785
44931,0.0,7.527,-0.632
44941,-0.229,7.374,0.593
44952,-0.459,7.451,1.13
44962,-0.919,8.676,0.287
44971,-1.149,9.749,-0.785
44981,-0.076,10.592,-1.091
44992,1.149,12.048,4.424
45001,1.149,12.048,4.424
45012,1.685,12.354,5.88
45021,2.068,12.431,5.344
45032,2.758,12.277,2.585
45041,2.988,12.048,0.21
45052,3.217,11.894,-1.781
45061,2.681,11.435,-2.087
45071,1.915,11.052,-1.168
45081,1.302,11.358,0.67
45091,1.455,10.975,2.509
45101,1.455,10.515,2.662
45112,0.459,11.281,1.972
45121,-0.536,13.044,0.057
45131,-0.919,14.729,-1.398
45141,-0.536,14.806,0.67
45151,-0.612,14.346,2.892
45161,-1.685,14.499,2.279
45171,-1.455,14.116,1.513
45181,-1.608,14.806,0.976
45191,-1.992,15.649,-0.172
45201,-3.371,15.649,-1.628
45212,-9.194,15.495,-4.003
45221,-13.714,14.959,-7.91
45231,-10.266,11.358,-2.47
45241,-6.435,9.136,-0.172
45252,-4.367,7.834,3.198
45261,-4.213,7.451,3.735
45272,-3.371,6.454,3.735
45281,-1.685,6.454,2.739
45291,-1.379,6.071,2.585
45302,-0.153,5.382,1.359
45311,0.0,5.382,0.976
45322,0.459,6.225,2.355
45332,0.459,6.225,2.355
45342,0.536,7.067,1.283
45352,0.536,7.067,1.283
45361,-0.306,6.454,2.355
45372,-0.229,6.148,2.432
45381,-0.229,6.148,2.432
45394,0.383,4.846,1.436
45406,0.383,4.846,1.436
45411,-1.455,3.773,0.287
45421,-2.451,2.7,0.21
45431,-2.758,2.394,0.057
45442,-3.064,1.321,-0.095
45453,-3.064,0.861,-0.249
45461,-3.064,0.325,-0.555
45475,-3.141,0.249,-0.938
45481,-3.217,0.325,-1.398
45491,-2.988,0.555,-2.011
45501,-2.681,1.628,-3.237
45511,-2.298,2.241,-4.156
45521,0.153,7.297,2.815
45532,0.612,19.173,-3.543
45541,-2.528,29.593,-25.379
45551,-3.447,27.601,-18.1
45562,4.826,24.46,-11.052
45571,4.826,24.46,-11.052
45581,9.423,13.427,-2.624
45592,6.665,9.979,-0.708
45603,1.225,8.983,0.134
45612,-3.141,7.757,-1.628
45621,-4.443,7.374,-2.853
45632,-4.06,6.531,-5.075
45641,-3.524,6.378,-4.079
45655,-3.141,6.684,-2.317
45661,-3.294,8.063,-0.402
45672,-3.754,9.366,1.13
45681,-4.52,10.668,1.206
45691,-4.903,12.277,3.198
45701,-4.98,13.197,1.972
45711,-2.528,13.503,-2.777
45721,-4.52,14.423,-6.684
45731,-7.048,13.657,-1.474
45742,-3.524,10.592,4.654
45751,-2.911,8.83,5.65
45761,-2.375,6.838,4.577
45771,-1.915,6.378,3.888
45781,-1.608,6.225,3.198
45793,-2.068,5.765,2.892
45801,-2.068,5.765,2.892
45811,-2.298,5.995,4.424
45821,-2.068,6.991,6.263
45833,-1.225,9.059,7.412
45841,-1.225,9.059,7.412
45851,-0.536,9.443,7.795
45861,-0.919,10.132,6.34
45872,-0.996,10.668,4.501
45881,-0.383,10.745,2.509
45891,-0.306,10.132,1.819
45901,-0.076,10.132,1.359
45912,1.455,8.906,-6.838
45921,0.536,8.753,-6.454
45931,0.0,8.217,-2.853
45941,0.076,8.293,-0.555
45952,0.076,7.757,-0.478
45961,0.229,7.374,-0.555
45971,0.612,7.834,0.823
45982,0.383,8.447,1.819
45992,0.612,8.37,1.743
46003,0.536,8.293,1.13
46012,-0.076,8.293,0.976
46022,-0.153,7.834,0.976
46032,-0.153,7.834,0.976
46041,-0.153,7.68,1.283
46052,-0.612,7.68,1.13
46061,-0.383,7.374,1.13
46072,-0.536,7.221,0.976
46081,-0.689,7.067,0.823
46092,-0.766,6.991,0.67
46101,-0.153,6.761,0.67
46112,0.306,6.991,0.9
46121,0.0,7.91,1.743
46132,0.229,8.906,1.206
46141,0.689,10.668,0.057
46152,0.996,11.052,0.517
46161,1.149,11.281,2.432
46172,1.225,11.128,3.352
46181,1.608,10.975,2.585
46191,1.762,11.052,2.049
46202,2.604,11.511,-1.015
46212,2.604,11.511,-1.015
46222,2.145,12.048,-1.857
46231,1.992,12.277,-2.011
46241,0.612,12.89,-0.938
46252,0.459,12.814,0.9
46261,0.0,12.201,3.275
46272,-0.153,12.048,3.964
46281,0.0,11.664,4.731
46292,-0.306,12.354,3.505
46301,-0.306,14.04,1.666
46312,-0.536,14.576,-0.019
46321,-1.685,14.882,-1.857
46334,-2.451,14.499,-2.011
46342,-0.919,12.89,0.363
46352,-0.919,12.89,0.363
46361,-2.451,12.89,1.359
46372,-3.984,12.814,0.363
46381,-9.577,13.12,-2.241
46392,-11.262,13.12,-3.696
46401,-12.795,12.507,-3.696
46412,-6.129,9.826,0.363
46421,-4.367,8.676,1.666
46431,-3.217,8.063,3.198
46441,-1.762,6.378,3.581
46452,-1.762,6.378,3.581
46461,-0.919,5.765,3.045
46471,-0.689,5.765,2.585
46482,0.076,6.071,2.202
46492,0.076,6.071,2.202
46502,1.608,6.761,1.666
46511,-0.842,7.374,-2.011
46522,-1.762,9.289,-0.478
46532,-0.842,8.217,0.67
46541,-1.149,7.297,2.662
46552,-1.302,6.608,3.581
46561,-0.996,5.458,3.428
46573,-0.919,4.539,2.355
46581,-1.685,4.079,1.13
46592,-1.685,3.773,-0.172
46601,-3.294,2.7,-2.7
46612,-3.601,2.394,-3.007
46621,-2.834,0.938,-3.543
46632,-2.451,0.019,-1.781
46641,-1.992,0.019,-2.087
46655,-1.838,-0.21,-3.85
46663,-1.838,0.095,-4.156
46671,-1.762,0.861,-3.237
46681,-1.838,2.087,-0.708
46691,-0.229,11.664,9.787
46702,-8.351,26.452,-3.237
46711,-5.976,29.67,-24.766
46722,-5.746,29.67,-21.855
46734,4.367,24.076,-16.491
46742,10.036,19.096,-6.991
46751,9.73,14.959,-2.47
46761,8.427,10.745,0.747
46772,2.375,8.523,-0.019
46781,-0.842,7.604,-2.547
46791,-0.766,6.531,-2.394
46801,-0.383,5.842,-2.011
46812,-1.149,5.612,0.057
46821,-1.838,6.071,1.359
46831,-2.145,8.14,4.731
46841,-3.141,10.209,6.953
46852,-2.451,13.044,5.727
46861,-4.213,15.495,2.049
46871,-8.351,18.56,-3.313
46881,-9.5,17.028,-3.313
46892,-6.052,12.967,0.134
46901,-3.217,8.6,0.823
46912,-2.758,6.608,0.134
46921,-3.601,5.688,2.126
46931,-2.604,5.382,3.045
46941,-2.375,5.152,3.505
46951,-2.528,5.075,3.964
46961,-2.911,5.305,5.42
46971,-3.677,6.071,6.416
46982,-2.758,6.531,6.569
46991,-1.838,6.761,6.416
47001,-2.298,8.523,5.727
47012,-3.064,9.749,5.037
47021,-2.604,10.822,3.964
47031,-2.221,10.362,2.968
47041,-1.685,9.289,2.355
47053,0.0,8.676,0.363
47061,0.0,8.676,0.363
47071,0.383,8.676,-2.087
47082,0.459,9.136,-1.781
47091,0.383,9.136,-1.321
47101,1.225,9.366,-0.785
47111,2.298,9.136,-0.325
47121,2.298,8.676,-0.172
47133,2.451,8.217,0.9
47141,2.451,8.217,0.9
47151,1.762,7.987,1.359
47162,1.225,7.68,1.283
47172,1.225,7.68,1.283
47182,0.766,7.374,0.593
47191,-0.076,7.144,0.593
47202,-0.306,6.761,0.363
47212,-0.306,6.761,0.363
47221,-0.459,6.991,0.67
47231,-0.612,6.991,0.976
47242,-0.612,6.991,2.126
47253,-0.459,7.144,2.355
47261,0.0,8.753,2.126
47272,-0.229,10.285,0.747
47282,-0.306,11.894,0.363
47292,-0.383,11.818,0.67
47301,1.072,11.741,2.279
47312,1.072,11.741,2.509
47321,1.532,12.354,2.202
47332,1.762,12.354,1.359
47341,2.375,12.124,-1.398
47352,2.528,11.894,-1.474
47361,2.221,11.741,-1.015
47372,1.532,11.818,-1.015
47381,1.302,11.971,-3.696
47391,1.608,11.818,-3.237
47402,2.068,10.285,2.202
47412,1.992,9.826,3.428
47422,0.306,9.672,3.275
47432,0.076,9.672,2.126
47442,0.076,9.979,1.513
47452,-0.383,10.975,1.283
47461,-0.842,12.431,1.513
47472,-0.689,12.967,2.432
47481,-1.072,13.273,3.964
47492,-3.217,14.423,3.122
47501,-2.758,14.423,2.509
47512,-2.298,14.193,0.363
47521,-2.298,13.963,-0.785
47532,-3.141,13.733,-1.628
47541,-7.048,12.967,-6.838
47552,-9.347,12.124,-7.374
47562,-5.746,9.136,-0.938
47572,-5.746,9.136,-0.938
47581,-3.601,7.68,2.202
47592,-2.911,7.757,2.432
47601,-2.451,6.531,4.424
47612,-2.068,6.454,4.424
47621,-1.302,6.148,3.122
47631,-1.225,6.761,1.283
47642,0.0,6.838,0.517
47652,0.459,7.221,0.363
47662,0.612,7.527,0.057
47672,0.766,7.374,0.287
47682,0.766,6.991,1.666
47692,0.919,6.684,1.359
47702,-0.306,6.301,1.743
47712,-0.689,6.071,1.743
47721,-1.608,5.535,0.9
47732,-1.762,5.305,0.9
47741,-2.298,4.079,0.517
47753,-2.451,3.85,0.057
47761,-2.988,2.777,-1.015
47772,-3.141,2.47,-1.168
47781,-2.681,1.398,-1.781
47792,-2.681,1.091,-1.781
47801,-2.528,0.632,-0.785
47812,-2.758,0.861,-0.478
47821,-2.834,1.551,-0.632
47832,-1.532,2.394,-0.019
47841,-0.996,5.612,2.892
47852,-4.213,17.334,7.029
47861,-6.895,24.919,-8.523
47872,-0.842,19.939,-26.298
47881,4.52,20.629,-14.193
47892,5.363,19.479,-11.281
47901,7.125,16.798,-7.604
47912,7.508,13.35,-5.688
47922,7.508,13.35,-5.688
47932,-0.306,8.293,-1.474
47941,-3.294,8.753,-1.474
47952,-3.524,8.676,-1.704
47961,-4.06,8.83,-1.551
47972,-4.29,9.213,-1.168
47981,-4.29,9.213,-1.168
47991,-3.984,9.902,2.509
48002,-3.984,9.902,2.509
48012,-6.052,13.12,-0.708
48023,-4.52,13.733,-1.474
48034,-4.52,13.733,-1.474
48042,0.153,10.898,1.13
48055,0.153,10.898,1.13
48061,0.076,6.914,3.352
48071,-0.229,5.458,3.275
48082,-0.842,5.458,2.662
48092,-0.919,6.148,2.739
48101,-0.459,6.914,2.585
48114,-0.536,7.067,2.968
48122,-1.149,7.987,2.585
48131,-1.379,9.136,2.968
48141,-1.992,10.592,3.735
48152,-1.838,11.511,3.888
48161,-1.455,11.971,3.352
48171,-0.919,11.205,-1.704
48182,-1.149,10.439,-0.555
48191,-0.842,9.519,0.287
48203,-0.076,8.83,0.134
48211,0.229,8.37,0.057
48221,0.459,7.987,0.517
48231,0.689,7.604,1.053
48242,0.689,7.067,1.896
48251,0.689,7.067,1.896
48262,0.306,7.144,2.202
48273,0.0,7.221,2.202
48281,-0.306,7.374,1.589
48292,-0.459,7.451,1.436
48302,-0.919,7.757,1.13
48311,-1.149,7.987,0.44
48321,-1.072,8.14,0.517
48333,-0.996,8.37,0.44
48341,-1.149,8.37,0.593
48352,-1.072,8.447,1.206
48361,-0.996,8.293,1.666
48372,-0.842,8.293,1.972
48381,-0.766,8.293,2.126
48392,-0.612,8.37,2.126
48402,-0.536,8.6,1.972
48411,-0.306,8.983,1.896
48422,-0.459,9.059,1.743
48431,-0.612,8.983,1.743
48442,-0.229,8.6,1.206
48451,0.153,8.293,0.976
48462,0.766,8.37,1.283
48472,0.919,8.83,1.972
48481,1.072,9.826,2.126
48492,0.842,11.128,1.436
48502,0.842,11.128,1.436
48511,0.919,11.281,1.896
48522,0.996,11.358,1.896
48532,1.149,11.664,1.819
48541,1.455,11.588,0.823
48551,1.379,11.358,-0.019
48562,0.689,11.205,-0.632
48571,0.306,11.128,-0.708
48581,0.383,11.052,-0.938
48592,0.459,11.052,-1.321
48602,0.306,11.052,-1.551
48611,0.306,11.205,-1.474
48621,0.612,10.975,-0.632
48633,1.532,10.362,1.743
48641,2.221,9.366,2.509
48652,2.145,8.906,1.972
48661,1.915,8.83,1.589
48671,1.302,8.83,0.287
48681,1.225,8.83,-0.555
48692,-0.153,10.745,-0.785
48701,-1.072,12.507,1.053
48712,-1.149,12.737,3.352
48721,-1.302,13.197,4.807
48731,-0.766,14.959,2.279
48742,-0.919,15.649,1.513
48751,-2.221,17.104,-0.249
48761,-5.822,16.721,-2.087
48771,-12.411,15.419,-8.523
48781,-6.818,11.741,-6.608
48792,-4.213,10.209,-2.853
48801,-3.601,9.289,2.739
48811,-1.762,8.676,4.194
48821,-0.612,8.063,4.194
48831,-0.842,7.91,4.96
48841,0.306,8.906,3.275
48852,0.076,8.6,1.743
48861,-0.229,8.063,0.134
48871,0.153,7.987,0.44
48881,0.383,7.221,1.206
48891,1.072,6.761,1.206
48901,1.379,6.301,2.432
48911,0.612,5.918,2.202
48922,-0.536,5.458,1.13
48931,-0.536,5.458,1.13
48941,-0.766,4.846,0.057
48951,-1.072,3.62,-0.019
48961,-1.685,3.313,0.976
48972,-2.758,1.551,0.67
48981,-2.758,1.551,0.67
48993,-3.447,1.398,0.517
49001,-3.754,1.398,-1.857
49011,-3.447,0.785,-3.007
49021,-2.988,0.402,-3.39
49032,-2.145,-0.057,-3.16
49041,-2.068,-0.134,-3.16
49051,-1.992,0.249,-3.237
49061,-1.838,1.015,-3.007
49072,-1.685,3.16,-2.394
49081,-0.842,7.527,1.743
49091,-1.608,27.601,-16.415
49102,-1.608,27.601,-16.415
49118,-3.601,28.903,-16.874
49122,-3.601,28.903,-16.874
49132,6.895,22.314,-7.68
49141,6.895,22.314,-7.68
49151,5.669,8.906,2.892
49162,1.915,7.68,-0.478
49171,-0.076,6.148,-2.777
49182,-0.076,6.148,-2.777
49193,-0.076,6.148,-2.777
49201,-1.915,5.688,-3.696
49211,-3.754,7.221,-1.781
49222,-4.137,8.83,2.815
49231,-4.29,9.366,3.275
49241,-4.98,9.672,3.735
49252,-4.98,11.435,1.589
49261,-3.601,13.35,-3.313
49275,-3.601,13.35,-3.313
49282,-3.371,12.814,-4.003
49292,-3.064,11.511,-2.624
49301,-2.834,10.668,0.747
49311,-2.834,10.668,0.747
49322,-3.984,10.056,5.497
49331,-2.298,8.217,5.19
49341,-1.838,8.293,3.811
49351,-1.302,7.604,1.896
49361,-1.072,7.221,2.049
49372,-0.919,6.454,4.654
49381,-0.766,6.148,6.493
49391,-0.842,5.995,6.646
49401,-0.153,7.067,6.569
49411,0.0,7.91,6.186
49421,0.536,8.523,5.344
49431,0.842,9.136,3.888
49441,1.302,9.059,1.13
49454,2.298,8.983,-2.93
49461,1.532,8.6,-3.16
49471,0.612,8.906,-2.164
49482,-0.229,8.906,-1.474
49491,0.0,8.37,-0.478
49502,0.0,8.217,-0.095
49511,-0.229,7.987,0.593
49521,-0.536,8.063,0.747
49534,-0.536,8.063,1.283
49542,-0.919,8.447,1.513
49551,-1.302,8.906,1.513
49561,-1.915,8.523,0.517
49571,-1.608,8.14,0.134
49582,-1.149,7.144,0.363
49591,-0.996,6.991,1.206
49601,-0.996,7.144,1.436
49613,-0.996,7.451,1.513
49621,-0.766,7.757,1.666
49632,-0.842,7.987,1.896
49641,-0.919,7.987,2.279
49653,-1.072,7.91,2.509
49661,-0.229,7.91,2.202
49671,0.153,8.6,1.972
49681,0.229,9.672,1.896
49691,0.383,10.975,1.743
49702,0.536,11.664,1.589
49713,1.072,11.664,1.283
49721,1.455,11.511,1.666
49731,1.455,11.435,2.049
49742,1.762,11.281,2.892
49751,2.068,11.281,2.509
49761,2.375,11.435,1.896
49771,3.141,11.818,0.976
49782,3.141,12.048,-0.019
49795,2.145,12.048,-2.547
49801,2.145,12.048,-2.547
49812,0.766,12.048,-2.317
49826,-0.076,11.971,-0.172
49831,-0.076,11.971,-0.172
49842,-0.306,11.511,2.509
49851,-0.383,10.975,4.271
49861,0.076,10.285,4.96
49874,0.153,10.362,3.888
49881,-1.149,11.052,0.593
49891,-2.375,12.277,-1.474
49901,-3.064,12.201,-2.47
49912,-3.754,12.584,-2.011
49921,-2.911,12.89,0.44
49932,-2.988,13.427,1.13
49941,-2.758,14.269,0.823
49952,-6.359,14.959,-1.704
49961,-8.581,14.959,-3.083
49971,-16.549,15.036,-6.608
49981,-7.968,10.898,-2.317
49992,-4.06,9.213,-1.398
50002,-3.141,7.987,1.359
50011,-3.064,6.838,2.585
50021,-2.298,5.458,4.194
50033,-2.298,5.458,4.194
50041,-2.145,5.918,3.888
50052,-0.919,6.838,1.283
50061,0.996,6.378,-0.325
50071,0.383,6.838,-1.091
50081,1.072,6.608,-0.172
50093,1.608,6.991,0.593
50101,2.911,7.527,0.823
50111,3.524,7.297,1.436
50121,4.29,6.761,1.819
50131,3.83,6.071,1.359
50141,1.149,5.842,-0.095
50151,-0.229,5.152,-0.249
50161,-1.072,4.616,-0.325
50172,-1.608,4.309,-0.478
50181,-2.145,3.85,-0.249
50191,-2.988,3.313,-1.321
50201,-2.911,2.777,-1.321
50211,-2.145,1.474,-0.632
50221,-2.068,0.861,-0.785
50232,-1.915,0.555,-1.321
50241,-2.298,0.861,-1.168
50251,-3.064,0.708,-2.087
50261,-3.141,1.015,-2.777
50271,-3.524,2.7,-5.305
50281,-2.681,6.071,-5.688
50292,-1.992,18.407,-16.874
50301,-0.996,27.065,-19.403
50316,-1.532,25.072,-14.729
50321,6.742,18.637,-5.535
50333,6.742,18.637,-5.535
50342,9.653,14.959,-3.62
50353,9.653,14.959,-3.62
50361,6.282,9.826,1.589
50371,2.604,8.523,0.747
50382,0.536,6.378,-2.164
50394,0.536,6.378,-2.164
50403,-0.229,5.382,-3.62
50411,-0.229,5.382,-3.62
50421,-0.612,5.842,-2.47
50433,-4.29,10.056,0.823
50441,-4.98,11.205,-0.172
50452,-6.282,13.044,-0.249
50463,-8.427,18.866,-3.313
50472,-8.504,20.322,-5.075
50481,-4.826,17.104,-7.68
50492,-4.29,15.572,-6.225
50501,-2.988,10.975,-0.249
50513,-1.992,7.91,2.815
50522,-2.528,5.382,4.118
50531,-1.762,4.539,3.428
50542,-1.608,4.233,2.585
50551,-1.455,4.156,2.892
50564,-0.996,3.696,3.581
50572,-0.842,3.85,5.037
50581,-0.996,4.616,5.573
50591,-1.838,6.071,6.34
50601,-1.685,7.527,7.336
50611,-0.766,8.753,7.719
50621,0.153,9.902,7.489
50631,-0.076,11.588,6.11
50642,-0.076,11.971,2.355
50651,-0.076,11.971,2.355
50661,2.145,10.439,-6.531
50671,0.842,9.289,-7.374
50681,0.459,8.83,-4.769
50691,0.919,8.676,-3.007
50701,0.919,7.527,-2.241
50712,0.842,6.991,-0.478
50721,1.149,6.914,1.666
50731,1.302,7.297,3.964
50741,0.996,7.834,4.118
50751,0.383,9.136,2.509
50762,0.306,9.596,1.743
50771,-0.076,9.979,0.9
50781,-0.153,10.056,0.67
50791,0.153,9.749,0.67
50801,0.689,8.906,1.053
50812,0.536,7.834,1.743
50822,0.536,7.834,1.743
50832,0.306,7.68,1.589
50841,-0.459,7.68,1.513
50851,-0.612,7.68,0.747
50862,-0.689,7.527,0.593
50871,-0.842,7.68,0.747
50881,-0.842,7.68,0.976
50892,0.0,7.451,0.976
50901,-0.153,7.604,0.9
50911,-0.076,8.217,0.9
50922,-0.842,10.209,1.743
50932,-0.842,10.209,1.743
50945,-0.153,10.285,0.976
50952,-0.153,10.285,0.976
50961,0.459,9.979,1.819
50972,0.689,10.132,2.049
50981,0.919,10.592,1.589
50992,1.149,11.128,0.67
