time,x,y,z
61449,-1.608,-5.573,7.029
61460,-2.834,-6.876,8.715
61469,-2.834,-6.876,8.715
61479,-7.355,-11.55,11.779
61489,-7.355,-11.55,11.779
61499,-12.488,-15.993,11.166
61509,-8.198,-15.151,9.021
61520,-4.826,-12.622,5.267
61529,-4.826,-12.622,5.267
61539,-2.758,-7.489,4.577
61550,-2.068,-6.033,5.267
61559,-0.689,-5.19,6.493
61570,0.536,-5.88,13.159
61579,1.379,-12.239,10.477
61589,1.379,-12.239,10.477
61600,16.779,-24.958,7.642
61609,16.779,-24.958,7.642
61619,-9.883,-12.086,-1.857
61630,-9.883,-12.086,-1.857
61639,-4.826,-5.037,-11.358
61650,-4.826,-5.037,-11.358
61659,0.996,-5.956,-6.531
61670,0.996,-5.956,-6.531
61679,0.306,-12.622,-1.857
61690,0.306,-12.622,-1.857
61699,3.217,-17.756,1.972
61710,3.217,-17.756,1.972
61719,0.383,-15.151,1.283
61730,0.383,-15.151,1.283
61739,0.306,-11.473,0.134
61749,0.306,-11.473,0.134
61760,0.996,-11.09,0.21
61769,0.996,-11.09,0.21
61779,0.612,-11.32,-0.708
61790,-2.298,-11.243,-1.398
61799,-2.298,-11.243,-1.398
61809,-3.141,-11.166,-0.938
61819,-4.06,-9.941,-0.402
61830,-4.06,-9.941,-0.402
61839,-3.984,-8.945,-0.095
61849,-3.984,-8.945,-0.095
61860,-2.681,-8.791,-0.019
61869,-2.681,-8.791,-0.019
61879,-1.225,-8.945,-0.708
61890,-1.225,-8.945,-0.708
61899,-1.072,-9.098,0.517
61909,-1.072,-9.098,0.517
61920,-1.532,-8.715,0.517
61929,-1.532,-8.715,0.517
61939,-0.919,-8.715,0.517
61950,-0.919,-8.715,0.517
61959,-0.689,-9.098,1.666
61969,-0.689,-9.098,1.666
61980,-0.996,-9.098,1.972
61989,-1.455,-8.868,2.126
61999,-3.141,-8.408,2.815
62010,-3.83,-8.025,2.202
62019,-5.056,-7.336,0.363
62029,-6.052,-7.489,-1.857
62039,-6.742,-8.485,-2.853
62050,-7.125,-9.251,-1.551
62059,-7.202,-10.247,-0.708
62069,-6.282,-10.63,0.517
62079,-3.754,-11.166,5.114
62089,-2.068,-11.55,7.642
62099,-1.685,-12.775,7.719
62110,-4.443,-13.925,5.956
62119,-6.512,-14.921,6.11
62129,-6.512,-14.921,6.11
62140,-6.512,-12.009,-2.7
62149,-6.512,-12.009,-2.7
62159,3.984,-14.155,-0.555
62169,3.984,-14.155,-0.555
62179,7.048,-17.449,-3.237
62189,5.516,-18.828,-3.85
62199,1.762,-17.756,-0.632
62210,1.072,-16.76,2.662
62219,1.072,-16.76,2.662
62229,1.072,-16.223,2.432
62240,0.306,-15.917,2.509
62249,0.306,-15.917,2.509
62259,-1.915,-14.997,4.424
62270,-1.915,-14.997,4.424
62279,-1.762,-13.465,1.053
62290,-1.762,-13.465,1.053
62299,-0.919,-12.546,0.517
62310,-0.919,-12.546,0.517
62319,-0.536,-11.32,-0.172
62329,-0.536,-11.32,-0.172
62340,-0.076,-10.094,0.134
62349,-0.076,-10.094,0.134
62359,1.149,-8.255,-0.402
62370,1.149,-8.255,-0.402
62379,2.451,-6.11,-1.857
62390,2.451,-6.11,-1.857
62399,2.911,-4.884,-2.241
62410,2.911,-4.884,-2.241
62419,3.294,-4.194,-2.394
62429,3.294,-4.194,-2.394
62440,3.447,-2.968,-1.781
62449,3.447,-2.968,-1.781
62460,2.834,-2.585,-1.168
62469,2.221,-2.815,-0.325
62480,0.919,-3.505,1.206
62489,0.919,-3.505,1.206
62499,-1.225,-3.888,4.118
62509,-1.225,-3.888,4.118
62520,-3.754,-6.569,8.102
62529,-3.754,-6.569,8.102
62539,-7.278,-10.937,11.013
62550,-7.278,-10.937,11.013
62559,-11.339,-13.388,12.009
62569,-12.335,-15.457,12.009
62580,-8.044,-15.38,7.949
62589,-8.044,-15.38,7.949
62599,-3.601,-9.864,3.964
62609,-3.601,-9.864,3.964
62619,-2.451,-6.186,5.037
62629,-2.375,-3.964,5.42
62639,-0.689,-11.779,13.695
62650,-0.689,-11.779,13.695
62659,15.016,-22.276,9.098
62669,15.016,-22.276,9.098
62680,-7.355,-10.324,-5.305
62689,-7.355,-10.324,-5.305
62699,-8.657,-8.102,-11.511
62710,-8.657,-8.102,-11.511
62719,3.83,-11.55,-4.233
62730,3.83,-11.55,-4.233
62739,7.355,-17.909,0.747
62749,7.355,-17.909,0.747
62760,3.141,-14.767,0.823
62769,3.141,-14.767,0.823
62779,-0.766,-12.469,0.134
62790,-0.766,-12.469,0.134
62800,-0.536,-11.856,1.13
62809,0.459,-11.473,0.363
62820,-1.379,-11.396,-2.164
62829,-1.379,-11.396,-2.164
62840,-3.907,-10.707,-1.474
62849,-3.907,-10.707,-1.474
62859,-4.29,-9.711,-0.785
62869,-4.29,-9.711,-0.785
62879,-3.371,-8.945,0.134
62890,-3.371,-8.945,0.134
62899,-1.915,-8.868,0.287
62909,-1.915,-8.868,0.287
62920,-1.149,-8.945,0.134
62929,-1.149,-8.945,0.134
62939,-1.608,-8.868,1.283
62950,-1.608,-8.868,1.283
62959,-2.298,-8.408,0.44
62970,-2.298,-8.408,0.44
62979,-2.604,-8.102,0.21
62989,-2.604,-8.102,0.21
63000,-1.762,-8.485,0.517
63009,-1.762,-8.485,0.517
63019,-1.455,-8.945,1.589
63029,-1.455,-8.945,1.589
63040,-1.762,-9.021,2.355
63049,-1.762,-9.021,2.355
63059,-4.52,-9.557,-0.095
63070,-4.52,-9.557,-0.095
63079,-7.968,-10.324,-1.474
63089,-7.968,-10.324,-1.474
63100,-8.427,-10.4,1.513
63109,-8.427,-10.4,1.513
63119,-6.129,-10.63,5.956
63130,-6.129,-10.63,5.956
63139,-2.758,-12.086,5.114
63149,-2.758,-12.086,5.114
63160,-2.068,-11.626,2.968
63169,-2.068,-11.626,2.968
63179,-1.762,-9.864,0.21
63190,-1.762,-9.864,0.21
63199,0,-10.63,-2.011
63209,0,-10.63,-2.011
63220,0.383,-15.38,-2.777
63229,0.383,-15.38,-2.777
63239,0.153,-18.062,-1.321
63250,0.153,-18.062,-1.321
63259,2.604,-17.143,1.053
63270,3.677,-16.913,2.815
63279,3.524,-16.913,3.505
63290,3.524,-16.913,3.505
63299,1.915,-16.913,4.348
63309,0.383,-16.76,4.194
63319,-1.608,-15.304,0.823
63330,-1.608,-15.304,0.823
63339,-1.225,-14.155,1.283
63349,-0.612,-13.848,1.589
63360,0.076,-12.775,0.44
63369,0.076,-12.775,0.44
63379,-0.306,-11.856,-0.938
63390,-0.306,-11.856,-0.938
63399,1.225,-9.864,-0.249
63409,1.225,-9.864,-0.249
63420,2.604,-7.259,-1.321
63429,2.604,-7.259,-1.321
63439,3.83,-5.037,-2.011
63449,3.83,-5.037,-2.011
63460,3.524,-3.964,-2.47
63469,3.524,-3.964,-2.47
63479,2.988,-3.045,-2.241
63490,2.988,-3.045,-2.241
63499,0.996,-2.432,-0.785
63509,0.996,-2.432,-0.785
63520,-0.536,-3.505,0.9
63529,-0.536,-3.505,0.9
63539,-0.766,-4.424,4.194
63550,-0.766,-4.424,4.194
63559,-2.375,-6.186,8.638
63570,-2.375,-6.186,8.638
63579,-7.814,-10.477,12.009
63590,-7.814,-10.477,12.009
63599,-11.875,-13.848,12.469
63610,-12.258,-15.61,11.779
63619,-5.363,-14.308,9.941
63630,-5.363,-14.308,9.941
63639,-3.601,-11.55,5.727
63649,-3.217,-9.251,4.348
63660,-2.604,-3.658,3.275
63669,-2.604,-3.658,3.275
63679,1.838,-4.807,10.017
63689,1.838,-4.807,10.017
63700,12.565,-19.135,1.283
63709,12.565,-19.135,1.283
63719,6.818,-20.744,10.707
63730,6.818,-20.744,10.707
63739,-17.315,-13.082,-25.226
63749,-17.315,-13.082,-25.226
63760,-1.992,-3.352,-2.241
63769,-1.992,-3.352,-2.241
63779,1.149,-10.094,-6.148
63789,1.149,-10.094,-6.148
63800,7.048,-17.143,3.888
63810,7.048,-17.143,3.888
63819,1.225,-15.763,-2.317
63829,1.225,-15.763,-2.317
63840,-1.072,-13.695,-0.249
63849,-1.072,-13.695,-0.249
63859,1.608,-10.86,-0.861
63870,1.608,-10.86,-0.861
63879,1.149,-10.4,-1.934
63889,-0.153,-10.554,-2.087
63899,-2.528,-10.63,-1.628
63910,-2.911,-10.554,-1.245
63919,-3.294,-9.941,-0.478
63930,-3.294,-9.941,-0.478
63939,-2.451,-8.715,0.057
63950,-2.451,-8.715,0.057
63959,-0.689,-8.178,-0.249
63969,-0.689,-8.178,-0.249
63980,-0.536,-8.332,1.743
63989,-0.536,-8.332,1.743
63999,-0.612,-9.557,2.126
64010,-0.612,-9.557,2.126
64019,-1.072,-9.634,1.666
64029,-1.762,-9.021,0.823
64039,-1.762,-8.638,-0.095
64049,-1.762,-8.945,0.363
64060,-1.302,-9.787,0.057
64069,-1.379,-9.864,-0.019
64079,-1.685,-9.557,0.363
64089,-2.298,-8.945,0.823
64100,-3.294,-8.178,0.9
64109,-3.677,-8.025,0.593
64119,-4.367,-7.949,0.057
64129,-6.052,-8.561,-2.087
64140,-7.048,-9.404,-2.317
64149,-7.048,-9.404,-2.317
64159,-7.048,-11.396,-0.172
64170,-7.048,-11.396,-0.172
64179,-4.98,-10.17,4.424
64189,-4.98,-10.17,4.424
64200,-2.758,-12.086,7.795
64209,-2.758,-12.086,7.795
64219,-3.984,-11.933,3.735
64229,-3.984,-11.933,3.735
64239,-3.371,-12.392,1.972
64249,-3.754,-11.396,2.279
64259,-2.604,-11.243,0.287
64269,-1.379,-12.699,-1.245
64279,3.524,-16.453,-4.003
64290,6.052,-17.985,-0.478
64299,4.597,-18.981,0.44
64309,3.524,-18.675,0.823
64319,3.294,-17.679,1.666
64329,2.834,-16.836,2.279
64340,1.608,-16.453,2.355
64349,0.383,-16.683,2.126
64359,-1.762,-16.376,2.585
64370,-3.294,-15.534,2.202
64379,-3.447,-14.461,0.823
64389,-3.447,-14.461,0.823
64400,-2.681,-12.852,-0.555
64409,-2.681,-12.852,-0.555
64419,-1.762,-11.32,-0.555
64429,-1.762,-11.32,-0.555
64440,0,-10.324,-0.172
64449,0,-10.324,-0.172
64459,1.532,-8.025,-1.628
64470,1.532,-8.025,-1.628
64479,2.758,-5.65,-1.321
64490,2.758,-5.65,-1.321
64499,3.524,-4.424,-2.241
64509,3.524,-4.424,-2.241
64520,3.754,-3.352,-2.777
64530,3.601,-2.509,-2.93
64539,3.294,-1.436,-2.087
64549,3.294,-1.436,-2.087
64560,1.685,-2.815,-1.091
64569,1.685,-2.815,-1.091
64579,1.915,-3.581,1.436
64590,1.915,-3.581,1.436
64599,2.145,-5.267,3.888
64609,2.145,-5.267,3.888
64620,1.608,-10.477,7.949
64629,1.608,-10.477,7.949
64639,-8.657,-14.997,14.921
64650,-8.657,-14.997,14.921
64659,-14.327,-18.139,13.771
64669,-13.024,-17.832,11.703
64680,-6.895,-14.767,5.65
64689,-3.371,-10.17,3.198
64699,-3.754,-5.267,5.19
64709,-4.06,-3.505,5.267
64720,-3.064,-3.428,6.876
64729,-2.911,-5.267,13.082
64739,-0.919,-12.546,-6.225
64749,9.117,-17.679,-13.12
64759,11.569,-18.445,4.041
64769,8.504,-16.147,3.275
64780,-4.903,-14.231,6.493
64789,-12.488,-12.775,-10.822
64799,0.229,-10.86,-3.16
64809,3.371,-7.336,0.287
64819,0.842,-6.033,-8.063
64829,0.153,-7.872,-8.6
64840,0.919,-14.308,-4.999
64849,2.758,-16.913,-1.321
64859,3.141,-16.453,2.968
64869,1.992,-14.921,0.976
64879,-0.766,-13.005,-2.547
64889,-1.838,-11.779,-2.547
64899,-1.379,-10.86,-1.321
64909,0.306,-10.324,-0.478
64920,1.225,-10.247,-0.861
64929,0.766,-10.707,-1.168
64939,0.076,-11.243,-1.321
64949,-0.919,-11.396,-1.168
64959,-1.455,-11.243,-0.632
64969,-2.221,-10.63,-0.249
64979,-2.451,-10.247,0.287
64990,-2.451,-9.787,0.44
64999,-2.604,-9.557,-0.249
65009,-2.221,-9.021,-0.095
65019,-2.145,-9.021,-0.172
65029,-2.145,-8.868,-0.019
65039,-2.068,-8.791,0.287
65049,-2.221,-8.561,0.67
65059,-2.298,-8.561,0.9
65070,-2.604,-8.408,0.823
65079,-2.528,-8.408,0.593
65089,-2.221,-8.638,0.593
65099,-1.762,-8.945,0.9
65109,-1.608,-9.174,0.823
65119,-1.608,-9.251,1.206
65130,-1.608,-9.098,1.359
65139,-1.915,-8.332,1.436
65150,-1.915,-8.332,1.436
65159,-2.145,-7.642,1.972
65170,-2.681,-7.719,1.053
65179,-3.907,-8.255,-0.402
65189,-5.056,-8.945,-1.168
65199,-6.818,-10.017,-1.398
65209,-7.585,-10.324,-0.938
65219,-7.202,-10.4,0.44
65230,-6.359,-9.941,1.896
65239,-4.903,-10.094,5.037
65249,-3.677,-10.783,6.569
65259,-3.677,-12.086,6.263
65269,-3.83,-13.082,2.509
65279,-3.524,-14.078,2.892
65290,-4.29,-12.239,1.819
65299,-2.758,-11.396,-1.551
65309,0,-11.703,-2.7
65319,4.826,-14.078,-0.708
65330,6.512,-16.683,-1.551
65339,5.056,-17.756,-3.466
65349,3.524,-18.062,-3.62
65360,2.375,-17.526,-0.938
65369,2.375,-17.526,-0.938
65379,2.068,-17.372,4.271
65390,2.068,-17.372,4.271
65399,-0.306,-17.449,3.735
65409,-0.306,-17.449,3.735
65420,-3.217,-15.61,2.739
65429,-3.217,-15.61,2.739
65439,-2.375,-13.465,1.589
65450,-2.375,-13.465,1.589
65459,-1.532,-12.162,0.67
65469,-1.532,-12.162,0.67
65480,-1.072,-10.707,-1.015
65489,-1.072,-10.707,-1.015
65499,0,-9.634,-0.785
65510,0,-9.634,-0.785
65519,1.992,-8.102,-0.861
65530,1.992,-8.102,-0.861
65539,3.371,-5.956,-2.241
65550,3.371,-5.956,-2.241
65559,3.754,-5.497,-2.624
65569,3.984,-4.807,-2.853
65579,3.83,-4.041,-2.47
65589,3.83,-4.041,-2.47
65599,3.447,-3.198,-1.474
65610,3.447,-3.198,-1.474
65619,1.992,-2.815,-0.632
65630,0.766,-3.198,0.517
65639,0.153,-3.428,1.283
65650,0.153,-3.428,1.283
65659,-1.762,-5.803,5.114
65670,-1.762,-5.803,5.114
65679,-4.826,-8.332,11.703
65690,-8.121,-10.783,11.09
65699,-10.573,-12.775,10.17
65710,-10.573,-12.775,10.17
65719,-10.19,-14.691,10.4
65729,-10.19,-14.691,10.4
65740,-4.673,-11.626,7.106
65749,-4.673,-11.626,7.106
65759,-2.988,-6.876,6.876
65770,-2.988,-6.876,6.876
65779,-3.984,-4.731,8.715
65790,-3.984,-4.731,8.715
65799,2.834,-15.61,-2.394
65809,2.834,-15.61,-2.394
65820,19.843,-23.195,5.65
65829,19.843,-23.195,5.65
65839,-18.541,-9.941,-20.092
65850,-12.718,-7.106,-21.012
65859,-3.447,-5.573,3.811
65870,2.681,-7.106,-0.325
65879,0.306,-9.481,-7.757
65890,0.306,-9.481,-7.757
65899,-1.302,-11.243,-6.071
65909,2.221,-16.53,1.666
65919,4.75,-19.441,1.666
65930,4.75,-19.441,1.666
65939,2.145,-12.622,0.134
65949,2.145,-12.622,0.134
65960,1.379,-9.864,-0.172
65969,1.379,-9.864,-0.172
65979,-0.612,-10.63,-1.934
65990,-0.612,-10.63,-1.934
65999,-4.213,-11.243,-2.317
66009,-4.213,-11.243,-2.317
66020,-5.516,-10.554,-1.321
66029,-5.516,-10.554,-1.321
66039,-4.75,-9.787,-0.708
66050,-3.984,-9.251,-0.402
66059,-3.064,-8.945,-0.172
66069,-2.758,-8.791,-0.019
66080,-1.072,-8.408,0.67
66089,0.153,-8.561,0.593
66099,0.383,-8.791,0.287
66109,-0.229,-9.098,0.057
66120,-0.766,-9.021,-0.019
66129,-0.766,-9.021,-0.019
66139,-1.685,-8.561,1.283
66149,-1.685,-8.178,1.513
66159,-1.532,-8.178,0.593
66170,-1.608,-8.178,-0.172
66179,-1.685,-8.255,-0.708
66190,-1.685,-8.255,-0.708
66199,-2.068,-8.178,1.359
66210,-2.068,-8.178,1.359
66219,-2.604,-8.485,1.206
66229,-2.604,-8.485,1.206
66240,-5.133,-9.634,-0.325
66249,-5.133,-9.634,-0.325
66259,-7.585,-11.243,-0.632
66270,-7.585,-11.243,-0.632
66279,-7.125,-10.86,2.202
66290,-7.125,-10.86,2.202
66299,-5.516,-11.396,5.42
66309,-5.056,-11.856,6.186
66319,-5.209,-12.469,3.505
66330,-6.282,-13.848,6.263
66339,-6.282,-13.082,3.658
66349,-6.282,-13.082,3.658
66360,0.919,-14.691,-3.62
66369,0.919,-14.691,-3.62
66379,8.734,-17.832,-1.398
66390,6.665,-18.215,-2.547
66399,5.209,-17.832,-1.551
66410,3.677,-17.449,1.053
66419,2.604,-17.219,2.815
66430,2.604,-17.219,2.815
66439,1.608,-16.836,2.279
66450,0.153,-16.223,2.432
66460,-3.754,-15.38,4.501
66469,-3.754,-15.38,4.501
66480,-3.601,-14.308,1.13
66489,-3.601,-14.308,1.13
66499,-2.528,-13.235,-0.325
66509,-2.528,-13.235,-0.325
66520,-0.076,-10.63,-1.398
66529,-0.076,-10.63,-1.398
66539,0.536,-9.098,-0.632
66550,0.536,-9.098,-0.632
66559,0.919,-8.178,-0.785
66569,1.455,-7.565,-0.478
66580,2.604,-6.34,-2.087
66589,2.604,-6.34,-2.087
66599,3.141,-4.807,-3.16
66610,3.141,-4.807,-3.16
66619,3.371,-3.352,-2.47
66630,3.371,-3.352,-2.47
66639,2.758,-1.896,-1.628
66649,2.758,-1.896,-1.628
66660,1.149,-2.509,-0.785
66669,1.149,-2.509,-0.785
66679,-0.842,-3.122,1.359
66689,-0.842,-3.122,1.359
66699,-1.532,-3.964,3.505
66712,-1.992,-5.65,6.186
66719,-2.834,-8.178,10.017
66730,-2.834,-8.178,10.017
66739,-8.964,-13.695,12.546
66749,-11.799,-15.687,12.469
66759,-8.657,-15.687,10.017
66769,-5.209,-14.691,7.795
66779,-2.451,-11.933,4.118
66789,-2.375,-9.634,3.045
66800,-0.919,-7.259,4.96
66809,-0.536,-5.497,6.34
66819,-0.306,-4.884,7.182
66829,-0.306,-4.884,7.182
66839,1.838,-12.699,8.332
66850,12.795,-22.659,3.811
66859,11.952,-25.264,5.19
66869,-4.673,-16.913,-2.317
66879,-15.476,-11.626,-13.963
66889,-4.903,-7.872,-13.58
66900,0.383,-4.271,-0.172
66909,1.608,-4.654,4.041
66919,-0.919,-6.799,-5.918
66929,-3.984,-9.711,-8.217
66939,-1.915,-11.55,-4.003
66949,0.996,-13.925,0.747
66959,1.302,-14.231,1.206
66969,1.149,-13.542,1.436
66979,0.612,-13.235,0.363
66990,-0.459,-12.622,-0.632
66999,-0.536,-12.392,0.517
67009,-0.536,-12.392,0.517
67020,0.612,-13.235,0.057
67029,0.612,-13.235,0.057
67039,-0.459,-12.392,-0.861
67049,-1.455,-11.32,-0.402
67060,-2.604,-10.17,-0.172
67069,-2.911,-9.711,-0.325
67079,-2.988,-9.328,-0.708
67089,-2.988,-9.328,-0.708
67100,-2.221,-9.174,0.134
67109,-1.762,-9.021,0.517
67119,-0.919,-8.945,1.13
67129,-0.153,-9.021,1.359
67139,-0.076,-9.021,1.206
67150,-0.689,-9.021,0.976
67159,-1.455,-8.715,0.593
67170,-1.455,-8.715,0.593
67179,-2.145,-8.638,0.134
67189,-2.145,-8.638,0.134
67200,-1.685,-8.638,0.517
67209,-1.685,-8.638,0.517
67219,-2.068,-8.025,1.896
67230,-2.068,-8.025,1.896
67239,-3.217,-7.565,2.662
67250,-3.217,-7.565,2.662
67259,-4.213,-7.872,1.283
67269,-4.213,-7.872,1.283
67280,-6.512,-9.557,-0.325
67289,-6.512,-9.557,-0.325
67299,-8.504,-10.477,0.517
67310,-8.504,-10.477,0.517
67319,-8.044,-9.634,4.501
67329,-8.044,-9.634,4.501
67340,-7.431,-10.86,8.025
67349,-7.431,-10.86,8.025
67359,-5.669,-11.856,6.646
67369,-5.669,-11.856,6.646
67379,-1.838,-11.626,-1.704
67389,-1.838,-11.626,-1.704
67400,3.371,-16.606,0.517
67409,3.371,-16.606,0.517
67419,3.677,-20.744,-4.309
67430,3.677,-20.744,-4.309
67439,2.068,-20.437,0.517
67449,2.068,-20.437,0.517
67460,1.992,-19.211,7.412
67469,1.992,-19.211,7.412
67479,-3.371,-16.913,4.577
67490,-4.903,-15.993,2.739
67499,-5.209,-15.151,1.359
67509,-3.907,-15.457,1.13
67520,-1.915,-15.074,-1.321
67529,-1.915,-15.074,-1.321
67539,0.689,-12.316,1.206
67550,1.302,-11.473,-1.245
67559,0.689,-10.937,-1.551
67569,0.689,-10.937,-1.551
67580,0.689,-9.174,0.363
67589,0.689,-9.174,0.363
67599,2.221,-6.799,-0.632
67610,2.221,-6.799,-0.632
67619,3.447,-4.271,-1.704
67629,3.447,-4.271,-1.704
67640,4.367,-2.968,-2.164
67649,4.367,-2.968,-2.164
67659,3.984,-1.666,-2.087
67670,3.524,-1.513,-1.704
67679,3.217,-1.972,-1.551
67689,3.217,-1.972,-1.551
67700,1.608,-2.815,-0.555
67709,1.608,-2.815,-0.555
67719,-0.153,-3.735,2.279
67730,-0.766,-4.884,4.577
67739,-0.766,-4.884,4.577
67749,-1.225,-6.34,6.11
67760,-3.677,-10.17,12.622
67769,-8.657,-12.622,15.074
67779,-12.335,-15.074,15.763
67790,-12.335,-15.074,15.763
67799,-10.419,-17.985,9.864
67810,-5.516,-15.993,4.884
67819,-3.601,-11.32,3.352
67829,-3.601,-11.32,3.352
67840,-2.911,-3.735,6.186
67849,-2.911,-3.735,6.186
67859,-2.145,-2.892,7.872
67870,-2.221,-4.654,16.53
67879,0.612,-11.55,2.126
67890,11.339,-16.913,-10.822
67899,16.089,-20.207,3.122
67910,16.089,-20.207,3.122
67919,-11.032,-15.38,6.646
67929,-11.032,-15.38,6.646
67939,-2.068,-11.166,-5.765
67950,-2.068,-11.166,-5.765
67959,3.984,-4.731,-5.305
67969,3.984,-4.731,-5.305
67980,-1.915,-11.32,-6.148
67989,-1.915,-11.32,-6.148
67999,2.298,-17.066,2.126
68009,3.141,-20.054,3.735
68019,0.996,-18.905,0.134
68029,-0.766,-15.074,-1.398
68040,0.306,-11.09,-0.938
68049,2.298,-9.941,-1.934
68059,2.834,-10.17,-1.551
68069,1.225,-11.166,-1.857
68079,-0.383,-11.473,-2.7
68089,-2.145,-11.396,-1.857
68099,-2.604,-10.86,-1.091
68109,-2.988,-9.634,-0.478
68119,-2.911,-8.945,-0.095
68129,-2.145,-8.715,-0.019
68139,-1.685,-8.715,0.287
68149,-1.149,-8.868,0.057
68160,-1.302,-9.021,-0.019
68169,-1.302,-9.021,-0.019
68179,-1.455,-9.174,0.134
68189,-1.608,-8.868,-0.019
68199,-1.915,-8.178,-0.172
68210,-2.068,-7.872,-0.095
68219,-2.068,-7.872,-0.095
68229,-2.451,-8.102,0.517
68239,-1.992,-8.868,0.976
68250,-1.915,-9.174,1.283
68259,-1.915,-9.251,1.666
68269,-1.915,-9.251,1.666
68279,-2.375,-8.868,1.283
68289,-2.528,-8.561,1.513
68300,-2.988,-8.485,1.436
68309,-2.988,-8.485,1.436
68319,-4.137,-9.328,0.593
68329,-4.98,-9.481,0.287
68340,-6.818,-9.864,-1.245
68349,-6.818,-9.864,-1.245
68359,-8.044,-11.013,-0.938
68370,-8.044,-11.013,-0.938
68379,-6.205,-11.856,2.968
68389,-6.205,-11.856,2.968
68400,-3.83,-12.086,6.186
68409,-3.83,-12.086,6.186
68419,-3.677,-10.4,4.271
68430,-3.677,-10.4,4.271
68439,-1.608,-10.63,0.057
68449,-1.608,-10.63,0.057
68459,-0.153,-9.787,-1.857
68469,-0.153,-9.787,-1.857
68480,2.298,-14.997,-4.386
68489,3.601,-15.763,-4.922
68499,4.213,-17.756,-0.402
68510,4.213,-17.756,-0.402
68519,4.98,-18.368,1.743
68529,4.98,-18.368,1.743
68540,4.903,-17.909,3.198
68549,4.903,-17.909,3.198
68559,1.072,-16.989,4.041
68570,-2.758,-16.07,4.501
68579,-4.673,-15.151,2.892
68590,-4.673,-14.308,1.819
68599,-3.907,-14.078,1.972
68610,-3.907,-14.078,1.972
68619,-2.451,-13.159,0.134
68629,-1.838,-12.469,-0.861
68640,-0.383,-11.473,-0.172
68649,-0.383,-11.473,-0.172
68659,0.766,-9.941,-1.321
68669,0.766,-9.941,-1.321
68679,2.068,-8.715,-0.938
68689,2.681,-7.872,-0.708
68699,4.213,-5.803,-2.777
68710,4.213,-5.803,-2.777
68719,4.367,-4.041,-3.313
68729,4.367,-4.041,-3.313
68740,3.83,-3.122,-2.7
68749,3.83,-3.122,-2.7
68759,2.834,-1.896,-1.704
68770,2.834,-1.896,-1.704
68779,1.225,-2.049,-0.402
68790,1.225,-2.049,-0.402
68799,-0.612,-2.739,1.743
68809,-0.612,-2.739,1.743
68820,-1.608,-4.424,6.646
68829,-1.608,-4.424,6.646
68839,-5.363,-8.178,12.086
68850,-9.194,-11.55,12.622
68860,-9.194,-11.55,12.622
68869,-13.561,-14.767,12.775
68879,-10.113,-16.07,10.937
68889,-10.113,-16.07,10.937
68900,-3.217,-12.699,4.577
68909,-3.217,-12.699,4.577
68919,-3.371,-9.557,3.811
68929,-3.064,-7.872,3.964
68939,0.076,-5.956,9.864
68950,2.681,-13.925,11.703
68959,5.516,-18.981,1.513
68969,5.516,-18.981,1.513
68980,6.205,-17.296,-5.995
68989,6.205,-17.296,-5.995
68999,-6.589,-9.174,-16.874
69010,-6.589,-9.174,-16.874
69019,2.758,-7.949,3.428
69030,2.758,-7.949,3.428
69039,-3.447,-11.473,-7.68
69049,-3.447,-11.473,-7.68
69059,0,-13.925,1.896
69069,0,-13.925,1.896
69080,-1.302,-12.392,-0.478
69089,-1.302,-12.392,-0.478
69099,-0.076,-10.247,0.747
69110,-0.076,-10.247,0.747
69119,1.225,-9.941,-0.325
69130,1.225,-9.941,-0.325
69139,0.536,-11.473,-0.555
69149,0.536,-11.473,-0.555
69160,-1.685,-11.856,-0.019
69169,-1.685,-11.856,-0.019
69180,-3.217,-9.941,-1.398
69189,-3.217,-9.941,-1.398
69199,-3.141,-8.561,-0.861
69209,-3.141,-8.561,-0.861
69219,-1.532,-8.485,-0.555
69230,-1.532,-8.485,-0.555
69239,-0.842,-9.251,-0.095
69250,-1.379,-9.328,-0.555
69259,-1.762,-9.098,-0.478
69270,-1.762,-9.098,-0.478
69279,-1.838,-8.025,0.134
69290,-1.608,-8.102,0.67
69299,-1.379,-8.332,0.517
69310,-1.379,-8.332,0.517
69319,-1.072,-8.791,0.823
69330,-1.072,-8.791,0.823
69339,-1.225,-9.021,2.432
69349,-1.225,-9.021,2.432
69360,-1.072,-7.795,1.972
69369,-1.072,-7.795,1.972
69379,-2.068,-8.408,0.21
69390,-3.907,-8.868,-0.249
69399,-7.125,-9.711,-2.241
69410,-7.125,-9.711,-2.241
69419,-8.887,-10.324,-0.325
69429,-8.887,-10.324,-0.325
69440,-5.516,-10.094,4.424
69449,-5.516,-10.094,4.424
69459,-4.137,-10.783,7.642
69470,-5.899,-10.63,7.795
69479,-6.665,-11.09,2.355
69489,-6.665,-11.09,2.355
69500,-5.593,-12.162,2.355
69509,-5.593,-12.162,2.355
69519,-0.766,-14.384,-2.317
69529,-0.766,-14.384,-2.317
69539,7.814,-17.449,-1.091
69549,7.814,-17.449,-1.091
69560,5.286,-17.526,-1.321
69569,5.286,-17.526,-1.321
69579,4.213,-18.828,2.892
69590,4.213,-18.828,2.892
69599,0.766,-19.135,3.735
69610,0.766,-19.135,3.735
69619,-5.669,-16.989,3.275
69630,-5.669,-16.989,3.275
69639,-5.516,-15.534,1.589
