time,x,y,z
48054,-1.915,11.894,-2.853
48067,-2.068,11.435,-3.083
48075,-2.451,10.285,-3.696
48084,-2.068,9.443,-4.003
48094,-1.608,8.447,-3.543
48104,-1.685,7.834,-2.853
48114,-2.298,6.608,-1.934
48125,-2.221,6.454,-1.934
48135,-1.685,6.301,-2.087
48145,-1.608,6.454,-2.087
48154,-1.532,6.454,-1.245
48164,-1.072,5.842,-0.861
48174,-0.689,5.305,-1.091
48185,-0.689,4.846,-1.551
48195,-0.919,4.539,-1.704
48204,-0.919,4.386,-1.934
48214,-1.225,4.386,-2.241
48226,-1.225,4.386,-2.317
48234,-1.455,4.309,-2.241
48245,-1.762,3.926,-2.241
48254,-2.068,3.773,-2.547
48265,-2.375,3.85,-2.547
48274,-2.604,4.003,-3.926
48285,-3.064,4.003,-4.692
48294,-3.524,3.85,-4.769
48305,-2.988,3.696,-3.773
48314,-2.604,3.543,-4.769
48324,-2.681,4.309,-3.466
48335,-3.447,5.842,-2.011
48344,-6.589,9.979,-1.015
48354,-7.125,13.733,-0.938
48364,-4.367,17.794,-2.7
48374,-2.681,18.024,-5.765
48384,-4.673,15.419,-5.152
48394,-4.06,13.427,-4.462
48404,-3.447,10.132,-6.071
48415,-4.52,8.983,-7.221
48424,-5.746,9.596,-6.761
48434,-4.98,10.822,-5.382
48444,-4.98,10.822,-5.382
48454,-2.758,13.733,-0.172
48465,-1.072,14.423,-1.934
48474,-0.459,13.197,-3.39
48484,-1.149,9.136,-4.386
48494,-1.149,6.838,-1.628
48504,-0.383,6.838,-1.628
48517,-0.842,7.604,-1.321
48525,-1.225,7.604,-0.402
48534,-1.532,7.067,-0.861
48544,-2.068,6.761,-0.172
48554,-8.581,7.68,4.884
48565,-1.532,5.842,-1.168
48574,-1.532,5.842,-1.168
48584,-1.532,5.842,-1.168
48595,-1.532,5.842,-1.168
48605,-1.532,5.842,-1.168
48616,-1.608,8.906,0.593
48625,-1.608,8.906,0.593
48635,-1.608,8.906,0.593
48644,-1.608,8.906,0.593
48654,-1.608,8.906,0.593
48664,-1.608,8.906,0.593
48674,0.0,7.834,0.593
48685,0.0,7.834,0.593
48696,0.0,7.834,0.593
48704,0.0,7.834,0.593
48715,0.0,7.834,0.593
48724,0.0,7.834,0.593
48735,-2.758,8.063,0.287
48744,-2.758,8.063,0.287
48754,-2.758,8.063,0.287
48765,-2.758,8.063,0.287
48774,-2.758,8.063,0.287
48784,-2.758,8.063,0.287
48795,-2.758,8.063,0.287
48804,-2.758,8.063,0.287
48815,-2.758,8.063,0.287
48824,-2.758,8.063,0.287
48834,-2.758,8.063,0.287
48844,-2.758,8.063,0.287
48854,-2.758,8.063,0.287
48865,-2.758,8.063,0.287
48874,-2.758,8.063,0.287
48884,-2.758,8.063,0.287
48894,-2.758,8.063,0.287
48904,-2.758,8.063,0.287
48914,-2.758,8.063,0.287
48924,-3.217,8.293,-2.547
48934,0.383,10.285,1.359
48945,0.996,10.056,1.436
48956,0.689,10.056,0.976
48964,0.842,9.979,1.819
48975,0.306,9.749,2.662
48985,0.306,9.902,2.739
48994,-1.149,10.668,1.666
49004,-1.685,10.898,1.359
49014,-3.371,10.668,1.743
49024,-3.601,10.439,2.279
49035,-3.907,9.979,1.896
49044,-2.604,9.519,1.896
49054,-2.375,9.596,1.359
49064,-1.762,9.443,0.21
49074,-1.302,9.596,-1.551
49085,-1.762,10.975,-4.233
49094,-1.379,12.66,-1.934
49104,-0.919,12.584,0.21
49114,-1.225,12.584,1.206
49124,-2.375,12.354,0.44
49134,-2.911,11.588,-1.398
49145,-4.29,10.515,-3.237
49154,-4.52,9.213,-5.152
49164,-7.738,8.906,0.057
49174,-3.141,7.757,-4.233
49184,-0.689,6.914,0.823
49195,-1.302,7.144,-3.007
49204,-0.229,6.454,-3.007
49214,-0.842,5.612,-3.16
49224,0.076,7.527,-4.079
49234,-1.762,7.604,-6.608
49244,-1.762,7.604,-6.608
49254,-1.762,7.604,-6.608
49264,-1.762,7.604,-6.608
49274,-1.762,7.604,-6.608
49284,-1.992,5.229,-1.934
49294,-2.375,5.995,-3.62
49304,-2.375,5.995,-3.62
49314,-2.375,5.995,-3.62
49325,-3.064,6.301,-3.62
49334,-3.064,6.301,-3.62
49344,-3.064,6.301,-3.62
49354,-3.064,6.301,-3.62
49365,-3.064,6.301,-3.62
49375,-3.064,6.301,-3.62
49384,-3.064,6.301,-3.62
49395,-3.064,6.301,-3.62
49404,-3.064,6.301,-3.62
49415,-3.984,9.672,-1.551
49424,-3.984,9.672,-1.551
49435,-2.528,11.128,-2.011
49444,-2.528,11.128,-2.011
49455,-2.528,11.128,-2.011
49464,0.842,9.826,-2.853
49474,1.302,9.366,-2.853
49484,1.379,10.132,-1.474
49494,0.689,10.745,-0.938
49504,0.153,9.596,-0.019
49515,-1.302,9.672,-0.785
49524,0.229,8.293,0.21
49534,2.298,7.91,0.363
49544,-1.072,8.447,-2.624
49555,-0.919,8.447,-2.394
49564,-1.149,9.443,-2.394
49574,-1.072,10.056,-2.47
49584,-0.919,10.056,-1.934
49594,-1.072,9.366,-1.474
49604,-0.229,8.063,-0.325
49615,-0.383,8.14,-0.172
49624,0.459,7.374,0.517
49634,-1.992,7.451,-0.172
49644,-3.677,9.749,-0.938
49654,-3.217,10.209,-1.245
49664,-3.294,9.519,-1.781
49675,-2.451,8.83,-1.168
49684,-2.834,8.906,-1.934
49694,-2.451,9.213,-1.474
49704,-1.915,8.063,-0.478
49715,-2.451,8.906,-0.632
49724,-2.451,8.523,-0.785
49734,-2.298,8.217,-0.708
49744,-2.604,8.523,-1.091
49755,-2.298,8.6,-1.015
49764,-2.145,9.059,-0.938
49774,-2.528,9.289,-0.555
49784,-3.217,9.519,-0.249
49794,-3.294,10.362,-0.478
49804,-2.758,9.519,-0.708
49815,-2.221,9.136,-1.015
49824,-1.379,8.983,-0.708
49834,-0.766,7.987,-0.708
49844,-1.379,8.14,-0.861
49854,-1.532,8.37,-0.632
49865,-1.915,8.906,0.363
49874,-1.838,9.366,-0.172
49884,-1.302,9.443,0.21
49895,-1.379,9.213,-0.249
49906,-1.455,8.447,0.134
49914,-1.532,8.37,0.21
49924,-1.685,9.289,-0.249
49934,-1.379,9.213,-0.249
49945,-0.996,8.523,-0.402
49954,-0.919,8.447,-0.249
49965,-0.536,8.293,0.363
49976,-0.919,8.676,0.67
49984,-1.225,9.366,-0.019
49994,-1.149,9.749,0.134
